date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-02-04,0,-443069840,42890060,0,0,0,0,-36172670,-98361590,533981040,733000,0,0,0,73618000,0,0,0,0,8661200,1509600310,817455500,733000,2410068010,0,443069840,30727940,0,0,0,0,44833870,1607961900,283474460,0,2410068010,0,-60000,5822,0,0,0,0,-4915,-13449,72442,100,0,0,0,10000,0,0,0,0,1180,205090,110993,100,327363,0,60000,4178,0,0,0,0,6095,218539,38551,0,327363
2015-02-05,0,-131940000,-19863650,0,0,0,0,-142233980,-212130020,505802150,365500,0,0,0,0,0,0,0,0,731000,836898440,754966860,365500,1592961800,0,131940000,19863650,0,0,0,0,142964980,1049028460,249164710,0,1592961800,0,-18000,-2714,0,0,0,0,-19429,-28960,69053,50,0,0,0,0,0,0,0,0,100,114391,103102,50,217643,0,18000,2714,0,0,0,0,19529,143351,34049,0,217643
2015-02-06,0,7080000,76574000,0,0,0,0,-385289120,240681650,62045470,-1092000,0,0,65620000,76574000,0,0,0,0,48162500,1588029060,557377490,0,2335763050,0,58540000,0,0,0,0,0,433451620,1347347410,495332020,1092000,2335763050,0,1000,10500,0,0,0,0,-52728,32980,8398,-150,0,0,9000,10500,0,0,0,0,6630,217933,76405,0,320468,0,8000,0,0,0,0,0,59358,184953,68007,150,320468
2015-02-09,73275960,-219250000,-12243240,0,0,0,0,-679035040,-701355080,1541521400,-2914000,0,73275960,145000000,0,0,0,0,0,37012500,1049925330,1604715570,0,2909929360,0,364250000,12243240,0,0,0,0,716047540,1751280410,63194170,2914000,2909929360,10000,-30000,-1681,0,0,0,0,-93483,-95801,211365,-400,0,10000,20000,0,0,0,0,0,5050,144098,220033,0,399181,0,50000,1681,0,0,0,0,98533,239899,8668,400,399181
2015-02-10,34821060,-180133410,104334530,0,0,0,0,-146150000,-203481370,390609190,0,0,40909560,40647820,104334530,0,0,0,0,0,1211536940,693989370,0,2091418220,6088500,220781230,0,0,0,0,0,146150000,1415018310,303380180,0,2091418220,4737,-24476,14239,0,0,0,0,-20000,-27697,53197,0,0,5562,5524,14239,0,0,0,0,0,165497,94618,0,285440,825,30000,0,0,0,0,0,20000,193194,41421,0,285440
2015-02-11,-5250840,-139032690,219598990,0,0,0,0,-36590000,-127984560,89259100,0,0,0,109897000,219598990,0,0,0,0,14580000,704573460,499877450,0,1548526900,5250840,248929690,0,0,0,0,0,51170000,832558020,410618350,0,1548526900,-718,-19000,30000,0,0,0,0,-5000,-17457,12175,0,0,0,15000,30000,0,0,0,0,2000,96403,68333,0,211736,718,34000,0,0,0,0,0,7000,113860,56158,0,211736
2015-02-12,0,-210647680,85056460,0,0,0,0,-29440,-30795470,157884130,-1468000,0,0,9422520,91638750,0,0,0,0,0,845356970,447159300,0,1393577540,0,220070200,6582290,0,0,0,0,29440,876152440,289275170,1468000,1393577540,0,-28716,11601,0,0,0,0,-4,-4188,21507,-200,0,0,1284,12500,0,0,0,0,0,115235,60965,0,189984,0,30000,899,0,0,0,0,4,119423,39458,200,189984
2015-02-13,0,-73561840,0,0,0,0,0,9542000,346176950,-282157110,0,0,0,0,0,0,0,0,0,9542000,1630173120,231967160,0,1871682280,0,73561840,0,0,0,0,0,0,1283996170,514124270,0,1871682280,0,-10000,0,0,0,0,0,1300,47133,-38433,0,0,0,0,0,0,0,0,0,1300,222251,31643,0,255194,0,10000,0,0,0,0,0,0,175118,70076,0,255194
2015-02-16,0,40846130,75113630,0,0,0,0,0,-152372170,37472360,-1059950,0,0,40846130,75113630,0,0,0,0,0,1109779870,259483930,0,1485223560,0,0,0,0,0,0,0,0,1262152040,222011570,1059950,1485223560,0,5573,10250,0,0,0,0,0,-20748,5070,-145,0,0,5573,10250,0,0,0,0,0,151703,35438,0,202964,0,0,0,0,0,0,0,0,172451,30368,145,202964
2015-02-17,-29175200,27207770,-312877130,0,0,0,0,0,389220700,-75108140,732000,0,0,27207770,0,0,0,0,0,0,1684396430,85520010,732000,1797856210,29175200,0,312877130,0,0,0,0,0,1295175730,160628150,0,1797856210,-4000,3714,-42800,0,0,0,0,0,53264,-10278,100,0,0,3714,0,0,0,0,0,0,230533,11698,100,246045,4000,0,42800,0,0,0,0,0,177269,21976,0,246045
2015-02-23,0,-441000000,80859200,0,0,0,0,-4411000,-609228400,1003839900,-30059700,0,0,0,80859200,0,0,0,0,734000,730977940,1142732740,0,1955303880,0,441000000,0,0,0,0,0,5145000,1340206340,138892840,30059700,1955303880,0,-60000,11000,0,0,0,0,-600,-82920,136610,-4090,0,0,0,11000,0,0,0,0,100,99464,155500,0,266064,0,60000,0,0,0,0,0,700,182384,18890,4090,266064
2015-02-24,-16532840,-1796799730,-268471330,0,580632660,49647000,0,-248896490,-62184890,1759278530,3327090,0,0,0,0,0,580632660,49647000,0,51693140,1420716960,2059634380,3327090,4165651230,16532840,1796799730,268471330,0,0,0,0,300589630,1482901850,300355850,0,4165651230,-2234,-242596,-36200,0,78361,6700,0,-33598,-8480,237598,449,0,0,0,0,0,78361,6700,0,6967,192015,278115,449,562607,2234,242596,36200,0,0,0,0,40565,200495,40517,0,562607
2015-02-25,0,-1327898530,-256924770,0,0,0,0,-5910100,793803780,787422580,9507040,0,0,24495460,0,0,0,0,0,4803500,1725334220,1022434510,9507040,2786574730,0,1352393990,256924770,0,0,0,0,10713600,931530440,235011930,0,2786574730,0,-178893,-34672,0,0,0,0,-790,106977,106095,1283,0,0,3300,0,0,0,0,0,650,232624,137814,1283,375671,0,182193,34672,0,0,0,0,1440,125647,31719,0,375671
2015-02-26,0,-1816466070,89915350,0,0,0,0,-86184840,1102224450,710585110,-74000,0,0,20244370,111329470,0,0,0,0,136715160,1861348470,1221807700,0,3351445170,0,1836710440,21414120,0,0,0,0,222900000,759124020,511222590,74000,3351445170,0,-244686,12114,0,0,0,0,-11593,148488,95687,-10,0,0,2727,15000,0,0,0,0,18407,250870,164619,0,451623,0,247413,2886,0,0,0,0,30000,102382,68932,10,451623
2015-02-27,0,-2067661090,-8107450,0,-1041400,-26909400,0,-8427150,1327738280,783024140,1384070,0,0,22923460,0,0,0,0,0,245520,1895014520,2158494920,1384070,4078062490,0,2090584550,8107450,0,1041400,26909400,0,8672670,567276240,1375470780,0,4078062490,0,-277675,-1090,0,-140,-3612,0,-1128,178424,105035,186,0,0,3079,0,0,0,0,0,33,254623,290058,186,547979,0,280754,1090,0,140,3612,0,1161,76199,185023,0,547979
2015-03-02,18975140,-1257986030,-318251780,0,0,0,0,4149600,826935970,725583500,593600,0,18975140,0,48311620,0,0,0,0,4149600,1598207430,1211304360,593600,2881541750,0,1257986030,366563400,0,0,0,0,0,771271460,485720860,0,2881541750,2557,-169329,-42865,0,0,0,0,560,111307,97690,80,0,2557,0,6511,0,0,0,0,560,215154,163138,80,388000,0,169329,49376,0,0,0,0,0,103847,65448,0,388000
2015-03-03,103810,-1504412620,680730,0,0,0,0,185250000,399076610,914158930,5142540,0,103810,11130340,25971400,0,0,0,0,185250000,1839172680,1035842810,5216640,3102687680,0,1515542960,25290670,0,0,0,0,0,1440096070,121683880,74100,3102687680,14,-202868,87,0,0,0,0,25000,53871,123202,694,0,14,1500,3500,0,0,0,0,25000,248144,139659,704,418521,0,204368,3413,0,0,0,0,0,194273,16457,10,418521
2015-03-04,244040,-1006700430,-575265820,0,0,92446000,0,90933100,263827510,1132298600,2217000,0,244040,6660000,225797970,0,0,92446000,0,96919000,1402038030,1560511580,2217000,3386833620,0,1013360430,801063790,0,0,0,0,5985900,1138210520,428212980,0,3386833620,33,-136057,-77910,0,0,12500,0,12290,35730,153114,300,0,33,900,30519,0,0,12500,0,13100,189697,211055,300,458104,0,136957,108429,0,0,0,0,810,153967,57941,0,458104
2015-03-05,0,-3224767330,-22860040,0,0,0,0,10731000,1113231650,2122619920,1044800,0,0,0,0,0,0,0,0,10731000,1515138190,2281545660,1044800,3808459650,0,3224767330,22860040,0,0,0,0,0,401906540,158925740,0,3808459650,0,-435358,-3086,0,0,0,0,1450,150284,286569,141,0,0,0,0,0,0,0,0,1450,204540,308020,141,514151,0,435358,3086,0,0,0,0,0,54256,21451,0,514151
2015-03-06,-8202880,-438780410,-307952640,0,0,0,0,28858000,565089930,160319600,668400,0,0,0,0,0,0,0,0,29600000,1390490570,461770780,668400,1882529750,8202880,438780410,307952640,0,0,0,0,742000,825400640,301451180,0,1882529750,-1107,-59179,-41548,0,0,0,0,3900,76226,21618,90,0,0,0,0,0,0,0,0,4000,187590,62283,90,253963,1107,59179,41548,0,0,0,0,100,111364,40665,0,253963
2015-03-09,14910,-524769640,163711480,0,0,0,0,-361211440,-1141156940,1863404170,7460,0,14910,0,163711480,0,0,0,0,0,1816079710,2118980290,7460,4098793850,0,524769640,0,0,0,0,0,361211440,2957236650,255576120,0,4098793850,2,-70500,21970,0,0,0,0,-48491,-152937,249955,1,0,2,0,21970,0,0,0,0,0,243769,284217,1,549959,0,70500,0,0,0,0,0,48491,396706,34262,0,549959
2015-03-10,227355940,-529748550,-539940910,-1001150,0,0,0,-265430370,-332275000,1441040040,0,0,227500000,0,0,0,0,0,0,0,2264803380,1668171860,0,4160475240,144060,529748550,539940910,1001150,0,0,0,265430370,2597078380,227131820,0,4160475240,29981,-70000,-71240,-132,0,0,0,-35167,-43794,190352,0,0,30000,0,0,0,0,0,0,0,298820,220261,0,549081,19,70000,71240,132,0,0,0,35167,342614,29909,0,549081
2015-03-11,153984690,-1899844770,-113960960,0,0,0,0,-199282920,487572120,1571531840,0,0,154000000,100013550,475797060,0,0,0,0,0,2631030100,2946467710,0,6307308420,15310,1999858320,589758020,0,0,0,0,199282920,2143457980,1374935870,0,6307308420,19998,-247000,-14812,0,0,0,0,-26058,63442,204430,0,0,20000,13000,61896,0,0,0,0,0,342517,383404,0,820817,2,260000,76708,0,0,0,0,26058,279075,178974,0,820817
2015-03-12,140098180,-1793256310,175798490,0,0,0,0,47951070,553901040,870895950,4611580,0,155900000,0,194238000,0,0,0,0,92433870,4946675300,3121154880,4611580,8515013630,15801820,1793256310,18439510,0,0,0,0,44482800,4392774260,2250258930,0,8515013630,17974,-230000,22624,0,0,0,0,6209,70965,111636,592,0,20000,0,25000,0,0,0,0,11919,636063,401429,592,1095003,2026,230000,2376,0,0,0,0,5710,565098,289793,0,1095003
2015-03-13,86260,-3633891520,-31018170,0,0,0,0,-98300000,617378870,3140218560,5526000,0,86260,0,86335000,0,0,0,0,0,3401117880,4747446520,5526000,8240511660,0,3633891520,117353170,0,0,0,0,98300000,2783739010,1607227960,0,8240511660,11,-465348,-3982,0,0,0,0,-12500,78667,402452,700,0,11,0,11000,0,0,0,0,0,433421,607559,700,1052691,0,465348,14982,0,0,0,0,12500,354754,205107,0,1052691
2015-03-16,54646310,-1383660410,321440,0,0,0,0,7810000,1485830350,-164947690,0,0,54670000,0,321440,0,0,0,0,7810000,5596853770,837207810,0,6496863020,23690,1383660410,0,0,0,0,0,0,4111023420,1002155500,0,6496863020,6997,-175538,41,0,0,0,0,1000,188465,-20965,0,0,7000,0,41,0,0,0,0,1000,709645,106162,0,823848,3,175538,0,0,0,0,0,0,521180,127127,0,823848
2015-03-17,-2395500,-367952840,-34198320,0,-79543690,0,0,25821640,299683380,219426330,-60841000,0,0,78383940,0,0,0,0,0,39100000,1950598560,1202437040,1559000,3272078540,2395500,446336780,34198320,0,79543690,0,0,13278360,1650915180,983010710,62400000,3272078540,-307,-47030,-4388,0,-10211,0,0,3302,38331,28103,-7800,0,0,10000,0,0,0,0,0,5000,249868,154030,200,419098,307,57030,4388,0,10211,0,0,1698,211537,125927,8000,419098
2015-03-18,71528000,-1190214560,2976250,0,-2890440,97273000,0,101699310,746635320,161325120,11668000,0,77600000,0,2976250,0,0,97273000,0,128130000,2217205530,940576600,11668000,3475429380,6072000,1190214560,0,0,2890440,0,0,26430690,1470570210,779251480,0,3475429380,9215,-153339,383,0,-372,12500,0,13057,96190,20866,1500,0,10000,0,383,0,0,12500,0,16450,285415,121215,1500,447463,785,153339,0,0,372,0,0,3393,189225,100349,0,447463
2015-03-19,0,-2665945080,-669985730,0,0,0,0,52111800,797772740,2486046270,0,0,0,0,35946250,0,0,0,0,52111800,3784694430,3475765170,0,7348517650,0,2665945080,705931980,0,0,0,0,0,2986921690,989718900,0,7348517650,0,-340775,-85994,0,0,0,0,6681,102405,317683,0,0,0,0,4589,0,0,0,0,6681,484371,444369,0,940010,0,340775,90583,0,0,0,0,0,381966,126686,0,940010
2015-03-20,67033790,-413029950,-77097070,0,-2267800,0,0,9377000,1392945240,-981640510,4679300,0,78150000,0,0,0,0,0,0,9377000,2525798420,289366520,4679300,2907371240,11116210,413029950,77097070,0,2267800,0,0,0,1132853180,1271007030,0,2907371240,8575,-52760,-9835,0,-290,0,0,1200,177867,-125357,600,0,10000,0,0,0,0,0,0,1200,322627,37004,600,371431,1425,52760,9835,0,290,0,0,0,144760,162361,0,371431
2015-03-23,2538260,-466871160,-18045920,0,0,0,0,0,1454175770,-974863230,3066280,0,2538260,0,0,0,0,0,0,0,2468773130,646029040,3066280,3120406710,0,466871160,18045920,0,0,0,0,0,1014597360,1620892270,0,3120406710,326,-60000,-2319,0,0,0,0,0,186968,-125369,394,0,326,0,0,0,0,0,0,0,317346,83015,394,401081,0,60000,2319,0,0,0,0,0,130378,208384,0,401081
2015-03-24,103050650,-1547203930,-540965980,0,0,0,0,204594000,942345960,838024400,154900,0,116772700,123131820,346155770,0,0,0,0,217010000,2262913240,1450195770,154900,4516334200,13722050,1670335750,887121750,0,0,0,0,12416000,1320567280,612171370,0,4516334200,13252,-199210,-69639,0,0,0,0,26400,121374,107803,20,0,15018,15790,44500,0,0,0,0,28000,291231,186539,20,581098,1766,215000,114139,0,0,0,0,1600,169857,78736,0,581098
2015-03-25,-77540,-1384488890,453758610,0,0,0,0,-791707420,871750090,834425050,16340100,0,0,126030130,515403720,0,0,0,0,82423000,2397704710,1024647190,16340100,4162548850,77540,1510519020,61645110,0,0,0,0,874130420,1525954620,190222140,0,4162548850,-10,-178749,58541,0,0,0,0,-102475,112900,107683,2110,0,0,16251,66500,0,0,0,0,10650,309798,132246,2110,537555,10,195000,7959,0,0,0,0,113125,196898,24563,0,537555
2015-03-26,78813060,-1440833270,-393264770,0,0,0,0,117644000,273296620,1368572060,-4227700,0,79532990,107141070,130943640,0,0,0,0,117644000,1026034290,1513400880,814800,2975511670,719930,1547974340,524208410,0,0,0,0,0,752737670,144828820,5042500,2975511670,10170,-186170,-50849,0,0,0,0,15200,35437,176757,-545,0,10263,13830,16900,0,0,0,0,15200,132581,195445,105,384324,93,200000,67749,0,0,0,0,0,97144,18688,650,384324
2015-03-27,109169700,-184774380,201695220,-1235430,0,0,0,11685000,182730170,-350545780,31275500,0,114290270,0,329109880,0,0,0,0,11685000,800239060,61463400,31275500,1348063110,5120570,184774380,127414660,1235430,0,0,0,0,617508890,412009180,0,1348063110,14002,-23722,25896,-159,0,0,0,1500,23516,-45053,4020,0,14660,0,42285,0,0,0,0,1500,102890,7890,4020,173245,658,23722,16389,159,0,0,0,0,79374,52943,0,173245
2015-03-30,290930,0,133482690,0,0,0,0,1800900,-457357200,319445680,2337000,0,290930,0,164510960,0,0,0,0,1800900,1674680040,1255416140,2337000,3099035970,0,0,31028270,0,0,0,0,0,2132037240,935970460,0,3099035970,37,0,16947,0,0,0,0,230,-58112,40598,300,0,37,0,20900,0,0,0,0,230,213140,159643,300,394250,0,0,3953,0,0,0,0,0,271252,119045,0,394250
2015-03-31,-911010,-1333893860,-3144860,0,0,0,0,3925000,2210804670,-871284940,-5495000,0,0,0,188033730,0,0,0,0,3925000,3100941750,399963750,0,3692864230,911010,1333893860,191178590,0,0,0,0,0,890137080,1271248690,5495000,3692864230,-116,-170000,-393,0,0,0,0,500,281809,-111100,-700,0,0,0,23930,0,0,0,0,500,395166,50929,0,470525,116,170000,24323,0,0,0,0,0,113357,162029,700,470525
