date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-16,-12056500,0,0,0,0,0,0,0,9818600,2237900,0,0,0,0,0,0,0,0,0,0,90085720,9605505,0,99691225,12056500,0,0,0,0,0,0,0,80267120,7367605,0,99691225,-4300,0,0,0,0,0,0,0,3454,846,0,0,0,0,0,0,0,0,0,0,31943,3431,0,35374,4300,0,0,0,0,0,0,0,28489,2585,0,35374
2015-01-19,-3092000,0,0,0,0,0,0,0,2085385,1006615,0,0,0,0,0,0,0,0,0,0,75815365,1489600,0,77304965,3092000,0,0,0,0,0,0,0,73729980,482985,0,77304965,-1100,0,0,0,0,0,0,0,740,360,0,0,0,0,0,0,0,0,0,0,27034,532,0,27566,1100,0,0,0,0,0,0,0,26294,172,0,27566
2015-01-20,-14710540,0,0,0,0,0,0,0,14864955,-154415,0,0,0,0,0,0,0,0,0,0,135301115,1377255,0,136678370,14710540,0,0,0,0,0,0,0,120436160,1531670,0,136678370,-5247,0,0,0,0,0,0,0,5300,-53,0,0,0,0,0,0,0,0,0,0,48391,491,0,48882,5247,0,0,0,0,0,0,0,43091,544,0,48882
2015-01-21,-41882500,0,0,0,0,0,0,0,45460200,-3577700,0,0,0,0,0,0,0,0,0,0,614183315,10633360,0,624816675,41882500,0,0,0,0,0,0,0,568723115,14211060,0,624816675,-14500,0,0,0,0,0,0,0,15786,-1286,0,0,0,0,0,0,0,0,0,0,215916,3741,0,219657,14500,0,0,0,0,0,0,0,200130,5027,0,219657
2015-01-22,-94774675,0,0,0,0,0,0,0,89736475,5038200,0,0,0,0,0,0,0,0,0,0,395277910,7361180,0,402639090,94774675,0,0,0,0,0,0,0,305541435,2322980,0,402639090,-32515,0,0,0,0,0,0,0,30759,1756,0,0,0,0,0,0,0,0,0,0,137287,2564,0,139851,32515,0,0,0,0,0,0,0,106528,808,0,139851
2015-01-23,-19828800,0,0,0,0,0,0,0,14177960,5650840,0,0,0,0,0,0,0,0,0,0,110081755,7478780,0,117560535,19828800,0,0,0,0,0,0,0,95903795,1827940,0,117560535,-6885,0,0,0,0,0,0,0,4916,1969,0,0,0,0,0,0,0,0,0,0,38340,2605,0,40945,6885,0,0,0,0,0,0,0,33424,636,0,40945
2015-01-26,-5655370,0,57233450,0,0,0,0,0,-51861950,283870,0,0,0,0,57233450,0,0,0,0,0,282433440,2465015,0,342131905,5655370,0,0,0,0,0,0,0,334295390,2181145,0,342131905,-2000,0,20000,0,0,0,0,0,-18113,113,0,0,0,0,20000,0,0,0,0,0,99867,878,0,120745,2000,0,0,0,0,0,0,0,117980,765,0,120745
2015-01-27,0,0,0,0,0,0,0,0,280050,-280050,0,0,0,0,0,0,0,0,0,0,32172215,357645,0,32529860,0,0,0,0,0,0,0,0,31892165,637695,0,32529860,0,0,0,0,0,0,0,0,97,-97,0,0,0,0,0,0,0,0,0,0,11318,126,0,11444,0,0,0,0,0,0,0,0,11221,223,0,11444
2015-01-28,0,0,0,0,0,0,0,-1780,1456405,-1454625,0,0,0,0,0,0,0,0,0,999250,354538905,5499850,0,361038005,0,0,0,0,0,0,0,1001030,353082500,6954475,0,361038005,0,0,0,0,0,0,0,0,501,-501,0,0,0,0,0,0,0,0,0,350,122901,1927,0,125178,0,0,0,0,0,0,0,350,122400,2428,0,125178
2015-01-29,0,-9940000,0,0,0,0,0,0,17217345,-7277345,0,0,0,0,0,0,0,0,0,0,242770370,12119930,0,254890300,0,9940000,0,0,0,0,0,0,225553025,19397275,0,254890300,0,-3500,0,0,0,0,0,0,5917,-2417,0,0,0,0,0,0,0,0,0,0,85480,4325,0,89805,0,3500,0,0,0,0,0,0,79563,6742,0,89805
2015-01-30,-8355000,-19571215,0,0,0,0,0,0,29561665,-1635450,0,0,0,0,0,0,0,0,0,0,208450280,3459980,0,211910260,8355000,19571215,0,0,0,0,0,0,178888615,5095430,0,211910260,-3000,-7000,0,0,0,0,0,0,10577,-577,0,0,0,0,0,0,0,0,0,0,74270,1239,0,75509,3000,7000,0,0,0,0,0,0,63693,1816,0,75509
2015-02-02,0,-9747500,0,0,0,0,0,0,1773115,7974385,0,0,0,0,0,0,0,0,0,0,375165810,9979590,0,385145400,0,9747500,0,0,0,0,0,0,373392695,2005205,0,385145400,0,-3500,0,0,0,0,0,0,554,2946,0,0,0,0,0,0,0,0,0,0,137951,3677,0,141628,0,3500,0,0,0,0,0,0,137397,731,0,141628
2015-02-03,0,0,54817335,0,0,0,0,0,-58158580,3341245,0,0,0,0,54817335,0,0,0,0,0,167346320,9727085,0,231890740,0,0,0,0,0,0,0,0,225504900,6385840,0,231890740,0,0,20000,0,0,0,0,0,-21267,1267,0,0,0,0,20000,0,0,0,0,0,61798,3593,0,85391,0,0,0,0,0,0,0,0,83065,2326,0,85391
2015-02-04,-7580380,-16301745,13806250,0,0,0,0,0,13685535,-3609660,0,0,0,0,13806250,0,0,0,0,0,169529450,4953800,0,188289500,7580380,16301745,0,0,0,0,0,0,155843915,8563460,0,188289500,-2773,-6000,5000,0,0,0,0,0,5081,-1308,0,0,0,0,5000,0,0,0,0,0,61800,1806,0,68606,2773,6000,0,0,0,0,0,0,56719,3114,0,68606
2015-02-05,-71676905,0,0,-87069095,0,0,-174369415,0,295344180,37771235,0,0,0,0,0,0,0,0,0,0,497665810,42443265,0,540109075,71676905,0,0,87069095,0,0,174369415,0,202321630,4672030,0,540109075,-27331,0,0,-33058,0,0,-66116,0,112060,14445,0,0,0,0,0,0,0,0,0,0,189035,16212,0,205247,27331,0,0,33058,0,0,66116,0,76975,1767,0,205247
2015-02-06,-97142990,0,79514525,0,0,0,0,0,-6562555,24191020,0,0,0,0,79514525,0,0,0,0,0,224720645,29758305,0,333993475,97142990,0,0,0,0,0,0,0,231283200,5567285,0,333993475,-36690,0,30000,0,0,0,0,0,-2604,9294,0,0,0,0,30000,0,0,0,0,0,85949,11400,0,127349,36690,0,0,0,0,0,0,0,88553,2106,0,127349
2015-02-09,0,0,0,0,0,0,0,0,-1291475,1291475,0,0,0,0,0,0,0,0,0,0,177979610,3499845,0,181479455,0,0,0,0,0,0,0,0,179271085,2208370,0,181479455,0,0,0,0,0,0,0,0,-491,491,0,0,0,0,0,0,0,0,0,0,67015,1317,0,68332,0,0,0,0,0,0,0,0,67506,826,0,68332
2015-02-10,0,0,0,0,0,16198000,0,0,-11335670,-4862330,0,0,0,0,0,0,0,16198000,0,0,118535980,4352365,0,139086345,0,0,0,0,0,0,0,0,129871650,9214695,0,139086345,0,0,0,0,0,6000,0,0,-4222,-1778,0,0,0,0,0,0,0,6000,0,0,44168,1645,0,51813,0,0,0,0,0,0,0,0,48390,3423,0,51813
2015-02-11,0,0,0,0,0,0,0,0,200050,-200050,0,0,0,0,0,0,0,0,0,0,91506140,3701265,0,95207405,0,0,0,0,0,0,0,0,91306090,3901315,0,95207405,0,0,0,0,0,0,0,0,72,-72,0,0,0,0,0,0,0,0,0,0,33721,1371,0,35092,0,0,0,0,0,0,0,0,33649,1443,0,35092
2015-02-12,0,0,0,0,0,0,0,0,17561985,-17561985,0,0,0,0,0,0,0,0,0,0,144579935,3878010,0,148457945,0,0,0,0,0,0,0,0,127017950,21439995,0,148457945,0,0,0,0,0,0,0,0,6557,-6557,0,0,0,0,0,0,0,0,0,0,54077,1431,0,55508,0,0,0,0,0,0,0,0,47520,7988,0,55508
2015-02-13,0,0,80242085,0,0,0,0,0,-72903150,-7338935,0,0,0,0,80242085,0,0,0,0,0,25058930,0,0,105301015,0,0,0,0,0,0,0,0,97962080,7338935,0,105301015,0,0,30000,0,0,0,0,0,-27258,-2742,0,0,0,0,30000,0,0,0,0,0,9420,0,0,39420,0,0,0,0,0,0,0,0,36678,2742,0,39420
2015-02-16,-18875055,0,53842495,0,0,0,0,0,-28848445,-5848995,-270000,0,0,0,53842495,0,0,0,0,0,250655520,0,0,304498015,18875055,0,0,0,0,0,0,0,279503965,5848995,270000,304498015,-7000,0,20000,0,0,0,0,0,-10740,-2160,-100,0,0,0,20000,0,0,0,0,0,92800,0,0,112800,7000,0,0,0,0,0,0,0,103540,2160,100,112800
2015-02-17,-51715000,0,65715000,0,0,0,0,35764450,-42760950,-7003500,0,0,0,0,65715000,0,0,0,0,35764450,356232900,8840520,0,466552870,51715000,0,0,0,0,0,0,0,398993850,15844020,0,466552870,-19000,0,24000,0,0,0,0,13000,-15480,-2520,0,0,0,0,24000,0,0,0,0,13000,130518,3245,0,170763,19000,0,0,0,0,0,0,0,145998,5765,0,170763
2015-02-23,-6012000,0,0,0,0,0,0,0,-1615445,7627445,0,0,0,0,0,0,0,0,0,0,135513825,11177475,0,146691300,6012000,0,0,0,0,0,0,0,137129270,3550030,0,146691300,-2200,0,0,0,0,0,0,0,-605,2805,0,0,0,0,0,0,0,0,0,0,49671,4103,0,53774,2200,0,0,0,0,0,0,0,50276,1298,0,53774
2015-02-24,-6940000,0,0,0,0,0,0,0,4197600,2742400,0,0,0,0,0,0,0,0,0,0,185953170,3585235,0,189538405,6940000,0,0,0,0,0,0,0,181755570,842835,0,189538405,-2500,0,0,0,0,0,0,0,1508,992,0,0,0,0,0,0,0,0,0,0,66771,1296,0,68067,2500,0,0,0,0,0,0,0,65263,304,0,68067
2015-02-25,0,0,0,0,0,0,0,0,4462315,-4462315,0,0,0,0,0,0,0,0,0,0,86004945,2347660,0,88352605,0,0,0,0,0,0,0,0,81542630,6809975,0,88352605,0,0,0,0,0,0,0,0,1582,-1582,0,0,0,0,0,0,0,0,0,0,30942,852,0,31794,0,0,0,0,0,0,0,0,29360,2434,0,31794
2015-02-26,0,0,0,0,0,0,0,0,3196955,-3196955,0,0,0,0,0,0,0,0,0,0,150820835,644815,0,151465650,0,0,0,0,0,0,0,0,147623880,3841770,0,151465650,0,0,0,0,0,0,0,0,1168,-1168,0,0,0,0,0,0,0,0,0,0,55145,237,0,55382,0,0,0,0,0,0,0,0,53977,1405,0,55382
2015-02-27,0,0,0,0,0,0,0,0,6831875,-6831875,0,0,0,0,0,0,0,0,0,0,45786915,0,0,45786915,0,0,0,0,0,0,0,0,38955040,6831875,0,45786915,0,0,0,0,0,0,0,0,2488,-2488,0,0,0,0,0,0,0,0,0,0,16626,0,0,16626,0,0,0,0,0,0,0,0,14138,2488,0,16626
2015-03-02,-6038600,0,0,0,0,0,0,0,14464615,-8426015,0,0,0,0,0,0,0,0,0,0,249196625,8232850,0,257429475,6038600,0,0,0,0,0,0,0,234732010,16658865,0,257429475,-2180,0,0,0,0,0,0,0,5245,-3065,0,0,0,0,0,0,0,0,0,0,91416,3033,0,94449,2180,0,0,0,0,0,0,0,86171,6098,0,94449
2015-03-03,-13579000,0,0,0,0,0,0,0,-2937900,16516900,0,0,0,0,0,0,0,0,0,0,176116480,20954860,0,197071340,13579000,0,0,0,0,0,0,0,179054380,4437960,0,197071340,-4900,0,0,0,0,0,0,0,-1044,5944,0,0,0,0,0,0,0,0,0,0,63455,7544,0,70999,4900,0,0,0,0,0,0,0,64499,1600,0,70999
2015-03-04,-5550000,0,0,0,0,0,0,5520000,-1636435,1666435,0,0,0,0,0,0,0,0,0,5520000,69372520,3664300,0,78556820,5550000,0,0,0,0,0,0,0,71008955,1997865,0,78556820,-2000,0,0,0,0,0,0,2000,-607,607,0,0,0,0,0,0,0,0,0,2000,25106,1331,0,28437,2000,0,0,0,0,0,0,0,25713,724,0,28437
2015-03-05,-3085800,0,0,0,0,0,0,8340000,-5254200,0,0,0,0,0,0,0,0,0,0,8340000,136853320,0,0,145193320,3085800,0,0,0,0,0,0,0,142107520,0,0,145193320,-1110,0,0,0,0,0,0,3000,-1890,0,0,0,0,0,0,0,0,0,0,3000,49201,0,0,52201,1110,0,0,0,0,0,0,0,51091,0,0,52201
2015-03-06,-26520205,0,55000000,0,0,0,0,41535000,-71084465,1069670,0,0,0,0,55000000,0,0,0,0,41535000,159487875,2564435,0,258587310,26520205,0,0,0,0,0,0,0,230572340,1494765,0,258587310,-9500,0,20000,0,0,0,0,15000,-25892,392,0,0,0,0,20000,0,0,0,0,15000,57366,923,0,93289,9500,0,0,0,0,0,0,0,83258,531,0,93289
2015-03-09,-17705230,0,27772690,0,0,0,0,0,899830,-10967290,0,0,0,0,27772690,0,0,0,0,0,185923020,2782210,0,216477920,17705230,0,0,0,0,0,0,0,185023190,13749500,0,216477920,-6399,0,10000,0,0,0,0,0,327,-3928,0,0,0,0,10000,0,0,0,0,0,67342,1013,0,78355,6399,0,0,0,0,0,0,0,67015,4941,0,78355
2015-03-10,-4117150,0,54250000,0,0,0,0,0,-45550180,-4582670,0,0,0,0,54250000,0,0,0,0,0,237749680,1758605,0,293758285,4117150,0,0,0,0,0,0,0,283299860,6341275,0,293758285,-1500,0,20000,0,0,0,0,0,-16836,-1664,0,0,0,0,20000,0,0,0,0,0,87402,643,0,108045,1500,0,0,0,0,0,0,0,104238,2307,0,108045
2015-03-11,0,0,0,0,0,0,0,0,-4699015,4431515,267500,0,0,0,0,0,0,0,0,0,103812925,4720510,267500,108800935,0,0,0,0,0,0,0,0,108511940,288995,0,108800935,0,0,0,0,0,0,0,0,-1751,1651,100,0,0,0,0,0,0,0,0,0,38587,1758,100,40445,0,0,0,0,0,0,0,0,40338,107,0,40445
2015-03-12,0,0,24176400,0,0,0,0,0,-29403360,5226960,0,0,0,0,24176400,0,0,0,0,0,49189710,5226960,0,78593070,0,0,0,0,0,0,0,0,78593070,0,0,78593070,0,0,8870,0,0,0,0,0,-10809,1939,0,0,0,0,8870,0,0,0,0,0,18231,1939,0,29040,0,0,0,0,0,0,0,0,29040,0,0,29040
2015-03-13,-1380000,0,0,0,0,0,0,0,-21592190,22670840,301350,0,0,0,0,0,0,0,0,0,599182910,24057090,301350,623541350,1380000,0,0,0,0,0,0,0,620775100,1386250,0,623541350,-500,0,0,0,0,0,0,0,-7859,8249,110,0,0,0,0,0,0,0,0,0,216403,8749,110,225262,500,0,0,0,0,0,0,0,224262,500,0,225262
2015-03-16,-173724685,0,27760900,0,0,0,0,0,99461675,27415985,19086125,0,0,0,27760900,0,0,0,0,0,1246041780,38070940,19115525,1330989145,173724685,0,0,0,0,0,0,0,1146580105,10654955,29400,1330989145,-58500,0,9402,0,0,0,0,0,33293,9221,6584,0,0,0,9402,0,0,0,0,0,423025,12846,6594,451867,58500,0,0,0,0,0,0,0,389732,3625,10,451867
2015-03-17,0,0,0,0,0,0,0,0,-9446275,8998570,447705,0,0,0,0,0,0,0,0,0,311653810,21294030,447705,333395545,0,0,0,0,0,0,0,0,321100085,12295460,0,333395545,0,0,0,0,0,0,0,0,-3225,3074,151,0,0,0,0,0,0,0,0,0,105833,7226,151,113210,0,0,0,0,0,0,0,0,109058,4152,0,113210
2015-03-18,0,0,0,0,0,0,0,0,-37149620,37001220,148400,0,0,0,0,0,0,0,0,0,283435375,41756955,148400,325340730,0,0,0,0,0,0,0,0,320584995,4755735,0,325340730,0,0,0,0,0,0,0,0,-12773,12722,51,0,0,0,0,0,0,0,0,0,96591,14317,51,110959,0,0,0,0,0,0,0,0,109364,1595,0,110959
2015-03-19,0,0,0,0,0,0,0,0,-4353460,4208960,144500,0,0,0,0,0,0,0,0,0,249711790,11156515,144500,261012805,0,0,0,0,0,0,0,0,254065250,6947555,0,261012805,0,0,0,0,0,0,0,0,-1514,1464,50,0,0,0,0,0,0,0,0,0,85846,3835,50,89731,0,0,0,0,0,0,0,0,87360,2371,0,89731
2015-03-20,-29022200,0,0,0,0,0,0,0,24491595,5285105,-754500,0,0,0,0,0,0,0,0,0,890330665,22087660,305500,912723825,29022200,0,0,0,0,0,0,0,865839070,16802555,1060000,912723825,-9362,0,0,0,0,0,0,0,7770,1842,-250,0,0,0,0,0,0,0,0,0,293294,7284,100,300678,9362,0,0,0,0,0,0,0,285524,5442,350,300678
2015-03-23,-155711505,0,0,0,0,0,0,0,173546315,-24390375,6555565,0,0,0,0,0,0,0,0,0,1839595260,44950730,19795815,1904341805,155711505,0,0,0,0,0,0,0,1666048945,69341105,13240250,1904341805,-48000,0,0,0,0,0,0,0,53355,-7155,1800,0,0,0,0,0,0,0,0,0,563304,14176,6000,583480,48000,0,0,0,0,0,0,0,509949,21331,4200,583480
2015-03-24,-6625000,0,0,0,0,0,0,-10500,6524285,111215,0,0,0,0,0,0,0,0,0,993000,618148960,18424540,0,637566500,6625000,0,0,0,0,0,0,1003500,611624675,18313325,0,637566500,-2000,0,0,0,0,0,0,0,1942,58,0,0,0,0,0,0,0,0,0,300,187186,5564,0,193050,2000,0,0,0,0,0,0,300,185244,5506,0,193050
2015-03-25,-196200,0,0,0,0,0,0,0,-84950950,91963300,-6816150,0,0,0,0,0,0,0,0,0,1002659035,102701655,1555000,1106915690,196200,0,0,0,0,0,0,0,1087609985,10738355,8371150,1106915690,-60,0,0,0,0,0,0,0,-26771,28925,-2094,0,0,0,0,0,0,0,0,0,315274,32296,500,348070,60,0,0,0,0,0,0,0,342045,3371,2594,348070
2015-03-26,-50715985,0,0,0,0,-18810000,0,0,40241135,30862350,-1577500,0,0,0,0,0,0,0,0,0,650031535,61861870,0,711893405,50715985,0,0,0,0,18810000,0,0,609790400,30999520,1577500,711893405,-16000,0,0,0,0,-6000,0,0,12827,9673,-500,0,0,0,0,0,0,0,0,0,205715,19520,0,225235,16000,0,0,0,0,6000,0,0,192888,9847,500,225235
2015-03-27,0,0,0,0,0,0,0,0,-1971945,62045,1909900,0,0,0,0,0,0,0,0,0,236239380,16763915,3484900,256488195,0,0,0,0,0,0,0,0,238211325,16701870,1575000,256488195,0,0,0,0,0,0,0,0,-705,85,620,0,0,0,0,0,0,0,0,0,75902,5424,1120,82446,0,0,0,0,0,0,0,0,76607,5339,500,82446
2015-03-30,0,0,0,0,0,0,0,0,-31017960,31417360,-399400,0,0,0,0,0,0,0,0,0,285334525,32014230,1535000,318883755,0,0,0,0,0,0,0,0,316352485,596870,1934400,318883755,0,0,0,0,0,0,0,0,-10037,10157,-120,0,0,0,0,0,0,0,0,0,92274,10348,500,103122,0,0,0,0,0,0,0,0,102311,191,620,103122
2015-03-31,0,0,0,0,0,0,0,-5065,-22864975,19817540,3052500,0,0,0,0,0,0,0,0,977600,150914230,24916170,3052500,179860500,0,0,0,0,0,0,0,982665,173779205,5098630,0,179860500,0,0,0,0,0,0,0,0,-7491,6491,1000,0,0,0,0,0,0,0,0,320,49162,8122,1000,58604,0,0,0,0,0,0,0,320,56653,1631,0,58604
2015-04-01,0,0,0,0,0,12250000,0,0,-42854580,29107080,1497500,0,0,0,0,0,0,12250000,0,0,256387455,38570625,1497500,308705580,0,0,0,0,0,0,0,0,299242035,9463545,0,308705580,0,0,0,0,0,4000,0,0,-14181,9681,500,0,0,0,0,0,0,4000,0,0,84599,12754,500,101853,0,0,0,0,0,0,0,0,98780,3073,0,101853
2015-04-02,-87544005,0,0,0,0,0,0,0,95813970,4933535,-13203500,0,0,0,0,0,0,0,0,0,246205830,27764170,1502500,275472500,87544005,0,0,0,0,0,0,0,150391860,22830635,14706000,275472500,-28940,0,0,0,0,0,0,0,31742,1600,-4402,0,0,0,0,0,0,0,0,0,81535,9166,500,91201,28940,0,0,0,0,0,0,0,49793,7566,4902,91201
2015-04-03,0,0,0,0,0,0,0,0,-9608740,12945235,-3336495,0,0,0,0,0,0,0,0,0,160215275,16096625,0,176311900,0,0,0,0,0,0,0,0,169824015,3151390,3336495,176311900,0,0,0,0,0,0,0,0,-3182,4280,-1098,0,0,0,0,0,0,0,0,0,52339,5325,0,57664,0,0,0,0,0,0,0,0,55521,1045,1098,57664
2015-04-06,0,0,0,0,0,-12122500,0,0,16471530,-4349030,0,0,0,0,0,0,0,0,0,0,224581795,7742600,0,232324395,0,0,0,0,0,12122500,0,0,208110265,12091630,0,232324395,0,0,0,0,0,-4000,0,0,5392,-1392,0,0,0,0,0,0,0,0,0,0,73109,2526,0,75635,0,0,0,0,0,4000,0,0,67717,3918,0,75635
2015-04-07,0,0,0,0,0,0,0,0,-5288175,5288175,0,0,0,0,0,0,0,0,0,0,185363245,13517000,0,198880245,0,0,0,0,0,0,0,0,190651420,8228825,0,198880245,0,0,0,0,0,0,0,0,-1762,1762,0,0,0,0,0,0,0,0,0,0,60387,4434,0,64821,0,0,0,0,0,0,0,0,62149,2672,0,64821
2015-04-08,0,0,0,0,0,0,0,0,5797295,-4596195,-1201100,0,0,0,0,0,0,0,0,0,235089985,17414155,1918900,254423040,0,0,0,0,0,0,0,0,229292690,22010350,3120000,254423040,0,0,0,0,0,0,0,0,1829,-1449,-380,0,0,0,0,0,0,0,0,0,75821,5644,620,82085,0,0,0,0,0,0,0,0,73992,7093,1000,82085
2015-04-09,0,0,0,0,0,0,0,228750,8607675,-4738625,-4097800,0,0,0,0,0,0,0,0,228750,770374520,12506685,0,783109955,0,0,0,0,0,0,0,0,761766845,17245310,4097800,783109955,0,0,0,0,0,0,0,75,2789,-1554,-1310,0,0,0,0,0,0,0,0,75,249440,4044,0,253559,0,0,0,0,0,0,0,0,246651,5598,1310,253559
2015-04-10,0,0,0,0,0,0,0,-244500,8950670,-8080105,-626065,0,0,0,0,0,0,0,0,0,642211050,20810265,227165,663248480,0,0,0,0,0,0,0,244500,633260380,28890370,853230,663248480,0,0,0,0,0,0,0,-75,2884,-2619,-190,0,0,0,0,0,0,0,0,0,196726,6328,71,203125,0,0,0,0,0,0,0,75,193842,8947,261,203125
