date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-02-09,-8934950,0,0,0,0,0,0,0,10147550,-1212600,0,0,0,0,0,0,0,0,0,0,19621000,0,0,19621000,8934950,0,0,0,0,0,0,0,9473450,1212600,0,19621000,-237,0,0,0,0,0,0,0,269,-32,0,0,0,0,0,0,0,0,0,0,520,0,0,520,237,0,0,0,0,0,0,0,251,32,0,520
2015-02-10,-10882350,4617050,0,0,0,0,0,0,6604700,-339400,0,0,0,4617050,0,0,0,0,0,0,52796800,0,0,57413850,10882350,0,0,0,0,0,0,0,46192100,339400,0,57413850,-291,123,0,0,0,0,0,0,177,-9,0,0,0,123,0,0,0,0,0,0,1413,0,0,1536,291,0,0,0,0,0,0,0,1236,9,0,1536
2015-02-11,-5020550,0,-10589150,0,0,0,0,0,18369900,-2760200,0,0,0,0,0,0,0,0,0,0,31330700,74800,0,31405500,5020550,0,10589150,0,0,0,0,0,12960800,2835000,0,31405500,-134,0,-283,0,0,0,0,0,490,-73,0,0,0,0,0,0,0,0,0,0,837,2,0,839,134,0,283,0,0,0,0,0,347,75,0,839
2015-02-12,-18002800,0,-36599900,-12274050,0,0,0,13614500,52775600,486650,0,0,0,0,0,0,0,0,0,13614500,63497300,486650,0,77598450,18002800,0,36599900,12274050,0,0,0,0,10721700,0,0,77598450,-483,0,-981,-329,0,0,0,365,1415,13,0,0,0,0,0,0,0,0,0,365,1702,13,0,2080,483,0,981,329,0,0,0,0,287,0,0,2080
2015-02-13,-29802400,0,-51291250,0,0,0,0,0,22586850,58506800,0,0,0,0,0,0,0,0,0,0,57486550,58544450,0,116031000,29802400,0,51291250,0,0,0,0,0,34899700,37650,0,116031000,-799,0,-1375,0,0,0,0,0,605,1569,0,0,0,0,0,0,0,0,0,0,1542,1570,0,3112,799,0,1375,0,0,0,0,0,937,1,0,3112
2015-02-16,-55334500,0,0,0,0,0,0,0,51199450,4135050,0,0,0,0,0,0,0,0,0,0,71771800,4135050,0,75906850,55334500,0,0,0,0,0,0,0,20572350,0,0,75906850,-1482,0,0,0,0,0,0,0,1371,111,0,0,0,0,0,0,0,0,0,0,1921,111,0,2032,1482,0,0,0,0,0,0,0,550,0,0,2032
2015-02-17,-36898800,0,-147568950,0,0,0,0,0,136367350,48100400,0,0,0,0,0,0,0,0,0,0,146811250,48100400,0,194911650,36898800,0,147568950,0,0,0,0,0,10443900,0,0,194911650,-1000,0,-4000,0,0,0,0,0,3698,1302,0,0,0,0,0,0,0,0,0,0,3980,1302,0,5282,1000,0,4000,0,0,0,0,0,282,0,0,5282
2015-02-23,0,0,0,0,0,0,0,0,-9586750,9586750,0,0,0,0,0,0,0,0,0,0,39484100,9586750,0,49070850,0,0,0,0,0,0,0,0,49070850,0,0,49070850,0,0,0,0,0,0,0,0,-258,258,0,0,0,0,0,0,0,0,0,0,1063,258,0,1321,0,0,0,0,0,0,0,0,1321,0,0,1321
2015-02-24,0,-13295800,0,0,0,0,0,0,8372350,4923450,0,0,0,0,0,0,0,0,0,0,67235450,4923450,0,72158900,0,13295800,0,0,0,0,0,0,58863100,0,0,72158900,0,-359,0,0,0,0,0,0,226,133,0,0,0,0,0,0,0,0,0,0,1824,133,0,1957,0,359,0,0,0,0,0,0,1598,0,0,1957
2015-02-25,0,0,0,0,0,0,0,0,-28635500,28635500,0,0,0,0,0,0,0,0,0,0,83919850,28635500,0,112555350,0,0,0,0,0,0,0,0,112555350,0,0,112555350,0,0,0,0,0,0,0,0,-773,773,0,0,0,0,0,0,0,0,0,0,2270,773,0,3043,0,0,0,0,0,0,0,0,3043,0,0,3043
2015-02-26,0,0,0,0,0,0,0,0,-38990200,38990200,0,0,0,0,0,0,0,0,0,0,18723050,38990200,0,57713250,0,0,0,0,0,0,0,0,57713250,0,0,57713250,0,0,0,0,0,0,0,0,-1031,1031,0,0,0,0,0,0,0,0,0,0,497,1031,0,1528,0,0,0,0,0,0,0,0,1528,0,0,1528
2015-02-27,0,0,0,0,0,0,0,0,-62077850,62077850,0,0,0,0,0,0,0,0,0,0,23083250,64197450,0,87280700,0,0,0,0,0,0,0,0,85161100,2119600,0,87280700,0,0,0,0,0,0,0,0,-1636,1636,0,0,0,0,0,0,0,0,0,0,609,1692,0,2301,0,0,0,0,0,0,0,0,2245,56,0,2301
2015-03-02,0,0,0,0,0,0,0,0,-16997950,15050450,1947500,0,0,0,0,0,0,0,0,0,109870650,15089400,1947500,126907550,0,0,0,0,0,0,0,0,126868600,38950,0,126907550,0,0,0,0,0,0,0,0,-442,392,50,0,0,0,0,0,0,0,0,0,2842,393,50,3285,0,0,0,0,0,0,0,0,3284,1,0,3285
2015-03-03,0,0,0,0,0,0,0,0,5061450,-5061450,0,0,0,0,0,0,0,0,0,0,41648100,0,0,41648100,0,0,0,0,0,0,0,0,36586650,5061450,0,41648100,0,0,0,0,0,0,0,0,130,-130,0,0,0,0,0,0,0,0,0,0,1073,0,0,1073,0,0,0,0,0,0,0,0,943,130,0,1073
2015-03-04,0,0,0,0,0,0,0,0,-36743650,36743650,0,0,0,0,0,0,0,0,0,0,16568750,38889600,0,55458350,0,0,0,0,0,0,0,0,53312400,2145950,0,55458350,0,0,0,0,0,0,0,0,-942,942,0,0,0,0,0,0,0,0,0,0,425,997,0,1422,0,0,0,0,0,0,0,0,1367,55,0,1422
2015-03-05,0,0,0,0,0,0,0,0,-78171700,78171700,0,0,0,0,0,0,0,0,0,0,75958600,78600850,0,154559450,0,0,0,0,0,0,0,0,154130300,429150,0,154559450,0,0,0,0,0,0,0,0,-2006,2006,0,0,0,0,0,0,0,0,0,0,1961,2017,0,3978,0,0,0,0,0,0,0,0,3967,11,0,3978
2015-03-06,0,0,0,0,0,0,0,0,-65290350,65290350,0,0,0,0,0,0,0,0,0,0,74622250,67498700,0,142120950,0,0,0,0,0,0,0,0,139912600,2208350,0,142120950,0,0,0,0,0,0,0,0,-1661,1661,0,0,0,0,0,0,0,0,0,0,1898,1717,0,3615,0,0,0,0,0,0,0,0,3559,56,0,3615
2015-03-09,0,0,0,0,0,0,0,0,-42519800,42519800,0,0,0,0,0,0,0,0,0,0,42129200,49539700,0,91668900,0,0,0,0,0,0,0,0,84649000,7019900,0,91668900,0,0,0,0,0,0,0,0,-1079,1079,0,0,0,0,0,0,0,0,0,0,1081,1257,0,2338,0,0,0,0,0,0,0,0,2160,178,0,2338
2015-03-10,0,0,0,0,0,0,0,0,-147711500,147711500,0,0,0,0,0,0,0,0,0,0,17651600,152398500,0,170050100,0,0,0,0,0,0,0,0,165363100,4687000,0,170050100,0,0,0,0,0,0,0,0,-3742,3742,0,0,0,0,0,0,0,0,0,0,448,3861,0,4309,0,0,0,0,0,0,0,0,4190,119,0,4309
2015-03-11,0,0,0,0,0,0,0,0,-50794300,50794300,0,0,0,0,0,0,0,0,0,0,21724400,60364750,0,82089150,0,0,0,0,0,0,0,0,72518700,9570450,0,82089150,0,0,0,0,0,0,0,0,-1284,1284,0,0,0,0,0,0,0,0,0,0,552,1526,0,2078,0,0,0,0,0,0,0,0,1836,242,0,2078
2015-03-12,0,0,0,0,0,0,0,0,-138208950,138208950,0,0,0,0,0,0,0,0,0,0,21821000,138288750,0,160109750,0,0,0,0,0,0,0,0,160029950,79800,0,160109750,0,0,0,0,0,0,0,0,-3471,3471,0,0,0,0,0,0,0,0,0,0,548,3473,0,4021,0,0,0,0,0,0,0,0,4019,2,0,4021
2015-03-13,0,0,0,0,0,0,0,0,-9063900,9063900,0,0,0,0,0,0,0,0,0,0,24990200,11460900,0,36451100,0,0,0,0,0,0,0,0,34054100,2397000,0,36451100,0,0,0,0,0,0,0,0,-227,227,0,0,0,0,0,0,0,0,0,0,625,287,0,912,0,0,0,0,0,0,0,0,852,60,0,912
2015-03-16,0,0,0,0,0,0,0,0,-125519800,127927500,-2407700,0,0,0,0,0,0,0,0,0,96600750,128888250,0,225489000,0,0,0,0,0,0,0,0,222120550,960750,2407700,225489000,0,0,0,0,0,0,0,0,-3125,3185,-60,0,0,0,0,0,0,0,0,0,2401,3209,0,5610,0,0,0,0,0,0,0,0,5526,24,60,5610
2015-03-17,0,0,0,0,0,0,0,0,-109211550,109211550,0,0,0,0,0,0,0,0,0,0,161896500,132686050,0,294582550,0,0,0,0,0,0,0,0,271108050,23474500,0,294582550,0,0,0,0,0,0,0,0,-2663,2663,0,0,0,0,0,0,0,0,0,0,3954,3230,0,7184,0,0,0,0,0,0,0,0,6617,567,0,7184
2015-03-18,0,0,0,0,0,0,0,0,-46440150,46440150,0,0,0,0,0,0,0,0,0,0,74195150,52772000,0,126967150,0,0,0,0,0,0,0,0,120635300,6331850,0,126967150,0,0,0,0,0,0,0,0,-1133,1133,0,0,0,0,0,0,0,0,0,0,1813,1287,0,3100,0,0,0,0,0,0,0,0,2946,154,0,3100
2015-03-19,0,0,-123096350,0,0,0,0,0,-75128550,198224900,0,0,0,0,0,0,0,0,0,0,44953150,199700400,0,244653550,0,0,123096350,0,0,0,0,0,120081700,1475500,0,244653550,0,0,-3000,0,0,0,0,0,-1834,4834,0,0,0,0,0,0,0,0,0,0,1103,4870,0,5973,0,0,3000,0,0,0,0,0,2937,36,0,5973
2015-03-20,0,0,-7432900,0,0,0,0,0,-58359100,65792000,0,0,0,0,0,0,0,0,0,0,39559850,66940000,0,106499850,0,0,7432900,0,0,0,0,0,97918950,1148000,0,106499850,0,0,-182,0,0,0,0,0,-1424,1606,0,0,0,0,0,0,0,0,0,0,967,1634,0,2601,0,0,182,0,0,0,0,0,2391,28,0,2601
2015-03-23,0,0,0,0,0,0,0,0,-53316100,53316100,0,0,0,0,0,0,0,0,0,0,86313200,63089300,0,149402500,0,0,0,0,0,0,0,0,139629300,9773200,0,149402500,0,0,0,0,0,0,0,0,-1300,1300,0,0,0,0,0,0,0,0,0,0,2103,1538,0,3641,0,0,0,0,0,0,0,0,3403,238,0,3641
2015-03-24,0,0,0,0,0,0,0,0,-128678000,128678000,0,0,0,0,0,0,0,0,0,0,26973100,128678000,0,155651100,0,0,0,0,0,0,0,0,155651100,0,0,155651100,0,0,0,0,0,0,0,0,-3112,3112,0,0,0,0,0,0,0,0,0,0,652,3112,0,3764,0,0,0,0,0,0,0,0,3764,0,0,3764
2015-03-25,0,0,0,0,0,0,0,0,-28364600,28364600,0,0,0,0,0,0,0,0,0,0,66797250,105691650,0,172488900,0,0,0,0,0,0,0,0,95161850,77327050,0,172488900,0,0,0,0,0,0,0,0,-694,694,0,0,0,0,0,0,0,0,0,0,1630,2568,0,4198,0,0,0,0,0,0,0,0,2324,1874,0,4198
2015-03-26,0,0,0,0,0,0,0,0,-8343550,8343550,0,0,0,0,0,0,0,0,0,0,8386850,8343550,0,16730400,0,0,0,0,0,0,0,0,16730400,0,0,16730400,0,0,0,0,0,0,0,0,-205,205,0,0,0,0,0,0,0,0,0,0,206,205,0,411,0,0,0,0,0,0,0,0,411,0,0,411
2015-03-27,0,0,0,0,0,0,0,0,-206100950,206100950,0,0,0,0,0,0,0,0,0,0,23560600,206100950,0,229661550,0,0,0,0,0,0,0,0,229661550,0,0,229661550,0,0,0,0,0,0,0,0,-4971,4971,0,0,0,0,0,0,0,0,0,0,568,4971,0,5539,0,0,0,0,0,0,0,0,5539,0,0,5539
2015-03-30,0,0,0,0,0,0,0,0,-9665000,9248850,416150,0,0,0,0,0,0,0,0,0,22723600,9248850,416150,32388600,0,0,0,0,0,0,0,0,32388600,0,0,32388600,0,0,0,0,0,0,0,0,-232,222,10,0,0,0,0,0,0,0,0,0,545,222,10,777,0,0,0,0,0,0,0,0,777,0,0,777
2015-03-31,0,0,0,0,0,0,0,0,-16020700,15979050,41650,0,0,0,0,0,0,0,0,0,35914450,16353450,41650,52309550,0,0,0,0,0,0,0,0,51935150,374400,0,52309550,0,0,0,0,0,0,0,0,-387,386,1,0,0,0,0,0,0,0,0,0,867,395,1,1263,0,0,0,0,0,0,0,0,1254,9,0,1263
2015-04-01,0,0,0,0,0,0,0,0,-4758000,4758000,0,0,0,0,0,0,0,0,0,0,21242550,7864550,0,29107100,0,0,0,0,0,0,0,0,26000550,3106550,0,29107100,0,0,0,0,0,0,0,0,-115,115,0,0,0,0,0,0,0,0,0,0,513,190,0,703,0,0,0,0,0,0,0,0,628,75,0,703
2015-04-02,0,76621700,0,0,0,0,0,0,-66462750,-10158950,0,0,0,76621700,0,0,0,0,0,0,19857100,2398450,0,98877250,0,0,0,0,0,0,0,0,86319850,12557400,0,98877250,0,1840,0,0,0,0,0,0,-1595,-245,0,0,0,1840,0,0,0,0,0,0,480,58,0,2378,0,0,0,0,0,0,0,0,2075,303,0,2378
2015-04-03,0,53076100,0,0,0,0,0,0,-53207300,131200,0,0,0,53076100,0,0,0,0,0,0,69399600,2678400,0,125154100,0,0,0,0,0,0,0,0,122606900,2547200,0,125154100,0,1270,0,0,0,0,0,0,-1273,3,0,0,0,1270,0,0,0,0,0,0,1661,64,0,2995,0,0,0,0,0,0,0,0,2934,61,0,2995
2015-04-06,0,0,0,0,0,0,0,0,4086300,-4086300,0,0,0,0,0,0,0,0,0,0,54397150,19397350,0,73794500,0,0,0,0,0,0,0,0,50310850,23483650,0,73794500,0,0,0,0,0,0,0,0,98,-98,0,0,0,0,0,0,0,0,0,0,1308,467,0,1775,0,0,0,0,0,0,0,0,1210,565,0,1775
2015-04-07,45400,0,0,0,0,0,0,0,-7241900,13365900,-6169400,0,45400,0,0,0,0,0,0,0,22475750,13407400,0,35928550,0,0,0,0,0,0,0,0,29717650,41500,6169400,35928550,1,0,0,0,0,0,0,0,-175,324,-150,0,1,0,0,0,0,0,0,0,545,325,0,871,0,0,0,0,0,0,0,0,720,1,150,871
2015-04-08,0,0,-8887300,0,0,0,0,0,-21906700,30794000,0,0,0,0,0,0,0,0,0,0,33913950,50871200,0,84785150,0,0,8887300,0,0,0,0,0,55820650,20077200,0,84785150,0,0,-215,0,0,0,0,0,-530,745,0,0,0,0,0,0,0,0,0,0,820,1229,0,2049,0,0,215,0,0,0,0,0,1350,484,0,2049
2015-04-09,0,0,0,0,0,0,0,0,-10982600,10982600,0,0,0,0,0,0,0,0,0,0,11819700,54979900,0,66799600,0,0,0,0,0,0,0,0,22802300,43997300,0,66799600,0,0,0,0,0,0,0,0,-265,265,0,0,0,0,0,0,0,0,0,0,285,1325,0,1610,0,0,0,0,0,0,0,0,550,1060,0,1610
2015-04-10,0,0,-27758100,0,0,0,0,0,-18846400,46604500,0,0,0,0,0,0,0,0,0,0,45395800,86724550,0,132120350,0,0,27758100,0,0,0,0,0,64242200,40120050,0,132120350,0,0,-671,0,0,0,0,0,-459,1130,0,0,0,0,0,0,0,0,0,0,1097,2098,0,3195,0,0,671,0,0,0,0,0,1556,968,0,3195
2015-04-13,0,0,-57380200,0,0,0,0,0,-14702300,72082500,0,0,0,0,0,0,0,0,0,0,48234050,73491500,0,121725550,0,0,57380200,0,0,0,0,0,62936350,1409000,0,121725550,0,0,-1388,0,0,0,0,0,-355,1743,0,0,0,0,0,0,0,0,0,0,1167,1777,0,2944,0,0,1388,0,0,0,0,0,1522,34,0,2944
2015-04-14,0,0,0,0,0,0,0,0,1776150,-1776150,0,0,0,0,0,0,0,0,0,0,39113650,1246500,0,40360150,0,0,0,0,0,0,0,0,37337500,3022650,0,40360150,0,0,0,0,0,0,0,0,43,-43,0,0,0,0,0,0,0,0,0,0,945,30,0,975,0,0,0,0,0,0,0,0,902,73,0,975
2015-04-15,0,0,0,0,0,0,0,0,-42107900,42107900,0,0,0,0,0,0,0,0,0,0,33518400,80822650,0,114341050,0,0,0,0,0,0,0,0,75626300,38714750,0,114341050,0,0,0,0,0,0,0,0,-1010,1010,0,0,0,0,0,0,0,0,0,0,804,1937,0,2741,0,0,0,0,0,0,0,0,1814,927,0,2741
