date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2018-08-23,150290680,0,57884260,-16034720,0,0,0,-438956110,195020250,51795640,0,0,150290680,0,57884260,0,0,0,0,0,1278159830,64807140,0,1551141910,0,0,0,16034720,0,0,0,438956110,1083139580,13011500,0,1551141910,28145,0,10780,-3000,0,0,0,-81940,36382,9633,0,0,28145,0,10780,0,0,0,0,0,239047,12088,0,290060,0,0,0,3000,0,0,0,81940,202665,2455,0,290060
2018-08-24,7297690,0,0,-16265700,0,0,0,54996940,-103850590,51420780,6400880,0,7297690,0,0,0,0,0,0,205865490,1438010670,53466490,6400880,1711041220,0,0,0,16265700,0,0,0,150868550,1541861260,2045710,0,1711041220,1351,0,0,-3000,0,0,0,10105,-19119,9486,1177,0,1351,0,0,0,0,0,0,37955,265533,9863,1177,315879,0,0,0,3000,0,0,0,27850,284652,377,0,315879
2018-08-27,102557200,0,5390000,0,0,0,0,5360000,-23664060,-89643140,0,0,102649170,0,5390000,0,0,0,0,5360000,583928430,0,0,697327600,91970,0,0,0,0,0,0,0,607592490,89643140,0,697327600,18994,0,1000,0,0,0,0,1000,-4332,-16662,0,0,19011,0,1000,0,0,0,0,1000,108288,0,0,129299,17,0,0,0,0,0,0,0,112620,16662,0,129299
2018-08-28,648670,0,0,0,0,0,0,279110,43289730,-44217510,0,0,648670,0,0,0,0,0,0,279110,517942520,2516790,0,521387090,0,0,0,0,0,0,0,0,474652790,46734300,0,521387090,121,0,0,0,0,0,0,52,8062,-8235,0,0,121,0,0,0,0,0,0,52,96427,467,0,97067,0,0,0,0,0,0,0,0,88365,8702,0,97067
2018-08-29,10800,0,95352280,-14584100,0,0,0,9437000,-107792700,16062720,1514000,0,10800,0,95352280,0,0,0,0,10787000,269549840,16062720,1514000,393276640,0,0,0,14584100,0,0,0,1350000,377342540,0,0,393276640,2,0,17663,-2700,0,0,0,1755,-19972,2972,280,0,2,0,17663,0,0,0,0,2005,49943,2972,280,72865,0,0,0,2700,0,0,0,250,69915,0,0,72865
2018-08-30,36690,0,0,-13146300,0,0,0,86482830,-42877590,-30549730,54100,0,1283290,0,0,0,0,0,0,86482830,472397290,0,54100,560217510,1246600,0,0,13146300,0,0,0,0,515274880,30549730,0,560217510,8,0,0,-2430,0,0,0,16002,-7924,-5666,10,0,238,0,0,0,0,0,0,16002,87500,0,10,103750,230,0,0,2430,0,0,0,0,95424,5666,0,103750
2018-08-31,-1762440,0,0,-15580800,0,0,0,-164002040,229543790,-48171510,-27000,0,2022960,0,0,0,0,0,0,10825410,677881540,0,27000,690756910,3785400,0,0,15580800,0,0,0,174827450,448337750,48171510,54000,690756910,-327,0,0,-2880,0,0,0,-30372,42504,-8920,-5,0,374,0,0,0,0,0,0,2001,125414,0,5,127794,701,0,0,2880,0,0,0,32373,82910,8920,10,127794
2018-09-03,10929940,0,0,0,0,0,0,-48340800,34713890,2696970,0,0,10929940,0,0,0,0,0,0,0,438940330,3760770,0,453631040,0,0,0,0,0,0,0,48340800,404226440,1063800,0,453631040,2026,0,0,0,0,0,0,-8952,6426,500,0,0,2026,0,0,0,0,0,0,0,81369,697,0,84092,0,0,0,0,0,0,0,8952,74943,197,0,84092
2018-09-04,58761450,0,0,0,0,0,0,-64797540,7686850,-1650760,0,0,58761450,0,0,0,0,0,0,0,313143540,16200000,0,388104990,0,0,0,0,0,0,0,64797540,305456690,17850760,0,388104990,10901,0,0,0,0,0,0,-11994,1410,-317,0,0,10901,0,0,0,0,0,0,0,58083,3000,0,71984,0,0,0,0,0,0,0,11994,56673,3317,0,71984
2018-09-05,62721400,0,-29955220,0,0,0,0,-8937000,-116964640,87755460,5380000,0,63482950,0,0,0,0,0,0,0,533467150,87755460,5380000,690085560,761550,0,29955220,0,0,0,0,8937000,650431790,0,0,690085560,11638,0,-5558,0,0,0,0,-1655,-21671,16246,1000,0,11779,0,0,0,0,0,0,0,99046,16246,1000,128071,141,0,5558,0,0,0,0,1655,120717,0,0,128071
2018-09-06,13476950,0,0,0,0,0,0,37660000,-29487410,-21649540,0,0,13476950,0,0,0,0,0,0,37660000,129268110,0,0,180405060,0,0,0,0,0,0,0,0,158755520,21649540,0,180405060,2505,0,0,0,0,0,0,7000,-5481,-4024,0,0,2505,0,0,0,0,0,0,7000,24018,0,0,33523,0,0,0,0,0,0,0,0,29499,4024,0,33523
2018-09-07,554170,0,0,-4950590,0,0,0,55296510,-50080810,-819280,0,0,554170,0,0,0,0,0,0,62273510,233612190,0,0,296439870,0,0,0,4950590,0,0,0,6977000,283693000,819280,0,296439870,103,0,0,-920,0,0,0,10281,-9312,-152,0,0,103,0,0,0,0,0,0,11575,43371,0,0,55049,0,0,0,920,0,0,0,1294,52683,152,0,55049
2018-09-10,177540,0,27845400,-30716570,0,0,0,31146000,-27403650,-3733720,2685000,0,177540,0,27845400,0,0,0,0,31146000,239185520,0,2685000,301039460,0,0,0,30716570,0,0,0,0,266589170,3733720,0,301039460,33,0,5169,-5718,0,0,0,5800,-5090,-694,500,0,33,0,5169,0,0,0,0,5800,44494,0,500,55996,0,0,0,5718,0,0,0,0,49584,694,0,55996
2018-09-11,288119170,70017870,3574030,0,0,0,17860530,-219373030,-138766800,-21431770,0,0,288119170,70017870,3574030,0,0,0,17860530,18894680,287788130,25427490,0,711681900,0,0,0,0,0,0,0,238267710,426554930,46859260,0,711681900,53151,12969,662,0,0,0,3308,-40504,-25566,-4020,0,0,53151,12969,662,0,0,0,3308,3512,53408,4684,0,131694,0,0,0,0,0,0,0,44016,78974,8704,0,131694
2018-09-12,130402900,132484910,0,0,0,0,17904220,-256383890,-59169740,33880930,880670,0,130402900,132484910,0,0,0,0,17904220,37940000,388944400,36595930,880670,745153030,0,0,0,0,0,0,0,294323890,448114140,2715000,0,745153030,24017,24353,0,0,0,0,3291,-47250,-10798,6226,161,0,24017,24353,0,0,0,0,3291,7000,71780,6726,161,137328,0,0,0,0,0,0,0,54250,82578,500,0,137328
2018-09-13,-240055820,145604730,68487160,-121414110,0,0,21891820,-93625630,175452030,39788820,3871000,0,57746280,145604730,68487160,0,0,0,21891820,4218480,1735069230,100583230,3871000,2137471930,297802100,0,0,121414110,0,0,0,97844110,1559617200,60794410,0,2137471930,-42341,26022,12030,-21741,0,0,3913,-16681,30643,7455,700,0,10385,26022,12030,0,0,0,3913,744,308304,18198,700,380296,52726,0,0,21741,0,0,0,17425,277661,10743,0,380296
2018-09-14,137660030,0,-30573280,115662730,0,0,577572120,-627501370,-207642240,34535010,287000,0,137868820,0,28839540,128249270,0,0,577572120,0,910918510,100323070,287000,1884058330,208790,0,59412820,12586540,0,0,0,627501370,1118560750,65788060,0,1884058330,24128,0,-5298,20344,0,0,101200,-109794,-36473,5843,50,0,24165,0,5068,22540,0,0,101200,0,160569,17504,50,331096,37,0,10366,2196,0,0,0,109794,197042,11661,0,331096
2018-09-17,1393950,0,27887750,-235162200,0,0,727171680,-399850070,-177068160,55627050,0,0,1393950,0,29323880,0,0,0,727171680,10369250,1002525170,71296000,0,1842079930,0,0,1436130,235162200,0,0,0,410219320,1179593330,15668950,0,1842079930,241,0,4757,-39858,0,0,124500,-68310,-31001,9671,0,0,241,0,5000,0,0,0,124500,1827,171279,12360,0,315207,0,0,243,39858,0,0,0,70137,202280,2689,0,315207
2018-09-18,898990,94358310,81844730,-504025960,0,0,805297460,-313992840,-26474230,-138786460,880000,0,898990,94358310,119398230,0,0,0,805297460,23250000,882810710,0,880000,1926893700,0,0,37553500,504025960,0,0,0,337242840,909284940,138786460,0,1926893700,153,15996,13948,-85428,0,0,136619,-53239,-4504,-23695,150,0,153,15996,20313,0,0,0,136619,4000,150131,0,150,327362,0,0,6365,85428,0,0,0,57239,154635,23695,0,327362
2018-09-19,-14801810,0,-2185190,-3763710,0,0,283097120,6225580,-246475080,-22386910,290000,0,245420,0,0,0,0,0,283097120,34870000,378149020,11198810,290000,707850370,15047230,0,2185190,3763710,0,0,0,28644420,624624100,33585720,0,707850370,-2549,0,-371,-639,0,0,48400,1078,-42104,-3865,50,0,42,0,0,0,0,0,48400,6000,65069,1921,50,121482,2591,0,371,639,0,0,0,4922,107173,5786,0,121482
2018-09-20,338689620,0,-120750,-286525670,0,0,187676780,142997040,-285995920,-43667870,-53053230,0,349914420,0,0,0,0,0,187676780,142997040,758176000,36889680,52461810,1528115730,11224800,0,120750,286525670,0,0,0,0,1044171920,80557550,105515040,1528115730,59044,0,-21,-49647,0,0,32493,24979,-49996,-7441,-9411,0,61049,0,0,0,0,0,32493,24979,132477,6564,9101,266663,2005,0,21,49647,0,0,0,0,182473,14005,18512,266663
2018-09-21,689638710,0,0,-3074490,0,0,295560000,-24797260,-941448390,-15878570,0,0,689638710,0,0,0,0,0,295560000,1767460,293387520,4325870,0,1284679560,0,0,0,3074490,0,0,0,26564720,1234835910,20204440,0,1284679560,120565,0,0,-531,0,0,51500,-4319,-164449,-2766,0,0,120565,0,0,0,0,0,51500,309,51224,752,0,224350,0,0,0,531,0,0,0,4628,215673,3518,0,224350
2018-09-27,7908400,7704260,-26207330,-216363200,0,0,0,-53320830,243411930,38018770,-1152000,0,7908400,7704260,0,0,0,0,0,86290,818352730,38018770,0,872070450,0,0,26207330,216363200,0,0,0,53407120,574940800,0,1152000,872070450,1364,1332,-4561,-37358,0,0,0,-9241,42105,6559,-200,0,1364,1332,0,0,0,0,0,15,141599,6559,0,150869,0,0,4561,37358,0,0,0,9256,99494,0,200,150869
2018-09-28,1236670,41337530,1871110,-88533070,0,0,9274200,-47720440,76884800,5649200,0,0,1236670,41337530,1871110,0,0,0,9274200,11580,360098490,5649200,0,419478780,0,0,0,88533070,0,0,0,47732020,283213690,0,0,419478780,213,7115,322,-15255,0,0,1596,-8218,13253,974,0,0,213,7115,322,0,0,0,1596,2,62046,974,0,72268,0,0,0,15255,0,0,0,8220,48793,0,0,72268
2018-10-01,4406800,490070,-11441070,0,0,0,0,50413920,-57616710,14892990,-1146000,0,4406800,490070,17264670,0,0,0,0,50413920,377804000,14892990,0,465272450,0,0,28705740,0,0,0,0,0,435420710,0,1146000,465272450,767,85,-2001,0,0,0,0,8776,-10018,2591,-200,0,767,85,3000,0,0,0,0,8776,65771,2591,0,80990,0,0,5001,0,0,0,0,0,75789,0,200,80990
2018-10-02,12203970,0,3824480,0,0,0,0,20097930,-35419130,-707250,0,0,12203970,0,40272720,0,0,0,0,20097930,289174720,0,0,361749340,0,0,36448240,0,0,0,0,0,324593850,707250,0,361749340,2137,0,656,0,0,0,0,3504,-6174,-123,0,0,2137,0,7000,0,0,0,0,3504,50455,0,0,63096,0,0,6344,0,0,0,0,0,56629,123,0,63096
2018-10-04,1642620,96449220,-51020,-3927050,0,0,9055290,0,-93816370,-9352690,0,0,1642620,96449220,59320020,0,0,0,9055290,0,176901270,1730750,0,345099170,0,0,59371040,3927050,0,0,0,0,270717640,11083440,0,345099170,286,16775,-22,-684,0,0,1575,0,-16306,-1624,0,0,286,16775,10317,0,0,0,1575,0,30805,301,0,60059,0,0,10339,684,0,0,0,0,47111,1925,0,60059
2018-10-05,4433720,95553040,110311860,-419040,0,0,8946540,-65637010,-176581070,22244960,1147000,0,16062200,95553040,156474170,0,0,0,8946540,30376690,287581290,29823010,1147000,625963940,11628480,0,46162310,419040,0,0,0,96013700,464162360,7578050,0,625963940,790,16576,19107,-72,0,0,1552,-11271,-30774,3892,200,0,2790,16576,27112,0,0,0,1552,5249,49994,5213,200,108686,2000,0,8005,72,0,0,0,16520,80768,1321,0,108686
2018-10-08,357720,0,108404220,0,0,0,0,-329850,-114126340,5696210,-1960,0,393080,0,149971360,0,0,0,0,2567650,461925080,25139880,806770,640803820,35360,0,41567140,0,0,0,0,2897500,576051420,19443670,808730,640803820,61,0,18541,0,0,0,0,-55,-19495,948,0,0,67,0,25707,0,0,0,0,445,79341,4306,137,110003,6,0,7166,0,0,0,0,500,98836,3358,137,110003
2018-10-10,-6166570,587010,89597120,0,0,0,0,-568403990,399809150,137383820,-52806540,0,1157120,587010,89597120,0,0,0,0,0,1259297690,141235910,496340,1492371190,7323690,0,0,0,0,0,0,568403990,859488540,3852090,53302880,1492371190,-1037,98,15000,0,0,0,0,-95389,67219,23026,-8917,0,194,98,15000,0,0,0,0,0,211667,23676,83,250718,1231,0,0,0,0,0,0,95389,144448,650,9000,250718
2018-10-11,7103140,0,88715420,-8175320,0,0,0,9800660,-40637360,-52075490,-4731050,0,7103140,0,88715420,0,0,0,0,42855830,690432150,2055610,1235800,832397950,0,0,0,8175320,0,0,0,33055170,731069510,54131100,5966850,832397950,1203,0,15000,-1378,0,0,0,1720,-6954,-8796,-795,0,1203,0,15000,0,0,0,0,7293,116932,349,210,140987,0,0,0,1378,0,0,0,5573,123886,9145,1005,140987
2018-10-12,14696260,0,89591770,-142479800,0,0,0,-17750560,74050010,-20691480,2583800,0,14766940,0,89591770,0,0,0,0,29480,297916330,31446240,3528000,437278760,70680,0,0,142479800,0,0,0,17780040,223866320,52137720,944200,437278760,2495,0,15195,-24194,0,0,0,-2995,12572,-3513,440,0,2507,0,15195,0,0,0,0,5,50607,5348,600,74262,12,0,0,24194,0,0,0,3000,38035,8861,160,74262
2018-10-15,-24592210,178287170,-55339050,0,0,0,16847790,-405800,-110888480,-6088420,2179000,0,4802070,178287170,3569820,0,0,0,16847790,5509200,628019320,0,2179000,839214370,29394280,0,58908870,0,0,0,0,5915000,738907800,6088420,0,839214370,-4187,30209,-9395,0,0,0,2855,-51,-18770,-1031,370,0,813,30209,605,0,0,0,2855,949,106671,0,370,142472,5000,0,10000,0,0,0,0,1000,125441,1031,0,142472
2018-10-16,36770870,0,-72902690,0,0,0,0,68868070,41843050,-74749040,169740,0,36770870,0,0,0,0,0,0,72510720,417561470,0,1166000,528009060,0,0,72902690,0,0,0,0,3642650,375718420,74749040,996260,528009060,6338,0,-12492,0,0,0,0,11863,7096,-12835,30,0,6338,0,0,0,0,0,0,12486,71593,0,200,90617,0,0,12492,0,0,0,0,623,64497,12835,170,90617
2018-10-17,2352570,0,91260,0,0,0,0,64238310,-69207180,2525040,0,0,3536060,0,87076480,0,0,0,0,81679120,244603670,8922160,0,425817490,1183490,0,86985220,0,0,0,0,17440810,313810850,6397120,0,425817490,409,0,0,0,0,0,0,11153,-11995,433,0,0,612,0,15000,0,0,0,0,14160,42498,1540,0,73810,203,0,15000,0,0,0,0,3007,54493,1107,0,73810
2018-10-18,-9922890,0,59606920,-58300360,0,0,0,-14882790,23499120,0,0,0,731220,0,59606920,0,0,0,0,17538880,127887600,0,0,205764620,10654110,0,0,58300360,0,0,0,32421670,104388480,0,0,205764620,-1698,0,10211,-10000,0,0,0,-2540,4027,0,0,0,126,0,10211,0,0,0,0,3011,21925,0,0,35273,1824,0,0,10000,0,0,0,5551,17898,0,0,35273
2018-10-19,11196500,125184570,-60110450,0,0,0,16917160,-10197550,-79335370,-6009750,2354890,0,23254740,125184570,57129660,0,0,0,16917160,34950,157363790,0,2354890,382239760,12058240,0,117240110,0,0,0,0,10232500,236699160,6009750,0,382239760,1913,21322,-10263,0,0,0,2880,-1744,-13486,-1023,401,0,3965,21322,9737,0,0,0,2880,6,26895,0,401,65206,2052,0,20000,0,0,0,0,1750,40381,1023,0,65206
2018-10-22,-4824720,0,-29152540,0,0,0,0,15808990,18630910,-462640,0,0,1065280,0,58559200,0,0,0,0,34938450,162538220,0,0,257101150,5890000,0,87711740,0,0,0,0,19129460,143907310,462640,0,257101150,-818,0,-5000,0,0,0,0,2751,3146,-79,0,0,182,0,10000,0,0,0,0,6001,27726,0,0,43909,1000,0,15000,0,0,0,0,3250,24580,79,0,43909
2018-10-23,-84471530,-24404750,-26171650,-15247020,0,0,0,71228200,132424860,-53358110,0,0,19050260,0,0,42892890,0,0,0,71228200,401459030,3765950,0,538396330,103521790,24404750,26171650,58139910,0,0,0,0,269034170,57124060,0,538396330,-14560,-4200,-4500,-2628,0,0,0,12257,22822,-9191,0,0,3284,0,0,7372,0,0,0,12257,69121,649,0,92683,17844,4200,4500,10000,0,0,0,0,46299,9840,0,92683
2018-10-24,2538810,0,57690670,-5635520,0,0,0,15879600,-76322590,5849030,0,0,2538810,0,57690670,80853920,0,0,0,15879600,257038070,18627290,0,432628360,0,0,0,86489440,0,0,0,0,333360660,12778260,0,432628360,441,0,10000,-1000,0,0,0,2758,-13220,1021,0,0,441,0,10000,14000,0,0,0,2758,44615,3239,0,75053,0,0,0,15000,0,0,0,0,57835,2218,0,75053
2018-10-25,4284640,-30449670,57374700,-30885520,0,0,0,0,12634080,-12958230,0,0,20723890,0,57374700,0,0,0,0,0,166395320,0,0,244493910,16439250,30449670,0,30885520,0,0,0,0,153761240,12958230,0,244493910,762,-5317,10000,-5378,0,0,0,0,2194,-2261,0,0,3621,0,10000,0,0,0,0,0,29037,0,0,42658,2859,5317,0,5378,0,0,0,0,26843,2261,0,42658
2018-10-26,-76367080,0,-6900330,-3467250,0,0,0,-40116000,122917000,6793660,-2860000,0,17269810,0,42837160,0,0,0,0,0,352872410,16463360,0,429442740,93636890,0,49737490,3467250,0,0,0,40116000,229955410,9669700,2860000,429442740,-13444,0,-1215,-603,0,0,0,-7100,21677,1185,-500,0,3026,0,7500,0,0,0,0,0,61979,2890,0,75395,16470,0,8715,603,0,0,0,7100,40302,1705,500,75395
2018-10-29,1896490,8383920,58763750,-144000,0,0,0,45421970,-121639510,7317380,0,0,6169680,8383920,88779380,0,0,0,0,45421970,170790980,14129450,0,333675380,4273190,0,30015630,144000,0,0,0,0,292430490,6812070,0,333675380,333,1475,10303,-25,0,0,0,8000,-21390,1304,0,0,1084,1475,15558,0,0,0,0,8000,30109,2489,0,58715,751,0,5255,25,0,0,0,0,51499,1185,0,58715
2018-10-30,21717610,4549370,54404690,5378040,0,0,0,14342600,-86476710,-13971600,56000,0,21717610,4549370,73476600,5378040,0,0,0,14342600,251408890,0,56000,370929110,0,0,19071910,0,0,0,0,0,337885600,13971600,0,370929110,3870,813,9684,956,0,0,0,2544,-15407,-2470,10,0,3870,813,13057,956,0,0,0,2544,44732,0,10,65982,0,0,3373,0,0,0,0,0,60139,2470,0,65982
2018-10-31,1076790,0,16880250,-58786780,0,0,0,638000,27258790,12932950,0,0,1189690,0,16880250,7754940,0,0,0,2252120,225140610,14130260,0,267347870,112900,0,0,66541720,0,0,0,1614120,197881820,1197310,0,267347870,191,0,3000,-10441,0,0,0,114,4844,2292,0,0,211,0,3000,1376,0,0,0,400,40020,2506,0,47513,20,0,0,11817,0,0,0,286,35176,214,0,47513
2018-11-01,431000,15266530,-56844850,29861790,0,0,2092300,-8683530,25923430,-8046670,0,0,431000,15266530,0,46879470,0,0,2092300,1129000,83769070,1141300,0,150708670,0,0,56844850,17017680,0,0,0,9812530,57845640,9187970,0,150708670,76,2682,-10028,5250,0,0,369,-1528,4600,-1421,0,0,76,2682,0,8250,0,0,369,200,14799,202,0,26578,0,0,10028,3000,0,0,0,1728,10199,1623,0,26578
2018-11-02,4689600,-2350400,-476560,-30553550,0,0,0,14212160,14962280,-483530,0,0,5082900,0,0,24220130,0,0,0,16975000,164873220,0,0,211151250,393300,2350400,476560,54773680,0,0,0,2762840,149910940,483530,0,211151250,826,-416,-84,-5374,0,0,0,2514,2619,-85,0,0,895,0,0,4280,0,0,0,3000,29079,0,0,37254,69,416,84,9654,0,0,0,486,26460,85,0,37254
2018-11-05,198260,-4396190,18703120,0,0,0,0,18270160,-36553260,3777910,0,0,198260,0,37607520,0,0,0,0,18270160,67517370,5297760,0,128891070,0,4396190,18904400,0,0,0,0,0,104070630,1519850,0,128891070,35,-779,3328,0,0,0,0,3231,-6482,667,0,0,35,0,6668,0,0,0,0,3231,11953,936,0,22823,0,779,3340,0,0,0,0,0,18435,269,0,22823
2018-11-06,2919320,0,-46593830,50892620,0,0,0,18036000,-21615240,-3638870,0,0,2958790,0,0,50892620,0,0,0,18036000,99470380,129490,0,171487280,39470,0,46593830,0,0,0,0,0,121085620,3768360,0,171487280,517,0,-8235,9000,0,0,0,3200,-3838,-644,0,0,524,0,0,9000,0,0,0,3200,17622,23,0,30369,7,0,8235,0,0,0,0,0,21460,667,0,30369
2018-11-07,621630,0,-56561230,38843750,0,0,0,-29412570,46505770,2650,0,0,621630,0,0,38843750,0,0,0,566000,163279900,3840130,0,207151410,0,0,56561230,0,0,0,0,29978570,116774130,3837480,0,207151410,110,0,-10000,6875,0,0,0,-5193,8208,0,0,0,110,0,0,6875,0,0,0,100,28823,678,0,36586,0,0,10000,0,0,0,0,5293,20615,678,0,36586
2018-11-08,2690590,-857470,0,-22600,0,0,0,-29947740,28058120,79100,0,0,2690590,0,0,56500000,0,0,0,11043010,191163300,79100,0,261476000,0,857470,0,56522600,0,0,0,40990750,163105180,0,0,261476000,476,-152,0,0,0,0,0,-5298,4960,14,0,0,476,0,0,10000,0,0,0,1957,33828,14,0,46275,0,152,0,10000,0,0,0,7255,28868,0,0,46275
