date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-16,0,0,0,0,0,0,0,0,-4200950,4200950,0,0,0,0,0,0,0,0,0,0,178538540,5450800,0,183989340,0,0,0,0,0,0,0,0,182739490,1249850,0,183989340,0,0,0,0,0,0,0,0,-511,511,0,0,0,0,0,0,0,0,0,0,21439,661,0,22100,0,0,0,0,0,0,0,0,21950,150,0,22100
2015-01-19,-35386210,0,-62536100,0,0,0,0,0,93476130,4446180,0,0,0,0,0,0,0,0,0,0,219282030,4446180,0,223728210,35386210,0,62536100,0,0,0,0,0,125805900,0,0,223728210,-4308,0,-7610,0,0,0,0,0,11376,542,0,0,0,0,0,0,0,0,0,0,26722,542,0,27264,4308,0,7610,0,0,0,0,0,15346,0,0,27264
2015-01-20,0,0,0,0,0,0,0,0,-2042820,2042820,0,0,0,0,0,0,0,0,0,0,94847600,2347300,0,97194900,0,0,0,0,0,0,0,0,96890420,304480,0,97194900,0,0,0,0,0,0,0,0,-253,253,0,0,0,0,0,0,0,0,0,0,11674,290,0,11964,0,0,0,0,0,0,0,0,11927,37,0,11964
2015-01-21,0,0,0,0,0,0,0,0,-2739310,2739310,0,0,0,0,0,0,0,0,0,0,80419760,3930940,0,84350700,0,0,0,0,0,0,0,0,83159070,1191630,0,84350700,0,0,0,0,0,0,0,0,-338,338,0,0,0,0,0,0,0,0,0,0,9958,486,0,10444,0,0,0,0,0,0,0,0,10296,148,0,10444
2015-01-22,0,0,0,0,0,0,0,0,-2743290,2743290,0,0,0,0,0,0,0,0,0,0,129751070,6766490,0,136517560,0,0,0,0,0,0,0,0,132494360,4023200,0,136517560,0,0,0,0,0,0,0,0,-334,334,0,0,0,0,0,0,0,0,0,0,15977,831,0,16808,0,0,0,0,0,0,0,0,16311,497,0,16808
2015-01-23,0,0,0,0,0,0,0,0,-3439120,3439120,0,0,0,0,0,0,0,0,0,0,68385850,8758060,0,77143910,0,0,0,0,0,0,0,0,71824970,5318940,0,77143910,0,0,0,0,0,0,0,0,-430,430,0,0,0,0,0,0,0,0,0,0,8418,1081,0,9499,0,0,0,0,0,0,0,0,8848,651,0,9499
2015-01-26,24420000,0,0,0,0,0,0,0,-27588520,3168520,0,0,24420000,0,0,0,0,0,0,0,148588130,3168520,0,176176650,0,0,0,0,0,0,0,0,176176650,0,0,176176650,3000,0,0,0,0,0,0,0,-3387,387,0,0,3000,0,0,0,0,0,0,0,18146,387,0,21533,0,0,0,0,0,0,0,0,21533,0,0,21533
2015-01-27,28645480,0,0,0,0,0,0,0,-44843660,16198180,0,0,28645480,0,0,0,0,0,0,0,95152800,16198180,0,139996460,0,0,0,0,0,0,0,0,139996460,0,0,139996460,3529,0,0,0,0,0,0,0,-5517,1988,0,0,3529,0,0,0,0,0,0,0,11685,1988,0,17202,0,0,0,0,0,0,0,0,17202,0,0,17202
2015-01-28,5764600,0,0,0,0,0,0,0,-12948980,7184380,0,0,5764600,0,0,0,0,0,0,0,193084370,10745980,0,209594950,0,0,0,0,0,0,0,0,206033350,3561600,0,209594950,703,0,0,0,0,0,0,0,-1576,873,0,0,703,0,0,0,0,0,0,0,23411,1305,0,25419,0,0,0,0,0,0,0,0,24987,432,0,25419
2015-01-29,22043100,0,0,0,0,0,0,0,-21998610,-44490,0,0,22043100,0,0,0,0,0,0,0,238799640,7753740,0,268596480,0,0,0,0,0,0,0,0,260798250,7798230,0,268596480,2611,0,0,0,0,0,0,0,-2601,-10,0,0,2611,0,0,0,0,0,0,0,28543,923,0,32077,0,0,0,0,0,0,0,0,31144,933,0,32077
2015-01-30,0,0,0,0,0,0,0,0,6338060,-6338060,0,0,0,0,0,0,0,0,0,0,124252570,1192860,0,125445430,0,0,0,0,0,0,0,0,117914510,7530920,0,125445430,0,0,0,0,0,0,0,0,748,-748,0,0,0,0,0,0,0,0,0,0,14680,141,0,14821,0,0,0,0,0,0,0,0,13932,889,0,14821
2015-02-02,32556190,0,0,0,0,0,0,0,-36505250,3949060,0,0,32556190,0,0,0,0,0,0,0,121784580,14354080,0,168694850,0,0,0,0,0,0,0,0,158289830,10405020,0,168694850,3855,0,0,0,0,0,0,0,-4334,479,0,0,3855,0,0,0,0,0,0,0,14412,1708,0,19975,0,0,0,0,0,0,0,0,18746,1229,0,19975
2015-02-03,22388030,0,0,0,0,0,0,0,-24404660,2016630,0,0,22388030,0,0,0,0,0,0,0,202709530,5992500,0,231090060,0,0,0,0,0,0,0,0,227114190,3975870,0,231090060,2586,0,0,0,0,0,0,0,-2821,235,0,0,2586,0,0,0,0,0,0,0,23445,695,0,26726,0,0,0,0,0,0,0,0,26266,460,0,26726
2015-02-04,0,0,0,0,0,0,0,0,-6688810,6688810,0,0,0,0,0,0,0,0,0,0,123972740,6828830,0,130801570,0,0,0,0,0,0,0,0,130661550,140020,0,130801570,0,0,0,0,0,0,0,0,-767,767,0,0,0,0,0,0,0,0,0,0,14181,783,0,14964,0,0,0,0,0,0,0,0,14948,16,0,14964
2015-02-05,18267970,0,0,0,0,0,0,0,-18236160,-31810,0,0,18267970,0,0,0,0,0,0,0,120221380,5577130,0,144066480,0,0,0,0,0,0,0,0,138457540,5608940,0,144066480,2122,0,0,0,0,0,0,0,-2127,5,0,0,2122,0,0,0,0,0,0,0,14010,653,0,16785,0,0,0,0,0,0,0,0,16137,648,0,16785
2015-02-06,0,0,0,0,0,0,0,0,-493320,493320,0,0,0,0,0,0,0,0,0,0,109227730,493320,0,109721050,0,0,0,0,0,0,0,0,109721050,0,0,109721050,0,0,0,0,0,0,0,0,-58,58,0,0,0,0,0,0,0,0,0,0,12813,58,0,12871,0,0,0,0,0,0,0,0,12871,0,0,12871
2015-02-09,13401000,0,0,0,0,0,0,0,-17694660,4293660,0,0,13401000,0,0,0,0,0,0,0,176039950,12248980,0,201689930,0,0,0,0,0,0,0,0,193734610,7955320,0,201689930,1600,0,0,0,0,0,0,0,-2107,507,0,0,1600,0,0,0,0,0,0,0,21129,1462,0,24191,0,0,0,0,0,0,0,0,23236,955,0,24191
2015-02-10,8160000,0,0,0,0,0,0,0,-24315430,16155430,0,0,8160000,0,0,0,0,0,0,0,144773740,16155430,0,169089170,0,0,0,0,0,0,0,0,169089170,0,0,169089170,1000,0,0,0,0,0,0,0,-2973,1973,0,0,1000,0,0,0,0,0,0,0,17641,1973,0,20614,0,0,0,0,0,0,0,0,20614,0,0,20614
2015-02-11,0,0,0,0,0,0,0,0,-335790,335790,0,0,0,0,0,0,0,0,0,0,69034650,335790,0,69370440,0,0,0,0,0,0,0,0,69370440,0,0,69370440,0,0,0,0,0,0,0,0,-41,41,0,0,0,0,0,0,0,0,0,0,8359,41,0,8400,0,0,0,0,0,0,0,0,8400,0,0,8400
2015-02-12,0,0,0,0,0,0,0,0,3512190,-3512190,0,0,0,0,0,0,0,0,0,0,67768340,0,0,67768340,0,0,0,0,0,0,0,0,64256150,3512190,0,67768340,0,0,0,0,0,0,0,0,426,-426,0,0,0,0,0,0,0,0,0,0,8218,0,0,8218,0,0,0,0,0,0,0,0,7792,426,0,8218
2015-02-13,0,0,0,0,0,0,0,8230,-801780,793550,0,0,0,0,0,0,0,0,0,8230,72875320,1321920,0,74205470,0,0,0,0,0,0,0,0,73677100,528370,0,74205470,0,0,0,0,0,0,0,1,-99,98,0,0,0,0,0,0,0,0,0,1,8892,162,0,9055,0,0,0,0,0,0,0,0,8991,64,0,9055
2015-02-16,0,0,0,0,0,0,0,0,-4639850,4639850,0,0,0,0,0,0,0,0,0,0,141345680,7954150,0,149299830,0,0,0,0,0,0,0,0,145985530,3314300,0,149299830,0,0,0,0,0,0,0,0,-546,546,0,0,0,0,0,0,0,0,0,0,16979,948,0,17927,0,0,0,0,0,0,0,0,17525,402,0,17927
2015-02-17,0,0,0,0,0,0,0,0,5323330,-5323330,0,0,0,0,0,0,0,0,0,0,136516980,0,0,136516980,0,0,0,0,0,0,0,0,131193650,5323330,0,136516980,0,0,0,0,0,0,0,0,636,-636,0,0,0,0,0,0,0,0,0,0,16302,0,0,16302,0,0,0,0,0,0,0,0,15666,636,0,16302
2015-02-23,0,0,0,0,0,0,0,0,30340,-30340,0,0,0,0,0,0,0,0,0,0,141258810,6843890,0,148102700,0,0,0,0,0,0,0,0,141228470,6874230,0,148102700,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,16857,820,0,17677,0,0,0,0,0,0,0,0,16858,819,0,17677
2015-02-24,0,0,0,0,0,0,0,0,6067100,-6067100,0,0,0,0,0,0,0,0,0,0,140454920,1152500,0,141607420,0,0,0,0,0,0,0,0,134387820,7219600,0,141607420,0,0,0,0,0,0,0,0,731,-731,0,0,0,0,0,0,0,0,0,0,16939,139,0,17078,0,0,0,0,0,0,0,0,16208,870,0,17078
2015-02-25,0,0,0,0,0,0,0,0,-7408340,7408340,0,0,0,0,0,0,0,0,0,0,130599790,7672660,0,138272450,0,0,0,0,0,0,0,0,138008130,264320,0,138272450,0,0,0,0,0,0,0,0,-895,895,0,0,0,0,0,0,0,0,0,0,15824,927,0,16751,0,0,0,0,0,0,0,0,16719,32,0,16751
2015-02-26,6471360,0,0,0,0,0,0,0,-25785550,19480590,-166400,0,6471360,0,0,0,0,0,0,0,138563930,21100550,0,166135840,0,0,0,0,0,0,0,0,164349480,1619960,166400,166135840,777,0,0,0,0,0,0,0,-3100,2343,-20,0,777,0,0,0,0,0,0,0,16681,2537,0,19995,0,0,0,0,0,0,0,0,19781,194,20,19995
2015-02-27,0,0,0,0,0,0,0,0,-30263410,30263410,0,0,0,0,0,0,0,0,0,0,282580080,31985450,0,314565530,0,0,0,0,0,0,0,0,312843490,1722040,0,314565530,0,0,0,0,0,0,0,0,-3533,3533,0,0,0,0,0,0,0,0,0,0,33104,3732,0,36836,0,0,0,0,0,0,0,0,36637,199,0,36836
2015-03-02,0,0,0,0,0,0,0,0,32203660,1387090,-33590750,0,0,0,0,0,0,0,0,0,442058360,10831360,8650,452898370,0,0,0,0,0,0,0,0,409854700,9444270,33599400,452898370,0,0,0,0,0,0,0,0,3701,160,-3861,0,0,0,0,0,0,0,0,0,51288,1255,1,52544,0,0,0,0,0,0,0,0,47587,1095,3862,52544
2015-03-03,0,0,0,0,0,0,0,0,5158750,-5158750,0,0,0,0,0,0,0,0,0,0,416396300,20846160,0,437242460,0,0,0,0,0,0,0,0,411237550,26004910,0,437242460,0,0,0,0,0,0,0,0,521,-521,0,0,0,0,0,0,0,0,0,0,46565,2366,0,48931,0,0,0,0,0,0,0,0,46044,2887,0,48931
2015-03-04,0,0,0,0,0,0,0,0,43141300,-12643300,-30498000,0,0,0,0,0,0,0,0,0,231217410,0,0,231217410,0,0,0,0,0,0,0,0,188076110,12643300,30498000,231217410,0,0,0,0,0,0,0,0,4812,-1412,-3400,0,0,0,0,0,0,0,0,0,25791,0,0,25791,0,0,0,0,0,0,0,0,20979,1412,3400,25791
2015-03-05,-173127510,0,0,0,0,0,0,0,147715210,25412300,0,0,0,0,0,0,0,0,0,0,783588120,46889540,0,830477660,173127510,0,0,0,0,0,0,0,635872910,21477240,0,830477660,-18889,0,0,0,0,0,0,0,16044,2845,0,0,0,0,0,0,0,0,0,0,85534,5181,0,90715,18889,0,0,0,0,0,0,0,69490,2336,0,90715
2015-03-06,-26075680,0,0,0,0,0,0,0,30278370,-4202690,0,0,0,0,0,0,0,0,0,0,302511690,1931580,0,304443270,26075680,0,0,0,0,0,0,0,272233320,6134270,0,304443270,-2894,0,0,0,0,0,0,0,3366,-472,0,0,0,0,0,0,0,0,0,0,33899,219,0,34118,2894,0,0,0,0,0,0,0,30533,691,0,34118
2015-03-09,0,0,0,0,0,0,0,-8730,-22380660,22389390,0,0,0,0,0,0,0,0,0,0,123992840,22389390,0,146382230,0,0,0,0,0,0,0,8730,146373500,0,0,146382230,0,0,0,0,0,0,0,-1,-2555,2556,0,0,0,0,0,0,0,0,0,0,14205,2556,0,16761,0,0,0,0,0,0,0,1,16760,0,0,16761
2015-03-10,0,0,0,0,0,0,0,0,6693850,-6693850,0,0,0,0,0,0,0,0,0,0,193730010,4029870,0,197759880,0,0,0,0,0,0,0,0,187036160,10723720,0,197759880,0,0,0,0,0,0,0,0,771,-771,0,0,0,0,0,0,0,0,0,0,22235,460,0,22695,0,0,0,0,0,0,0,0,21464,1231,0,22695
2015-03-11,0,0,0,0,0,0,0,0,-3043420,3043420,0,0,0,0,0,0,0,0,0,0,289087810,10008430,0,299096240,0,0,0,0,0,0,0,0,292131230,6965010,0,299096240,0,0,0,0,0,0,0,0,-344,344,0,0,0,0,0,0,0,0,0,0,32418,1124,0,33542,0,0,0,0,0,0,0,0,32762,780,0,33542
2015-03-12,0,0,0,0,0,0,0,0,-47324190,47324190,0,0,0,0,0,0,0,0,0,0,141520620,60982940,0,202503560,0,0,0,0,0,0,0,0,188844810,13658750,0,202503560,0,0,0,0,0,0,0,0,-5231,5231,0,0,0,0,0,0,0,0,0,0,15658,6744,0,22402,0,0,0,0,0,0,0,0,20889,1513,0,22402
2015-03-13,0,0,0,0,0,0,0,0,-60230580,60230580,0,0,0,0,0,0,0,0,0,0,157666960,68125110,0,225792070,0,0,0,0,0,0,0,0,217897540,7894530,0,225792070,0,0,0,0,0,0,0,0,-6633,6633,0,0,0,0,0,0,0,0,0,0,17358,7504,0,24862,0,0,0,0,0,0,0,0,23991,871,0,24862
2015-03-16,0,0,0,0,0,0,0,0,-14009370,14009370,0,0,0,0,0,0,0,0,0,0,169353440,16538370,0,185891810,0,0,0,0,0,0,0,0,183362810,2529000,0,185891810,0,0,0,0,0,0,0,0,-1545,1545,0,0,0,0,0,0,0,0,0,0,18728,1826,0,20554,0,0,0,0,0,0,0,0,20273,281,0,20554
2015-03-17,-198550000,0,-846450000,0,0,0,0,19760000,1036576150,-11490650,154500,0,0,0,0,0,0,0,0,20800000,6798184510,7686850,154500,6826825860,198550000,0,846450000,0,0,0,0,1040000,5761608360,19177500,0,6826825860,-19000,0,-81000,0,0,0,0,1900,99312,-1227,15,0,0,0,0,0,0,0,0,2000,657388,740,15,660143,19000,0,81000,0,0,0,0,100,558076,1967,0,660143
2015-03-18,0,0,0,0,0,0,0,101141700,-57249150,-25524550,-18368000,0,0,0,0,0,0,0,0,121886700,11390925650,21020900,29133800,11562967050,0,0,0,0,0,0,0,20745000,11448174800,46545450,47501800,11562967050,0,0,0,0,0,0,0,8679,-4818,-2325,-1536,0,0,0,0,0,0,0,0,10679,1022125,2003,2629,1037436,0,0,0,0,0,0,0,2000,1026943,4328,4165,1037436
2015-03-19,-199062650,0,-745267850,0,0,0,0,15524500,905149200,23691350,-34550,0,0,0,0,0,0,0,0,15524500,5025170150,56234150,10850,5096939650,199062650,0,745267850,0,0,0,0,0,4120020950,32542800,45400,5096939650,-18074,0,-67687,0,0,0,0,1370,82321,2073,-3,0,0,0,0,0,0,0,0,1370,450828,4942,1,457141,18074,0,67687,0,0,0,0,0,368507,2869,4,457141
2015-03-20,-439895550,0,-658063300,0,0,0,29257000,-11000000,1058031250,21306600,364000,0,0,0,0,0,0,0,29257000,0,5790292600,73572600,386750,5893508950,439895550,0,658063300,0,0,0,0,11000000,4732261350,52266000,22750,5893508950,-40000,0,-60000,0,0,0,2520,-1000,96600,1847,33,0,0,0,0,0,0,0,2520,0,519275,6573,35,528403,40000,0,60000,0,0,0,0,1000,422675,4726,2,528403
2015-03-23,0,0,0,0,0,0,0,-9050,29130350,-29121300,0,0,0,0,0,0,0,0,0,1005700,2456241650,31574300,0,2488821650,0,0,0,0,0,0,0,1014750,2427111300,60695600,0,2488821650,0,0,0,0,0,0,0,0,2490,-2490,0,0,0,0,0,0,0,0,0,91,222237,2896,0,225224,0,0,0,0,0,0,0,91,219747,5386,0,225224
2015-03-24,0,0,0,0,0,0,0,0,-33610550,30985550,2625000,0,0,0,0,0,0,0,0,0,2089890300,43989700,2625000,2136505000,0,0,0,0,0,0,0,0,2123500850,13004150,0,2136505000,0,0,0,0,0,0,0,0,-3222,2972,250,0,0,0,0,0,0,0,0,0,197577,4165,250,201992,0,0,0,0,0,0,0,0,200799,1193,0,201992
2015-03-25,0,0,0,0,0,0,0,-9000,62245700,-62236700,0,0,0,0,0,0,0,0,0,949500,2936566250,34232150,107000,2971854900,0,0,0,0,0,0,0,958500,2874320550,96468850,107000,2971854900,0,0,0,0,0,0,0,0,5742,-5742,0,0,0,0,0,0,0,0,0,90,273946,3240,10,277286,0,0,0,0,0,0,0,90,268204,8982,10,277286
2015-03-26,0,0,0,0,0,0,0,-3053850,78898250,-75865600,21200,0,0,0,0,0,0,0,0,21200000,1751585500,14271950,4540300,1791597750,0,0,0,0,0,0,0,24253850,1672687250,90137550,4519100,1791597750,0,0,0,0,0,0,0,-270,7344,-7074,0,0,0,0,0,0,0,0,0,2000,163333,1355,417,167105,0,0,0,0,0,0,0,2270,155989,8429,417,167105
2015-03-27,0,0,0,0,0,0,0,22993150,11929950,-34923100,0,0,0,0,0,0,0,0,0,41550000,2528391100,100085800,0,2670026900,0,0,0,0,0,0,0,18556850,2516461150,135008900,0,2670026900,0,0,0,0,0,0,0,2221,918,-3139,0,0,0,0,0,0,0,0,0,4000,242460,9755,0,256215,0,0,0,0,0,0,0,1779,241542,12894,0,256215
2015-03-30,0,0,0,0,0,0,0,-70169250,-27936760,98106010,0,0,0,0,0,0,0,0,0,0,1489203420,138803260,0,1628006680,0,0,0,0,0,0,0,70169250,1517140180,40697250,0,1628006680,0,0,0,0,0,0,0,-7000,-2634,9634,0,0,0,0,0,0,0,0,0,0,145862,13627,0,159489,0,0,0,0,0,0,0,7000,148496,3993,0,159489
2015-03-31,1952188300,0,-1560000000,0,0,0,0,-52500000,-351013350,11325050,0,0,1952188300,0,0,0,0,0,0,0,673444400,60357850,0,2685990550,0,0,1560000000,0,0,0,0,52500000,1024457750,49032800,0,2685990550,187000,0,-150000,0,0,0,0,-5000,-33133,1133,0,0,187000,0,0,0,0,0,0,0,64265,5788,0,257053,0,0,150000,0,0,0,0,5000,97398,4655,0,257053
2015-04-01,0,0,0,0,0,0,-27342000,18828750,46464550,-45414550,7463250,0,0,0,0,0,0,0,0,19918750,1513606900,92487800,11912250,1637925700,0,0,0,0,0,0,27342000,1090000,1467142350,137902350,4449000,1637925700,0,0,0,0,0,0,-2520,1775,4239,-4194,700,0,0,0,0,0,0,0,0,1875,141585,8675,1123,153258,0,0,0,0,0,0,2520,100,137346,12869,423,153258
2015-04-02,0,0,0,0,0,0,0,-19407850,-54621400,74029250,0,0,0,0,0,0,0,0,0,0,758354750,75434300,0,833789050,0,0,0,0,0,0,0,19407850,812976150,1405050,0,833789050,0,0,0,0,0,0,0,-1875,-5244,7119,0,0,0,0,0,0,0,0,0,0,72956,7254,0,80210,0,0,0,0,0,0,0,1875,78200,135,0,80210
2015-04-03,0,0,0,0,0,0,0,5175000,-111530550,106355550,0,0,0,0,0,0,0,0,0,5175000,528016450,155878150,0,689069600,0,0,0,0,0,0,0,0,639547000,49522600,0,689069600,0,0,0,0,0,0,0,500,-10833,10333,0,0,0,0,0,0,0,0,0,500,50789,15048,0,66337,0,0,0,0,0,0,0,0,61622,4715,0,66337
2015-04-06,0,0,0,0,0,0,0,0,-27849500,27849500,0,0,0,0,0,0,0,0,0,0,597430900,69540000,0,666970900,0,0,0,0,0,0,0,0,625280400,41690500,0,666970900,0,0,0,0,0,0,0,0,-2678,2678,0,0,0,0,0,0,0,0,0,0,57563,6701,0,64264,0,0,0,0,0,0,0,0,60241,4023,0,64264
2015-04-07,0,0,0,0,0,0,0,0,123430450,-123432250,1800,0,0,0,0,0,0,0,0,0,1159436500,19902700,97650,1179436850,0,0,0,0,0,0,0,0,1036006050,143334950,95850,1179436850,0,0,0,0,0,0,0,0,11697,-11697,0,0,0,0,0,0,0,0,0,0,110647,1935,9,112591,0,0,0,0,0,0,0,0,98950,13632,9,112591
2015-04-08,0,0,0,0,0,0,0,0,-117950850,117950850,0,0,0,0,0,0,0,0,0,0,636505900,125088900,0,761594800,0,0,0,0,0,0,0,0,754456750,7138050,0,761594800,0,0,0,0,0,0,0,0,-11475,11475,0,0,0,0,0,0,0,0,0,0,61878,12170,0,74048,0,0,0,0,0,0,0,0,73353,695,0,74048
2015-04-09,0,0,0,0,0,0,0,0,-17984850,17984850,0,0,0,0,0,0,0,0,0,0,815774550,52321100,0,868095650,0,0,0,0,0,0,0,0,833759400,34336250,0,868095650,0,0,0,0,0,0,0,0,-1753,1753,0,0,0,0,0,0,0,0,0,0,78004,5012,0,83016,0,0,0,0,0,0,0,0,79757,3259,0,83016
2015-04-10,0,0,0,0,0,0,0,5375000,39137750,-44035250,-477500,0,0,0,0,0,0,0,0,5375000,2708592750,21623850,2185000,2737776600,0,0,0,0,0,0,0,0,2669455000,65659100,2662500,2737776600,0,0,0,0,0,0,0,500,3657,-4107,-50,0,0,0,0,0,0,0,0,500,248736,1973,200,251409,0,0,0,0,0,0,0,0,245079,6080,250,251409
2015-04-13,0,0,0,0,0,0,0,-18000,204503850,-206661650,2175800,0,0,0,0,0,0,0,0,1908000,1368036850,12211350,3357950,1385514150,0,0,0,0,0,0,0,1926000,1163533000,218873000,1182150,1385514150,0,0,0,0,0,0,0,0,18946,-19146,200,0,0,0,0,0,0,0,0,180,126672,1116,311,128279,0,0,0,0,0,0,0,180,107726,20262,111,128279
