date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2024-12-12,22011360,0,0,22234701,0,0,0,-119741195,30258375,45238697,-1938,0,22011360,0,0,22234701,0,0,0,4250400,268074966,49992189,0,366563616,0,0,0,0,0,0,0,123991595,237816591,4753492,1938,366563616,11379,0,0,11491,0,0,0,-62000,15780,23351,-1,0,11379,0,0,11491,0,0,0,2200,138645,25803,0,189518,0,0,0,0,0,0,0,64200,122865,2452,1,189518
2024-12-13,19380000,0,19412086,41217323,0,0,0,0,-77464810,-2544599,0,0,19380000,0,19412086,41217323,0,0,0,0,59131457,2089102,0,141229968,0,0,0,0,0,0,0,0,136596267,4633701,0,141229968,10000,0,10000,21257,0,0,0,0,-39946,-1311,0,0,10000,0,10000,21257,0,0,0,0,30510,1079,0,72846,0,0,0,0,0,0,0,0,70456,2390,0,72846
2024-12-16,0,0,0,9057627,0,0,0,0,25903078,-35930178,969473,0,0,0,0,9057627,0,0,0,0,83694274,492252,969473,94213626,0,0,0,0,0,0,0,0,57791196,36422430,0,94213626,0,0,0,4671,0,0,0,0,13357,-18528,500,0,0,0,0,4671,0,0,0,0,43179,254,500,48604,0,0,0,0,0,0,0,0,29822,18782,0,48604
2024-12-17,38805000,0,3008808,32246316,0,0,0,6357380,-103444367,23150971,-124108,0,38805000,0,3008808,32246316,0,0,0,6357380,26830472,28734514,50492,136032982,0,0,0,0,0,0,0,0,130274839,5583543,174600,136032982,20000,0,1551,16612,0,0,0,3277,-53300,11924,-64,0,20000,0,1551,16612,0,0,0,3277,13815,14803,26,70084,0,0,0,0,0,0,0,0,67115,2879,90,70084
2024-12-18,34419780,0,0,39396056,0,0,0,0,-72959657,-856179,0,0,34419780,0,0,39396056,0,0,0,0,27632972,1243185,0,102691993,0,0,0,0,0,0,0,0,100592629,2099364,0,102691993,17737,0,0,20285,0,0,0,0,-37581,-441,0,0,17737,0,0,20285,0,0,0,0,14226,640,0,52888,0,0,0,0,0,0,0,0,51807,1081,0,52888
2024-12-19,3879000,0,0,59742713,0,0,0,0,-59753964,-3906609,38860,0,3879000,0,0,59742713,0,0,0,0,63174335,4236377,38860,131071285,0,0,0,0,0,0,0,0,122928299,8142986,0,131071285,2000,0,0,30732,0,0,0,0,-30733,-2019,20,0,2000,0,0,30732,0,0,0,0,32609,2184,20,67545,0,0,0,0,0,0,0,0,63342,4203,0,67545
2024-12-20,9991123,0,0,76302858,0,0,0,0,-84823113,-1470868,0,0,9991123,0,0,76302858,0,0,0,0,61190419,3812226,0,151296626,0,0,0,0,0,0,0,0,146013532,5283094,0,151296626,5127,0,0,39158,0,0,0,0,-43534,-751,0,0,5127,0,0,39158,0,0,0,0,31449,1960,0,77694,0,0,0,0,0,0,0,0,74983,2711,0,77694
2024-12-23,6135851,0,0,40464690,0,0,0,0,-48741747,2131571,9635,0,6135851,0,0,40464690,0,0,0,0,96296314,12957319,19360,155873534,0,0,0,0,0,0,0,0,145038061,10825748,9725,155873534,3160,0,0,20842,0,0,0,0,-25074,1067,5,0,3160,0,0,20842,0,0,0,0,49581,6651,10,80244,0,0,0,0,0,0,0,0,74655,5584,5,80244
2024-12-24,546167,0,0,37682153,0,0,0,0,-25188228,-12845892,-194200,0,546167,0,0,37682153,0,0,0,0,13823279,6560637,0,58612236,0,0,0,0,0,0,0,0,39011507,19406529,194200,58612236,282,0,0,19420,0,0,0,0,-12983,-6619,-100,0,282,0,0,19420,0,0,0,0,7135,3385,0,30222,0,0,0,0,0,0,0,0,20118,10004,100,30222
2024-12-26,14194968,0,0,19310000,0,0,0,0,-32678245,-1639423,812700,0,14194968,0,0,19310000,0,0,0,0,68195011,659212,814631,103173822,0,0,0,0,0,0,0,0,100873256,2298635,1931,103173822,7338,0,0,10000,0,0,0,0,-16910,-848,420,0,7338,0,0,10000,0,0,0,0,35167,341,421,53267,0,0,0,0,0,0,0,0,52077,1189,1,53267
2024-12-27,9660000,0,0,31314600,0,0,0,0,-47320773,6346173,0,0,9660000,0,0,31314600,0,0,0,0,20901627,6610941,0,68487168,0,0,0,0,0,0,0,0,68222400,264768,0,68487168,5000,0,0,16200,0,0,0,0,-24480,3280,0,0,5000,0,0,16200,0,0,0,0,10807,3417,0,35424,0,0,0,0,0,0,0,0,35287,137,0,35424
2024-12-30,3472862,0,0,0,0,0,0,0,-7005550,3532688,0,0,3472862,0,0,0,0,0,0,0,43673384,5352097,0,52498343,0,0,0,0,0,0,0,0,50678934,1819409,0,52498343,1797,0,0,0,0,0,0,0,-3624,1827,0,0,1797,0,0,0,0,0,0,0,22569,2769,0,27135,0,0,0,0,0,0,0,0,26193,942,0,27135
2025-01-02,313140,0,0,39480168,0,0,0,0,-39723927,-69381,0,0,313140,0,0,39480168,0,0,0,0,18640747,459879,0,58893934,0,0,0,0,0,0,0,0,58364674,529260,0,58893934,162,0,0,20388,0,0,0,0,-20514,-36,0,0,162,0,0,20388,0,0,0,0,9608,237,0,30395,0,0,0,0,0,0,0,0,30122,273,0,30395
2025-01-03,380240,0,0,29137368,0,0,0,0,-29412636,-104972,0,0,380240,0,0,29137368,0,0,0,0,9469597,0,0,38987205,0,0,0,0,0,0,0,0,38882233,104972,0,38987205,196,0,0,15000,0,0,0,0,-15142,-54,0,0,196,0,0,15000,0,0,0,0,4879,0,0,20075,0,0,0,0,0,0,0,0,20021,54,0,20075
2025-01-06,755052,0,0,628560,0,0,0,0,-2123072,533608,205852,0,755052,0,0,628560,0,0,0,0,22422937,1732497,205852,25744898,0,0,0,0,0,0,0,0,24546009,1198889,0,25744898,389,0,0,324,0,0,0,0,-1094,275,106,0,389,0,0,324,0,0,0,0,11545,893,106,13257,0,0,0,0,0,0,0,0,12639,618,0,13257
2025-01-07,4138656,0,0,19868095,0,0,0,0,-29871322,5864571,0,0,4138656,0,0,19868095,0,0,0,0,22538390,6113531,0,52658672,0,0,0,0,0,0,0,0,52409712,248960,0,52658672,2128,0,0,10215,0,0,0,0,-15356,3013,0,0,2128,0,0,10215,0,0,0,0,11591,3141,0,27075,0,0,0,0,0,0,0,0,26947,128,0,27075
2025-01-08,0,0,0,14461137,0,0,0,0,-20289981,5828844,0,0,0,0,0,14461137,0,0,0,0,22659074,5828844,0,42949055,0,0,0,0,0,0,0,0,42949055,0,0,42949055,0,0,0,7429,0,0,0,0,-10420,2991,0,0,0,0,0,7429,0,0,0,0,11638,2991,0,22058,0,0,0,0,0,0,0,0,22058,0,0,22058
2025-01-09,16039332,0,0,31388800,0,0,0,0,-45443694,-1984438,0,0,16039332,0,0,31388800,0,0,0,0,11673984,3268865,0,62370981,0,0,0,0,0,0,0,0,57117678,5253303,0,62370981,8226,0,0,16134,0,0,0,0,-23336,-1024,0,0,8226,0,0,16134,0,0,0,0,6001,1675,0,32036,0,0,0,0,0,0,0,0,29337,2699,0,32036
2025-01-10,89267747,0,0,14127420,0,0,0,0,-72966926,-30428241,0,0,89267747,0,0,14127420,0,0,0,0,10404127,9806,0,113809100,0,0,0,0,0,0,0,0,83371053,30438047,0,113809100,45532,0,0,7230,0,0,0,0,-37218,-15544,0,0,45532,0,0,7230,0,0,0,0,5310,5,0,58077,0,0,0,0,0,0,0,0,42528,15549,0,58077
2025-01-13,53762842,0,28606557,304668,0,0,0,0,-82497927,0,-176140,0,53762842,0,28606557,304668,0,0,0,0,6961413,0,0,89635480,0,0,0,0,0,0,0,0,89459340,0,176140,89635480,27435,0,14599,156,0,0,0,0,-42100,0,-90,0,27435,0,14599,156,0,0,0,0,3563,0,0,45753,0,0,0,0,0,0,0,0,45663,0,90,45753
2025-01-14,280799150,0,10995216,0,0,0,0,0,-340034439,48240073,0,0,280799150,0,10995216,0,0,0,0,0,8183462,48318778,0,348296606,0,0,0,0,0,0,0,0,348217901,78705,0,348296606,142641,0,5587,0,0,0,0,0,-172705,24477,0,0,142641,0,5587,0,0,0,0,0,4156,24517,0,176901,0,0,0,0,0,0,0,0,176861,40,0,176901
2025-01-15,86873814,0,0,59613008,0,0,0,0,-113803042,-32683780,0,0,86873814,0,0,59613008,0,0,0,0,1273195,1194498,0,148954515,0,0,0,0,0,0,0,0,115076237,33878278,0,148954515,44136,0,0,30281,0,0,0,0,-57808,-16609,0,0,44136,0,0,30281,0,0,0,0,647,607,0,75671,0,0,0,0,0,0,0,0,58455,17216,0,75671
2025-01-16,125882576,0,0,0,0,0,0,0,-122492898,-3389678,0,0,125882576,0,0,0,0,0,0,0,495786,4246364,0,130624726,0,0,0,0,0,0,0,0,122988684,7636042,0,130624726,63989,0,0,0,0,0,0,0,-62267,-1722,0,0,63989,0,0,0,0,0,0,0,252,2157,0,66398,0,0,0,0,0,0,0,0,62519,3879,0,66398
2025-01-17,24776244,0,39319220,0,0,0,0,0,-54019277,-10076187,0,0,24776244,0,39319220,0,0,0,0,0,15293340,15752,0,79404556,0,0,0,0,0,0,0,0,69312617,10091939,0,79404556,12588,0,20000,0,0,0,0,0,-27459,-5129,0,0,12588,0,20000,0,0,0,0,0,7783,8,0,40379,0,0,0,0,0,0,0,0,35242,5137,0,40379
2025-01-20,0,0,0,30356026,0,0,0,1979600,-30005949,-2325752,-3925,0,0,0,0,30356026,0,0,0,1979600,12583521,563957,0,45483104,0,0,0,0,0,0,0,0,42589470,2889709,3925,45483104,0,0,0,15480,0,0,0,1010,-15301,-1187,-2,0,0,0,0,15480,0,0,0,1010,6422,287,0,23199,0,0,0,0,0,0,0,0,21723,1474,2,23199
2025-01-21,0,0,0,1174200,0,0,0,4700080,-3922021,-1952259,0,0,0,0,0,1174200,0,0,0,4700080,17663336,0,0,23537616,0,0,0,0,0,0,0,0,21585357,1952259,0,23537616,0,0,0,600,0,0,0,2398,-2001,-997,0,0,0,0,0,600,0,0,0,2398,9012,0,0,12010,0,0,0,0,0,0,0,0,11013,997,0,12010
2025-01-22,0,0,5283900,0,0,0,0,4888044,-7785102,-1416170,-970672,0,0,0,5283900,0,0,0,0,4888044,4872030,205485,0,15249459,0,0,0,0,0,0,0,0,12657132,1621655,970672,15249459,0,0,2700,0,0,0,0,2499,-3979,-724,-496,0,0,0,2700,0,0,0,0,2499,2490,105,0,7794,0,0,0,0,0,0,0,0,6469,829,496,7794
2025-01-23,19535000,0,0,-11748000,0,0,0,3295314,-6804654,-3047965,-1229695,0,19535000,0,0,0,0,0,0,3295314,23954303,158298,0,46942915,0,0,0,11748000,0,0,0,0,30758957,3206263,1229695,46942915,10000,0,0,-6000,0,0,0,1683,-3494,-1560,-629,0,10000,0,0,0,0,0,0,1683,12256,81,0,24020,0,0,0,6000,0,0,0,0,15750,1641,629,24020
2025-01-24,108168450,0,0,-91650000,0,0,0,0,-15706590,-811860,0,0,108168450,0,0,0,0,0,0,0,6723457,2483611,0,117375518,0,0,0,91650000,0,0,0,0,22430047,3295471,0,117375518,55471,0,0,-47000,0,0,0,0,-8054,-417,0,0,55471,0,0,0,0,0,0,0,3444,1273,0,60188,0,0,0,47000,0,0,0,0,11498,1690,0,60188
2025-01-31,19555000,0,0,0,0,0,0,0,-20227911,176087,496824,0,19555000,0,0,0,0,0,0,0,25171176,504600,496824,45727600,0,0,0,0,0,0,0,0,45399087,328513,0,45727600,10000,0,0,0,0,0,0,0,-10344,90,254,0,10000,0,0,0,0,0,0,0,12875,258,254,23387,0,0,0,0,0,0,0,0,23219,168,0,23387
2025-02-03,10483821,0,0,29295000,0,7838000,0,0,-46608453,-1008368,0,0,10483821,0,0,29295000,0,7838000,0,0,36225662,1623830,0,85466313,0,0,0,0,0,0,0,0,82834115,2632198,0,85466313,5371,0,0,15000,0,4000,0,0,-23855,-516,0,0,5371,0,0,15000,0,4000,0,0,18539,831,0,43741,0,0,0,0,0,0,0,0,42394,1347,0,43741
2025-02-04,87583933,0,0,54004238,0,51072836,0,0,-192383053,704046,-982000,0,87583933,0,0,57932238,0,51072836,0,0,74162143,3627458,0,274378608,0,0,0,3928000,0,0,0,0,266545196,2923412,982000,274378608,44543,0,0,27487,0,26000,0,0,-97886,356,-500,0,44543,0,0,29487,0,26000,0,0,37732,1845,0,139607,0,0,0,2000,0,0,0,0,135618,1489,500,139607
2025-02-05,14444584,0,0,39399035,0,0,0,1842048,-52413906,-2286761,-985000,0,14444584,0,0,39399035,0,0,0,1842048,36657034,1232972,0,93575673,0,0,0,0,0,0,0,0,89070940,3519733,985000,93575673,7336,0,0,20000,0,0,0,936,-26610,-1162,-500,0,7336,0,0,20000,0,0,0,936,18616,626,0,47514,0,0,0,0,0,0,0,0,45226,1788,500,47514
2025-02-06,42089465,0,0,0,0,0,0,43502280,-84923676,-273069,-395000,0,45782819,0,0,0,0,0,0,43502280,49599194,730293,0,139614586,3693354,0,0,0,0,0,0,0,134522870,1003362,395000,139614586,21319,0,0,0,0,0,0,22048,-43029,-138,-200,0,23190,0,0,0,0,0,0,22048,25133,370,0,70741,1871,0,0,0,0,0,0,0,68162,508,200,70741
2025-02-07,37473330,0,0,8681200,0,0,0,0,-44881823,-1272707,0,0,37473330,0,0,8681200,0,0,0,0,21727706,311734,0,68193970,0,0,0,0,0,0,0,0,66609529,1584441,0,68193970,18950,0,0,4400,0,0,0,0,-22705,-645,0,0,18950,0,0,4400,0,0,0,0,10997,158,0,34505,0,0,0,0,0,0,0,0,33702,803,0,34505
2025-02-10,11790000,0,4948263,0,0,0,0,0,-15070660,-1667603,0,0,11790000,0,4948263,0,0,0,0,0,62968366,757744,0,80464373,0,0,0,0,0,0,0,0,78039026,2425347,0,80464373,6000,0,2500,0,0,0,0,0,-7657,-843,0,0,6000,0,2500,0,0,0,0,0,31916,384,0,40800,0,0,0,0,0,0,0,0,39573,1227,0,40800
2025-02-11,9830000,0,0,5466274,0,0,0,9773170,-25507360,437916,0,0,9830000,0,0,8533449,0,0,0,9773170,39650059,1073930,0,68860608,0,0,0,3067175,0,0,0,0,65157419,636014,0,68860608,5000,0,0,2770,0,0,0,4961,-12954,223,0,0,5000,0,0,4323,0,0,0,4961,20117,545,0,34946,0,0,0,1553,0,0,0,0,33071,322,0,34946
2025-02-12,22352376,0,0,18034934,0,0,0,-1989,-40599232,241659,-27748,0,22352376,0,0,20794194,0,0,0,0,23065864,1284042,0,67496476,0,0,0,2759260,0,0,0,1989,63665096,1042383,27748,67496476,11277,0,0,9084,0,0,0,-1,-20467,121,-14,0,11277,0,0,10474,0,0,0,0,11644,648,0,34043,0,0,0,1390,0,0,0,1,32111,527,14,34043
2025-02-13,0,0,19617548,-1990000,0,0,0,61504,-16902315,7263,-794000,0,0,0,19617548,0,0,0,0,61504,20402629,995704,0,41077385,0,0,0,1990000,0,0,0,0,37304944,988441,794000,41077385,0,0,9863,-1000,0,0,0,31,-8497,3,-400,0,0,0,9863,0,0,0,0,31,10271,501,0,20666,0,0,0,1000,0,0,0,0,18768,498,400,20666
2025-02-14,36173004,0,0,0,0,0,0,0,-35128517,-1044487,0,0,36173004,0,0,0,0,0,0,0,23406027,296063,0,59875094,0,0,0,0,0,0,0,0,58534544,1340550,0,59875094,18214,0,0,0,0,0,0,0,-17688,-526,0,0,18214,0,0,0,0,0,0,0,11785,149,0,30148,0,0,0,0,0,0,0,0,29473,675,0,30148
2025-02-17,0,0,0,13298359,0,0,0,6309522,-19344306,-263575,0,0,0,0,0,13298359,0,0,0,6309522,31636416,936966,0,52181263,0,0,0,0,0,0,0,0,50980722,1200541,0,52181263,0,0,0,6687,0,0,0,3177,-9731,-133,0,0,0,0,0,6687,0,0,0,3177,15919,471,0,26254,0,0,0,0,0,0,0,0,25650,604,0,26254
2025-02-18,3978000,0,0,0,0,0,0,3152565,-7047027,-83538,0,0,3978000,0,0,0,0,0,0,3152565,26713529,0,0,33844094,0,0,0,0,0,0,0,0,33760556,83538,0,33844094,2000,0,0,0,0,0,0,1585,-3543,-42,0,0,2000,0,0,0,0,0,0,1585,13427,0,0,17012,0,0,0,0,0,0,0,0,16970,42,0,17012
2025-02-19,9657728,0,0,37639874,0,0,0,431396,-47118999,-462739,-147260,0,9657728,0,0,37639874,0,0,0,431396,17158359,790394,0,65677751,0,0,0,0,0,0,0,0,64277358,1253133,147260,65677751,4856,0,0,18901,0,0,0,217,-23667,-233,-74,0,4856,0,0,18901,0,0,0,217,8618,397,0,32989,0,0,0,0,0,0,0,0,32285,630,74,32989
2025-02-20,0,0,0,4976990,0,0,0,3152565,-8826438,696883,0,0,0,0,0,4976990,0,0,0,3152565,64459103,786481,0,73375139,0,0,0,0,0,0,0,0,73285541,89598,0,73375139,0,0,0,2501,0,0,0,1585,-4436,350,0,0,0,0,0,2501,0,0,0,1585,32375,395,0,36856,0,0,0,0,0,0,0,0,36811,45,0,36856
2025-02-21,11165136,0,0,16919643,0,0,0,0,-28206417,121638,0,0,11165136,0,0,21570619,0,0,0,0,11222578,237048,0,44195381,0,0,0,4650976,0,0,0,0,39428995,115410,0,44195381,5608,0,0,8494,0,0,0,0,-14163,61,0,0,5608,0,0,10830,0,0,0,0,5637,119,0,22194,0,0,0,2336,0,0,0,0,19800,58,0,22194
2025-02-24,50396704,0,0,22711660,0,0,0,1120066,-81182836,6954406,0,0,110186704,0,0,22711660,0,0,0,1120066,21673224,9280261,0,164971915,59790000,0,0,0,0,0,0,0,102856060,2325855,0,164971915,25287,0,0,11390,0,0,0,562,-40726,3487,0,0,55287,0,0,11390,0,0,0,562,10875,4654,0,82768,30000,0,0,0,0,0,0,0,51601,1167,0,82768
2025-02-25,-39900000,0,0,456320,0,0,0,890935,39942097,205848,-1595200,0,0,0,0,456320,0,0,0,890935,127283597,1515038,0,130145890,39900000,0,0,0,0,0,0,0,87341500,1309190,1595200,130145890,-20000,0,0,230,0,0,0,448,20018,104,-800,0,0,0,0,230,0,0,0,448,63991,761,0,65430,20000,0,0,0,0,0,0,0,43973,657,800,65430
2025-02-26,9975000,0,0,0,0,0,0,17955,-7132809,-3310988,450842,0,9975000,0,0,0,0,0,0,17955,66142158,932599,958080,78025792,0,0,0,0,0,0,0,0,73274967,4243587,507238,78025792,5000,0,0,0,0,0,0,9,-3575,-1660,226,0,5000,0,0,0,0,0,0,9,33132,467,480,39088,0,0,0,0,0,0,0,0,36707,2127,254,39088
2025-02-27,-7984000,0,0,39550088,0,0,0,0,-29653604,-1912484,0,0,11986000,0,0,39550088,0,0,0,0,47278198,975024,0,99789310,19970000,0,0,0,0,0,0,0,76931802,2887508,0,99789310,-4000,0,0,19795,0,0,0,0,-14837,-958,0,0,6000,0,0,19795,0,0,0,0,23674,488,0,49957,10000,0,0,0,0,0,0,0,38511,1446,0,49957
2025-02-28,9985000,0,0,29942498,0,0,0,0,-38448594,-480404,-998500,0,9985000,0,0,29942498,0,0,0,0,31103479,769238,0,71800215,0,0,0,0,0,0,0,0,69552073,1249642,998500,71800215,5000,0,0,14980,0,0,0,0,-19239,-241,-500,0,5000,0,0,14980,0,0,0,0,15569,385,0,35934,0,0,0,0,0,0,0,0,34808,626,500,35934
2025-03-04,17940000,0,9989700,0,0,0,0,861961,-28807423,1633309,-1617547,0,17940000,0,9989700,0,0,0,0,861961,31888900,3540456,0,64221017,0,0,0,0,0,0,0,0,60696323,1907147,1617547,64221017,9000,0,5000,0,0,0,0,433,-14439,816,-810,0,9000,0,5000,0,0,0,0,433,15980,1772,0,32185,0,0,0,0,0,0,0,0,30419,956,810,32185
2025-03-05,0,0,0,0,0,0,0,0,508764,-508764,0,0,0,0,0,0,0,0,0,0,15126324,11958,0,15138282,0,0,0,0,0,0,0,0,14617560,520722,0,15138282,0,0,0,0,0,0,0,0,255,-255,0,0,0,0,0,0,0,0,0,0,7576,6,0,7582,0,0,0,0,0,0,0,0,7321,261,0,7582
2025-03-06,13881704,0,0,-1020662,0,0,0,0,-8583084,-1327790,-2950168,0,13881704,0,0,5992802,0,0,0,0,15460651,1352646,0,36687803,0,0,0,7013464,0,0,0,0,24043735,2680436,2950168,36687803,6956,0,0,-512,0,0,0,0,-4299,-667,-1478,0,6956,0,0,3000,0,0,0,0,7741,677,0,18374,0,0,0,3512,0,0,0,0,12040,1344,1478,18374
2025-03-07,0,0,0,0,0,0,0,0,195043,-195043,0,0,0,0,0,0,0,0,0,0,8728479,21945,0,8750424,0,0,0,0,0,0,0,0,8533436,216988,0,8750424,0,0,0,0,0,0,0,0,98,-98,0,0,0,0,0,0,0,0,0,0,4375,11,0,4386,0,0,0,0,0,0,0,0,4277,109,0,4386
2025-03-10,0,0,0,59933688,0,0,0,0,-59435818,-497870,0,0,0,0,0,59933688,0,0,0,0,29459753,1444332,0,90837773,0,0,0,0,0,0,0,0,88895571,1942202,0,90837773,0,0,0,30000,0,0,0,0,-29750,-250,0,0,0,0,0,30000,0,0,0,0,14773,724,0,45497,0,0,0,0,0,0,0,0,44523,974,0,45497
2025-03-11,0,0,0,0,0,0,0,359395,629134,-988529,0,0,0,0,0,0,0,0,0,359395,36293283,21780,0,36674458,0,0,0,0,0,0,0,0,35664149,1010309,0,36674458,0,0,0,0,0,0,0,181,316,-497,0,0,0,0,0,0,0,0,0,181,18195,11,0,18387,0,0,0,0,0,0,0,0,17879,508,0,18387
