date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-16,0,0,0,0,0,0,0,-8340,-9444854,9453194,0,0,0,0,0,0,0,0,0,1141190,147947317,10608000,0,159696507,0,0,0,0,0,0,0,1149530,157392171,1154806,0,159696507,0,0,0,0,0,0,0,0,-11425,11425,0,0,0,0,0,0,0,0,0,1390,180526,12843,0,194759,0,0,0,0,0,0,0,1390,191951,1418,0,194759
2015-01-19,0,0,0,0,0,0,0,-19894,-1884054,1903948,0,0,0,0,0,0,0,0,0,1295600,273029181,11248301,0,285573082,0,0,0,0,0,0,0,1315494,274913235,9344353,0,285573082,0,0,0,0,0,0,0,0,-2293,2293,0,0,0,0,0,0,0,0,0,1640,341805,13908,0,357353,0,0,0,0,0,0,0,1640,344098,11615,0,357353
2015-01-20,0,0,0,0,0,0,0,0,-66847,66847,0,0,0,0,0,0,0,0,0,0,127587671,2703303,0,130290974,0,0,0,0,0,0,0,0,127654518,2636456,0,130290974,0,0,0,0,0,0,0,0,-103,103,0,0,0,0,0,0,0,0,0,0,159565,3385,0,162950,0,0,0,0,0,0,0,0,159668,3282,0,162950
2015-01-21,0,0,0,0,0,0,0,0,-5373903,5373903,0,0,0,0,0,0,0,0,0,0,180651423,7079650,0,187731073,0,0,0,0,0,0,0,0,186025326,1705747,0,187731073,0,0,0,0,0,0,0,0,-6702,6702,0,0,0,0,0,0,0,0,0,0,225659,8833,0,234492,0,0,0,0,0,0,0,0,232361,2131,0,234492
2015-01-22,-809,0,0,0,0,0,0,0,-8736140,8736949,0,0,0,0,0,0,0,0,0,0,386591068,20620324,0,407211392,809,0,0,0,0,0,0,0,395327208,11883375,0,407211392,-1,0,0,0,0,0,0,0,-11331,11332,0,0,0,0,0,0,0,0,0,0,464233,25292,0,489525,1,0,0,0,0,0,0,0,475564,13960,0,489525
2015-01-23,0,0,0,0,0,0,0,0,3361072,-3361072,0,0,0,0,0,0,0,0,0,0,106626207,5674311,0,112300518,0,0,0,0,0,0,0,0,103265135,9035383,0,112300518,0,0,0,0,0,0,0,0,3898,-3898,0,0,0,0,0,0,0,0,0,0,126310,6765,0,133075,0,0,0,0,0,0,0,0,122412,10663,0,133075
2015-01-26,0,0,0,0,0,0,0,0,-9249558,9249558,0,0,0,0,0,0,0,0,0,0,128527044,11569176,0,140096220,0,0,0,0,0,0,0,0,137776602,2319618,0,140096220,0,0,0,0,0,0,0,0,-10950,10950,0,0,0,0,0,0,0,0,0,0,152409,13670,0,166079,0,0,0,0,0,0,0,0,163359,2720,0,166079
2015-01-27,0,0,0,0,0,0,0,-4482,6708246,-6703764,0,0,0,0,0,0,0,0,0,1253090,277357375,1847148,0,280457613,0,0,0,0,0,0,0,1257572,270649129,8550912,0,280457613,0,0,0,0,0,0,0,0,8168,-8168,0,0,0,0,0,0,0,0,0,1490,336366,2206,0,340062,0,0,0,0,0,0,0,1490,328198,10374,0,340062
2015-01-28,0,0,0,0,0,0,0,0,-15552375,15552375,0,0,0,0,0,0,0,0,0,0,147518839,15726810,0,163245649,0,0,0,0,0,0,0,0,163071214,174435,0,163245649,0,0,0,0,0,0,0,0,-19157,19157,0,0,0,0,0,0,0,0,0,0,180287,19369,0,199656,0,0,0,0,0,0,0,0,199444,212,0,199656
2015-01-29,0,0,0,0,0,0,0,0,9689962,-8308122,-1381840,0,0,0,0,0,0,0,0,0,645913224,0,0,645913224,0,0,0,0,0,0,0,0,636223262,8308122,1381840,645913224,0,0,0,0,0,0,0,0,10360,-8890,-1470,0,0,0,0,0,0,0,0,0,689294,0,0,689294,0,0,0,0,0,0,0,0,678934,8890,1470,689294
2015-01-30,0,0,0,0,0,0,0,-40080,62801977,-58220193,-4541704,0,0,0,0,0,0,0,0,1758420,2302695615,15828280,3156596,2323438911,0,0,0,0,0,0,0,1798500,2239893638,74048473,7698300,2323438911,0,0,0,0,0,0,0,0,66526,-62003,-4523,0,0,0,0,0,0,0,0,1722,2368193,16017,3137,2389069,0,0,0,0,0,0,0,1722,2301667,78020,7660,2389069
2015-02-02,0,0,0,0,0,0,0,-21750,-6049368,7083698,-1012580,0,0,0,0,0,0,0,0,1854220,904070865,44129719,417100,950471904,0,0,0,0,0,0,0,1875970,910120233,37046021,1429680,950471904,0,0,0,0,0,0,0,0,-7067,8167,-1100,0,0,0,0,0,0,0,0,2040,961400,47683,430,1011553,0,0,0,0,0,0,0,2040,968467,39516,1530,1011553
2015-02-03,0,0,0,0,0,0,0,0,-44574645,45639754,-1065109,0,0,0,0,0,0,0,0,0,3459775798,79154200,7956363,3546886361,0,0,0,0,0,0,0,0,3504350443,33514446,9021472,3546886361,0,0,0,0,0,0,0,0,-41947,42641,-694,0,0,0,0,0,0,0,0,0,3351196,76125,8004,3435325,0,0,0,0,0,0,0,0,3393143,33484,8698,3435325
2015-02-04,0,0,0,0,0,0,0,-18385,17436390,-12595890,-4822115,0,0,0,0,0,0,0,0,3875115,3358419655,52720320,5693990,3420709080,0,0,0,0,0,0,0,3893500,3340983265,65316210,10516105,3420709080,0,0,0,0,0,0,0,0,15573,-11173,-4400,0,0,0,0,0,0,0,0,3463,3004659,47348,5023,3060493,0,0,0,0,0,0,0,3463,2989086,58521,9423,3060493
2015-02-05,0,0,0,0,0,0,0,0,93570485,-98682845,5112360,0,0,0,0,0,0,0,0,0,2737733585,38632215,6528360,2782894160,0,0,0,0,0,0,0,0,2644163100,137315060,1416000,2782894160,0,0,0,0,0,0,0,0,82330,-87008,4678,0,0,0,0,0,0,0,0,0,2460470,34804,5878,2501152,0,0,0,0,0,0,0,0,2378140,121812,1200,2501152
2015-02-06,0,0,0,0,0,0,0,0,29924255,-29924255,0,0,0,0,0,0,0,0,0,0,862999600,27427000,0,890426600,0,0,0,0,0,0,0,0,833075345,57351255,0,890426600,0,0,0,0,0,0,0,0,26287,-26287,0,0,0,0,0,0,0,0,0,0,789319,25417,0,814736,0,0,0,0,0,0,0,0,763032,51704,0,814736
2015-02-09,0,0,0,0,0,0,0,-725,14935008,-14934283,0,0,0,0,0,0,0,0,0,31320,940090531,39833139,0,979954990,0,0,0,0,0,0,0,32045,925155523,54767422,0,979954990,0,0,0,0,0,0,0,0,14980,-14980,0,0,0,0,0,0,0,0,0,29,913882,38345,0,952256,0,0,0,0,0,0,0,29,898902,53325,0,952256
2015-02-10,0,0,0,0,0,0,0,0,-34062254,33110254,952000,0,0,0,0,0,0,0,0,0,651264272,44240497,952000,696456769,0,0,0,0,0,0,0,0,685326526,11130243,0,696456769,0,0,0,0,0,0,0,0,-35030,34030,1000,0,0,0,0,0,0,0,0,0,672409,45432,1000,718841,0,0,0,0,0,0,0,0,707439,11402,0,718841
2015-02-11,0,0,0,0,0,0,0,-5448,-14212849,14168047,50250,0,0,0,0,0,0,0,0,330104,978446752,45798437,50250,1024625543,0,0,0,0,0,0,0,335552,992659601,31630390,0,1024625543,0,0,0,0,0,0,0,0,-15816,15766,50,0,0,0,0,0,0,0,0,340,991044,47787,50,1039221,0,0,0,0,0,0,0,340,1006860,32021,0,1039221
2015-02-12,0,0,0,0,0,0,0,0,74847003,-74799703,-47300,0,0,0,0,0,0,0,0,0,486350093,10233210,148400,496731703,0,0,0,0,0,0,0,0,411503090,85032913,195700,496731703,0,0,0,0,0,0,0,0,72417,-72367,-50,0,0,0,0,0,0,0,0,0,472665,10023,140,482828,0,0,0,0,0,0,0,0,400248,82390,190,482828
2015-02-13,0,0,0,0,0,0,0,0,-59944870,64521870,-4577000,0,0,0,0,0,0,0,0,0,2440947245,104008180,3189000,2548144425,0,0,0,0,0,0,0,0,2500892115,39486310,7766000,2548144425,0,0,0,0,0,0,0,0,-56274,60252,-3978,0,0,0,0,0,0,0,0,0,2194801,95964,2900,2293665,0,0,0,0,0,0,0,0,2251075,35712,6878,2293665
2015-02-16,0,0,0,0,0,0,0,0,70786350,-67425190,-3361160,0,0,0,0,0,0,0,0,0,1533927985,11137930,2237380,1547303295,0,0,0,0,0,0,0,0,1463141635,78563120,5598540,1547303295,0,0,0,0,0,0,0,0,62215,-59325,-2890,0,0,0,0,0,0,0,0,0,1358081,10107,1978,1370166,0,0,0,0,0,0,0,0,1295866,69432,4868,1370166
2015-02-17,0,0,0,0,0,0,0,-30015,25375765,-7768950,-17576800,0,0,0,0,0,0,0,0,2978010,1398340885,50905810,0,1452224705,0,0,0,0,0,0,0,3008025,1372965120,58674760,17576800,1452224705,0,0,0,0,0,0,0,0,21288,-6278,-15010,0,0,0,0,0,0,0,0,2571,1205385,44153,0,1252109,0,0,0,0,0,0,0,2571,1184097,50431,15010,1252109
2015-02-23,0,0,0,0,0,0,0,16980,-13908175,10901195,2990000,0,0,0,0,0,0,0,0,1990650,582527710,37350500,2990000,624858860,0,0,0,0,0,0,0,1973670,596435885,26449305,0,624858860,0,0,0,0,0,0,0,0,-12496,9896,2600,0,0,0,0,0,0,0,0,1770,520579,33225,2600,558174,0,0,0,0,0,0,0,1770,533075,23329,0,558174
2015-02-24,0,0,0,0,0,0,0,-9400,10888165,-10878765,0,0,0,0,0,0,0,0,0,991700,726435550,10222935,0,737650185,0,0,0,0,0,0,0,1001100,715547385,21101700,0,737650185,0,0,0,0,0,0,0,0,10362,-10362,0,0,0,0,0,0,0,0,0,940,674726,9399,0,685065,0,0,0,0,0,0,0,940,664364,19761,0,685065
2015-02-25,0,0,0,0,0,0,0,0,-110954050,110913815,40235,0,0,0,0,0,0,0,0,0,1513253430,125895865,2734780,1641884075,0,0,0,0,0,0,0,0,1624207480,14982050,2694545,1641884075,0,0,0,0,0,0,0,0,-97593,97593,0,0,0,0,0,0,0,0,0,0,1325681,110762,2317,1438760,0,0,0,0,0,0,0,0,1423274,13169,2317,1438760
2015-02-26,0,0,0,0,0,0,0,3660,37375000,-37378660,0,0,0,0,0,0,0,0,0,1982350,926613035,42470250,0,971065635,0,0,0,0,0,0,0,1978690,889238035,79848910,0,971065635,0,0,0,0,0,0,0,0,33350,-33350,0,0,0,0,0,0,0,0,0,1790,820889,38167,0,860846,0,0,0,0,0,0,0,1790,787539,71517,0,860846
2015-02-27,0,0,0,0,0,0,0,-4000,15323765,-10867315,-4452450,0,0,0,0,0,0,0,0,996000,1022534810,0,0,1023530810,0,0,0,0,0,0,0,1000000,1007211045,10867315,4452450,1023530810,0,0,0,0,0,0,0,0,12257,-8727,-3530,0,0,0,0,0,0,0,0,800,809762,0,0,810562,0,0,0,0,0,0,0,800,797505,8727,3530,810562
2015-03-02,0,0,0,0,0,0,0,0,1821200,-1966200,145000,0,0,0,0,0,0,0,0,0,228311200,0,145000,228456200,0,0,0,0,0,0,0,0,226490000,1966200,0,228456200,0,0,0,0,0,0,0,0,1256,-1356,100,0,0,0,0,0,0,0,0,0,157456,0,100,157556,0,0,0,0,0,0,0,0,156200,1356,0,157556
2015-03-03,0,0,0,0,0,0,0,0,23609700,-1876455,-21733245,0,0,0,0,0,0,0,0,0,376085205,0,166500,376251705,0,0,0,0,0,0,0,0,352475505,1876455,21899745,376251705,0,0,0,0,0,0,0,0,14180,-1127,-13053,0,0,0,0,0,0,0,0,0,225877,0,100,225977,0,0,0,0,0,0,0,0,211697,1127,13153,225977
2015-03-04,0,0,0,0,0,0,0,0,136624845,-139584335,2959490,0,0,0,0,0,0,0,0,0,18415544845,41751235,43763475,18501059555,0,0,0,0,0,0,0,0,18278920000,181335570,40803985,18501059555,0,0,0,0,0,0,0,0,74915,-76563,1648,0,0,0,0,0,0,0,0,0,10101197,23411,24218,10148826,0,0,0,0,0,0,0,0,10026282,99974,22570,10148826
2015-03-05,0,0,0,0,0,0,0,-152795,-32257445,18011350,14398890,0,0,0,0,0,0,0,0,9516070,12367659380,72649170,42563310,12492387930,0,0,0,0,0,0,0,9668865,12399916825,54637820,28164420,12492387930,0,0,0,0,0,0,0,0,-19718,12145,7573,0,0,0,0,0,0,0,0,5029,6702539,42052,23192,6772812,0,0,0,0,0,0,0,5029,6722257,29907,15619,6772812
2015-03-06,0,0,0,0,0,0,0,-3530,64362405,-62965100,-1393775,0,0,0,0,0,0,0,0,1186250,10430671475,61630815,19972265,10513460805,0,0,0,0,0,0,0,1189780,10366309070,124595915,21366040,10513460805,0,0,0,0,0,0,0,0,34101,-33084,-1017,0,0,0,0,0,0,0,0,650,5584610,32851,10377,5628488,0,0,0,0,0,0,0,650,5550509,65935,11394,5628488
2015-03-09,0,0,0,0,0,0,0,-2000,-15689570,-1462680,17154250,0,0,0,0,0,0,0,0,348000,4851822145,37059805,18776765,4908006715,0,0,0,0,0,0,0,350000,4867511715,38522485,1622515,4908006715,0,0,0,0,0,0,0,0,-9233,-444,9677,0,0,0,0,0,0,0,0,200,2686446,21175,10590,2718411,0,0,0,0,0,0,0,200,2695679,21619,913,2718411
2015-03-10,0,0,0,0,0,0,0,17565,-9543120,1248055,8277500,0,0,0,0,0,0,0,0,992000,7384832800,44815180,10977975,7441617955,0,0,0,0,0,0,0,974435,7394375920,43567125,2700475,7441617955,0,0,0,0,0,0,0,0,-5804,610,5194,0,0,0,0,0,0,0,0,620,4477480,27174,6722,4511996,0,0,0,0,0,0,0,620,4483284,26564,1528,4511996
2015-03-11,0,0,0,0,0,0,0,11665,6323050,-7423430,1088715,0,0,0,0,0,0,0,0,1673025,6285853050,36053210,13473665,6337052950,0,0,0,0,0,0,0,1661360,6279530000,43476640,12384950,6337052950,0,0,0,0,0,0,0,0,3022,-4072,1050,0,0,0,0,0,0,0,0,1001,3726086,21810,8121,3757018,0,0,0,0,0,0,0,1001,3723064,25882,7071,3757018
2015-03-12,0,0,0,0,0,0,0,-8665,-133423020,123093605,10338080,0,0,0,0,0,0,0,0,1984150,1976944605,138796030,11243350,2128968135,0,0,0,0,0,0,0,1992815,2110367625,15702425,905270,2128968135,0,0,0,0,0,0,0,0,-86708,79904,6804,0,0,0,0,0,0,0,0,1270,1282512,89982,7385,1381149,0,0,0,0,0,0,0,1270,1369220,10078,581,1381149
2015-03-13,0,0,0,0,0,0,0,435295,129446600,-127551015,-2330880,0,0,0,0,0,0,0,0,2333305,5985123160,53268450,14887560,6055612475,0,0,0,0,0,0,0,1898010,5855676560,180819465,17218440,6055612475,0,0,0,0,0,0,0,269,75807,-74297,-1779,0,0,0,0,0,0,0,0,1427,3545703,33768,8832,3589730,0,0,0,0,0,0,0,1158,3469896,108065,10611,3589730
2015-03-16,0,0,0,0,0,0,0,-12735,1377335,-1430585,65985,0,0,0,0,0,0,0,0,488175,5271793590,41046075,4996200,5318324040,0,0,0,0,0,0,0,500910,5270416255,42476660,4930215,5318324040,0,0,0,0,0,0,0,0,-244,264,-20,0,0,0,0,0,0,0,0,283,2935154,23548,2670,2961655,0,0,0,0,0,0,0,283,2935398,23284,2690,2961655
2015-03-17,0,0,0,0,0,0,0,-13750,-19615550,45148585,-25519285,0,0,0,0,0,0,0,0,992750,3279631100,82282485,10027920,3372934255,0,0,0,0,0,0,0,1006500,3299246650,37133900,35547205,3372934255,0,0,0,0,0,0,0,0,-11639,25680,-14041,0,0,0,0,0,0,0,0,550,1800157,45794,5530,1852031,0,0,0,0,0,0,0,550,1811796,20114,19571,1852031
2015-03-18,0,0,0,0,0,0,0,23867210,50686665,-76834790,2280915,0,0,0,0,0,0,0,0,41697250,16514460495,89812615,22720225,16668690585,0,0,0,0,0,0,0,17830040,16463773830,166647405,20439310,16668690585,0,0,0,0,0,0,0,10859,23583,-35619,1177,0,0,0,0,0,0,0,0,19274,7766256,42369,10709,7838608,0,0,0,0,0,0,0,8415,7742673,77988,9532,7838608
2015-03-19,-1367755,0,0,0,1050000,0,0,34334505,-68716410,34305160,394500,0,0,0,0,0,1050000,0,0,35323305,8816424940,127827535,1407000,8982032780,1367755,0,0,0,0,0,0,988800,8885141350,93522375,1012500,8982032780,-676,0,0,0,500,0,0,16988,-33766,16744,210,0,0,0,0,0,500,0,0,17468,4311265,62628,710,4392571,676,0,0,0,0,0,0,480,4345031,45884,500,4392571
2015-03-20,-121520,0,0,0,0,0,0,-20308600,-24572585,51434325,-6431620,0,0,0,0,0,0,0,0,0,5444788355,171389300,1106460,5617284115,121520,0,0,0,0,0,0,20308600,5469360940,119954975,7538080,5617284115,-67,0,0,0,0,0,0,-11128,-13509,28385,-3681,0,0,0,0,0,0,0,0,0,2979208,93493,602,3073303,67,0,0,0,0,0,0,11128,2992717,65108,4283,3073303
2015-03-23,-385850,0,0,0,0,0,0,0,-30795870,31181720,0,0,0,0,0,0,0,0,0,0,2001303860,89624940,0,2090928800,385850,0,0,0,0,0,0,0,2032099730,58443220,0,2090928800,-222,0,0,0,0,0,0,0,-17463,17685,0,0,0,0,0,0,0,0,0,0,1145894,51256,0,1197150,222,0,0,0,0,0,0,0,1163357,33571,0,1197150
2015-03-24,37295,0,0,0,0,0,0,0,-8591535,1927105,6627135,0,37295,0,0,0,0,0,0,0,1554030045,51460435,6627135,1612154910,0,0,0,0,0,0,0,0,1562621580,49533330,0,1612154910,22,0,0,0,0,0,0,0,-5245,1309,3914,0,22,0,0,0,0,0,0,0,914361,30319,3914,948616,0,0,0,0,0,0,0,0,919606,29010,0,948616
2015-03-25,-931865,0,0,0,0,0,0,0,33223595,-28278580,-4013150,0,0,0,0,0,0,0,0,0,1886011720,60406435,4691600,1951109755,931865,0,0,0,0,0,0,0,1852788125,88685015,8704750,1951109755,-546,0,0,0,0,0,0,0,17976,-15193,-2237,0,0,0,0,0,0,0,0,0,1100701,35675,2770,1139146,546,0,0,0,0,0,0,0,1082725,50868,5007,1139146
2015-03-26,916225,0,0,0,0,0,0,0,-13311045,-24680590,37075410,0,916225,0,0,0,0,0,0,0,2182973095,92173855,37075410,2313138585,0,0,0,0,0,0,0,0,2196284140,116854445,0,2313138585,576,0,0,0,0,0,0,0,-7254,-16238,22916,0,576,0,0,0,0,0,0,0,1360300,57111,22916,1440903,0,0,0,0,0,0,0,0,1367554,73349,0,1440903
2015-03-27,114345,0,0,0,0,0,0,9750,-67546700,65796035,1626570,0,114345,0,0,0,0,0,0,998400,1313099340,101909295,1626570,1417747950,0,0,0,0,0,0,0,988650,1380646040,36113260,0,1417747950,73,0,0,0,0,0,0,0,-44396,43323,1000,0,73,0,0,0,0,0,0,640,833643,65974,1000,901330,0,0,0,0,0,0,0,640,878039,22651,0,901330
2015-03-30,-4534995,0,0,0,0,0,0,0,-85327815,96351290,-6488480,0,0,0,0,0,0,0,0,0,673527870,120663155,0,794191025,4534995,0,0,0,0,0,0,0,758855685,24311865,6488480,794191025,-2927,0,0,0,0,0,0,0,-55287,62368,-4154,0,0,0,0,0,0,0,0,0,438657,78295,0,516952,2927,0,0,0,0,0,0,0,493944,15927,4154,516952
2015-03-31,-928605,0,0,0,0,0,0,0,98601770,-59266350,-38406815,0,0,0,0,0,0,0,0,0,2244499530,52230120,17230470,2313960120,928605,0,0,0,0,0,0,0,2145897760,111496470,55637285,2313960120,-574,0,0,0,0,0,0,0,60583,-36906,-23103,0,0,0,0,0,0,0,0,0,1383239,32797,10628,1426664,574,0,0,0,0,0,0,0,1322656,69703,33731,1426664
2015-04-01,-1946270,0,0,0,0,0,0,1058150,43066815,-46301305,4122610,0,0,0,0,0,0,0,0,2244715,1113845320,52444515,4219295,1172753845,1946270,0,0,0,0,0,0,1186565,1070778505,98745820,96685,1172753845,-1251,0,0,0,0,0,0,669,27775,-29827,2634,0,0,0,0,0,0,0,0,1422,714753,33509,2695,752379,1251,0,0,0,0,0,0,753,686978,63336,61,752379
2015-04-02,441605,0,0,0,0,0,0,-977215,-11398910,5905365,6029155,0,441605,0,0,0,0,0,0,289090,1693817300,60188005,6068305,1760804305,0,0,0,0,0,0,0,1266305,1705216210,54282640,39150,1760804305,302,0,0,0,0,0,0,-669,-7578,3881,4064,0,302,0,0,0,0,0,0,191,1148205,40775,4091,1193564,0,0,0,0,0,0,0,860,1155783,36894,27,1193564
2015-04-03,-201185,0,0,0,0,0,0,-21000,-77772390,78104075,-109500,0,0,0,0,0,0,0,0,1004500,586619785,91728060,0,679352345,201185,0,0,0,0,0,0,1025500,664392175,13623985,109500,679352345,-136,0,0,0,0,0,0,0,-53008,53217,-73,0,0,0,0,0,0,0,0,700,398509,62477,0,461686,136,0,0,0,0,0,0,700,451517,9260,73,461686
2015-04-06,1246750,0,0,0,0,0,0,799500,-50304380,48915905,-657775,0,1246750,0,0,0,0,0,0,799500,382191670,63717000,812225,448767145,0,0,0,0,0,0,0,0,432496050,14801095,1470000,448767145,848,0,0,0,0,0,0,548,-34266,33313,-443,0,848,0,0,0,0,0,0,548,261161,43403,557,306517,0,0,0,0,0,0,0,0,295427,10090,1000,306517
2015-04-07,1140945,0,0,0,0,0,0,-887575,66886415,-64028020,-3111765,0,1140945,0,0,0,0,0,0,2102800,2512197770,57099600,2176400,2574717515,0,0,0,0,0,0,0,2990375,2445311355,121127620,5288165,2574717515,734,0,0,0,0,0,0,-548,41323,-39623,-1886,0,734,0,0,0,0,0,0,1383,1598553,37730,1394,1639794,0,0,0,0,0,0,0,1931,1557230,77353,3280,1639794
2015-04-08,774805,0,0,0,0,0,0,-2295,53190370,-55507880,1545000,0,774805,0,0,0,0,0,0,1960820,1001898425,36366800,1545000,1042545850,0,0,0,0,0,0,0,1963115,948708055,91874680,0,1042545850,494,0,0,0,0,0,0,0,34123,-35617,1000,0,494,0,0,0,0,0,0,1234,641059,23170,1000,666957,0,0,0,0,0,0,0,1234,606936,58787,0,666957
