date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2017-03-21,21841550,0,0,0,0,0,0,-51250,-208627100,191285800,-4449000,0,36360000,0,0,0,0,0,0,0,5750715550,191285800,4074300,5982435650,14518450,0,0,0,0,0,0,51250,5959342650,0,8523300,5982435650,2115,0,0,0,0,0,0,-5,-20414,18734,-430,0,3550,0,0,0,0,0,0,0,565658,18734,403,588345,1435,0,0,0,0,0,0,5,586072,0,833,588345
2017-03-22,82000000,0,-18990650,0,0,0,0,-111300,102855200,-175180200,9426950,0,82000000,0,0,0,0,0,0,0,5763924000,45256900,9467250,5900648150,0,0,18990650,0,0,0,0,111300,5661068800,220437100,40300,5900648150,8000,0,-1886,0,0,0,0,-11,10200,-17239,936,0,8000,0,0,0,0,0,0,0,567880,4472,940,581292,0,0,1886,0,0,0,0,11,557680,21711,4,581292
2017-03-23,155250000,0,-101174450,0,0,0,0,0,-92893850,37842250,976050,0,155250000,0,0,0,0,0,0,0,7960671350,75847450,2223800,8193992600,0,0,101174450,0,0,0,0,0,8053565200,38005200,1247750,8193992600,15000,0,-10000,0,0,0,0,0,-8860,3761,99,0,15000,0,0,0,0,0,0,0,777283,7433,220,799936,0,0,10000,0,0,0,0,0,786143,3672,121,799936
2017-03-24,8330350,0,-389966750,-10310000,0,0,0,21200000,382457200,-24676050,12965250,0,13530350,0,0,0,0,0,0,21200000,11851772000,188329100,14847850,12089679300,5200000,0,389966750,10310000,0,0,0,0,11469314800,213005150,1882600,12089679300,801,0,-37801,-1000,0,0,0,2000,37181,-2423,1242,0,1301,0,0,0,0,0,0,2000,1134267,17961,1424,1156953,500,0,37801,1000,0,0,0,0,1097086,20384,182,1156953
2017-03-27,-155566400,0,0,0,0,0,0,-25372400,58185950,120389750,2363100,0,0,0,0,0,0,0,0,0,4694882200,172272250,6838500,4873992950,155566400,0,0,0,0,0,0,25372400,4636696250,51882500,4475400,4873992950,-15376,0,0,0,0,0,0,-2512,5819,11839,230,0,0,0,0,0,0,0,0,0,462064,16889,670,479623,15376,0,0,0,0,0,0,2512,456245,5050,440,479623
2017-03-28,-96721200,0,-50500000,0,0,0,0,2869800,-86261450,223111100,7501750,0,0,0,0,0,0,0,0,13090000,5600363010,372751100,7501750,5993705860,96721200,0,50500000,0,0,0,0,10220200,5686624460,149640000,0,5993705860,-9624,0,-5000,0,0,0,0,298,-8496,22072,750,0,0,0,0,0,0,0,0,1300,556837,37036,750,595923,9624,0,5000,0,0,0,0,1002,565333,14964,0,595923
2017-03-29,0,0,-50250000,0,0,0,0,10019700,-17801650,57851450,180500,0,0,0,0,0,0,0,0,10050000,3272767950,87443550,180500,3370442000,0,0,50250000,0,0,0,0,30300,3290569600,29592100,0,3370442000,0,0,-5000,0,0,0,0,997,-1774,5759,18,0,0,0,0,0,0,0,0,1000,325650,8689,18,335357,0,0,5000,0,0,0,0,3,327424,2930,0,335357
2017-03-30,0,0,0,0,0,0,0,-10211050,-193641250,203128700,723600,0,0,0,0,0,0,0,0,0,3687426750,217163900,824100,3905414750,0,0,0,0,0,0,0,10211050,3881068000,14035200,100500,3905414750,0,0,0,0,0,0,0,-1006,-19224,20158,72,0,0,0,0,0,0,0,0,0,364825,21534,82,386441,0,0,0,0,0,0,0,1006,384049,1376,10,386441
2017-03-31,0,0,0,0,0,0,0,0,-80145700,84307300,-4161600,0,0,0,0,0,0,0,0,0,3713494050,103034050,0,3816528100,0,0,0,0,0,0,0,0,3793639750,18726750,4161600,3816528100,0,0,0,0,0,0,0,0,-7869,8277,-408,0,0,0,0,0,0,0,0,0,363733,10122,0,373855,0,0,0,0,0,0,0,0,371602,1845,408,373855
2017-04-03,144950000,0,-19532450,0,0,0,0,-31016950,-149788950,55102850,285500,0,144950000,0,0,0,0,0,0,11352600,7124032600,57224200,2338800,7339898200,0,0,19532450,0,0,0,0,42369550,7273821550,2121350,2053300,7339898200,14000,0,-1884,0,0,0,0,-3019,-14398,5273,28,0,14000,0,0,0,0,0,0,1094,686468,5476,226,707264,0,0,1884,0,0,0,0,4113,700866,203,198,707264
2017-04-04,152675000,0,0,0,0,0,0,-8313700,-337011750,191459750,1190700,0,318500000,0,0,0,0,0,0,14155700,9202764050,249927400,2778200,9788125350,165825000,0,0,0,0,0,0,22469400,9539775800,58467650,1587500,9788125350,14500,0,0,0,0,0,0,-800,-32053,18237,116,0,30000,0,0,0,0,0,0,1342,868330,23832,266,923770,15500,0,0,0,0,0,0,2142,900383,5595,150,923770
2017-04-05,-126245400,0,0,0,0,0,0,40915000,-230030750,283994400,31366750,0,54500000,0,0,0,0,0,0,48410000,11278329350,442879150,37688000,11861806500,180745400,0,0,0,0,0,0,7495000,11508360100,158884750,6321250,11861806500,-11822,0,0,0,0,0,0,3800,-21492,26577,2937,0,5000,0,0,0,0,0,0,4500,1047554,41202,3520,1101776,16822,0,0,0,0,0,0,700,1069046,14625,583,1101776
2017-04-06,73150000,0,0,0,0,0,0,6280000,-42293550,-37995350,858900,0,73150000,0,0,0,0,0,0,11520000,5703756800,246074450,858900,6035360150,0,0,0,0,0,0,0,5240000,5746050350,284069800,0,6035360150,7000,0,0,0,0,0,0,600,-4092,-3590,82,0,7000,0,0,0,0,0,0,1100,543373,23374,82,574929,0,0,0,0,0,0,0,500,547465,26964,0,574929
2017-04-07,52510650,0,0,0,0,0,0,0,-42144250,-10366400,0,0,52510650,0,0,0,0,0,0,0,5294361250,244635500,0,5591507400,0,0,0,0,0,0,0,0,5336505500,255001900,0,5591507400,5001,0,0,0,0,0,0,0,-4122,-879,0,0,5001,0,0,0,0,0,0,0,504133,23357,0,532491,0,0,0,0,0,0,0,0,508255,24236,0,532491
2017-04-10,-571485800,0,0,0,0,0,0,-56763150,370392800,304810150,-46954000,0,40900000,0,0,0,0,0,0,4085000,6302059100,365957950,515000,6713517050,612385800,0,0,0,0,0,0,60848150,5931666300,61147800,47469000,6713517050,-56678,0,0,0,0,0,0,-5521,36986,29883,-4670,0,4000,0,0,0,0,0,0,400,618144,35791,50,658385,60678,0,0,0,0,0,0,5921,581158,5908,4720,658385
2017-04-11,123000000,0,0,0,0,0,0,0,-339709410,186730410,29979000,0,123000000,0,0,0,0,0,0,0,4428723490,367695670,30180000,4949599160,0,0,0,0,0,0,0,0,4768432900,180965260,201000,4949599160,12000,0,0,0,0,0,0,0,-33578,18598,2980,0,12000,0,0,0,0,0,0,0,441148,36557,3000,492705,0,0,0,0,0,0,0,0,474726,17959,20,492705
2017-04-12,60600000,0,0,0,0,0,0,1409410,-70739310,-26025490,34755390,0,60600000,0,0,0,0,0,0,31295000,3010388880,207826720,40140000,3350250600,0,0,0,0,0,0,0,29885590,3081128190,233852210,5384610,3350250600,6000,0,0,0,0,0,0,100,-6873,-2688,3461,0,6000,0,0,0,0,0,0,3100,300603,20684,4000,334387,0,0,0,0,0,0,0,3000,307476,23372,539,334387
2017-04-13,0,0,0,0,0,0,0,9074600,-114116500,125766100,-20724200,0,0,0,0,0,0,0,0,9074600,2827804800,128106400,0,2964985800,0,0,0,0,0,0,0,0,2941921300,2340300,20724200,2964985800,0,0,0,0,0,0,0,896,-11347,12493,-2042,0,0,0,0,0,0,0,0,896,280074,12724,0,293694,0,0,0,0,0,0,0,0,291421,231,2042,293694
2017-04-14,0,0,0,0,0,0,0,-5050000,233966150,-229646150,730000,0,0,0,0,0,0,0,0,0,3281456530,9460000,10730000,3301646530,0,0,0,0,0,0,0,5050000,3047490380,239106150,10000000,3301646530,0,0,0,0,0,0,0,-500,23303,-22871,68,0,0,0,0,0,0,0,0,0,327525,946,1068,329539,0,0,0,0,0,0,0,500,304222,23817,1000,329539
2017-04-17,593297450,0,0,418515650,0,0,0,-31200000,-913208400,-15925200,-51479500,0,624647450,0,0,418515650,0,0,0,0,8188176850,90365650,20129500,9341835100,31350000,0,0,0,0,0,0,31200000,9101385250,106290850,71609000,9341835100,57000,0,0,40000,0,0,0,-3000,-87462,-1466,-5072,0,60000,0,0,40000,0,0,0,0,795205,8929,1948,906082,3000,0,0,0,0,0,0,3000,882667,10395,7020,906082
2017-04-18,-413174750,0,0,0,0,0,0,5175000,148824950,264587800,-5413000,0,0,0,0,0,0,0,0,5175000,4082215600,286625050,21000,4374036650,413174750,0,0,0,0,0,0,0,3933390650,22037250,5434000,4374036650,-40000,0,0,0,0,0,0,500,14502,25516,-518,0,0,0,0,0,0,0,0,500,392927,27628,2,421057,40000,0,0,0,0,0,0,0,378425,2112,520,421057
2017-04-19,-124200000,0,0,0,0,0,0,-15425000,125710300,15861200,-1946500,0,0,0,0,0,0,0,0,0,4045377900,52640750,11378500,4109397150,124200000,0,0,0,0,0,0,15425000,3919667600,36779550,13325000,4109397150,-12000,0,0,0,0,0,0,-1500,12127,1563,-190,0,0,0,0,0,0,0,0,0,392133,5118,1110,398361,12000,0,0,0,0,0,0,1500,380006,3555,1300,398361
2017-04-20,262500000,0,0,-31380000,0,0,0,14127000,-233246350,-2451450,-9549200,0,262500000,0,0,0,0,0,0,24677000,6061699050,104203950,0,6453080000,0,0,0,31380000,0,0,0,10550000,6294945400,106655400,9549200,6453080000,25000,0,0,-3000,0,0,0,1380,-22306,-162,-912,0,25000,0,0,0,0,0,0,2380,582066,10101,0,619547,0,0,0,3000,0,0,0,1000,604372,10263,912,619547
2017-04-21,0,0,0,-185870950,0,0,0,0,133006950,56024600,-3160600,0,0,0,0,0,0,0,0,0,4412336050,66735350,0,4479071400,0,0,0,185870950,0,0,0,0,4279329100,10710750,3160600,4479071400,0,0,0,-17842,0,0,0,0,12765,5378,-301,0,0,0,0,0,0,0,0,0,421147,6408,0,427555,0,0,0,17842,0,0,0,0,408382,1030,301,427555
2017-04-24,70700000,0,0,-194115000,0,0,0,0,-89464450,212879450,0,0,70700000,0,0,0,0,0,0,0,4110970650,214693700,0,4396364350,0,0,0,194115000,0,0,0,0,4200435100,1814250,0,4396364350,7000,0,0,-19158,0,0,0,0,-8843,21001,0,0,7000,0,0,0,0,0,0,0,405632,21178,0,433810,0,0,0,19158,0,0,0,0,414475,177,0,433810
2017-04-25,-227637450,0,-68439550,0,0,0,0,0,244687300,51025650,364050,0,0,0,0,0,0,0,0,0,3145197100,51025650,364050,3196586800,227637450,0,68439550,0,0,0,0,0,2900509800,0,0,3196586800,-22546,0,-6786,0,0,0,0,0,24250,5046,36,0,0,0,0,0,0,0,0,0,311637,5046,36,316719,22546,0,6786,0,0,0,0,0,287387,0,0,316719
2017-04-26,-70350000,0,0,0,0,0,0,-10050000,242308650,-162026050,117400,0,30150000,0,0,0,0,0,0,0,3466232050,227419750,23597400,3747399200,100500000,0,0,0,0,0,0,10050000,3223923400,389445800,23480000,3747399200,-7000,0,0,0,0,0,0,-1000,24055,-16055,0,0,3000,0,0,0,0,0,0,0,344805,22579,2348,372732,10000,0,0,0,0,0,0,1000,320750,38634,2348,372732
2017-04-27,0,0,0,0,0,0,0,96820160,-152314570,50807110,4687300,0,0,0,0,0,0,0,0,99814160,3300725210,209154500,4687300,3614381170,0,0,0,0,0,0,0,2994000,3453039780,158347390,0,3614381170,0,0,0,0,0,0,0,9700,-15255,5085,470,0,0,0,0,0,0,0,0,10000,330602,20922,470,361994,0,0,0,0,0,0,0,300,345857,15837,0,361994
2017-04-28,0,0,0,0,0,0,0,-99514300,193982700,-105618560,11150160,0,0,0,0,0,0,0,0,0,2746931220,188006600,11150160,2946087980,0,0,0,0,0,0,0,99514300,2552948520,293625160,0,2946087980,0,0,0,0,0,0,0,-10000,19482,-10600,1118,0,0,0,0,0,0,0,0,0,274910,18800,1118,294828,0,0,0,0,0,0,0,10000,255428,29400,0,294828
2017-05-02,0,0,0,0,0,0,0,0,150740720,-150740720,0,0,0,0,0,0,0,0,0,0,2357455270,25326200,0,2382781470,0,0,0,0,0,0,0,0,2206714550,176066920,0,2382781470,0,0,0,0,0,0,0,0,15049,-15049,0,0,0,0,0,0,0,0,0,0,235777,2531,0,238308,0,0,0,0,0,0,0,0,220728,17580,0,238308
2017-05-04,0,0,0,0,0,0,0,0,-73102000,84182000,-11080000,0,0,0,0,0,0,0,0,0,1478851890,191304400,0,1670156290,0,0,0,0,0,0,0,0,1551953890,107122400,11080000,1670156290,0,0,0,0,0,0,0,0,-7319,8419,-1100,0,0,0,0,0,0,0,0,0,147251,19100,0,166351,0,0,0,0,0,0,0,0,154570,10681,1100,166351
2017-05-08,30300000,0,0,0,0,0,0,0,234314950,-254711150,-9903800,0,30300000,0,0,0,0,0,0,0,3043973450,82890050,100000,3157263500,0,0,0,0,0,0,0,0,2809658500,337601200,10003800,3157263500,3000,0,0,0,0,0,0,0,23160,-25182,-978,0,3000,0,0,0,0,0,0,0,301557,8256,10,312823,0,0,0,0,0,0,0,0,278397,33438,988,312823
2017-05-10,-213900000,0,0,0,0,0,0,669959100,-477086900,21027800,0,0,0,0,0,0,0,0,0,669959100,1990964100,83871150,0,2744794350,213900000,0,0,0,0,0,0,0,2468051000,62843350,0,2744794350,-21000,0,0,0,0,0,0,65782,-46838,2056,0,0,0,0,0,0,0,0,0,65782,196067,8262,0,270111,21000,0,0,0,0,0,0,0,242905,6206,0,270111
2017-05-11,-30450000,0,0,0,0,0,0,0,-54359950,85319950,-510000,0,0,0,0,0,0,0,0,0,1474043400,98852450,0,1572895850,30450000,0,0,0,0,0,0,0,1528403350,13532500,510000,1572895850,-3000,0,0,0,0,0,0,0,-5397,8447,-50,0,0,0,0,0,0,0,0,0,145858,9783,0,155641,3000,0,0,0,0,0,0,0,151255,1336,50,155641
2017-05-12,0,0,0,0,0,0,0,-221604750,298202450,-76320950,-276750,0,0,0,0,0,0,0,0,182312300,2375428600,60600,0,2557801500,0,0,0,0,0,0,0,403917050,2077226150,76381550,276750,2557801500,0,0,0,0,0,0,0,-21954,29488,-7507,-27,0,0,0,0,0,0,0,0,18046,234620,6,0,252672,0,0,0,0,0,0,0,40000,205132,7513,27,252672
2017-05-15,0,0,0,0,0,0,0,66464450,-38671150,-14588300,-13205000,0,0,0,0,0,0,0,0,66464450,2438400150,83087800,2020000,2589972400,0,0,0,0,0,0,0,0,2477071300,97676100,15225000,2589972400,0,0,0,0,0,0,0,6563,-3843,-1420,-1300,0,0,0,0,0,0,0,0,6563,240488,8212,200,255463,0,0,0,0,0,0,0,0,244331,9632,1500,255463
2017-05-16,29980750,0,0,0,0,0,0,191035400,-250983900,29767200,200550,0,29980750,0,0,0,0,0,0,191035400,2840431390,132690780,200550,3194338870,0,0,0,0,0,0,0,0,3091415290,102923580,0,3194338870,3000,0,0,0,0,0,0,19101,-25101,2980,20,0,3000,0,0,0,0,0,0,19101,283891,13268,20,319280,0,0,0,0,0,0,0,0,308992,10288,0,319280
2017-05-17,50000000,0,0,0,0,0,0,-34601170,11142680,-108050160,81508650,0,50000000,0,0,0,0,0,0,0,4441736260,153212740,81600000,4726549000,0,0,0,0,0,0,0,34601170,4430593580,261262900,91350,4726549000,5000,0,0,0,0,0,0,-3463,1160,-10688,7991,0,5000,0,0,0,0,0,0,0,437351,15003,8000,465354,0,0,0,0,0,0,0,3463,436191,25691,9,465354
2017-05-18,-1789232300,0,-1008618700,-115750400,0,0,0,-1871403200,4251326250,583804150,-50125800,0,552001400,0,0,0,0,0,0,346423600,182611431900,2461389200,213435900,186184682000,2341233700,0,1008618700,115750400,0,0,0,2217826800,178360105650,1877585050,263561700,186184682000,-151612,0,-77842,-9043,0,0,0,-168528,365080,46235,-4290,0,45716,0,0,0,0,0,0,26343,14984549,202118,17476,15276202,197328,0,77842,9043,0,0,0,194871,14619469,155883,21766,15276202
2017-05-19,-93460000,0,0,-965118650,0,-260320200,0,113045150,-312612150,1593469050,-75003200,0,63500000,0,0,0,0,0,0,118851550,95070316350,2804199100,93829400,98150696400,156960000,0,0,965118650,0,260320200,0,5806400,95382928500,1210730050,168832600,98150696400,-7200,0,0,-74166,0,-20000,0,8707,-26098,124308,-5551,0,5000,0,0,0,0,0,0,9149,7311812,218590,7253,7551804,12200,0,0,74166,0,20000,0,442,7337910,94282,12804,7551804
2017-05-22,-136224400,0,0,-997456050,0,-264985300,0,56195000,1400627500,-40458300,-17698450,0,0,0,0,0,0,0,0,56195000,42031840200,434038600,40438950,42562512750,136224400,0,0,997456050,0,264985300,0,0,40631212700,474496900,58137400,42562512750,-10000,0,0,-75000,0,-20000,0,4300,105071,-3010,-1361,0,0,0,0,0,0,0,0,4300,3139480,32543,2987,3179310,10000,0,0,75000,0,20000,0,0,3034409,35553,4348,3179310
2017-05-23,-32723400,0,-563453250,0,0,-420500000,0,-559965650,1675614650,-120832650,21860300,0,221526600,0,0,0,0,0,0,11614450,133445615150,927598100,68400050,134674754350,254250000,0,563453250,0,0,420500000,0,571580100,131770000500,1048430750,46539750,134674754350,-3000,0,-38922,0,0,-28000,0,-37700,115538,-9393,1477,0,15000,0,0,0,0,0,0,806,9317372,64956,4720,9402854,18000,0,38922,0,0,28000,0,38506,9201834,74349,3243,9402854
2017-05-24,-29250000,0,0,0,0,0,0,-28343200,986533400,-877539650,-51400550,0,41250000,0,0,0,0,0,0,9988200,34413332700,210912150,17257500,34692740550,70500000,0,0,0,0,0,0,38331400,33426799300,1088451800,68658050,34692740550,-2000,0,0,0,0,0,0,-2000,69649,-61982,-3667,0,3000,0,0,0,0,0,0,716,2438329,15004,1225,2458274,5000,0,0,0,0,0,0,2716,2368680,76986,4892,2458274
2017-05-25,0,0,0,0,0,0,0,0,566945500,-572623700,5678200,0,0,0,0,0,0,0,0,0,22876402450,94989300,19800800,22991192550,0,0,0,0,0,0,0,0,22309456950,667613000,14122600,22991192550,0,0,0,0,0,0,0,0,39499,-39914,415,0,0,0,0,0,0,0,0,0,1600374,6633,1389,1608396,0,0,0,0,0,0,0,0,1560875,46547,974,1608396
2017-05-26,-66253650,0,0,97640400,0,0,0,-176150,-367917350,341407300,-4700550,0,0,0,0,97640400,0,0,0,0,25164285550,624774100,9457300,25896157350,66253650,0,0,0,0,0,0,176150,25532202900,283366800,14157850,25896157350,-5000,0,0,7397,0,0,0,-13,-27355,25317,-346,0,0,0,0,7397,0,0,0,0,1863961,46268,695,1918321,5000,0,0,0,0,0,0,13,1891316,20951,1041,1918321
2017-05-29,0,0,0,97640100,0,0,0,10146000,327159150,-444490050,9544800,0,0,0,0,97640100,0,0,0,10146000,19791907900,210574700,13128500,20123397200,0,0,0,0,0,0,0,0,19464748750,655064750,3583700,20123397200,0,0,0,7569,0,0,0,760,24608,-33662,725,0,0,0,0,7569,0,0,0,760,1510603,16123,998,1536053,0,0,0,0,0,0,0,0,1485995,49785,273,1536053
2017-05-30,131916150,0,0,0,0,0,0,0,35455450,-167275450,-96150,0,131916150,0,0,0,0,0,0,0,16807957750,229076300,18677400,17187627600,0,0,0,0,0,0,0,0,16772502300,396351750,18773550,17187627600,10000,0,0,0,0,0,0,0,2837,-12821,-16,0,10000,0,0,0,0,0,0,0,1277722,17421,1412,1306555,0,0,0,0,0,0,0,0,1274885,30242,1428,1306555
2017-05-31,46088000,0,0,0,0,0,0,78214950,-113880500,11001850,-21424300,0,46088000,0,0,0,0,0,0,78695550,17981529550,233604500,6085700,18346003300,0,0,0,0,0,0,0,480600,18095410050,222602650,27510000,18346003300,3520,0,0,0,0,0,0,5801,-8306,627,-1642,0,3520,0,0,0,0,0,0,5837,1356354,17648,458,1383817,0,0,0,0,0,0,0,36,1364660,17021,2100,1383817
