date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-07-31,2120617200,2628576100,-316601300,-170524900,0,310519000,1579688600,95748100,-5019647700,-1167020300,-61354800,0,3624886900,2628576100,305257100,219227900,0,310519000,1579688600,188478000,7476694500,116094600,2009700,16451432400,1504269700,0,621858400,389752800,0,0,0,92729900,12496342200,1283114900,63364500,16451432400,35216,43466,-5245,-2799,0,5121,26104,1601,-82994,-19435,-1035,0,60254,43466,5091,3615,0,5121,26104,3134,124951,1920,33,273689,25038,0,10336,6414,0,0,0,1533,207945,21355,1068,273689
2015-08-03,235981700,0,1262481000,64870300,372200000,-123250000,1538851100,212155000,-1949431700,-1616762800,2905400,0,235981700,0,1262481000,105108300,372200000,0,1538851100,214832600,4329626900,0,5253000,8064334600,0,0,0,40238000,0,123250000,0,2677600,6279058600,1616762800,2347600,8064334600,3821,0,20479,1049,6000,-2000,25000,3445,-31661,-26180,47,0,3821,0,20479,1698,6000,0,25000,3488,70198,0,85,130769,0,0,0,649,0,2000,0,43,101859,26180,38,130769
2015-08-04,123886800,0,533069200,0,13175800,0,1860247700,-4136900,-1201375900,-1324866700,0,0,145229500,0,533069200,0,13175800,0,1860247700,75347100,2489248300,31973300,0,5148290900,21342700,0,0,0,0,0,0,79484000,3690624200,1356840000,0,5148290900,1993,0,8626,0,216,0,30000,-46,-19405,-21384,0,0,2338,0,8626,0,216,0,30000,1239,40444,523,0,83386,345,0,0,0,0,0,0,1285,59849,21907,0,83386
2015-08-05,53385700,0,886054200,-13333500,13875000,0,626417500,-313192900,-1103621200,-149584800,0,0,116035700,0,913620200,0,13875000,0,626417500,34552000,2000856300,0,0,3705356700,62650000,0,27566000,13333500,0,0,0,347744900,3104477500,149584800,0,3705356700,857,0,14211,-214,222,0,10000,-5012,-17670,-2394,0,0,1857,0,14651,0,222,0,10000,560,32046,0,0,59336,1000,0,440,214,0,0,0,5572,49716,2394,0,59336
2015-08-06,-562336700,0,267493300,0,0,0,614987700,51889100,-346065600,-25417900,-549900,0,14122000,0,534038900,0,0,0,614987700,51889100,1872033800,54633000,0,3141704500,576458700,0,266545600,0,0,0,0,0,2218099400,80050900,549900,3141704500,-9164,0,4331,0,0,0,10000,841,-5591,-408,-9,0,230,0,8679,0,0,0,10000,841,30438,894,0,51082,9394,0,4348,0,0,0,0,0,36029,1302,9,51082
2015-08-07,-26247900,0,-165796100,0,-1588100,0,1939365200,38728600,-1701105400,-83356300,0,0,57760700,0,133714700,0,0,0,1939365200,38728600,1472934000,16748600,0,3659251800,84008600,0,299510800,0,1588100,0,0,0,3174039400,100104900,0,3659251800,-407,0,-2740,0,-26,0,31409,642,-27534,-1344,0,0,959,0,2170,0,0,0,31409,642,24169,274,0,59623,1366,0,4910,0,26,0,0,0,51703,1618,0,59623
2015-08-10,14806500,74110800,491684600,115251100,0,0,-6681000,-4295400,-474091600,-241451700,30666700,0,14806500,74110800,491807200,115251100,0,0,608427700,46875900,1199467900,47001600,30666700,2628415400,0,0,122600,0,0,0,615108700,51171300,1673559500,288453300,0,2628415400,241,1202,7983,1870,0,0,-146,-69,-7658,-3923,500,0,241,1202,7985,1870,0,0,9854,761,19513,768,500,42694,0,0,2,0,0,0,10000,830,27171,4691,0,42694
2015-08-11,-632268100,89620000,18171200,0,0,0,567306000,25842900,-200454000,131782000,0,0,3005000,92863900,120989600,0,0,0,622295400,54382500,2187566000,226443000,0,3307545400,635273100,3243900,102818400,0,0,0,54989400,28539600,2388020000,94661000,0,3307545400,-10489,1496,297,0,0,0,9365,431,-3296,2196,0,0,50,1550,2000,0,0,0,10265,903,36191,3759,0,54718,10539,54,1703,0,0,0,900,472,39487,1563,0,54718
2015-08-12,6697500,-305490100,417896100,-2244100,0,0,-566587600,127896400,408987500,-82367400,-4788300,0,357943000,53724100,678630500,0,0,0,24503700,127896400,2479503300,0,1003500,3723204500,351245500,359214200,260734400,2244100,0,0,591091300,0,2070515800,82367400,5791800,3723204500,172,-5188,7081,-38,0,0,-9585,2137,6891,-1389,-81,0,6065,910,11500,0,0,0,415,2137,41790,0,17,62834,5893,6098,4419,38,0,0,10000,0,34899,1389,98,62834
2015-08-13,-122375500,6034200,-163504900,0,0,0,0,32760000,603235900,-364022400,7872700,0,1873200,6034200,0,0,0,0,0,32760000,1960392600,160531900,8172200,2169764100,124248700,0,163504900,0,0,0,0,0,1357156700,524554300,299500,2169764100,-2082,102,-2785,0,0,0,0,560,10244,-6172,133,0,32,102,0,0,0,0,0,560,33244,2704,138,36780,2114,0,2785,0,0,0,0,0,23000,8876,5,36780
2015-08-17,-241159100,0,1158060400,0,0,0,595865900,-204358000,-1351867600,40830400,2628000,0,20430000,0,1172910400,0,0,0,595865900,47970100,2302084500,300964300,2925000,4443150200,261589100,0,14850000,0,0,0,0,252328100,3653952100,260133900,297000,4443150200,-4130,0,19647,0,0,0,10000,-3549,-22723,710,45,0,350,0,19897,0,0,0,10000,831,39620,5158,50,75906,4480,0,250,0,0,0,0,4380,62343,4448,5,75906
2015-08-18,-1102782900,0,408983700,0,0,265579500,0,49056000,164541800,218298800,-3676900,0,0,0,722696400,0,0,265579500,0,49056000,1591148000,277279000,1158000,2906916900,1102782900,0,313712700,0,0,0,0,0,1426606200,58980200,4834900,2906916900,-18959,0,7022,0,0,4524,0,840,2898,3737,-62,0,0,0,12382,0,0,4524,0,840,27273,4747,20,49786,18959,0,5360,0,0,0,0,0,24375,1010,82,49786
2015-08-19,-677577800,241415600,400916300,0,0,0,-238072400,143519800,-108640300,231930000,6508800,0,24244300,241415600,403705700,0,0,0,372046700,160681100,2857825200,275008100,6508800,4341435500,701822100,0,2789400,0,0,0,610119100,17161300,2966465500,43078100,0,4341435500,-12384,4332,7188,0,0,0,-4211,2580,-1764,4142,117,0,424,4332,7238,0,0,0,6604,2887,51346,4920,117,77868,12808,0,50,0,0,0,10815,307,53110,778,0,77868
2015-08-20,132700,559700,177573400,0,8036200,0,0,30639500,-223069200,6966200,-838500,0,3387200,559700,214755900,0,8036200,0,0,58624000,837724400,45859200,0,1168946600,3254500,0,37182500,0,0,0,0,27984500,1060793600,38893000,838500,1168946600,2,10,3196,0,144,0,0,560,-4021,124,-15,0,61,10,3866,0,144,0,0,1060,15111,826,0,21078,59,0,670,0,0,0,0,500,19132,702,15,21078
2015-08-21,-568612250,342010550,-1262409950,-1731420550,4576000,0,1869703800,239027000,1685632350,-580878300,2371350,0,330726100,344520300,302632000,0,4576000,0,1869703800,239027000,5056487550,342843850,2371350,8492887950,899338350,2509750,1565041950,1731420550,0,0,0,0,3370855200,923722150,0,8492887950,-11095,6589,-24638,-33754,88,0,36037,4578,33404,-11255,46,0,6454,6638,5875,0,88,0,36037,4578,98578,6667,46,164961,17549,49,30513,33754,0,0,0,0,65174,17922,0,164961
2015-08-24,-42692000,1119980900,1021053600,0,0,-66955300,15775100,-26017700,-1231264100,-789983300,102800,0,8499000,1134286800,1154913300,0,0,0,896586300,31253700,1037335000,172620700,102800,4435597600,51191000,14305900,133859700,0,0,66955300,880811200,57271400,2268599100,962604000,0,4435597600,-835,21646,19664,0,0,-1300,358,-499,-23691,-15345,2,0,165,21925,22247,0,0,0,17359,619,20211,3355,2,85883,1000,279,2583,0,0,1300,17001,1118,43902,18700,0,85883
2015-08-25,-23251300,3435800,1055513000,0,0,0,-286407300,54597200,869529900,-1681530600,8113300,0,5101200,3435800,1107563500,0,0,0,299786100,69457200,2003545200,195157600,8113300,3692159900,28352500,0,52050500,0,0,0,586193400,14860000,1134015300,1876688200,0,3692159900,-448,66,20270,0,0,0,-5524,1040,16737,-32296,155,0,98,66,21270,0,0,0,5760,1330,38471,3756,155,70906,546,0,1000,0,0,0,11284,290,21734,36052,0,70906
2015-08-26,300439100,207704700,139413900,0,0,0,675070000,-77455700,1369844900,-2616558900,1542000,0,302183300,207704700,191003800,0,0,0,675070000,14570000,2825386900,95376300,1542000,4312837000,1744200,0,51589900,0,0,0,0,92025700,1455542000,2711935200,0,4312837000,5826,3987,2672,0,0,0,13000,-1515,26587,-50587,30,0,5860,3987,3673,0,0,0,13000,284,54782,1846,30,83462,34,0,1001,0,0,0,0,1799,28195,52433,0,83462
2015-08-27,-110127500,736890700,664792200,0,308373000,0,618857100,204298000,-3189066800,770464300,-4481000,0,55400,736890700,1186165700,0,308373000,0,618857100,258161400,3057491100,2622884500,0,8788878900,110182900,0,521373500,0,0,0,0,53863400,6246557900,1852420200,4481000,8788878900,-2002,13238,12383,0,5551,0,11304,3714,-57335,13227,-80,0,1,13238,21778,0,5551,0,11304,4684,55995,47558,0,160109,2003,0,9395,0,0,0,0,970,113330,34331,80,160109
2015-08-28,221793000,318164100,391548000,60242900,0,-1183500,780455100,156990800,-1648117700,-274976300,-4916400,0,620327600,318164100,443510200,60242900,0,10646500,780455100,228062100,2179188500,108483900,3653000,4752733900,398534600,0,51962200,0,0,11830000,0,71071300,3827306200,383460200,8569400,4752733900,3756,5506,6796,1054,0,-15,13344,2786,-28437,-4708,-82,0,10693,5506,7695,1054,0,185,13344,4002,37995,1867,64,82405,6937,0,899,0,0,200,0,1216,66432,6575,146,82405
2015-08-31,76505700,214192900,-316935400,0,0,0,665929400,206611200,-697477300,-148989200,162700,0,400664800,214192900,201275600,0,0,0,665929400,216066400,1104300700,36922900,1164000,2840516700,324159100,0,518211000,0,0,0,0,9455200,1801778000,185912100,1001300,2840516700,1332,3672,-5486,0,0,0,11356,3545,-11878,-2544,3,0,6863,3672,3430,0,0,0,11356,3708,18969,635,20,48653,5531,0,8916,0,0,0,0,163,30847,3179,17,48653
2015-09-01,-104629200,-566700,9991100,0,0,0,0,2959600,124999500,-32754300,0,0,14091500,0,10161200,0,0,0,0,48161100,854862600,20444000,0,947720400,118720700,566700,170100,0,0,0,0,45201500,729863100,53198300,0,947720400,-1841,-10,176,0,0,0,0,42,2214,-581,0,0,248,0,179,0,0,0,0,842,15012,355,0,16636,2089,10,3,0,0,0,0,800,12798,936,0,16636
2015-09-02,16004100,1094600,130615900,0,441900,-408460000,867295800,74993900,-528484700,-154496900,995400,0,299003300,1094600,195579100,0,441900,0,867295800,75580700,1130942300,36966300,995400,2607899400,282999200,0,64963200,0,0,408460000,0,586800,1659427000,191463200,0,2607899400,332,19,2291,0,8,-7300,15127,1342,-9161,-2676,18,0,5365,19,3418,0,8,0,15127,1352,20210,667,18,46184,5033,0,1127,0,0,7300,0,10,29371,3343,0,46184
2015-09-03,21872200,161878400,224425000,0,0,0,587888200,-24568300,-758872700,-204850600,-7772200,0,23218600,161878400,289254300,0,0,0,587888200,29400000,652787900,21235500,1170000,1766832900,1346400,0,64829300,0,0,0,0,53968300,1411660600,226086100,8942200,1766832900,372,2774,3839,0,0,0,10000,-426,-12937,-3489,-133,0,395,2774,4943,0,0,0,10000,500,11199,363,20,30194,23,0,1104,0,0,0,0,926,24136,3852,153,30194
2015-09-04,-556173800,-31135500,-549242100,0,0,0,460291300,-337600,776985800,-103138100,2750000,0,20742500,344400,102556300,0,0,0,460291300,112700,2012714800,68290700,2750000,2667802700,576916300,31479900,651798400,0,0,0,0,450300,1235729000,171428800,0,2667802700,-10106,-555,-9818,0,0,0,8352,-6,13944,-1861,50,0,364,6,1835,0,0,0,8352,2,36029,1215,50,47853,10470,561,11653,0,0,0,0,8,22085,3076,0,47853
2015-09-07,123095100,30840600,-663678100,-80388000,0,96966200,0,107500,398845700,96931000,-2720000,0,179716800,30840600,0,54159700,0,96966200,0,107500,821618500,123570500,0,1306979800,56621700,0,663678100,134547700,0,0,0,0,422772800,26639500,2720000,1306979800,2258,568,-12209,-1500,0,1781,0,2,7367,1783,-50,0,3300,568,0,1000,0,1781,0,2,15150,2270,0,24071,1042,0,12209,2500,0,0,0,0,7783,487,50,24071
2015-09-08,301599500,402775800,228166800,324037800,2142300,0,796533500,-34246500,-1558066700,-459460400,-3482100,0,306937700,402775800,486755100,411662800,2142300,0,796533500,57031200,1325163300,29340100,1152400,3819494200,5338200,0,258588300,87625000,0,0,0,91277700,2883230000,488800500,4634500,3819494200,5270,7095,4026,5788,37,0,13783,-566,-27325,-8047,-61,0,5366,7095,8500,7314,37,0,13783,1000,23168,510,20,66793,96,0,4474,1526,0,0,0,1566,50493,8557,81,66793
2015-09-09,-66748000,-68249100,-35059100,265154500,0,-338026500,880526600,-164712400,-585987700,113513300,-411600,0,87270000,50299400,54509900,265154500,0,0,924047800,46596300,907128400,284990000,0,2619996300,154018000,118548500,89569000,0,0,338026500,43521200,211308700,1493116100,171476700,411600,2619996300,-1156,-1167,-604,4573,0,-5769,15056,-2854,-10027,1955,-7,0,1500,863,939,4573,0,0,15801,802,15632,4894,0,45004,2656,2030,1543,0,0,5769,745,3656,25659,2939,7,45004
2015-09-10,-8964400,267269800,18458900,33931300,0,-199805500,159374900,3024400,-408551700,135262300,0,0,49485600,354622600,76789600,33931300,0,0,159374900,3491400,294014900,155455200,0,1127165500,58450000,87352800,58330700,0,0,199805500,0,467000,702566600,20192900,0,1127165500,-152,4574,324,581,0,-3416,2733,52,-7014,2318,0,0,848,6074,1324,581,0,0,2733,60,5097,2665,0,19382,1000,1500,1000,0,0,3416,0,8,12111,347,0,19382
2015-09-11,-716808100,-69492800,816500,8524800,0,-187355600,675772400,154316000,5224500,129002300,0,0,0,467200,128776600,8524800,0,0,675772400,154316000,727381000,180815800,0,1876053800,716808100,69960000,127960100,0,0,187355600,0,0,722156500,51813500,0,1876053800,-12389,-1192,8,148,0,-3200,11602,2654,148,2221,0,0,0,8,2217,148,0,0,11602,2654,12503,3114,0,32246,12389,1200,2209,0,0,3200,0,0,12355,893,0,32246
2015-09-14,0,116845200,-116612900,-133819900,-351837900,0,0,-2885400,-303287500,790424400,1174000,0,0,116845200,5185300,12685800,0,0,0,2932000,577736000,838393400,1174000,1554951700,0,0,121798200,146505700,351837900,0,0,5817400,881023500,47969000,0,1554951700,0,1982,-1984,-2285,-6000,0,0,-48,-5141,13456,20,0,0,1982,88,215,0,0,0,50,9796,14272,20,26423,0,0,2072,2500,6000,0,0,98,14937,816,0,26423
2015-09-15,-29962300,130104700,-24522000,-29450000,0,0,94078600,647600,-571353000,430456400,0,0,29450000,130104700,3597200,0,0,0,94078600,2473800,225279400,547483900,0,1032467600,59412300,0,28119200,29450000,0,0,0,1826200,796632400,117027500,0,1032467600,-507,2203,-415,-500,0,0,1595,11,-9695,7308,0,0,500,2203,61,0,0,0,1595,42,3819,9294,0,17514,1007,0,476,500,0,0,0,31,13514,1986,0,17514
2015-09-16,363553900,69758400,-99400500,71916000,0,-800719600,107863900,5374800,-1121570500,1403223600,0,0,448336900,71377500,85889600,71916000,0,99633400,107863900,34913400,1408584000,1804000900,0,4132515600,84783000,1619100,185290100,0,0,900353000,0,29538600,2530154500,400777300,0,4132515600,6044,1174,-1672,1198,0,-13340,1797,90,-18796,23505,0,0,7481,1201,1434,1198,0,1660,1797,583,23536,30213,0,69103,1437,27,3106,0,0,15000,0,493,42332,6708,0,69103
2015-09-17,117837800,-2185200,21815500,0,0,0,97622400,-21260800,-1216508400,1002678700,0,0,120500000,0,106594600,0,0,0,97622400,0,578600600,1054801700,0,1958119300,2662200,2185200,84779100,0,0,0,0,21260800,1795109000,52123000,0,1958119300,1956,-36,358,0,0,0,1612,-351,-20138,16599,0,0,2000,0,1760,0,0,0,1612,0,9596,17466,0,32434,44,36,1402,0,0,0,0,351,29734,867,0,32434
2015-09-18,-7741000,216556100,232247100,0,0,0,36208600,1699200,-549997400,71027400,0,0,4733900,295235400,353848700,0,0,0,48374500,1942400,476737600,177208400,0,1358080900,12474900,78679300,121601600,0,0,0,12165900,243200,1026735000,106181000,0,1358080900,-128,3571,3829,0,0,0,596,28,-9072,1176,0,0,78,4871,5835,0,0,0,797,32,7869,2927,0,22409,206,1300,2006,0,0,0,201,4,16941,1751,0,22409
2015-09-21,-67408100,27793800,-130452600,0,0,0,-33796500,-50198900,-221557200,475619500,0,0,41458200,143161900,71139700,0,0,0,0,0,302589900,505487300,0,1063837000,108866300,115368100,201592300,0,0,0,33796500,50198900,524147100,29867800,0,1063837000,-1111,454,-2154,0,0,0,-560,-827,-3652,7850,0,0,684,2361,1174,0,0,0,0,0,4995,8343,0,17557,1795,1907,3328,0,0,0,560,827,8647,493,0,17557
2015-09-22,-21460200,10638000,-78314500,0,31974400,-30400000,751347000,-18874400,-923090100,278179800,0,0,0,10638000,42993600,0,31974400,0,751347000,1520000,373340800,411364500,0,1623178300,21460200,0,121308100,0,0,30400000,0,20394400,1296430900,133184700,0,1623178300,-353,175,-1293,0,526,-500,12349,-311,-15174,4581,0,0,0,175,707,0,526,0,12349,25,6138,6773,0,26693,353,0,2000,0,0,500,0,336,21312,2192,0,26693
2015-09-23,409100,25045700,-117822600,0,0,0,26267800,10466200,-300522100,356155900,0,0,67738300,26127700,9516200,0,0,0,27109200,27093000,399560600,473507500,0,1030652500,67329200,1082000,127338800,0,0,0,841400,16626800,700082700,117351600,0,1030652500,6,416,-1959,0,0,0,436,174,-5000,5927,0,0,1125,434,158,0,0,0,450,450,6645,7879,0,17141,1119,18,2117,0,0,0,14,276,11645,1952,0,17141
2015-09-24,-7965600,-1469500,29401100,0,0,0,96903700,-2314300,-143426300,20878900,7992000,0,2486000,0,117968500,0,0,0,96903700,176300,641280500,168380700,7992000,1035187700,10451600,1469500,88567400,0,0,0,0,2490600,784706800,147501800,0,1035187700,-135,-25,500,0,0,0,1639,-39,-2415,340,135,0,42,0,2000,0,0,0,1639,3,10858,2842,135,17519,177,25,1500,0,0,0,0,42,13273,2502,0,17519
2015-09-25,-13099500,48775700,40211900,0,0,0,52756200,-2216500,-49330800,-71177000,-5920000,0,0,48775700,239548900,0,0,0,52756200,0,361011800,62115200,0,764207800,13099500,0,199337000,0,0,0,0,2216500,410342600,133292200,5920000,764207800,-223,831,684,0,0,0,900,-38,-845,-1209,-100,0,0,831,4076,0,0,0,900,0,6156,1059,0,13022,223,0,3392,0,0,0,0,38,7001,2268,100,13022
2015-09-30,77469100,210086500,250665900,76779500,0,0,-258092000,-2158100,449573200,-801956100,-2368000,0,89621000,212244900,421725600,76779500,0,0,1208276100,57100,1848001900,196824600,0,4053530700,12151900,2158400,171059700,0,0,0,1466368100,2215200,1398428700,998780700,2368000,4053530700,1355,3680,4387,1354,0,0,-4925,-38,8255,-14028,-40,0,1566,3718,7387,1354,0,0,20842,1,32416,3450,0,70734,211,38,3000,0,0,0,25767,39,24161,17478,40,70734
2015-10-01,-11866900,48260700,499133500,5811300,0,0,480981100,-1248800,-879229100,-141841800,0,0,0,49324500,588228200,5811300,0,0,480981100,0,288612900,263512900,0,1676470900,11866900,1063800,89094700,0,0,0,0,1248800,1167842000,405354700,0,1676470900,-200,814,8388,99,0,0,8000,-21,-14716,-2364,0,0,0,832,9888,99,0,0,8000,0,4856,4415,0,28090,200,18,1500,0,0,0,0,21,19572,6779,0,28090
2015-10-02,-4844300,839100,448398800,0,0,0,4873600,15353900,-299232000,-165389100,0,0,1739700,839100,542514000,0,0,0,67745000,15353900,261961200,124069800,0,1014222700,6584000,0,94115200,0,0,0,62871400,0,561193200,289458900,0,1014222700,-81,14,7478,0,0,0,78,258,-4982,-2765,0,0,29,14,9049,0,0,0,1131,258,4387,2070,0,16938,110,0,1571,0,0,0,1053,0,9369,4835,0,16938
2015-10-05,-586881000,-606483600,604155300,-118400,0,0,0,0,440908400,148419300,0,0,59500,156189600,695176500,0,0,0,0,0,870531700,197444500,0,1919401800,586940500,762673200,91021200,118400,0,0,0,0,429623300,49025200,0,1919401800,-9935,-10271,10217,-2,0,0,0,0,7479,2512,0,0,1,2643,11761,0,0,0,0,0,14733,3342,0,32480,9936,12914,1544,2,0,0,0,0,7254,830,0,32480
2015-10-06,3906900,-286118000,198829900,0,0,0,1190312700,-56374500,-725030800,-325526200,0,0,4318500,48461800,258829900,0,0,0,1190312700,11840000,744315500,42648100,0,2300726500,411600,334579800,60000000,0,0,0,0,68214500,1469346300,368174300,0,2300726500,66,-4785,3395,0,0,0,20000,-956,-12190,-5530,0,0,73,823,4395,0,0,0,20000,200,12639,722,0,38852,7,5608,1000,0,0,0,0,1156,24829,6252,0,38852
2015-10-07,5278500,2874200,-54613100,0,0,0,0,-11602900,1630100,56433200,0,0,5278500,4975600,27466500,0,0,0,0,0,483198500,60284700,0,581203800,0,2101400,82079600,0,0,0,0,11602900,481568400,3851500,0,581203800,90,49,-934,0,0,0,0,-199,29,965,0,0,90,85,469,0,0,0,0,0,8276,1031,0,9951,0,36,1403,0,0,0,0,199,8247,66,0,9951
