date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-01-16,-112258500,261471500,-4707297500,-561035000,-283500000,0,3348883500,85523500,-1449255000,3413102000,4365500,0,786291000,270243000,199103500,628883500,0,0,3948944000,126203000,12070102000,5201485000,4365500,23235620500,898549500,8771500,4906401000,1189918500,283500000,0,600060500,40679500,13519357000,1788383000,0,23235620500,-613,1360,-24688,-2970,-1500,0,17452,443,-7438,17931,23,0,4111,1406,1040,3273,0,0,20604,657,63319,27280,23,121713,4724,46,25728,6243,1500,0,3152,214,70757,9349,0,121713
2015-01-19,-283049000,-3265024500,-706711000,-832327500,-16486500,646380000,501171500,206465500,6477029000,-2903482500,176035000,0,953571500,350212500,653131500,385052000,0,646380000,1046327500,263890500,23223155000,3470689000,225895500,31218305000,1236620500,3615237000,1359842500,1217379500,16486500,0,545156000,57425000,16746126000,6374171500,49860500,31218305000,-1481,-17126,-3724,-4390,-87,3402,2629,1082,34080,-15319,934,0,4992,1839,3420,1996,0,3402,5488,1383,121709,18097,1191,163517,6473,18965,7144,6386,87,0,2859,301,87629,33416,257,163517
2015-01-20,-1996819000,-630678500,1808129500,608690500,-196723000,-379231500,-3735892500,150633000,-1593737000,5653177500,312451000,0,3013100500,488433500,2881043000,1743003000,18341000,0,2419270000,969489500,40938419500,7031868000,316862000,59819830000,5009919500,1119112000,1072913500,1134312500,215064000,379231500,6155162500,818856500,42532156500,1378690500,4411000,59819830000,-10898,-3463,9852,3243,-1078,-2060,-20528,806,-8374,30793,1707,0,16485,2667,15703,9489,100,0,13221,5283,223908,38302,1731,326889,27383,6130,5851,6246,1178,2060,33749,4477,232282,7509,24,326889
2015-01-21,129081000,-589882500,-371318500,-1719572500,-59443000,226291500,1336591500,22451000,-9235847000,10266897500,-5249000,0,642932000,149638000,122210000,3280000,56364000,328593500,2106470500,548839000,16574194500,12538492500,16157000,33087171000,513851000,739520500,493528500,1722852500,115807000,102302000,769879000,526388000,25810041500,2271595000,21406000,33087171000,681,-3209,-1999,-9309,-331,1208,7166,123,-49835,55534,-29,0,3460,804,661,18,303,1768,11336,2972,89992,67854,87,179255,2779,4013,2660,9327,634,560,4170,2849,139827,12320,116,179255
2015-01-22,2084751000,112035000,-737954500,-3788281500,-56988500,-55145000,-947835500,451400500,-3218623500,6127961000,28681000,0,2693006000,264918500,87168500,23738000,0,0,1025862000,558479500,14898546000,7597936000,30682500,27180337000,608255000,152883500,825123000,3812019500,56988500,55145000,1973697500,107079000,18117169500,1469975000,2001500,27180337000,11282,603,-4039,-20740,-313,-304,-5155,2435,-17246,33323,154,0,14591,1432,473,128,0,0,5546,3020,81085,41267,165,147707,3309,829,4512,20868,313,304,10701,585,98331,7944,11,147707
2015-01-23,2861312000,1035231000,-629354500,-618717500,-391538000,-599892000,-2351942500,-1844301000,-4278791000,6798005500,19988000,0,3812440000,1605519500,1888522000,3119500,1767500,0,61570500,555774000,32776358000,17074683000,216085000,57995839000,951128000,570288500,2517876500,621837000,393305500,599892000,2413513000,2400075000,37055149000,10276677500,196097000,57995839000,15937,5670,-3878,-3433,-2169,-3334,-13064,-10241,-23462,37832,142,0,21186,8852,10364,17,10,0,338,3105,182734,94760,1225,322591,5249,3182,14242,3450,2179,3334,13402,13346,206196,56928,1083,322591
2015-01-26,1098871500,638784000,922306500,382740000,76990500,983319000,462741500,-1668299000,-5738542500,3215412000,-374323500,0,1983276000,1069325500,2805206500,382740000,79842000,983319000,1368725000,235463000,22717392000,17729421500,43419000,49398129500,884404500,430541500,1882900000,0,2851500,0,905983500,1903762000,28455934500,14514009500,417742500,49398129500,5787,3364,4860,2010,406,5179,2408,-8789,-30227,16994,-1992,0,10436,5635,14802,2010,421,5179,7195,1243,120079,93576,229,260805,4649,2271,9942,0,15,0,4787,10032,150306,76582,2221,260805
2015-01-27,105488500,2634458500,3956082000,75254000,12580500,-3042000,-2575015000,345150500,-4534546000,762840000,-779251000,0,1462256000,3040203500,4067774000,75254000,15461000,0,431660000,575011500,29122169500,11113129500,26559500,49929478500,1356767500,405745000,111692000,0,2880500,3042000,3006675000,229861000,33656715500,10350289500,805810500,49929478500,313,12973,19509,393,66,-16,-12762,1845,-22275,3831,-3877,0,7397,15106,20096,393,81,0,2263,3029,148799,57946,136,255246,7084,2133,587,0,15,16,15025,1184,171074,54115,4013,255246
2015-01-28,6181427000,1693152500,7685504000,-548142000,-218519000,0,-7598702000,-975598000,-10105610500,6950475000,-3063987000,0,12561227000,3424812500,11727548000,218302000,40579000,0,4221939000,1145972000,132250850500,43413750000,286221000,209291201000,6379800000,1731660000,4042044000,766444000,259098000,0,11820641000,2121570000,142356461000,36463275000,3350208000,209291201000,28487,7806,35417,-2526,-1007,0,-35017,-4496,-46580,32036,-14120,0,57887,15786,54044,1006,187,0,19456,5281,609549,200071,1319,964586,29400,7980,18627,3532,1194,0,54473,9777,656129,168035,15439,964586
2015-01-29,-4042277000,-949345000,-13474853500,-3087679500,-549248000,768344500,-10081014000,-1314333000,25498196500,7519698500,-287489500,0,7034813500,2057626000,2351965500,1385096000,0,876653500,4777531500,3773471500,335439368000,40549249000,300028500,398545803000,11077090500,3006971000,15826819000,4472775500,549248000,108309000,14858545500,5087804500,309941171500,33029550500,587518000,398545803000,-19331,-4625,-64710,-14893,-2693,3639,-48309,-5963,121969,36281,-1365,0,33709,9732,11207,6492,0,4156,22515,18198,1591452,193817,1439,1892717,53040,14357,75917,21385,2693,517,70824,24161,1469483,157536,2804,1892717
2015-01-30,3057289500,3399741500,-10276316000,192402500,49417000,60270000,4210050500,-131931500,-9460953000,8939731500,-39702000,0,5289080500,3480428500,2025346500,637934500,58794000,60270000,8739443000,1444308500,122801256500,17550695500,121542500,162209100000,2231791000,80687000,12301662500,445532000,9377000,0,4529392500,1576240000,132262209500,8610964000,161244500,162209100000,14869,16381,-49998,937,235,288,20860,-544,-46104,43264,-188,0,25615,16776,9696,3084,280,288,42426,7012,590625,84774,583,781159,10746,395,59694,2147,45,0,21566,7556,636729,41510,771,781159
2015-02-02,1567484000,626143000,-2881365500,-1264676000,-159900500,21115000,4837114500,-310252000,-5431642000,2960049000,35930500,0,3060258500,839754000,3704846500,225477000,132877000,21115000,5061162000,113428500,50897805000,8841578500,54047500,72952349500,1492774500,213611000,6586212000,1490153000,292777500,0,224047500,423680500,56329447000,5881529500,18117000,72952349500,7670,3046,-14081,-6207,-779,103,23716,-1513,-26710,14579,176,0,14969,4095,18173,1105,659,103,24815,556,249666,43390,264,357795,7299,1049,32254,7312,1438,0,1099,2069,276376,28811,88,357795
2015-02-03,10814882000,2089145000,-11506513500,627526500,81076500,339879500,790805000,198002000,6921365500,-10486606000,130437500,0,14605946500,2224241000,2590285500,1932238500,634745000,339879500,4709951500,1320224500,99971027000,6749137500,177840500,135255517000,3791064500,135096000,14096799000,1304712000,553668500,0,3919146500,1122222500,93049661500,17235743500,47403000,135255517000,51713,10085,-57431,2741,398,1628,3416,1010,35239,-49426,627,0,70392,10757,12742,9262,3159,1628,22794,6538,488418,33577,864,660131,18679,672,70173,6521,2761,0,19378,5528,453179,83003,237,660131
2015-02-04,3053521000,2377961000,6103345500,9684756000,-174320000,464556500,1048113000,-53929500,-20220121500,-2536732500,252850500,0,11791436500,2741585000,8216099000,9881449500,62650500,464556500,6804553500,3377674500,195434115000,17373038500,557619000,256704777500,8737915500,363624000,2112753500,196693500,236970500,0,5756440500,3431604000,215654236500,19909771000,304768500,256704777500,14369,10801,27608,43667,-790,2092,4762,-115,-92051,-11523,1180,0,53833,12458,37155,44558,284,2092,30814,15475,885411,79022,2546,1163648,39464,1657,9547,891,1074,0,26052,15590,977462,90545,1366,1163648
2015-02-05,-257241500,-138016500,2727943500,3860423000,155448500,703849500,-1327401000,202146000,5908543500,-11888644000,52949000,0,4448750000,220599000,4207826000,3862995500,189044500,754876000,1031806000,437330000,61698281000,6252446500,71277500,83175232000,4705991500,358615500,1479882500,2572500,33596000,51026500,2359207000,235184000,55789737500,18141090500,18328500,83175232000,-1215,-641,12656,17979,722,3261,-6173,939,27282,-55057,247,0,20646,1024,19530,17991,878,3500,4792,2025,285901,29101,332,385720,21861,1665,6874,12,156,239,10965,1086,258619,84158,85,385720
2015-02-06,309121000,289665000,-1400862000,397104000,1221877500,48211000,-139304000,578440000,-5377094000,4000550000,72291500,0,2008380500,423118000,888265500,790927000,1230934500,48211000,1924296000,813042500,58261412000,8759304974,88349000,75236240974,1699259500,133453000,2289127500,393823000,9057000,0,2063600000,234602500,63638506000,4758754974,16057500,75236240974,1437,1325,-6555,1852,5583,226,-746,2750,-24697,18498,327,0,9287,1948,4101,3684,5625,226,8902,3807,269714,40661,402,348357,7850,623,10656,1832,42,0,9648,1057,294411,22163,75,348357
2015-02-09,6573245000,1210007000,3813752000,105541000,559922500,-204425000,3595395000,112904500,-9284425500,-6657381500,175465000,0,10899884500,1619776000,5906413000,114097000,568053000,8343000,4833771500,907101000,71520486000,3169653500,472244500,100019823000,4326639500,409769000,2092661000,8556000,8130500,212768000,1238376500,794196500,80804911500,9827035000,296779500,100019823000,29959,5451,17299,479,2533,-929,16215,521,-42029,-30293,794,0,49516,7322,26836,518,2570,38,21846,4124,324011,14390,2139,453310,19557,1871,9537,39,37,967,5631,3603,366040,44683,1345,453310
2015-02-10,-385599500,-818821500,2005825000,2076391500,222467000,285651500,671532500,238615000,2637136000,-6861850000,-71347500,0,6701933500,997899000,3522776000,2260548500,531788500,460007000,1634927500,1998066500,65272702000,8583393500,300680500,92264722500,7087533000,1816720500,1516951000,184157000,309321500,174355500,963395000,1759451500,62635566000,15445243500,372028000,92264722500,-1881,-3904,9458,9860,1015,1349,3172,1052,12477,-32237,-361,0,31706,4697,16688,10729,2482,2175,7727,9403,308762,40434,1434,436237,33587,8601,7230,869,1467,826,4555,8351,296285,72671,1795,436237
2015-02-11,-828687500,131861500,10568609500,-70949500,-137661000,168400000,327892000,-579198500,-5440873500,-4244926000,105533000,0,3066022500,943038500,12788098000,99962500,3417500,168400000,2338024500,1428304500,50428413000,7891913500,325602500,79481197000,3894710000,811177000,2219488500,170912000,141078500,0,2010132500,2007503000,55869286500,12136839500,220069500,79481197000,-4012,575,49935,-332,-656,800,1568,-2717,-25601,-20072,512,0,14473,4427,60487,473,16,800,11041,6743,238099,37316,1550,375425,18485,3852,10552,805,672,0,9473,9460,263700,57388,1038,375425
2015-02-12,-4604995500,1531884500,-1558855500,-4661924000,-438869500,-170220500,-1029977500,-340168500,4410109500,7152860000,-289843000,0,838512500,3214955000,4335839000,2546698500,122302000,64597500,2539726500,445007500,61935613500,14136625500,113283500,90293161000,5443508000,1683070500,5894694500,7208622500,561171500,234818000,3569704000,785176000,57525504000,6983765500,403126500,90293161000,-22669,7458,-7831,-22965,-2149,-840,-5231,-1643,21954,35286,-1370,0,4130,15773,21315,12538,604,319,12425,2190,303575,69257,558,442684,26799,8315,29146,35503,2753,1159,17656,3833,281621,33971,1928,442684
2015-02-13,-1116657000,-401860500,314871000,1685367000,-662533500,-53947000,-750097500,356411000,1651104000,-730903000,-291754500,0,1255927500,94372500,2048086500,2912834500,980000,0,2094386500,999783500,49090368000,14261068760,9572000,72767379760,2372584500,496233000,1733215500,1227467500,663513500,53947000,2844484000,643372500,47439264000,14991971760,301326500,72767379760,-5562,-2036,1543,8450,-3316,-273,-3845,1761,8503,-3751,-1474,0,6319,474,10300,14638,5,0,10538,5022,246742,71681,48,365767,11881,2510,8757,6188,3321,273,14383,3261,238239,75432,1522,365767
2015-02-16,-824118000,-850242000,1807312500,20083000,285307000,-52027000,-1636796000,204039000,-5013696500,6040818500,19319500,0,1053430000,130599000,4780819500,275218500,353127000,0,244727500,295547500,30611109000,10951408500,40930000,48736916500,1877548000,980841000,2973507000,255135500,67820000,52027000,1881523500,91508500,35624805500,4910590000,21610500,48736916500,-4234,-4380,9284,102,1468,-268,-8431,1052,-25823,31129,101,0,5428,672,24599,1417,1818,0,1259,1524,157472,56409,212,250810,9662,5052,15315,1315,350,268,9690,472,183295,25280,111,250810
2015-02-17,-2565743500,-4343979000,4584598000,-2147692500,181112500,-568400000,-6848045500,-264420000,18680515500,-6820851000,112905500,0,4945090500,731466500,8756415500,2353960000,238279000,39483500,4246034500,1335686500,98801849000,10610197000,623832000,132682294000,7510834000,5075445500,4171817500,4501652500,57166500,607883500,11094080000,1600106500,80121333500,17431048000,510926500,132682294000,-13252,-22778,23480,-11062,929,-2946,-35695,-1416,97654,-35554,640,0,25720,3783,45292,12302,1224,203,22145,6962,512546,55337,3278,688792,38972,26561,21812,23364,295,3149,57840,8378,414892,90891,2638,688792
2015-02-23,864220500,-1725438500,-153048000,6319500,-179389000,-362974500,-2199422500,-169673000,4051365000,-363210500,231251000,0,2169618000,1058512000,4181847000,6319500,10341000,31587000,646210000,69232000,35625608500,5682630000,235446000,49717351000,1305397500,2783950500,4334895000,0,189730000,394561500,2845632500,238905000,31574243500,6045840500,4195000,49717351000,4523,-9103,-862,33,-946,-1912,-11541,-892,21347,-1863,1216,0,11401,5565,21988,33,54,165,3391,361,187276,29879,1238,261351,6878,14668,22850,0,1000,2077,14932,1253,165929,31742,22,261351
2015-02-24,1339697500,-851886000,-2720785500,2302519000,-1109194000,14768500,-1151283500,190549000,3277612500,-1025739000,-266258500,0,4737431500,1237788000,3203154000,3113601000,385000,14768500,2804806500,191903500,49517120500,9264711000,42751000,74128420500,3397734000,2089674000,5923939500,811082000,1109579000,0,3956090000,1354500,46239508000,10290450000,309009500,74128420500,6858,-4392,-14086,11903,-5764,76,-6048,978,17024,-5191,-1358,0,24412,6443,16609,16137,2,76,14491,985,255852,48247,222,383476,17554,10835,30695,4234,5766,0,20539,7,238828,53438,1580,383476
2015-02-25,-10688876000,-2177995500,6152671444,-5148101500,-201933000,-1659067500,-2785553000,-1806381500,11260561500,6433958056,620717000,0,2062641500,1497666500,10658516444,112540500,313320500,17275500,1760460000,1235763000,91050140000,30237592000,794473000,139740388944,12751517500,3675662000,4505845000,5260642000,515253500,1676343000,4546013000,3042144500,79789578500,23803633944,173756000,139740388944,-58347,-11925,34131,-28341,-1133,-9172,-15365,-9862,62039,34637,3338,0,11278,8203,58761,609,1700,95,9563,6831,495444,165104,4299,761887,69625,20128,24630,28950,2833,9267,24928,16693,433405,130467,961,761887
2015-02-26,-235831500,681249500,1515241500,1201931500,6716000,46747500,322100000,199453000,-7723597000,3995974500,-9985000,0,823610000,1074104500,2399466500,1205562500,8530500,46747500,362555500,221001500,21646754000,17775789000,10349000,45574470500,1059441500,392855000,884225000,3631000,1814500,0,40455500,21548500,29370351000,13779814500,20334000,45574470500,-1313,3734,8322,6600,37,257,1772,1100,-42441,21987,-55,0,4529,5907,13194,6620,47,257,1995,1219,119344,97900,57,251069,5842,2173,4872,20,10,0,223,119,161785,75913,112,251069
2015-02-27,-1135159500,2061723000,-2465232000,-2030408500,98488000,73188000,-636417500,-379565500,2862613500,1541308000,9462500,0,819048500,3057391500,1600327500,56493000,108875000,105315000,187774000,435245000,44953754000,14946794256,13752500,66284770256,1954208000,995668500,4065559500,2086901500,10387000,32127000,824191500,814810500,42091140500,13405486256,4290000,66284770256,-6347,11499,-13762,-11389,552,408,-3557,-2088,15842,8789,53,0,4571,17063,8921,315,610,590,1047,2429,251185,83646,77,370454,10918,5564,22683,11704,58,182,4604,4517,235343,74857,24,370454
2015-03-02,463203500,406555500,-343760000,9043500,57914000,-146559000,11565000,413511500,3515562500,-4362027000,-25009500,0,2430308000,1702451000,303042000,232082000,224490000,4432500,587630000,528148000,30014367500,10233004000,14669000,46274624000,1967104500,1295895500,646802000,223038500,166576000,150991500,576065000,114636500,26498805000,14595031000,39678500,46274624000,2544,2229,-1927,45,332,-820,50,2308,20078,-24701,-138,0,13579,9479,1691,1293,1260,25,3269,2946,168310,57066,82,259000,11035,7250,3618,1248,928,845,3219,638,148232,81767,220,259000
2015-03-03,1286274000,-640735500,3827286000,448316500,354590000,89486000,1286218500,181723000,4238087000,-11082532000,11286500,0,2379537500,757136500,4546831500,478099500,354590000,180588500,1871013000,350250500,42067581000,9315591000,12013500,62313232500,1093263500,1397872000,719545500,29783000,0,91102500,584794500,168527500,37829494000,20398123000,727000,62313232500,7047,-3540,20989,2457,1928,489,7028,996,23590,-61046,62,0,13084,4151,24948,2621,1928,989,10251,1925,231187,51200,66,342350,6037,7691,3959,164,0,500,3223,929,207597,112246,4,342350
2015-03-04,540953000,587507000,1161083500,37810000,155626500,-528160000,2784678500,493829500,5051472000,-10317533500,32733500,0,2000439000,707131000,1879707500,116297000,200317000,15470000,5124445000,792824500,27468669000,3018090500,36350000,41359740500,1459486000,119624000,718624000,78487000,44690500,543630000,2339766500,298995000,22417197000,13335624000,3616500,41359740500,2980,3226,6385,208,856,-2915,15257,2719,27929,-56825,180,0,11024,3885,10349,640,1103,85,28179,4363,151270,16621,200,227719,8044,659,3964,432,247,3000,12922,1644,123341,73446,20,227719
2015-03-05,-701448500,172136000,1908692500,3931697000,755886000,242094000,2621807000,1134186000,95433500,-10246447500,85964000,0,1563179000,273557000,5940936000,3931697000,755886000,242094000,2621990000,1825238000,33612662000,5909139000,106697000,56783075000,2264627500,101421000,4032243500,0,0,0,183000,691052000,33517228500,16155586500,20733000,56783075000,-3858,926,10275,21323,4089,1312,14176,6144,657,-55510,466,0,8422,1476,32090,21323,4089,1312,14177,9879,181991,32006,578,307343,12280,550,21815,0,0,0,1,3735,181334,87516,112,307343
2015-03-06,-553253000,4922249000,6532023500,1276647500,606713000,-97451000,4340749500,3483311000,-10040348000,-9879062500,-591579000,0,2368680000,5079850500,10051430000,1362851000,610091000,0,4564771500,3790799000,36653498000,5039179000,36146000,69557296000,2921933000,157601500,3519406500,86203500,3378000,97451000,224022000,307488000,46693846000,14918241500,627725000,69557296000,-2968,26168,34700,6779,3237,-521,23143,18476,-53331,-52536,-3147,0,12591,27007,53450,7238,3255,0,24333,20104,195806,26898,192,370874,15559,839,18750,459,18,521,1190,1628,249137,79434,3339,370874
2015-03-09,-4291894000,-118788500,2329036000,-571297000,-276803500,87715500,-2299023500,52317000,7191062000,-2110671000,8347000,0,1454815000,68666500,3240994000,1302000,621964000,248614000,1780308000,357907500,35046446000,5188909500,70822000,48080748500,5746709000,187455000,911958000,572599000,898767500,160898500,4079331500,305590500,27855384000,7299580500,62475000,48080748500,-23477,-662,12593,-3158,-1545,496,-12576,269,38906,-10887,41,0,7942,371,17539,7,3390,1360,9651,1953,191635,28617,391,262856,31419,1033,4946,3165,4935,864,22227,1684,152729,39504,350,262856
2015-03-10,6443929000,-2483920500,-388776000,-319515500,-629419500,-530123000,-2686294000,483871000,1429231000,-1354804000,35821500,0,8535264500,949105000,2166475000,70076500,210302500,0,2691755000,782516500,58760445500,14814197500,80419500,89060557500,2091335500,3433025500,2555251000,389592000,839722000,530123000,5378049000,298645500,57331214500,16169001500,44598000,89060557500,37564,-14460,-2233,-1847,-3654,-3068,-15654,2829,8261,-7945,207,0,49654,5507,12561,406,1219,0,15623,4558,340249,85809,465,516051,12090,19967,14794,2253,4873,3068,31277,1729,331988,93754,258,516051
2015-03-11,-1050337500,-424534500,1717464500,492512500,8205000,0,3004811000,43937500,-4884625000,1085946000,6620500,0,1805464500,769902500,3734499000,492686500,8726500,0,3196637000,526748000,23480307500,14336856000,17407500,48369235000,2855802000,1194437000,2017034500,174000,521500,0,191826000,482810500,28364932500,13250910000,10787000,48369235000,-6042,-2441,9817,2809,47,0,17198,257,-27921,6238,38,0,10324,4415,21385,2810,50,0,18300,3017,134773,82280,100,277454,16366,6856,11568,1,3,0,1102,2760,162694,76042,62,277454
