date,금융투자_value_net,보험_value_net,투신_value_net,사모_value_net,은행_value_net,기타금융_value_net,연기금_value_net,기타법인_value_net,개인_value_net,외국인_value_net,기타외국인_value_net,전체_value_net,금융투자_value_buy,보험_value_buy,투신_value_buy,사모_value_buy,은행_value_buy,기타금융_value_buy,연기금_value_buy,기타법인_value_buy,개인_value_buy,외국인_value_buy,기타외국인_value_buy,전체_value_buy,금융투자_value_sell,보험_value_sell,투신_value_sell,사모_value_sell,은행_value_sell,기타금융_value_sell,연기금_value_sell,기타법인_value_sell,개인_value_sell,외국인_value_sell,기타외국인_value_sell,전체_value_sell,금융투자_vol_net,보험_vol_net,투신_vol_net,사모_vol_net,은행_vol_net,기타금융_vol_net,연기금_vol_net,기타법인_vol_net,개인_vol_net,외국인_vol_net,기타외국인_vol_net,전체_vol_net,금융투자_vol_buy,보험_vol_buy,투신_vol_buy,사모_vol_buy,은행_vol_buy,기타금융_vol_buy,연기금_vol_buy,기타법인_vol_buy,개인_vol_buy,외국인_vol_buy,기타외국인_vol_buy,전체_vol_buy,금융투자_vol_sell,보험_vol_sell,투신_vol_sell,사모_vol_sell,은행_vol_sell,기타금융_vol_sell,연기금_vol_sell,기타법인_vol_sell,개인_vol_sell,외국인_vol_sell,기타외국인_vol_sell,전체_vol_sell
2015-02-02,-1260000,0,0,0,0,0,0,0,1260000,0,0,0,0,0,0,0,0,0,0,0,1260000,0,0,1260000,1260000,0,0,0,0,0,0,0,0,0,0,1260000,-400,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,0,0,0,0,0,0,0,0,0,400
2015-02-03,-1320000,0,0,0,0,0,0,0,1320000,0,0,0,0,0,0,0,0,0,0,0,1320000,0,0,1320000,1320000,0,0,0,0,0,0,0,0,0,0,1320000,-400,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,0,0,0,0,0,0,0,0,0,400
2015-02-04,0,0,0,0,0,0,0,0,0,0,0,0,1380000,0,0,0,0,0,0,0,379500,0,0,1759500,1380000,0,0,0,0,0,0,0,379500,0,0,1759500,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,100,0,0,500,400,0,0,0,0,0,0,0,100,0,0,500
2015-02-05,2150000,0,0,0,0,0,0,3816000,-5966000,0,0,0,3846000,0,0,0,0,0,0,3816000,0,0,0,7662000,1696000,0,0,0,0,0,0,0,5966000,0,0,7662000,500,0,0,0,0,0,0,900,-1400,0,0,0,900,0,0,0,0,0,0,900,0,0,0,1800,400,0,0,0,0,0,0,0,1400,0,0,1800
2015-02-06,2250000,0,0,0,0,0,0,0,-2250000,0,0,0,3615000,0,0,0,0,0,0,0,0,0,0,3615000,1365000,0,0,0,0,0,0,0,2250000,0,0,3615000,500,0,0,0,0,0,0,0,-500,0,0,0,800,0,0,0,0,0,0,0,0,0,0,800,300,0,0,0,0,0,0,0,500,0,0,800
2015-02-09,455000,0,0,0,0,0,0,0,-455000,0,0,0,455000,0,0,0,0,0,0,0,0,0,0,455000,0,0,0,0,0,0,0,0,455000,0,0,455000,100,0,0,0,0,0,0,0,-100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,100
2015-02-10,2395000,0,0,0,0,0,0,0,-2395000,0,0,0,3835000,0,0,0,0,0,0,0,460000,0,0,4295000,1440000,0,0,0,0,0,0,0,2855000,0,0,4295000,500,0,0,0,0,0,0,0,-500,0,0,0,800,0,0,0,0,0,0,0,100,0,0,900,300,0,0,0,0,0,0,0,600,0,0,900
2015-02-11,-1590000,0,0,0,0,0,0,0,1590000,0,0,0,0,0,0,0,0,0,0,0,2672000,0,0,2672000,1590000,0,0,0,0,0,0,0,1082000,0,0,2672000,-300,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,300,0,0,0,0,0,0,0,200,0,0,500
2015-02-12,2685000,0,0,0,0,0,0,0,-2685000,0,0,0,2685000,0,0,0,0,0,0,0,1803600,0,0,4488600,0,0,0,0,0,0,0,0,4488600,0,0,4488600,500,0,0,0,0,0,0,0,-500,0,0,0,500,0,0,0,0,0,0,0,290,0,0,790,0,0,0,0,0,0,0,0,790,0,0,790
2015-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-17,-5930,0,0,0,0,0,0,0,5930,0,0,0,1773070,0,0,0,0,0,0,0,5930,0,0,1779000,1779000,0,0,0,0,0,0,0,0,0,0,1779000,-1,0,0,0,0,0,0,0,1,0,0,0,299,0,0,0,0,0,0,0,1,0,0,300,300,0,0,0,0,0,0,0,0,0,0,300
2015-02-23,591000,0,0,0,0,0,0,0,-591000,0,0,0,591000,0,0,0,0,0,0,0,0,0,0,591000,0,0,0,0,0,0,0,0,591000,0,0,591000,100,0,0,0,0,0,0,0,-100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,100
2015-02-24,4438980,0,0,0,0,0,0,0,-4438980,0,0,0,4438980,0,0,0,0,0,0,0,0,0,0,4438980,0,0,0,0,0,0,0,0,4438980,0,0,4438980,754,0,0,0,0,0,0,0,-754,0,0,0,754,0,0,0,0,0,0,0,0,0,0,754,0,0,0,0,0,0,0,0,754,0,0,754
2015-02-25,-1200000,0,0,0,0,0,0,0,1200000,0,0,0,0,0,0,0,0,0,0,0,1200000,0,0,1200000,1200000,0,0,0,0,0,0,0,0,0,0,1200000,-200,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,200,0,0,200,200,0,0,0,0,0,0,0,0,0,0,200
2015-02-26,4792000,0,0,0,0,0,0,0,-4792000,0,0,0,6589000,0,0,0,0,0,0,0,0,0,0,6589000,1797000,0,0,0,0,0,0,0,4792000,0,0,6589000,800,0,0,0,0,0,0,0,-800,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,1100,300,0,0,0,0,0,0,0,800,0,0,1100
2015-02-27,1680190,0,0,0,0,0,0,0,-1680190,0,0,0,3480190,0,0,0,0,0,0,0,1800000,0,0,5280190,1800000,0,0,0,0,0,0,0,3480190,0,0,5280190,281,0,0,0,0,0,0,0,-281,0,0,0,581,0,0,0,0,0,0,0,300,0,0,881,300,0,0,0,0,0,0,0,581,0,0,881
2015-03-02,5983330,0,0,0,0,0,0,0,-5983330,0,0,0,8188330,0,0,0,0,0,0,0,2808000,0,0,10996330,2205000,0,0,0,0,0,0,0,8791330,0,0,10996330,999,0,0,0,0,0,0,0,-999,0,0,0,1367,0,0,0,0,0,0,0,468,0,0,1835,368,0,0,0,0,0,0,0,1467,0,0,1835
2015-03-03,-1800000,0,0,0,0,0,0,0,1800000,0,0,0,0,0,0,0,0,0,0,0,10800000,0,0,10800000,1800000,0,0,0,0,0,0,0,9000000,0,0,10800000,-300,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,1800,300,0,0,0,0,0,0,0,1500,0,0,1800
2015-03-04,-1800000,0,0,0,0,0,0,0,1800000,0,0,0,0,0,0,0,0,0,0,0,1800000,0,0,1800000,1800000,0,0,0,0,0,0,0,0,0,0,1800000,-300,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,300,0,0,300,300,0,0,0,0,0,0,0,0,0,0,300
2015-03-05,1302374000,0,-4159374000,0,0,0,0,0,2857000000,0,0,0,1302374000,0,0,0,0,0,0,0,2857000000,0,0,4159374000,0,0,4159374000,0,0,0,0,0,0,0,0,4159374000,224530,0,-717030,0,0,0,0,0,492500,0,0,0,224530,0,0,0,0,0,0,0,492500,0,0,717030,0,0,717030,0,0,0,0,0,0,0,0,717030
2015-03-06,-1860000,0,0,0,0,0,0,0,1860000,0,0,0,0,0,0,0,0,0,0,0,1860000,0,0,1860000,1860000,0,0,0,0,0,0,0,0,0,0,1860000,-300,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,300,0,0,300,300,0,0,0,0,0,0,0,0,0,0,300
2015-03-09,-4390000,0,0,0,0,0,0,0,4390000,0,0,0,0,0,0,0,0,0,0,0,1516390000,0,0,1516390000,4390000,0,0,0,0,0,0,0,1512000000,0,0,1516390000,-700,0,0,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,240700,0,0,240700,700,0,0,0,0,0,0,0,240000,0,0,240700
2015-03-10,-1280000,0,0,0,0,0,0,0,1280000,0,0,0,0,0,0,0,0,0,0,0,1280000,0,0,1280000,1280000,0,0,0,0,0,0,0,0,0,0,1280000,-200,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,200,0,0,200,200,0,0,0,0,0,0,0,0,0,0,200
2015-03-11,-3250000,0,0,0,0,0,0,0,3250000,0,0,0,0,0,0,0,0,0,0,0,896320400,0,0,896320400,3250000,0,0,0,0,0,0,0,893070400,0,0,896320400,-500,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,151761,0,0,151761,500,0,0,0,0,0,0,0,151261,0,0,151761
2015-03-12,-3350000,0,0,0,0,0,0,0,3350000,0,0,0,0,0,0,0,0,0,0,0,3350000,0,0,3350000,3350000,0,0,0,0,0,0,0,0,0,0,3350000,-500,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,500,0,0,0,0,0,0,0,0,0,0,500
2015-03-13,-1696400,0,0,0,0,0,0,0,1696400,0,0,0,1653600,0,0,0,0,0,0,0,11301300,0,0,12954900,3350000,0,0,0,0,0,0,0,9604900,0,0,12954900,-240,0,0,0,0,0,0,0,240,0,0,0,260,0,0,0,0,0,0,0,1741,0,0,2001,500,0,0,0,0,0,0,0,1501,0,0,2001
2015-03-16,-3390000,0,0,0,0,0,0,0,3390000,0,0,0,0,0,0,0,0,0,0,0,3396610,0,0,3396610,3390000,0,0,0,0,0,0,0,6610,0,0,3396610,-500,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,501,0,0,501,500,0,0,0,0,0,0,0,1,0,0,501
2015-03-17,-3333040,0,0,0,0,0,0,0,3333040,0,0,0,0,0,0,0,0,0,0,0,3339460,0,0,3339460,3333040,0,0,0,0,0,0,0,6420,0,0,3339460,-488,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,489,0,0,489,488,0,0,0,0,0,0,0,1,0,0,489
2015-03-18,-1398000,0,0,0,0,0,0,0,1398000,0,0,0,0,0,0,0,0,0,0,0,7235040,0,0,7235040,1398000,0,0,0,0,0,0,0,5837040,0,0,7235040,-200,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,1034,0,0,1034,200,0,0,0,0,0,0,0,834,0,0,1034
2015-03-19,-3500000,0,0,0,0,0,0,3500000,0,0,0,0,0,0,0,0,0,0,0,3500000,0,0,0,3500000,3500000,0,0,0,0,0,0,0,0,0,0,3500000,-500,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,500,500,0,0,0,0,0,0,0,0,0,0,500
2015-03-20,3600000,0,0,0,0,0,0,3600000,-7200000,0,0,0,7200000,0,0,0,0,0,0,3600000,1929410,0,0,12729410,3600000,0,0,0,0,0,0,0,9129410,0,0,12729410,500,0,0,0,0,0,0,500,-1000,0,0,0,1000,0,0,0,0,0,0,500,268,0,0,1768,500,0,0,0,0,0,0,0,1268,0,0,1768
2015-03-23,0,0,0,0,0,0,0,0,0,0,0,0,3500000,0,0,0,0,0,0,0,0,0,0,3500000,3500000,0,0,0,0,0,0,0,0,0,0,3500000,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,500,500,0,0,0,0,0,0,0,0,0,0,500
2015-03-24,-3650000,0,0,0,0,0,0,0,3650000,0,0,0,0,0,0,0,0,0,0,0,3650000,0,0,3650000,3650000,0,0,0,0,0,0,0,0,0,0,3650000,-500,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,500,0,0,0,0,0,0,0,0,0,0,500
2015-03-25,7000,0,0,0,0,0,0,0,-7000,0,0,0,7000,0,0,0,0,0,0,0,598600,0,0,605600,0,0,0,0,0,0,0,0,605600,0,0,605600,1,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,82,0,0,83,0,0,0,0,0,0,0,0,83,0,0,83
2015-03-26,-3600000,0,0,0,0,0,0,0,3600000,0,0,0,0,0,0,0,0,0,0,0,5341440,0,0,5341440,3600000,0,0,0,0,0,0,0,1741440,0,0,5341440,-500,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,752,0,0,752,500,0,0,0,0,0,0,0,252,0,0,752
2015-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6960,0,0,6960,0,0,0,0,0,0,0,0,6960,0,0,6960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
2015-03-30,8194560,0,0,0,0,0,0,0,-8194560,0,0,0,8194560,0,0,0,0,0,0,0,0,0,0,8194560,0,0,0,0,0,0,0,0,8194560,0,0,8194560,1164,0,0,0,0,0,0,0,-1164,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,1164,0,0,0,0,0,0,0,0,1164,0,0,1164
2015-03-31,-3600000,0,0,0,0,0,0,0,3600000,0,0,0,0,0,0,0,0,0,0,0,4763260,0,0,4763260,3600000,0,0,0,0,0,0,0,1163260,0,0,4763260,-500,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,652,0,0,652,500,0,0,0,0,0,0,0,152,0,0,652
2015-04-01,-3700000,0,0,0,0,0,0,3700000,0,0,0,0,0,0,0,0,0,0,0,3700000,0,0,0,3700000,3700000,0,0,0,0,0,0,0,0,0,0,3700000,-500,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,500,500,0,0,0,0,0,0,0,0,0,0,500
2015-04-02,-3800000,0,0,0,0,0,0,4200000,-400000,0,0,0,0,0,0,0,0,0,0,4200000,814970,0,0,5014970,3800000,0,0,0,0,0,0,0,1214970,0,0,5014970,-500,0,0,0,0,0,0,550,-50,0,0,0,0,0,0,0,0,0,0,550,102,0,0,652,500,0,0,0,0,0,0,0,152,0,0,652
2015-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876590,0,0,876590,0,0,0,0,0,0,0,0,876590,0,0,876590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,101,0,0,0,0,0,0,0,0,101,0,0,101
2015-04-06,-3900000,0,0,0,0,0,0,0,3900000,0,0,0,0,0,0,0,0,0,0,0,6820010,0,0,6820010,3900000,0,0,0,0,0,0,0,2920010,0,0,6820010,-500,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,870,0,0,870,500,0,0,0,0,0,0,0,370,0,0,870
2015-04-07,-7900000,0,0,0,0,0,0,0,7900000,0,0,0,0,0,0,0,0,0,0,0,9500000,0,0,9500000,7900000,0,0,0,0,0,0,0,1600000,0,0,9500000,-1000,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,1200,0,0,1200,1000,0,0,0,0,0,0,0,200,0,0,1200
2015-04-08,-4000000,0,0,0,0,0,0,0,4000000,0,0,0,0,0,0,0,0,0,0,0,4455530,0,0,4455530,4000000,0,0,0,0,0,0,0,455530,0,0,4455530,-500,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,552,0,0,552,500,0,0,0,0,0,0,0,52,0,0,552
2015-04-09,-4000000,0,0,0,0,0,0,0,4000000,0,0,0,0,0,0,0,0,0,0,0,4007610,0,0,4007610,4000000,0,0,0,0,0,0,0,7610,0,0,4007610,-500,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,501,0,0,501,500,0,0,0,0,0,0,0,1,0,0,501
2015-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397800,0,0,397800,0,0,0,0,0,0,0,0,397800,0,0,397800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,0,0,0,0,0,0,51,0,0,51
2015-04-13,-4000000,0,0,0,0,0,0,0,4000000,0,0,0,0,0,0,0,0,0,0,0,4846310,0,0,4846310,4000000,0,0,0,0,0,0,0,846310,0,0,4846310,-500,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,602,0,0,602,500,0,0,0,0,0,0,0,102,0,0,602
2015-04-14,-1696000,0,0,0,0,0,0,0,1696000,0,0,0,0,0,0,0,0,0,0,0,2553000,0,0,2553000,1696000,0,0,0,0,0,0,0,857000,0,0,2553000,-200,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,301,0,0,301,200,0,0,0,0,0,0,0,101,0,0,301
2015-04-15,-10000,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,29200,0,0,29200,10000,0,0,0,0,0,0,0,19200,0,0,29200,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,0,2,0,0,3
2015-04-16,-4500000,0,0,0,0,0,0,-2711900,7211900,0,0,0,0,0,0,0,0,0,0,0,7243190,0,0,7243190,4500000,0,0,0,0,0,0,2711900,31290,0,0,7243190,-500,0,0,0,0,0,0,-301,801,0,0,0,0,0,0,0,0,0,0,0,804,0,0,804,500,0,0,0,0,0,0,301,3,0,0,804
2015-04-17,-10250,0,0,0,0,0,0,0,10250,0,0,0,0,0,0,0,0,0,0,0,1031050,0,0,1031050,10250,0,0,0,0,0,0,0,1020800,0,0,1031050,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,103,0,0,103,1,0,0,0,0,0,0,0,102,0,0,103
2015-04-20,-2100000,0,0,0,0,0,0,0,2100000,0,0,0,0,0,0,0,0,0,0,0,3161750,0,0,3161750,2100000,0,0,0,0,0,0,0,1061750,0,0,3161750,-200,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,301,0,0,301,200,0,0,0,0,0,0,0,101,0,0,301
2015-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10700,0,0,10700,0,0,0,0,0,0,0,0,10700,0,0,10700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
2015-04-22,-10500,0,0,0,0,0,0,0,10500,0,0,0,0,0,0,0,0,0,0,0,301500,0,0,301500,10500,0,0,0,0,0,0,0,291000,0,0,301500,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0,32,1,0,0,0,0,0,0,0,31,0,0,32
2015-04-23,-1980550,0,0,0,0,0,0,0,1980550,0,0,0,0,0,0,0,0,0,0,0,11731800,0,0,11731800,1980550,0,0,0,0,0,0,0,9751250,0,0,11731800,-201,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,1201,0,0,1201,201,0,0,0,0,0,0,0,1000,0,0,1201
