date,open,high,low,close,volume,등락률
2020-02-20,3985,4060,3875,3910,317143,-1.8820577164366372
2020-02-21,3830,3885,3690,3700,457155,-5.3708439897698215
2020-02-24,3465,3530,3250,3280,1510776,-11.351351351351353
2020-02-25,3220,3335,3210,3315,626471,1.0670731707317074
2020-02-26,3200,3305,3180,3305,307051,-0.301659125188537
2020-02-27,3305,3330,3060,3100,492802,-6.202723146747353
2020-02-28,3030,3060,2870,2925,581443,-5.64516129032258
2020-03-02,2925,3055,2900,3005,378774,2.735042735042735
2020-03-03,3200,3205,3050,3060,347338,1.8302828618968388
2020-03-04,3050,3185,3050,3185,453608,4.084967320261438
2020-03-05,3235,3270,3210,3265,235936,2.511773940345369
2020-03-06,3190,3230,3145,3220,233325,-1.3782542113323124
2020-03-09,3150,3205,2990,3040,267253,-5.590062111801243
2020-03-10,2920,3155,2920,3150,295586,3.618421052631579
2020-03-11,3175,3175,3005,3060,311649,-2.857142857142857
2020-03-12,3000,3035,2800,2830,470434,-7.516339869281046
2020-03-13,2510,2750,2410,2620,675118,-7.420494699646643
2020-03-16,2705,2860,2580,2580,541166,-1.5267175572519083
2020-03-17,2420,2655,2415,2650,651283,2.7131782945736433
2020-03-18,2670,2730,2500,2650,403860,0.0
2020-03-19,2650,2700,2075,2130,650805,-19.622641509433965
2020-03-20,2130,2380,2130,2335,623622,9.624413145539906
2020-03-23,2245,2260,2050,2200,365694,-5.781584582441114
2020-03-24,2270,2445,2220,2415,453828,9.772727272727273
2020-03-25,2515,2580,2480,2560,382559,6.004140786749482
2020-03-26,2560,2785,2480,2630,558166,2.734375
2020-03-27,2690,2785,2475,2590,425912,-1.520912547528517
2020-03-30,2590,2685,2420,2670,333124,3.088803088803089
2020-03-31,2760,2790,2695,2750,389290,2.9962546816479403
2020-04-01,2780,2865,2690,2705,388471,-1.6363636363636365
2020-04-02,2710,2770,2610,2700,240464,-0.18484288354898337
2020-04-03,2750,2800,2660,2720,304465,0.7407407407407408
2020-04-06,2720,2900,2720,2890,501406,6.25
2020-04-07,3050,3090,2915,3025,690799,4.671280276816609
2020-04-08,3025,3040,2905,3000,377666,-0.8264462809917356
2020-04-09,3090,3090,2980,3010,413651,0.33333333333333337
2020-04-10,3020,3060,2870,2940,263750,-2.3255813953488373
2020-04-13,2990,2990,2825,2830,294653,-3.741496598639456
2020-04-14,2840,2935,2840,2880,296374,1.76678445229682
2020-04-16,2995,2995,2840,2910,265595,1.0416666666666665
2020-04-17,2940,3055,2935,3010,421390,3.436426116838488
2020-04-20,3070,3075,2990,3030,352143,0.6644518272425249
2020-04-21,3020,3020,2805,2895,455185,-4.455445544554455
2020-04-22,2845,2860,2775,2860,298672,-1.2089810017271159
2020-04-23,2895,2925,2870,2890,185513,1.048951048951049
2020-04-24,2875,2915,2760,2800,184388,-3.1141868512110724
2020-04-27,2840,2910,2760,2880,201541,2.857142857142857
2020-04-28,2875,2940,2850,2875,177268,-0.1736111111111111
2020-04-29,2875,2950,2875,2900,390461,0.8695652173913043
2020-05-04,2835,2905,2820,2890,149654,-0.3448275862068966
2020-05-06,2920,2940,2870,2905,181994,0.5190311418685121
2020-05-07,2905,2980,2890,2960,300419,1.8932874354561102
2020-05-08,3000,3115,2970,3050,668886,3.040540540540541
2020-05-11,3060,3090,2995,3020,421504,-0.9836065573770493
2020-05-12,3010,3030,2910,2940,290332,-2.6490066225165565
2020-05-13,2870,2980,2810,2950,232821,0.3401360544217687
2020-05-14,2935,2945,2870,2920,192894,-1.0169491525423728
2020-05-15,2920,2955,2850,2920,247637,0.0
2020-05-18,2920,2935,2825,2870,249551,-1.7123287671232876
2020-05-19,2930,3375,2880,3100,4354303,8.013937282229964
2020-05-20,3060,3155,3060,3090,998990,-0.3225806451612903
2020-05-21,3145,3220,3085,3180,883389,2.912621359223301
2020-05-22,3225,3225,3050,3085,607831,-2.9874213836477987
2020-05-25,3090,3120,3040,3095,301576,0.3241491085899514
2020-05-26,3090,3130,3065,3115,459090,0.6462035541195477
2020-05-27,3135,3135,3055,3100,385905,-0.4815409309791332
2020-05-28,3130,3175,2980,3070,660309,-0.967741935483871
2020-05-29,3085,3085,2975,3025,429139,-1.4657980456026058
2020-06-01,3050,3170,3040,3150,618625,4.132231404958678
2020-06-02,3180,3180,3095,3145,456914,-0.15873015873015872
2020-06-03,3190,3190,3130,3185,603748,1.2718600953895072
2020-06-04,3200,3310,3140,3230,1342649,1.4128728414442702
2020-06-05,3250,3250,3155,3210,286332,-0.6191950464396285
2020-06-08,3215,3240,3115,3150,373625,-1.8691588785046727
2020-06-09,3175,3205,3075,3100,541178,-1.5873015873015872
2020-06-10,3100,3140,3025,3050,364775,-1.6129032258064515
2020-06-11,3080,3105,2975,2980,409111,-2.2950819672131146
2020-06-12,2815,2895,2795,2890,660683,-3.0201342281879198
2020-06-15,2885,2910,2645,2660,551763,-7.958477508650519
2020-06-16,2770,2815,2720,2795,238843,5.075187969924812
2020-06-17,2750,2835,2720,2790,201224,-0.17889087656529518
2020-06-18,2800,2820,2745,2805,145470,0.5376344086021506
2020-06-19,2810,2830,2775,2815,137331,0.35650623885918004
2020-06-22,2830,2855,2810,2830,151166,0.5328596802841918
2020-06-23,2865,2930,2780,2835,147195,0.17667844522968199
2020-06-24,2860,2860,2790,2830,228969,-0.1763668430335097
2020-06-25,2770,2810,2730,2765,192675,-2.2968197879858656
2020-06-26,2765,2785,2700,2760,184194,-0.18083182640144665
2020-06-29,2695,2750,2660,2685,154625,-2.717391304347826
2020-06-30,2750,2770,2705,2720,98384,1.303538175046555
2020-07-01,2745,2790,2705,2705,165419,-0.5514705882352942
2020-07-02,2750,2760,2715,2760,98824,2.033271719038817
2020-07-03,2775,2795,2745,2790,116249,1.0869565217391304
2020-07-06,2800,2870,2770,2850,154372,2.1505376344086025
2020-07-07,2860,2880,2710,2800,219255,-1.7543859649122806
2020-07-08,2805,2860,2760,2800,180415,0.0
2020-07-09,2815,2905,2815,2885,314642,3.0357142857142856
2020-07-10,2885,2910,2810,2865,182034,-0.6932409012131715
2020-07-13,2865,2885,2805,2850,250649,-0.5235602094240838
2020-07-14,2850,2850,2765,2810,172749,-1.4035087719298245
2020-07-15,2825,2885,2820,2865,230311,1.9572953736654803
2020-07-16,2880,2965,2840,2885,484862,0.6980802792321117
2020-07-17,2925,2940,2870,2930,172115,1.559792027729636
2020-07-20,2950,2950,2860,2925,167257,-0.17064846416382254
2020-07-21,2925,2995,2900,2985,283259,2.051282051282051
2020-07-22,3030,3045,2930,2935,253163,-1.675041876046901
2020-07-23,2970,2970,2870,2885,210222,-1.7035775127768313
2020-07-24,2865,2900,2785,2890,250734,0.17331022530329288
2020-07-27,2885,2910,2840,2910,171775,0.6920415224913495
2020-07-28,2920,2975,2915,2950,292958,1.3745704467353952
2020-07-29,2955,2970,2910,2970,199268,0.6779661016949152
2020-07-30,2985,3250,2985,3155,2782215,6.228956228956229
2020-07-31,3115,3120,3010,3020,917018,-4.27892234548336
2020-08-03,3050,3080,3005,3055,424202,1.1589403973509933
2020-08-04,3070,3070,2890,3000,374368,-1.800327332242226
2020-08-05,3005,3055,2955,3010,353832,0.33333333333333337
2020-08-06,3010,3095,2975,3060,409693,1.6611295681063125
2020-08-07,3095,3095,2995,3035,296507,-0.8169934640522877
2020-08-10,3065,3075,2995,3010,272492,-0.8237232289950577
2020-08-11,3010,3035,2970,3005,198129,-0.16611295681063123
2020-08-12,3000,3000,2900,2945,239543,-1.9966722129783694
2020-08-13,2950,3025,2900,2990,291938,1.5280135823429541
2020-08-14,3030,3090,2920,3045,706812,1.839464882943144
2020-08-18,3080,3120,2960,2970,918852,-2.4630541871921183
2020-08-19,3000,3065,2950,3045,475402,2.525252525252525
2020-08-20,3030,3030,2840,2860,586586,-6.075533661740558
2020-08-21,2865,2925,2830,2890,202698,1.048951048951049
2020-08-24,2890,2915,2850,2895,147316,0.17301038062283738
2020-08-25,2900,2970,2900,2970,246806,2.5906735751295336
2020-08-26,2970,3015,2905,2940,233364,-1.0101010101010102
2020-08-27,2950,2955,2830,2855,313253,-2.891156462585034
2020-08-28,2880,2910,2850,2850,254780,-0.17513134851138354
2020-08-31,2890,2920,2850,2910,255299,2.1052631578947367
2020-09-01,2890,2990,2890,2980,315939,2.405498281786942
2020-09-02,2980,3060,2975,3040,477371,2.013422818791946
2020-09-03,3070,3080,2995,3015,393522,-0.8223684210526315
2020-09-04,2900,2945,2885,2940,508312,-2.4875621890547266
2020-09-07,2970,3075,2935,3020,779373,2.7210884353741496
2020-09-08,3025,3075,2995,3015,357778,-0.16556291390728478
2020-09-09,2990,3060,2935,3050,289004,1.1608623548922055
2020-09-10,3085,3085,3000,3050,461575,0.0
2020-09-11,3045,3085,3025,3075,305563,0.819672131147541
2020-09-14,3090,3305,3065,3300,2404300,7.317073170731707
2020-09-15,3870,4290,3715,4290,30174755,30.0
2020-09-16,4545,4980,4115,4200,46313612,-2.097902097902098
2020-09-17,4140,4220,4015,4205,6984454,0.11904761904761905
2020-09-18,4130,4165,3805,3805,4203505,-9.512485136741974
2020-09-21,3780,3885,3570,3570,2790567,-6.176084099868594
2020-09-22,3555,3670,3395,3470,2810953,-2.801120448179272
2020-09-23,3460,3555,3340,3395,2086392,-2.161383285302594
2020-09-24,3535,3875,3350,3350,17235438,-1.3254786450662739
2020-09-25,3405,3545,3155,3240,2452525,-3.2835820895522385
2020-09-28,3470,3785,3315,3420,5150859,5.555555555555555
2020-09-29,3425,3540,3320,3530,2512714,3.216374269005848
2020-10-05,3520,3615,3410,3590,2062915,1.69971671388102
2020-10-06,3620,3680,3545,3640,1679887,1.392757660167131
2020-10-07,3635,3925,3585,3775,6440805,3.708791208791209
2020-10-08,3795,3845,3720,3810,1752743,0.9271523178807948
2020-10-12,3850,3940,3795,3940,2962337,3.4120734908136483
2020-10-13,3935,3990,3865,3935,2036077,-0.12690355329949238
2020-10-14,3925,3925,3695,3735,1774086,-5.082592121982211
2020-10-15,3790,3900,3685,3780,2186329,1.2048192771084338
2020-10-16,3785,3820,3625,3700,1063918,-2.1164021164021163
2020-10-19,3705,3750,3565,3625,705049,-2.027027027027027
2020-10-20,3525,3650,3505,3600,735041,-0.6896551724137931
2020-10-21,3635,3780,3555,3780,751596,5.0
2020-10-22,3740,3740,3610,3670,678760,-2.91005291005291
2020-10-23,3695,3735,3630,3655,599580,-0.4087193460490463
2020-10-26,3630,3650,3370,3385,756619,-7.387140902872777
2020-10-27,3380,3535,3295,3450,731199,1.9202363367799113
2020-10-28,3425,3620,3425,3620,563900,4.9275362318840585
2020-10-29,3520,3600,3475,3600,436727,-0.5524861878453038
2020-10-30,3605,3625,3470,3500,376140,-2.7777777777777777
2020-11-02,3500,3850,3490,3705,4307464,5.857142857142858
2020-11-03,3705,3780,3650,3650,852990,-1.484480431848853
2020-11-04,3685,3870,3660,3760,2480145,3.0136986301369864
2020-11-05,3760,3825,3705,3780,837376,0.5319148936170213
2020-11-06,3800,3840,3750,3755,702089,-0.6613756613756614
2020-11-09,3780,3965,3725,3915,1895847,4.26098535286285
2020-11-10,3945,3945,3840,3920,941010,0.1277139208173691
2020-11-11,3930,3930,3835,3865,547052,-1.403061224489796
2020-11-12,3925,3925,3835,3835,724409,-0.7761966364812419
2020-11-13,3840,3890,3755,3850,729164,0.3911342894393742
2020-11-16,3805,3880,3750,3850,728862,0.0
2020-11-17,3855,3855,3745,3770,566670,-2.0779220779220777
2020-11-18,3750,3870,3745,3760,584566,-0.2652519893899204
2020-11-19,3760,3900,3720,3840,996673,2.127659574468085
2020-11-20,3865,3870,3800,3815,456804,-0.6510416666666667
2020-11-23,3825,3860,3740,3795,519745,-0.5242463958060288
2020-11-24,3805,4025,3770,4025,2542013,6.0606060606060606
2020-11-25,4090,4090,3780,3860,1978047,-4.099378881987578
2020-11-26,3900,3930,3800,3835,795912,-0.6476683937823834
2020-11-27,3820,3865,3780,3850,526822,0.3911342894393742
2020-11-30,3850,3850,3760,3770,617274,-2.0779220779220777
2020-12-01,3770,3790,3715,3745,507951,-0.6631299734748011
2020-12-02,3745,3845,3745,3800,527319,1.4686248331108143
2020-12-03,3805,3830,3730,3750,354044,-1.3157894736842104
2020-12-04,3780,3780,3660,3695,601008,-1.4666666666666666
2020-12-07,3660,3695,3610,3630,365827,-1.7591339648173208
2020-12-08,3655,3710,3620,3645,336582,0.4132231404958678
2020-12-09,3645,3710,3645,3650,282035,0.1371742112482853
2020-12-10,3625,3665,3615,3630,289069,-0.547945205479452
2020-12-11,3630,3780,3630,3705,598929,2.066115702479339
2020-12-14,3660,3710,3630,3630,329751,-2.0242914979757085
2020-12-15,3610,3650,3590,3625,251940,-0.13774104683195593
2020-12-16,3615,3650,3605,3635,242259,0.27586206896551724
2020-12-17,3640,3735,3630,3705,389997,1.925722145804677
2020-12-18,3755,3755,3655,3680,392923,-0.6747638326585695
2020-12-21,3700,3700,3570,3620,446189,-1.6304347826086956
2020-12-22,3595,3610,3495,3500,406127,-3.314917127071823
2020-12-23,3495,3575,3470,3500,298315,0.0
2020-12-24,3480,3575,3480,3520,224984,0.5714285714285714
2020-12-28,3510,3585,3470,3490,291468,-0.8522727272727272
2020-12-29,3480,3585,3480,3570,382327,2.292263610315186
2020-12-30,3595,3760,3530,3745,817972,4.901960784313726
2021-01-04,3770,3790,3700,3740,771078,-0.13351134846461948
2021-01-05,3740,3740,3655,3700,490279,-1.06951871657754
2021-01-06,3705,3995,3705,3815,4107625,3.1081081081081083
2021-01-07,3865,4655,3825,4180,28056925,9.567496723460026
2021-01-08,4230,4285,4060,4205,4812782,0.5980861244019139
2021-01-11,4265,4640,4125,4370,12007520,3.9239001189060643
2021-01-12,4275,4900,4090,4460,18443403,2.059496567505721
2021-01-13,4535,4725,4420,4570,5478018,2.4663677130044843
2021-01-14,4520,4570,4330,4480,2318551,-1.9693654266958425
2021-01-15,4520,4855,4345,4350,8184002,-2.9017857142857144
2021-01-18,4250,4480,4170,4270,1853854,-1.839080459770115
2021-01-19,4310,4480,4180,4455,1874277,4.332552693208431
2021-01-20,4510,4510,4310,4350,1369245,-2.356902356902357
2021-01-21,4450,5650,4385,5650,18138439,29.88505747126437
2021-01-22,6400,7140,5760,5880,99889080,4.070796460176991
2021-01-25,5860,6900,5800,6200,51286928,5.442176870748299
2021-01-26,6090,6990,6010,6200,41669030,0.0
2021-01-27,6450,6830,5950,5950,14959487,-4.032258064516129
2021-01-28,5610,6170,5460,5620,10894667,-5.546218487394958
2021-01-29,5680,5830,5120,5180,5765090,-7.829181494661921
2021-02-01,5220,5650,5070,5370,6342545,3.667953667953668
2021-02-02,5550,6090,5440,5760,16360812,7.262569832402235
2021-02-03,5800,6100,5760,5900,6944117,2.430555555555556
2021-02-04,5870,5870,5560,5610,3210609,-4.915254237288136
2021-02-05,5710,5800,5390,5410,2629234,-3.5650623885918007
2021-02-08,5420,5800,5260,5730,8012720,5.914972273567468
2021-02-09,5690,5900,5540,5600,5173812,-2.2687609075043627
2021-02-10,5630,5880,5570,5770,4153420,3.0357142857142856
2021-02-15,5890,7340,5820,6940,82509359,20.27729636048527
2021-02-16,6970,7570,6580,6710,31197135,-3.314121037463977
2021-02-17,6650,7040,6470,6800,14659965,1.3412816691505216
2021-02-18,6730,6890,6410,6410,5447212,-5.735294117647059
2021-02-19,6320,6820,6320,6480,7055307,1.0920436817472698
2021-02-22,6600,6650,6270,6280,2892283,-3.0864197530864197
2021-02-23,6160,6460,6040,6210,3020497,-1.1146496815286624
2021-02-24,6400,6520,6080,6080,3981673,-2.0933977455716586
2021-02-25,6280,6900,6270,6800,33229954,11.842105263157894
2021-02-26,6530,6600,6260,6390,5977978,-6.029411764705882
2021-03-02,6650,6740,6340,6390,4328369,0.0
2021-03-03,6340,6630,6210,6460,4377625,1.0954616588419406
2021-03-04,6370,6440,6240,6270,1754033,-2.941176470588235
2021-03-05,6080,6260,5990,6070,2200426,-3.1897926634768736
2021-03-08,6160,6190,5660,5660,2331645,-6.754530477759473
2021-03-09,5600,5730,5410,5690,2912564,0.5300353356890459
2021-03-10,5830,5870,5410,5410,2143034,-4.92091388400703
2021-03-11,5470,5760,5420,5550,2247233,2.5878003696857674
2021-03-12,5680,5780,5620,5670,1491228,2.1621621621621623
2021-03-15,5700,5810,5580,5670,1550388,0.0
2021-03-16,5730,5760,5620,5680,892252,0.1763668430335097
2021-03-17,5660,5750,5580,5650,1020434,-0.528169014084507
2021-03-18,5730,5790,5680,5690,1233186,0.7079646017699115
2021-03-19,5550,5760,5510,5690,654924,0.0
2021-03-22,5690,5790,5640,5700,1238766,0.17574692442882248
2021-03-23,5740,5760,5450,5460,1072503,-4.2105263157894735
2021-03-24,5410,5590,5370,5450,737402,-0.18315018315018314
2021-03-25,5650,6640,5630,6060,42926958,11.192660550458717
2021-03-26,6140,6240,5940,6000,4598415,-0.9900990099009901
2021-03-29,6130,6200,5860,5860,3391254,-2.3333333333333335
2021-03-30,5790,6150,5780,6040,3984580,3.0716723549488054
2021-03-31,6080,6170,5940,5970,2296109,-1.1589403973509933
2021-04-01,6050,6590,5970,6200,15120525,3.8525963149078724
2021-04-02,6380,6520,6210,6230,7671986,0.4838709677419355
2021-04-05,6340,6720,6310,6670,15898082,7.062600321027287
2021-04-06,6710,6890,6400,6430,7764790,-3.598200899550225
2021-04-07,6440,6540,6380,6400,2429433,-0.46656298600311047
2021-04-08,6410,6430,6200,6310,2379528,-1.40625
2021-04-09,6310,6510,6310,6380,2220897,1.109350237717908
2021-04-12,6450,6910,6400,6910,13156095,8.307210031347962
2021-04-13,7220,8000,6930,7000,49330513,1.3024602026049203
2021-04-14,7010,7490,6800,7490,22796614,7.000000000000001
2021-04-15,7620,7740,7110,7160,9813528,-4.405874499332444
2021-04-16,7250,7410,7110,7110,4843761,-0.6983240223463687
2021-04-19,7200,7660,7110,7340,16009972,3.2348804500703237
2021-04-20,7400,7540,7300,7330,4142074,-0.13623978201634876
2021-04-21,7310,7390,7170,7220,2974016,-1.5006821282401093
2021-04-22,7280,7360,7120,7140,2004853,-1.10803324099723
2021-04-23,7100,7100,6880,7000,1918397,-1.9607843137254901
2021-04-26,7150,7580,7070,7380,11046370,5.428571428571429
2021-04-27,7380,7380,7140,7190,2307767,-2.5745257452574526
2021-04-28,7210,7220,6940,6970,1982968,-3.05980528511822
2021-04-29,6970,7100,6830,6830,1541529,-2.008608321377331
2021-04-30,6880,6900,6620,6720,1370521,-1.610541727672035
2021-05-03,6680,6760,6500,6510,1096507,-3.125
2021-05-04,6510,6900,6320,6670,1837215,2.457757296466974
2021-05-06,6680,7150,6630,6850,2407676,2.6986506746626686
2021-05-07,6910,6930,6750,6770,973596,-1.167883211678832
2021-05-10,6830,6970,6700,6840,1424900,1.03397341211226
2021-05-11,6840,6850,6680,6700,854918,-2.046783625730994
2021-05-12,6730,6840,6480,6790,1162539,1.3432835820895521
2021-05-13,6610,6950,6550,6700,1413935,-1.3254786450662739
2021-05-14,6810,6830,6620,6640,801749,-0.8955223880597015
2021-05-17,6640,6920,6560,6570,2024691,-1.0542168674698795
2021-05-18,6290,6440,6110,6400,1860552,-2.5875190258751903
2021-05-20,6400,6490,6330,6390,725190,-0.15625
2021-05-21,6400,6720,6400,6450,2663159,0.9389671361502347
2021-05-24,6480,6530,6220,6260,670959,-2.945736434108527
2021-05-25,6280,6370,6190,6240,717353,-0.3194888178913738
2021-05-26,6240,6260,6050,6120,1132134,-1.9230769230769231
2021-05-27,6120,6120,5910,6060,908841,-0.9803921568627451
2021-05-28,6060,6130,6010,6090,638147,0.49504950495049505
2021-05-31,6130,6140,6010,6050,534155,-0.6568144499178982
2021-06-01,6100,6250,6060,6200,944869,2.479338842975207
2021-06-02,6220,6420,6160,6220,1062284,0.3225806451612903
2021-06-03,6210,6460,6210,6300,1579861,1.2861736334405145
2021-06-04,6350,6350,6160,6220,712987,-1.2698412698412698
2021-06-07,6320,6320,6160,6190,531944,-0.482315112540193
2021-06-08,6210,6210,6080,6110,397350,-1.2924071082390953
2021-06-09,6110,6150,6040,6080,585434,-0.4909983633387889
2021-06-10,6080,6190,5990,6080,551584,0.0
2021-06-11,6120,6130,6060,6090,319003,0.1644736842105263
2021-06-14,6110,6350,6040,6160,1804897,1.1494252873563218
2021-06-15,6250,6280,6150,6160,484882,0.0
2021-06-16,6180,6360,6150,6180,812622,0.3246753246753247
2021-06-17,6150,6220,6120,6160,374801,-0.3236245954692557
2021-06-18,6200,6310,6180,6230,852055,1.1363636363636365
2021-06-21,6170,6240,6150,6210,426589,-0.32102728731942215
2021-06-22,6290,6290,6170,6240,490113,0.4830917874396135
2021-06-23,6240,6260,6170,6180,483578,-0.9615384615384616
2021-06-24,6180,6400,6180,6190,917050,0.16181229773462785
2021-06-25,6200,6280,6180,6210,405080,0.32310177705977383
2021-06-28,6230,6260,6170,6210,375380,0.0
2021-06-29,6240,6250,6170,6180,403563,-0.4830917874396135
2021-06-30,6190,6220,6150,6180,430062,0.0
2021-07-01,6190,6200,6080,6100,465072,-1.2944983818770228
2021-07-02,6090,6090,5990,6000,676717,-1.639344262295082
2021-07-05,6010,6010,5920,5990,456537,-0.16666666666666669
2021-07-06,6010,6150,6010,6070,577895,1.335559265442404
2021-07-07,6070,6100,6010,6050,394696,-0.3294892915980231
2021-07-08,6060,6240,5920,6030,1217810,-0.3305785123966942
2021-07-09,5940,5990,5810,5880,523874,-2.4875621890547266
2021-07-12,5920,5960,5880,5900,247125,0.3401360544217687
2021-07-13,6000,6120,5900,5990,634126,1.5254237288135595
2021-07-14,5990,6020,5930,5960,243781,-0.5008347245409015
2021-07-15,5900,6020,5900,5990,283845,0.5033557046979865
2021-07-16,5940,6100,5870,5940,350234,-0.8347245409015025
2021-07-19,5940,6040,5810,5920,497611,-0.33670033670033667
2021-07-20,5850,5950,5830,5890,261085,-0.5067567567567568
2021-07-21,5900,6010,5800,5800,483021,-1.5280135823429541
2021-07-22,5800,6150,5800,6060,1753538,4.482758620689655
2021-07-23,6070,6150,6010,6040,452351,-0.33003300330033003
2021-07-26,6100,6110,5910,5920,322376,-1.9867549668874174
2021-07-27,5930,6130,5930,5990,511295,1.1824324324324325
2021-07-28,5990,6080,5890,5890,402623,-1.669449081803005
2021-07-29,5920,5950,5880,5900,156712,0.1697792869269949
2021-07-30,5900,5930,5810,5810,200469,-1.5254237288135595
2021-08-02,5810,5900,5780,5820,235961,0.17211703958691912
2021-08-03,5820,6100,5820,5940,906275,2.0618556701030926
2021-08-04,5940,6050,5920,5950,272926,0.16835016835016833
2021-08-05,5950,6040,5890,6000,321293,0.8403361344537815
2021-08-06,6010,6030,5930,5960,214608,-0.6666666666666667
2021-08-09,5970,6250,5910,5980,971133,0.33557046979865773
2021-08-10,5990,6030,5860,5870,372120,-1.839464882943144
2021-08-11,5820,5910,5790,5810,311306,-1.0221465076660987
2021-08-12,5810,5820,5570,5610,716897,-3.4423407917383817
2021-08-13,5550,5580,5200,5370,862821,-4.27807486631016
2021-08-17,5200,5350,5000,5020,596133,-6.517690875232775
2021-08-18,5020,5170,5000,5100,404270,1.593625498007968
2021-08-19,5030,5150,4870,4880,507571,-4.313725490196078
2021-08-20,4910,4975,4630,4665,619625,-4.405737704918033
2021-08-23,4675,4850,4615,4850,480346,3.965702036441586
2021-08-24,4920,6040,4920,5410,8916908,11.54639175257732
2021-08-25,5450,5460,5310,5340,802415,-1.2939001848428837
2021-08-26,5420,5430,5150,5150,822717,-3.5580524344569286
2021-08-27,5100,5260,5070,5180,441924,0.5825242718446602
2021-08-30,5220,5320,5180,5190,374300,0.19305019305019305
2021-08-31,5220,5240,5080,5240,355619,0.9633911368015413
2021-09-01,5200,5280,5160,5280,359736,0.7633587786259541
2021-09-02,5280,5290,5140,5170,341560,-2.083333333333333
2021-09-03,5190,5250,5170,5230,252012,1.160541586073501
2021-09-06,5230,5300,5220,5260,241577,0.5736137667304015
2021-09-07,5310,5310,5180,5230,240834,-0.5703422053231939
2021-09-08,5220,5220,5130,5160,222146,-1.338432122370937
2021-09-09,5210,5210,5100,5100,254224,-1.1627906976744187
2021-09-10,5080,5160,5040,5160,192337,1.1764705882352942
2021-09-13,5150,5220,5060,5100,241103,-1.1627906976744187
2021-09-14,5110,5230,5110,5160,225147,1.1764705882352942
2021-09-15,5130,5160,5110,5120,144959,-0.7751937984496124
2021-09-16,5110,5140,5000,5020,226801,-1.953125
2021-09-17,5020,5150,4975,5020,205364,0.0
2021-09-23,5000,5300,4960,5030,447185,0.199203187250996
2021-09-24,5200,5200,5000,5010,226923,-0.3976143141153081
2021-09-27,5020,5040,4985,4995,144549,-0.29940119760479045
2021-09-28,4975,5000,4905,4920,232392,-1.5015015015015014
2021-09-29,4765,4870,4750,4795,257844,-2.540650406504065
2021-09-30,4765,4835,4755,4800,136609,0.10427528675703858
2021-10-01,4715,4770,4605,4620,308375,-3.75
2021-10-05,4550,4590,4375,4420,460928,-4.329004329004329
2021-10-06,4400,4550,4245,4245,379596,-3.959276018099547
2021-10-07,4200,4450,4200,4435,266067,4.47585394581861
2021-10-08,4455,4570,4420,4490,302178,1.2401352874859075
2021-10-12,4470,4470,4280,4335,197131,-3.4521158129175946
2021-10-13,4300,4450,4300,4440,198513,2.422145328719723
2021-10-14,4430,4625,4430,4610,252225,3.8288288288288284
2021-10-15,4720,4720,4570,4695,231078,1.843817787418655
2021-10-18,4680,4815,4625,4715,275213,0.42598509052183176
2021-10-19,4765,4935,4725,4780,387796,1.378579003181336
2021-10-20,4815,4960,4815,4870,456705,1.882845188284519
2021-10-21,4890,4905,4765,4800,201936,-1.4373716632443532
2021-10-22,4865,4865,4750,4845,152485,0.9375
2021-10-25,4875,4930,4750,4900,220449,1.1351909184726523
