date,open,high,low,close,volume,등락률
2020-03-05,4315,4345,4205,4260,18000,0.4716981132075472
2020-03-06,4250,4250,4055,4150,32937,-2.5821596244131455
2020-03-09,4050,4140,3810,3835,83626,-7.590361445783132
2020-03-10,3750,3895,3700,3850,58740,0.3911342894393742
2020-03-11,3850,3875,3565,3620,70522,-5.974025974025974
2020-03-12,3620,3620,3120,3365,147971,-7.044198895027624
2020-03-13,2845,3125,2790,3095,113968,-8.023774145616642
2020-03-16,3030,3330,2850,2850,76814,-7.915993537964459
2020-03-17,2500,2920,2500,2790,66686,-2.1052631578947367
2020-03-18,2790,2920,2505,2505,58855,-10.21505376344086
2020-03-19,2505,2730,1980,2145,123005,-14.37125748502994
2020-03-20,2350,2570,2210,2485,87517,15.85081585081585
2020-03-23,2210,2410,2070,2135,179817,-14.084507042253522
2020-03-24,2185,2340,2140,2265,88007,6.0889929742388755
2020-03-25,2405,2470,2300,2440,118734,7.72626931567329
2020-03-26,2470,2630,2385,2510,178662,2.8688524590163933
2020-03-27,2550,2800,2510,2780,154144,10.756972111553784
2020-03-30,2830,2995,2780,2890,202276,3.9568345323741005
2020-03-31,2890,3050,2830,2985,123667,3.2871972318339098
2020-04-01,2985,3005,2800,2810,89627,-5.8626465661641545
2020-04-02,2810,3090,2705,3090,114012,9.9644128113879
2020-04-03,3090,3175,2955,3075,81674,-0.48543689320388345
2020-04-06,3025,3225,3005,3210,67860,4.390243902439024
2020-04-07,3475,3850,3460,3520,506448,9.657320872274143
2020-04-08,3520,3785,3470,3525,98116,0.14204545454545456
2020-04-09,3540,3610,3480,3530,80209,0.14184397163120568
2020-04-10,3475,3530,3265,3475,103754,-1.5580736543909348
2020-04-13,3400,3430,3120,3170,98158,-8.776978417266188
2020-04-14,3205,3415,3205,3390,96341,6.940063091482649
2020-04-16,3330,3465,3210,3440,133309,1.4749262536873156
2020-04-17,3440,3565,3385,3475,101325,1.0174418604651163
2020-04-20,3595,3620,3480,3620,131515,4.172661870503598
2020-04-21,3620,3660,3010,3530,127293,-2.4861878453038675
2020-04-22,3335,3590,3280,3590,162346,1.69971671388102
2020-04-23,3625,3650,3450,3540,119446,-1.392757660167131
2020-04-24,3540,3540,3365,3400,51665,-3.954802259887006
2020-04-27,3400,3610,3335,3580,84977,5.294117647058823
2020-04-28,3600,3650,3425,3500,112467,-2.2346368715083798
2020-04-29,3500,3515,3410,3475,73506,-0.7142857142857143
2020-05-04,3470,3470,3370,3395,49818,-2.302158273381295
2020-05-06,3400,3665,3400,3660,194112,7.80559646539028
2020-05-07,3680,3845,3660,3745,158880,2.3224043715846996
2020-05-08,3705,3905,3675,3820,174025,2.0026702269692924
2020-05-11,3820,3930,3645,3690,90979,-3.4031413612565444
2020-05-12,3670,3700,3520,3590,69136,-2.710027100271003
2020-05-13,3530,3690,3425,3690,49388,2.785515320334262
2020-05-14,3650,3690,3500,3590,59234,-2.710027100271003
2020-05-15,3510,3560,3360,3425,281330,-4.596100278551532
2020-05-18,3390,3390,3190,3230,197089,-5.693430656934306
2020-05-19,3300,3420,3205,3395,124804,5.108359133126935
2020-05-20,3410,3670,3375,3670,200141,8.100147275405007
2020-05-21,3830,3830,3560,3675,105988,0.13623978201634876
2020-05-22,3675,3785,3580,3710,110466,0.9523809523809524
2020-05-25,3710,3880,3640,3850,184339,3.7735849056603774
2020-05-26,3935,4190,3860,3995,332319,3.766233766233766
2020-05-27,4050,4050,3770,3875,123104,-3.0037546933667083
2020-05-28,3875,3885,3600,3740,127598,-3.483870967741935
2020-05-29,3665,3850,3580,3830,212759,2.406417112299465
2020-06-01,3910,3940,3775,3900,114694,1.8276762402088773
2020-06-02,3900,3940,3820,3870,59729,-0.7692307692307693
2020-06-03,3915,4070,3885,4005,218720,3.488372093023256
2020-06-04,4065,4065,3935,4015,188524,0.24968789013732834
2020-06-05,4015,4540,3975,4495,880910,11.955168119551681
2020-06-08,4440,4445,4245,4360,323274,-3.0033370411568407
2020-06-09,4355,4440,4245,4280,132632,-1.834862385321101
2020-06-10,4280,4430,4270,4310,132699,0.7009345794392523
2020-06-11,4275,4350,4140,4165,153748,-3.3642691415313224
2020-06-12,3820,4270,3820,4100,337920,-1.56062424969988
2020-06-15,4020,4100,3620,3730,322593,-9.024390243902438
2020-06-16,3740,3965,3700,3935,186591,5.495978552278821
2020-06-17,3935,3970,3755,3910,130410,-0.6353240152477764
2020-06-18,3840,3950,3805,3920,81363,0.2557544757033248
2020-06-19,3920,3945,3770,3870,108684,-1.2755102040816326
2020-06-22,3865,3920,3780,3820,94476,-1.2919896640826873
2020-06-23,3840,3985,3700,3805,155672,-0.3926701570680628
2020-06-24,3805,4030,3750,3995,145185,4.993429697766097
2020-06-25,3940,3950,3740,3820,105255,-4.380475594493117
2020-06-26,3830,3905,3700,3745,101283,-1.963350785340314
2020-06-29,3680,3750,3485,3510,106887,-6.275033377837117
2020-06-30,3525,4050,3525,3765,235835,7.264957264957266
2020-07-01,3765,4695,3760,4520,1995723,20.0531208499336
2020-07-02,4520,4700,4230,4500,535989,-0.4424778761061947
2020-07-03,4455,4645,4310,4455,249637,-1.0
2020-07-06,4465,4465,4320,4380,99719,-1.6835016835016834
2020-07-07,4380,4400,4210,4300,117133,-1.82648401826484
2020-07-08,4295,4340,4185,4340,73200,0.9302325581395349
2020-07-09,4315,4340,4220,4265,95018,-1.7281105990783412
2020-07-10,4275,4780,4275,4695,665573,10.082063305978899
2020-07-13,4695,4695,4400,4535,143113,-3.407880724174654
2020-07-14,4530,4530,4230,4345,222879,-4.189636163175303
2020-07-15,4505,4745,4350,4685,272720,7.825086306098965
2020-07-16,4685,5280,4680,4865,938981,3.84204909284952
2020-07-17,4845,5050,4795,4980,223420,2.36382322713258
2020-07-20,5090,5090,4635,4720,273535,-5.220883534136546
2020-07-21,4695,4975,4640,4945,156590,4.766949152542373
2020-07-22,4945,4960,4745,4800,141814,-2.932254802831143
2020-07-23,4795,4855,4620,4730,116269,-1.4583333333333333
2020-07-24,4710,4830,4520,4585,192080,-3.06553911205074
2020-07-27,4500,4745,4490,4675,97712,1.9629225736095965
2020-07-28,4675,4950,4670,4785,137254,2.3529411764705883
2020-07-29,4785,4870,4715,4840,74194,1.1494252873563218
2020-07-30,4900,4980,4800,4830,145109,-0.2066115702479339
2020-07-31,4820,4875,4730,4730,87887,-2.070393374741201
2020-08-03,4750,4900,4680,4775,77246,0.9513742071881607
2020-08-04,4875,5210,4700,4760,310702,-0.31413612565445026
2020-08-05,4760,4850,4710,4770,82185,0.21008403361344538
2020-08-06,4825,4830,4710,4750,73724,-0.41928721174004197
2020-08-07,4790,4805,4580,4590,107058,-3.3684210526315788
2020-08-10,4545,4705,4450,4650,82826,1.3071895424836601
2020-08-11,4675,4680,4500,4540,84250,-2.3655913978494625
2020-08-12,4540,4610,4355,4545,53287,0.11013215859030838
2020-08-13,4545,4680,4520,4585,44206,0.88008800880088
2020-08-14,4585,4610,4410,4490,54833,-2.0719738276990185
2020-08-18,4500,4675,4100,4240,168562,-5.56792873051225
2020-08-19,4245,4475,4240,4395,50978,3.6556603773584904
2020-08-20,4400,4475,3980,4050,143174,-7.849829351535837
2020-08-21,4090,4300,4020,4150,134367,2.4691358024691357
2020-08-24,4050,4525,3950,4370,165097,5.301204819277109
2020-08-25,4370,4495,4370,4485,56979,2.631578947368421
2020-08-26,4515,4515,4330,4430,93928,-1.2263099219620959
2020-08-27,4450,4520,4100,4200,175025,-5.191873589164786
2020-08-28,4200,4395,4200,4360,57642,3.8095238095238098
2020-08-31,4360,4545,4335,4435,137356,1.7201834862385321
2020-09-01,4545,4700,4435,4520,196575,1.9165727170236753
2020-09-02,4520,4620,4510,4570,48850,1.1061946902654867
2020-09-03,4600,4760,4525,4615,133604,0.9846827133479212
2020-09-04,4500,4725,4450,4655,153611,0.8667388949079089
2020-09-07,4655,4755,4565,4635,142832,-0.4296455424274973
2020-09-08,4635,4775,4595,4680,117266,0.9708737864077669
2020-09-09,4680,4925,4615,4845,142172,3.5256410256410255
2020-09-10,4845,4895,4620,4730,107623,-2.3735810113519094
2020-09-11,4730,4790,4630,4700,60834,-0.6342494714587738
2020-09-14,4705,5170,4705,5090,409063,8.297872340425531
2020-09-15,5100,5180,4800,4950,200906,-2.75049115913556
2020-09-16,4950,4960,4815,4880,109877,-1.4141414141414141
2020-09-17,4880,5090,4720,5090,136975,4.30327868852459
2020-09-18,5120,5360,4825,5210,276317,2.357563850687623
2020-09-21,5180,5200,4750,4970,173564,-4.606525911708253
2020-09-22,4925,4940,4730,4750,87761,-4.426559356136821
2020-09-23,4755,4895,4500,4770,103048,0.42105263157894735
2020-09-24,4730,4730,4400,4450,134142,-6.708595387840671
2020-09-25,4450,4565,4200,4485,61933,0.7865168539325843
2020-09-28,4520,4775,4375,4775,88857,6.465997770345597
2020-09-29,4805,4905,4690,4740,54854,-0.7329842931937173
2020-10-05,4785,4955,4720,4950,89421,4.430379746835443
2020-10-06,5000,5230,4940,5060,157716,2.2222222222222223
2020-10-07,5060,6570,4985,5900,1760563,16.600790513833992
2020-10-08,5880,6600,5800,6400,1044628,8.47457627118644
2020-10-12,6350,6630,6300,6320,226525,-1.25
2020-10-13,6320,6610,6250,6280,172478,-0.6329113924050633
2020-10-14,6280,6640,6220,6240,270950,-0.6369426751592357
2020-10-15,6280,6390,5840,5960,209362,-4.487179487179487
2020-10-16,5910,6020,5650,5890,169211,-1.174496644295302
2020-10-19,5750,5980,5660,5720,53497,-2.886247877758913
2020-10-20,5720,5850,5430,5560,149829,-2.797202797202797
2020-10-21,5600,5790,5500,5790,59597,4.136690647482014
2020-10-22,5810,5850,5450,5460,127114,-5.699481865284974
2020-10-23,5450,5530,5330,5510,70152,0.9157509157509158
2020-10-26,5440,5520,5150,5230,131283,-5.081669691470054
2020-10-27,5200,5370,4995,5140,117575,-1.7208413001912046
2020-10-28,5120,5390,5020,5390,87964,4.863813229571985
2020-10-29,5330,5330,5020,5260,65466,-2.411873840445269
2020-10-30,5260,5350,5020,5090,83381,-3.2319391634980987
2020-11-02,5080,5220,5050,5190,50145,1.9646365422396856
2020-11-03,5200,5460,5200,5410,102595,4.238921001926782
2020-11-04,5470,5720,5420,5630,107843,4.066543438077634
2020-11-05,5640,5730,5460,5640,76098,0.17761989342806395
2020-11-06,5700,5720,5450,5550,44890,-1.5957446808510638
2020-11-09,5570,5690,5510,5630,28266,1.4414414414414414
2020-11-10,5640,5760,5570,5660,38775,0.5328596802841918
2020-11-11,5660,5690,5470,5550,49587,-1.9434628975265018
2020-11-12,5550,5630,5430,5480,40631,-1.2612612612612613
2020-11-13,5480,5550,5320,5400,43870,-1.4598540145985401
2020-11-16,5400,5700,5400,5620,85872,4.074074074074074
2020-11-17,5620,5850,5620,5700,126058,1.4234875444839856
2020-11-18,5700,5770,5540,5600,67500,-1.7543859649122806
2020-11-19,5610,5650,5520,5600,48444,0.0
2020-11-20,5600,6090,5590,6000,227742,7.142857142857142
2020-11-23,6000,6060,5790,5890,101691,-1.8333333333333333
2020-11-24,5890,5960,5780,5860,74106,-0.5093378607809848
2020-11-25,5860,6010,5650,5720,117229,-2.3890784982935154
2020-11-26,5720,5810,5620,5730,57698,0.17482517482517482
2020-11-27,5700,5990,5690,5860,82855,2.2687609075043627
2020-11-30,5950,5990,5700,5720,76878,-2.3890784982935154
2020-12-01,5720,5790,5620,5750,54619,0.5244755244755245
2020-12-02,5750,6060,5730,5920,104629,2.9565217391304346
2020-12-03,5920,6000,5700,5750,107506,-2.871621621621622
2020-12-04,5750,5840,5560,5600,100406,-2.608695652173913
2020-12-07,5600,5660,5460,5500,60401,-1.7857142857142856
2020-12-08,5510,5640,5460,5550,57147,0.9090909090909091
2020-12-09,5550,5700,5490,5690,53364,2.5225225225225225
2020-12-10,5700,6000,5560,5890,128842,3.5149384885764503
2020-12-11,5900,5920,5770,5900,51727,0.1697792869269949
2020-12-14,5850,5870,5590,5680,124571,-3.728813559322034
2020-12-15,5670,5750,5540,5680,45677,0.0
2020-12-16,5680,5850,5650,5780,59419,1.7605633802816902
2020-12-17,5730,6690,5710,6480,716884,12.110726643598616
2020-12-18,6480,6570,6250,6250,202676,-3.5493827160493825
2020-12-21,6260,6270,6010,6040,109776,-3.36
2020-12-22,6020,6140,5680,5700,193664,-5.629139072847682
2020-12-23,5700,5840,5550,5710,139317,0.17543859649122806
2020-12-24,5710,6080,5650,5840,103169,2.276707530647986
2020-12-28,5840,5970,5720,5850,83844,0.17123287671232876
2020-12-29,5940,6150,5850,6080,87390,3.9316239316239314
2020-12-30,6150,6320,6000,6170,121975,1.4802631578947367
2021-01-04,6170,6340,6130,6320,145207,2.4311183144246353
2021-01-05,6290,6290,5990,6090,167621,-3.6392405063291138
2021-01-06,6090,6230,5950,5960,106683,-2.134646962233169
2021-01-07,5950,6090,5930,6050,95858,1.5100671140939599
2021-01-08,6100,6170,5900,6050,104260,0.0
2021-01-11,6050,6070,5720,5850,170692,-3.3057851239669422
2021-01-12,5800,5900,5730,5790,88010,-1.0256410256410255
2021-01-13,5820,5930,5800,5920,61390,2.2452504317789295
2021-01-14,5920,5990,5850,5940,61679,0.33783783783783783
2021-01-15,5960,6200,5870,6030,116176,1.5151515151515151
2021-01-18,6020,6020,5790,5840,74073,-3.150912106135987
2021-01-19,5840,5960,5800,5950,58541,1.8835616438356164
2021-01-20,5970,6420,5970,6190,374929,4.033613445378151
2021-01-21,6250,6400,6190,6370,101764,2.9079159935379644
2021-01-22,6400,6440,6270,6430,136163,0.9419152276295133
2021-01-25,6430,6430,6250,6290,73731,-2.177293934681182
2021-01-26,6290,7140,6270,6380,539983,1.4308426073131957
2021-01-27,6450,6890,6420,6490,180714,1.7241379310344827
2021-01-28,6320,6800,6250,6250,150368,-3.697996918335902
2021-01-29,6300,6430,5810,5840,141022,-6.5600000000000005
2021-02-01,5810,6390,5740,6340,146809,8.561643835616438
2021-02-02,6400,6440,6180,6330,57312,-0.15772870662460567
2021-02-03,6350,6600,6140,6600,132995,4.265402843601896
2021-02-04,6560,6610,6450,6580,65957,-0.30303030303030304
2021-02-05,6610,6680,6370,6420,114595,-2.43161094224924
2021-02-08,6350,6410,6130,6230,76527,-2.959501557632399
2021-02-09,6220,6290,6000,6060,72732,-2.7287319422150884
2021-02-10,6060,6360,6020,6190,65393,2.145214521452145
2021-02-15,6260,6760,6220,6640,241560,7.269789983844912
2021-02-16,6640,6710,6380,6450,102821,-2.86144578313253
2021-02-17,6450,6580,6310,6560,90809,1.7054263565891472
2021-02-18,6570,6600,6430,6490,54617,-1.0670731707317074
2021-02-19,6430,6490,6110,6370,79761,-1.848998459167951
2021-02-22,6350,6490,6210,6350,77848,-0.3139717425431711
2021-02-23,6300,6330,6020,6120,113045,-3.622047244094488
2021-02-24,6120,6190,5860,5910,129595,-3.431372549019608
2021-02-25,5930,6330,5880,5980,209753,1.1844331641285957
2021-02-26,5860,5880,5580,5720,142322,-4.3478260869565215
2021-03-02,5790,5910,5520,5580,93934,-2.4475524475524475
2021-03-03,5590,5780,5580,5700,62311,2.1505376344086025
2021-03-04,5700,5750,5580,5660,53387,-0.7017543859649122
2021-03-05,5650,5650,5360,5530,80086,-2.2968197879858656
2021-03-08,5550,5630,5310,5360,62216,-3.074141048824593
2021-03-09,5290,5310,5030,5240,86350,-2.2388059701492535
2021-03-10,5260,5360,5040,5070,58011,-3.2442748091603053
2021-03-11,5070,5190,5070,5150,45870,1.5779092702169626
2021-03-12,5240,5320,5170,5240,36968,1.7475728155339807
2021-03-15,5320,5320,5150,5230,43052,-0.19083969465648853
2021-03-16,5250,5500,5250,5450,57523,4.2065009560229445
2021-03-17,5510,5520,5390,5490,46433,0.7339449541284404
2021-03-18,5490,5610,5490,5550,30485,1.092896174863388
2021-03-19,5470,5720,5370,5700,54791,2.7027027027027026
2021-03-22,5700,5760,5590,5700,52960,0.0
2021-03-23,5750,5750,5550,5600,41660,-1.7543859649122806
2021-03-24,5600,5710,5520,5690,49293,1.607142857142857
2021-03-25,5700,5740,5570,5670,32073,-0.35149384885764495
2021-03-26,5720,5850,5700,5750,56052,1.4109347442680775
2021-03-29,5770,5800,5700,5700,37265,-0.8695652173913043
2021-03-30,5700,5740,5650,5680,34942,-0.3508771929824561
2021-03-31,5730,5810,5710,5770,30216,1.584507042253521
2021-04-01,5770,5990,5760,5980,70773,3.6395147313691507
2021-04-02,5980,6030,5920,5980,59058,0.0
2021-04-05,5980,6030,5850,6000,71318,0.33444816053511706
2021-04-06,6000,6080,5950,6080,87652,1.3333333333333335
2021-04-07,6080,6250,6020,6190,82110,1.8092105263157896
2021-04-08,6190,6270,6040,6170,64673,-0.32310177705977383
2021-04-09,6170,6290,6040,6090,44516,-1.2965964343598055
2021-04-12,6090,6090,5920,6040,48818,-0.8210180623973727
2021-04-13,6010,6120,5970,5980,51342,-0.9933774834437087
2021-04-14,5970,6040,5950,6030,36677,0.8361204013377926
2021-04-15,6030,6080,5970,6060,49223,0.4975124378109453
2021-04-16,6050,6100,5960,6040,53356,-0.33003300330033003
2021-04-19,6030,6340,5980,6280,164212,3.9735099337748347
2021-04-20,6280,6360,6220,6310,77754,0.47770700636942676
2021-04-21,6290,6300,6070,6160,65230,-2.3771790808240887
2021-04-22,6160,6200,6130,6170,23827,0.16233766233766234
2021-04-23,6140,6160,5950,6070,72253,-1.6207455429497568
2021-04-26,6070,6180,6050,6100,46719,0.4942339373970346
2021-04-27,6110,6170,6000,6080,37085,-0.32786885245901637
2021-04-28,6030,6080,5730,5730,160453,-5.756578947368421
2021-04-29,5710,5810,5600,5670,77334,-1.0471204188481675
2021-04-30,5670,5910,5620,5860,82411,3.3509700176366843
2021-05-03,5860,5990,5790,5840,44631,-0.3412969283276451
2021-05-04,5840,5890,5720,5870,38215,0.5136986301369862
2021-05-06,5830,5950,5810,5910,50382,0.6814310051107325
2021-05-07,5910,5980,5750,5920,56419,0.1692047377326565
2021-05-10,5920,5990,5790,5830,53283,-1.5202702702702704
2021-05-11,5870,5880,5670,5730,41875,-1.7152658662092626
2021-05-12,5730,5750,5480,5590,69676,-2.4432809773123907
2021-05-13,5470,5550,5300,5390,62787,-3.5778175313059033
2021-05-14,5400,5580,5400,5580,45148,3.525046382189239
2021-05-17,5600,5680,5500,5530,41731,-0.8960573476702508
2021-05-18,5590,6250,5590,5900,690844,6.6907775768535265
2021-05-20,5970,6330,5920,6220,357015,5.423728813559322
2021-05-21,6230,6530,6220,6410,257077,3.054662379421222
2021-05-24,6400,6520,6160,6320,112008,-1.40405616224649
2021-05-25,6300,6400,6210,6330,64635,0.15822784810126583
2021-05-26,6360,6430,6240,6300,70037,-0.47393364928909953
2021-05-27,6360,6380,6150,6270,49302,-0.4761904761904762
2021-05-28,6270,6370,6230,6310,36176,0.6379585326953748
2021-05-31,6310,6470,6240,6440,67397,2.0602218700475436
2021-06-01,6580,6580,6390,6470,56474,0.4658385093167702
2021-06-02,6460,6890,6410,6820,210572,5.4095826893353935
2021-06-03,6730,8860,6730,7560,2449068,10.850439882697946
2021-06-04,7680,7740,7480,7480,377280,-1.0582010582010581
2021-06-07,7510,7650,7180,7180,244512,-4.010695187165775
2021-06-08,7210,8630,7180,7950,2114572,10.724233983286908
2021-06-09,7830,8020,7320,7320,398218,-7.9245283018867925
2021-06-10,7320,7400,7100,7210,162640,-1.5027322404371584
2021-06-11,7220,7240,6990,7210,151010,0.0
2021-06-14,7210,7280,6970,7050,105038,-2.219140083217753
2021-06-15,7050,7420,7010,7320,130121,3.829787234042553
2021-06-16,7430,7460,7270,7350,73014,0.4098360655737705
2021-06-17,7440,7770,7370,7470,149128,1.6326530612244898
2021-06-18,7530,7650,7360,7420,72728,-0.6693440428380187
2021-06-21,7440,7790,7300,7690,159441,3.638814016172507
2021-06-22,7660,7760,7400,7590,82306,-1.3003901170351104
2021-06-23,7590,7650,7260,7270,115365,-4.216073781291173
2021-06-24,7390,7540,7240,7540,83145,3.7138927097661623
2021-06-25,7540,8290,7520,7800,413818,3.4482758620689653
2021-06-28,7810,8100,7710,7730,94837,-0.8974358974358974
2021-06-29,7730,7760,7550,7610,85851,-1.5523932729624839
2021-06-30,7610,7860,7610,7790,77624,2.3653088042049935
2021-07-01,7790,8840,7790,8140,706581,4.492939666238768
2021-07-02,8140,8150,7950,8150,102034,0.12285012285012285
2021-07-05,8150,8150,8020,8040,57952,-1.3496932515337423
2021-07-06,8040,8290,7960,8290,83782,3.109452736318408
2021-07-07,8590,8590,8050,8060,200751,-2.7744270205066344
2021-07-08,8060,8140,7800,8070,99359,0.12406947890818859
2021-07-09,8000,8010,7750,8010,78962,-0.7434944237918215
2021-07-12,7900,8350,7890,8180,118705,2.1223470661672907
2021-07-13,8260,8430,8250,8350,72217,2.078239608801956
2021-07-14,8360,8430,8200,8300,79585,-0.5988023952095809
2021-07-15,8300,8900,8220,8900,229055,7.228915662650602
2021-07-16,8810,8850,8500,8610,124354,-3.258426966292135
2021-07-19,8570,8570,8110,8190,155145,-4.878048780487805
2021-07-20,7960,8120,7810,8040,119749,-1.8315018315018317
2021-07-21,7990,8000,7610,7620,144438,-5.223880597014925
2021-07-22,7610,8000,7590,7840,111914,2.8871391076115485
2021-07-23,7870,8190,7840,8120,97168,3.571428571428571
2021-07-26,8130,8440,8120,8320,103773,2.4630541871921183
2021-07-27,8300,8670,8230,8360,134870,0.4807692307692308
2021-07-28,8350,8450,8200,8340,61993,-0.23923444976076555
2021-07-29,8330,8330,8100,8230,66101,-1.3189448441247003
2021-07-30,8230,8300,8000,8060,75570,-2.0656136087484813
2021-08-02,7980,8400,7900,8390,115516,4.094292803970223
2021-08-03,8410,8580,8300,8350,79067,-0.47675804529201427
2021-08-04,8370,8550,8370,8470,51462,1.437125748502994
2021-08-05,8480,9890,8480,9530,1979449,12.514757969303425
2021-08-06,9530,10150,9430,9870,595462,3.5676810073452256
2021-08-09,9950,10900,9950,10500,548337,6.382978723404255
2021-08-10,10500,10750,9930,10700,240616,1.9047619047619049
2021-08-11,10500,10850,10300,10500,159685,-1.8691588785046727
2021-08-12,10350,10500,10050,10350,126992,-1.4285714285714286
2021-08-13,10200,10250,9290,9500,455857,-8.212560386473431
2021-08-17,9450,9450,9100,9100,182656,-4.2105263157894735
2021-08-18,9060,9670,8910,9430,171985,3.626373626373627
2021-08-19,9130,9270,8350,8420,322826,-10.71049840933192
2021-08-20,8420,8530,8060,8060,157543,-4.275534441805226
2021-08-23,8140,8320,7930,8280,143312,2.729528535980149
2021-08-24,8320,8760,8320,8570,132371,3.5024154589371985
2021-08-25,8750,8950,8680,8740,107342,1.9836639439906651
2021-08-26,8800,8880,8710,8840,81087,1.1441647597254003
2021-08-27,8810,8830,8520,8730,74846,-1.244343891402715
2021-08-30,8800,9000,8660,8740,50921,0.11454753722794961
2021-08-31,8740,9180,8650,9110,112725,4.233409610983982
2021-09-01,9040,9110,8830,8830,90222,-3.0735455543358947
2021-09-02,8760,8970,8620,8880,50737,0.5662514156285391
2021-09-03,8910,9050,8870,8970,44490,1.0135135135135136
2021-09-06,9100,10200,9090,9820,522590,9.47603121516165
2021-09-07,10000,10000,9420,9600,132667,-2.240325865580448
2021-09-08,9600,9600,9240,9290,67944,-3.229166666666667
2021-09-09,9190,9330,9020,9080,64077,-2.2604951560818085
2021-09-10,9040,9330,8940,9280,64810,2.2026431718061676
2021-09-13,9350,9380,9060,9150,52746,-1.4008620689655173
2021-09-14,9090,9180,8950,9000,61689,-1.639344262295082
2021-09-15,8980,9450,8890,8990,34551,-0.1111111111111111
2021-09-16,8990,9080,8710,8780,53403,-2.3359288097886544
2021-09-17,8730,8980,8700,8980,31531,2.277904328018223
2021-09-23,8860,8890,8300,8620,63688,-4.008908685968819
2021-09-24,8580,8800,8400,8450,50402,-1.9721577726218096
2021-09-27,8450,8520,8190,8220,46535,-2.72189349112426
2021-09-28,8180,8670,8000,8030,52302,-2.3114355231143553
2021-09-29,7980,8210,7830,8090,43255,0.7471980074719801
2021-09-30,8080,8120,7930,8070,36865,-0.2472187886279357
2021-10-01,8070,8140,7700,7800,63533,-3.3457249070631967
2021-10-05,7600,7880,7410,7570,75793,-2.9487179487179485
2021-10-06,7570,7700,7170,7250,70338,-4.227212681638045
2021-10-07,7290,7780,7250,7780,90165,7.310344827586207
2021-10-08,7900,7970,7480,7550,35627,-2.956298200514139
2021-10-12,7550,7580,7170,7310,25396,-3.1788079470198674
2021-10-13,7200,7370,7170,7320,23147,0.13679890560875513
2021-10-14,7400,7690,7330,7600,30358,3.825136612021858
2021-10-15,7800,7850,7590,7820,37269,2.8947368421052633
2021-10-18,7830,7900,7600,7890,30228,0.8951406649616368
2021-10-19,7950,8000,7760,7800,27328,-1.1406844106463878
2021-10-20,7810,7870,7730,7820,26513,0.2564102564102564
2021-10-21,7820,7960,7610,7650,21419,-2.1739130434782608
2021-10-22,7550,7710,7550,7610,25283,-0.522875816993464
2021-10-25,7700,7720,7500,7600,15831,-0.1314060446780552
2021-10-26,7600,8100,7600,8100,55955,6.578947368421052
2021-10-27,8100,8200,7960,8180,55699,0.9876543209876543
