date,open,high,low,close,volume,등락률
2020-07-10,0,0,0,3106,0,0.0
2020-07-13,0,0,0,3106,0,0.0
2020-07-14,0,0,0,3106,0,0.0
2020-07-15,0,0,0,3106,0,0.0
2020-07-16,0,0,0,3106,0,0.0
2020-07-17,0,0,0,3106,0,0.0
2020-07-20,0,0,0,3106,0,0.0
2020-07-21,0,0,0,3106,0,0.0
2020-07-22,0,0,0,3106,0,0.0
2020-07-23,0,0,0,3106,0,0.0
2020-07-24,0,0,0,3106,0,0.0
2020-07-27,0,0,0,3106,0,0.0
2020-07-28,0,0,0,3106,0,0.0
2020-07-29,0,0,0,3106,0,0.0
2020-07-30,0,0,0,3106,0,0.0
2020-07-31,0,0,0,3106,0,0.0
2020-08-03,0,0,0,3106,0,0.0
2020-08-04,0,0,0,3106,0,0.0
2020-08-05,0,0,0,3106,0,0.0
2020-08-06,0,0,0,3106,0,0.0
2020-08-07,0,0,0,3106,0,0.0
2020-08-10,0,0,0,3106,0,0.0
2020-08-11,0,0,0,3106,0,0.0
2020-08-12,0,0,0,3106,0,0.0
2020-08-13,0,0,0,3106,0,0.0
2020-08-14,0,0,0,3106,0,0.0
2020-08-18,0,0,0,3106,0,0.0
2020-08-19,0,0,0,3106,0,0.0
2020-08-20,0,0,0,3106,0,0.0
2020-08-21,0,0,0,3106,0,0.0
2020-08-24,0,0,0,3106,0,0.0
2020-08-25,0,0,0,3106,0,0.0
2020-08-26,0,0,0,3106,0,0.0
2020-08-27,0,0,0,3106,0,0.0
2020-08-28,0,0,0,3106,0,0.0
2020-08-31,0,0,0,3106,0,0.0
2020-09-01,0,0,0,3106,0,0.0
2020-09-02,0,0,0,3106,0,0.0
2020-09-03,0,0,0,3106,0,0.0
2020-09-04,0,0,0,3106,0,0.0
2020-09-07,0,0,0,3106,0,0.0
2020-09-08,0,0,0,3106,0,0.0
2020-09-09,0,0,0,3106,0,0.0
2020-09-10,0,0,0,3106,0,0.0
2020-09-11,0,0,0,3106,0,0.0
2020-09-14,0,0,0,3106,0,0.0
2020-09-15,0,0,0,3106,0,0.0
2020-09-16,0,0,0,3106,0,0.0
2020-09-17,0,0,0,3106,0,0.0
2020-09-18,0,0,0,3106,0,0.0
2020-09-21,0,0,0,3106,0,0.0
2020-09-22,0,0,0,3106,0,0.0
2020-09-23,0,0,0,3106,0,0.0
2020-09-24,0,0,0,3106,0,0.0
2020-09-25,0,0,0,3106,0,0.0
2020-09-28,0,0,0,3106,0,0.0
2020-09-29,0,0,0,3106,0,0.0
2020-10-05,0,0,0,3106,0,0.0
2020-10-06,0,0,0,3106,0,0.0
2020-10-07,0,0,0,3106,0,0.0
2020-10-08,0,0,0,3106,0,0.0
2020-10-12,0,0,0,3106,0,0.0
2020-10-13,0,0,0,3106,0,0.0
2020-10-14,0,0,0,3106,0,0.0
2020-10-15,0,0,0,3106,0,0.0
2020-10-16,0,0,0,3106,0,0.0
2020-10-19,0,0,0,3106,0,0.0
2020-10-20,0,0,0,3106,0,0.0
2020-10-21,0,0,0,3106,0,0.0
2020-10-22,0,0,0,3106,0,0.0
2020-10-23,0,0,0,3106,0,0.0
2020-10-26,0,0,0,3106,0,0.0
2020-10-27,0,0,0,3106,0,0.0
2020-10-28,0,0,0,3106,0,0.0
2020-10-29,0,0,0,3106,0,0.0
2020-10-30,0,0,0,3106,0,0.0
2020-11-02,0,0,0,3106,0,0.0
2020-11-03,0,0,0,3106,0,0.0
2020-11-04,0,0,0,3106,0,0.0
2020-11-05,0,0,0,3106,0,0.0
2020-11-06,0,0,0,3106,0,0.0
2020-11-09,0,0,0,3106,0,0.0
2020-11-10,0,0,0,3106,0,0.0
2020-11-11,0,0,0,3106,0,0.0
2020-11-12,0,0,0,3106,0,0.0
2020-11-13,0,0,0,3106,0,0.0
2020-11-16,0,0,0,3106,0,0.0
2020-11-17,0,0,0,3106,0,0.0
2020-11-18,0,0,0,3106,0,0.0
2020-11-19,0,0,0,3106,0,0.0
2020-11-20,0,0,0,3106,0,0.0
2020-11-23,0,0,0,3106,0,0.0
2020-11-24,0,0,0,3106,0,0.0
2020-11-25,0,0,0,3106,0,0.0
2020-11-26,0,0,0,3106,0,0.0
2020-11-27,0,0,0,3106,0,0.0
2020-11-30,0,0,0,3106,0,0.0
2020-12-01,0,0,0,3106,0,0.0
2020-12-02,0,0,0,3106,0,0.0
2020-12-03,0,0,0,3106,0,0.0
2020-12-04,0,0,0,3106,0,0.0
2020-12-07,0,0,0,3106,0,0.0
2020-12-08,0,0,0,3106,0,0.0
2020-12-09,0,0,0,3106,0,0.0
2020-12-10,0,0,0,3106,0,0.0
2020-12-11,0,0,0,3106,0,0.0
2020-12-14,0,0,0,3106,0,0.0
2020-12-15,0,0,0,3106,0,0.0
2020-12-16,0,0,0,3106,0,0.0
2020-12-17,0,0,0,3106,0,0.0
2020-12-18,0,0,0,3106,0,0.0
2020-12-21,0,0,0,3106,0,0.0
2020-12-22,0,0,0,3106,0,0.0
2020-12-23,0,0,0,3106,0,0.0
2020-12-24,0,0,0,3106,0,0.0
2020-12-28,0,0,0,3106,0,0.0
2020-12-29,0,0,0,3106,0,0.0
2020-12-30,0,0,0,3106,0,0.0
2021-01-04,0,0,0,3106,0,0.0
2021-01-05,0,0,0,3106,0,0.0
2021-01-06,0,0,0,3106,0,0.0
2021-01-07,0,0,0,3106,0,0.0
2021-01-08,0,0,0,3106,0,0.0
2021-01-11,0,0,0,3106,0,0.0
2021-01-12,0,0,0,3106,0,0.0
2021-01-13,0,0,0,3106,0,0.0
2021-01-14,0,0,0,3106,0,0.0
2021-01-15,0,0,0,3106,0,0.0
2021-01-18,0,0,0,3106,0,0.0
2021-01-19,0,0,0,3106,0,0.0
2021-01-20,0,0,0,3106,0,0.0
2021-01-21,0,0,0,3106,0,0.0
2021-01-22,0,0,0,3106,0,0.0
2021-01-25,0,0,0,3106,0,0.0
2021-01-26,0,0,0,3106,0,0.0
2021-01-27,0,0,0,3106,0,0.0
2021-01-28,0,0,0,3106,0,0.0
2021-01-29,0,0,0,3106,0,0.0
2021-02-01,0,0,0,3106,0,0.0
2021-02-02,0,0,0,3106,0,0.0
2021-02-03,0,0,0,3106,0,0.0
2021-02-04,0,0,0,3106,0,0.0
2021-02-05,0,0,0,3106,0,0.0
2021-02-08,0,0,0,3106,0,0.0
2021-02-09,0,0,0,3106,0,0.0
2021-02-10,0,0,0,3106,0,0.0
2021-02-15,0,0,0,3106,0,0.0
2021-02-16,0,0,0,3106,0,0.0
2021-02-17,0,0,0,3106,0,0.0
2021-02-18,0,0,0,3106,0,0.0
2021-02-19,0,0,0,3106,0,0.0
2021-02-22,0,0,0,3106,0,0.0
2021-02-23,0,0,0,3106,0,0.0
2021-02-24,0,0,0,3106,0,0.0
2021-02-25,0,0,0,3106,0,0.0
2021-02-26,0,0,0,3106,0,0.0
2021-03-02,0,0,0,3106,0,0.0
2021-03-03,0,0,0,3106,0,0.0
2021-03-04,0,0,0,3106,0,0.0
2021-03-05,0,0,0,3106,0,0.0
2021-03-08,0,0,0,3106,0,0.0
2021-03-09,0,0,0,3106,0,0.0
2021-03-10,0,0,0,3106,0,0.0
2021-03-11,0,0,0,3106,0,0.0
2021-03-12,0,0,0,3106,0,0.0
2021-03-15,0,0,0,3106,0,0.0
2021-03-16,0,0,0,3106,0,0.0
2021-03-17,0,0,0,3106,0,0.0
2021-03-18,0,0,0,3106,0,0.0
2021-03-19,0,0,0,3106,0,0.0
2021-03-22,0,0,0,3106,0,0.0
2021-03-23,0,0,0,3106,0,0.0
2021-03-24,0,0,0,3106,0,0.0
2021-03-25,0,0,0,3106,0,0.0
2021-03-26,0,0,0,3106,0,0.0
2021-03-29,0,0,0,3106,0,0.0
2021-03-30,0,0,0,3106,0,0.0
2021-03-31,0,0,0,3106,0,0.0
2021-04-01,0,0,0,3106,0,0.0
2021-04-02,0,0,0,3106,0,0.0
2021-04-05,0,0,0,3106,0,0.0
2021-04-06,0,0,0,3106,0,0.0
2021-04-07,0,0,0,3106,0,0.0
2021-04-08,0,0,0,3106,0,0.0
2021-04-09,0,0,0,3106,0,0.0
2021-04-12,0,0,0,3106,0,0.0
2021-04-13,0,0,0,3106,0,0.0
2021-04-14,0,0,0,3106,0,0.0
2021-04-15,0,0,0,3106,0,0.0
2021-04-16,0,0,0,3106,0,0.0
2021-04-19,0,0,0,3106,0,0.0
2021-04-20,0,0,0,3106,0,0.0
2021-04-21,0,0,0,3106,0,0.0
2021-04-22,0,0,0,3106,0,0.0
2021-04-23,0,0,0,3106,0,0.0
2021-04-26,0,0,0,3106,0,0.0
2021-04-27,0,0,0,3106,0,0.0
2021-04-28,0,0,0,3106,0,0.0
2021-04-29,0,0,0,3106,0,0.0
2021-04-30,0,0,0,3106,0,0.0
2021-05-03,3105,4031,2894,3663,6454627,17.933032839665163
2021-05-04,3661,3924,3152,3176,2432007,-13.295113295113294
2021-05-06,3260,3260,2811,2811,1271608,-11.492443324937028
2021-05-07,2783,2783,2614,2722,649413,-3.166133048737104
2021-05-10,2726,3036,2614,2811,911099,3.269654665686995
2021-05-11,2824,2954,2782,2843,317051,1.1383849163998576
2021-05-12,2818,2841,2730,2745,171574,-3.447062961660218
2021-05-13,2670,2754,2656,2717,117874,-1.0200364298724955
2021-05-14,2717,2736,2647,2717,108006,0.0
2021-05-17,2722,2750,2614,2642,136451,-2.7603974972396026
2021-05-18,2670,2694,2604,2633,106809,-0.34065102195306585
2021-05-20,2651,2651,2530,2553,132080,-3.038359285985568
2021-05-21,2557,2626,2514,2609,136696,2.1934978456717587
2021-05-24,2600,2600,2478,2478,87344,-5.021080873898045
2021-05-25,2454,2546,2449,2520,84374,1.694915254237288
2021-05-26,2520,2544,2441,2464,103243,-2.2222222222222223
2021-05-27,2473,3120,2441,2872,1808855,16.558441558441558
2021-05-28,2791,3277,2711,2923,1750320,1.7757660167130918
2021-05-31,2875,2996,2810,2909,456238,-0.4789599726308587
2021-06-01,2908,3104,2800,2993,367341,2.8875902371949125
2021-06-02,3019,3019,2927,2965,82221,-0.9355162044771134
2021-06-03,2974,3019,2810,2993,106801,0.9443507588532885
2021-06-04,2970,2970,2886,2886,78076,-3.575008352823254
2021-06-07,2949,2949,2805,2834,96059,-1.8018018018018018
2021-06-08,2832,2855,2753,2759,88426,-2.646436132674665
2021-06-09,2740,2764,2675,2675,67683,-3.0445813700616164
2021-06-10,2673,2766,2608,2609,90658,-2.4672897196261685
2021-06-11,2664,2902,2608,2726,126729,4.4844768110387125
2021-06-14,2811,2811,2717,2717,38762,-0.3301540719002201
2021-06-15,2717,2801,2661,2731,88421,0.5152741994847259
2021-06-16,2730,2818,2688,2740,74143,0.3295496155254486
2021-06-17,2738,2804,2669,2726,106595,-0.5109489051094891
2021-06-18,2726,2726,2614,2614,149626,-4.108584005869406
2021-06-21,2501,2679,2501,2558,105052,-2.1423106350420813
2021-06-22,2622,2659,2589,2623,79426,2.541047693510555
2021-06-23,2661,2694,2581,2628,109996,0.19062142584826536
2021-06-24,2668,2734,2491,2534,126316,-3.576864535768645
2021-06-25,2534,2698,2534,2600,65129,2.6045777426992895
2021-06-28,2575,2655,2575,2656,42417,2.1538461538461537
2021-06-29,2656,2726,2628,2647,68247,-0.338855421686747
2021-06-30,2675,2689,2614,2647,36591,0.0
2021-07-01,2646,2720,2632,2712,71016,2.455610124669437
2021-07-02,2670,2736,2651,2689,28745,-0.8480825958702065
2021-07-05,2689,2736,2679,2708,65988,0.7065823726292302
2021-07-06,2710,2724,2566,2604,210545,-3.8404726735598227
2021-07-07,2603,2654,2585,2604,41627,0.0
2021-07-08,2612,2635,2538,2567,78075,-1.4208909370199692
2021-07-09,2530,2558,2436,2530,142847,-1.4413712504869498
2021-07-12,2505,2602,2505,2581,61402,2.0158102766798423
2021-07-13,2580,2617,2566,2581,87722,0.0
2021-07-14,2617,2635,2561,2604,61740,0.8911274699728787
2021-07-15,2581,2604,2515,2558,63073,-1.7665130568356373
2021-07-16,2558,2567,2520,2530,43249,-1.09460516028147
2021-07-19,2528,2570,2496,2515,62303,-0.592885375494071
2021-07-20,2505,2677,2435,2548,174102,1.312127236580517
2021-07-21,2537,2574,2468,2492,66669,-2.197802197802198
2021-07-22,2490,2490,2402,2445,234900,-1.886035313001605
2021-07-23,2445,2478,2408,2422,119285,-0.9406952965235175
2021-07-26,2434,2467,2341,2370,113064,-2.1469859620148637
2021-07-27,2389,2417,2314,2333,108567,-1.5611814345991561
2021-07-28,2309,2394,2248,2286,116886,-2.0145735105015
2021-07-29,2284,2307,2233,2239,108133,-2.0559930008748903
2021-07-30,2279,2335,2233,2262,61121,1.0272443054935239
2021-08-02,2252,2935,2247,2403,2587377,6.23342175066313
2021-08-03,2401,2462,2294,2314,407357,-3.7037037037037033
2021-08-04,2304,2326,2257,2323,232517,0.38893690579083834
2021-08-05,2300,2389,2267,2375,239996,2.238484718037021
2021-08-06,2354,2387,2336,2351,132203,-1.0105263157894737
2021-08-09,2349,2349,2257,2267,105724,-3.5729476818375163
2021-08-10,2267,2291,2225,2230,110418,-1.6321129245699162
2021-08-11,2246,2246,2172,2173,158514,-2.5560538116591927
2021-08-12,2229,2448,2191,2248,530955,3.4514496088357114
2021-08-13,2228,2246,2126,2164,124251,-3.7366548042704624
2021-08-17,2162,2190,2126,2145,79370,-0.878003696857671
2021-08-18,2120,2139,2037,2075,116084,-3.263403263403263
2021-08-19,2075,2131,2014,2047,71140,-1.3493975903614457
2021-08-20,2042,2164,1958,1972,122667,-3.6638983878847093
2021-08-23,1953,2024,1874,1972,52017,0.0
2021-08-24,1953,1953,1836,1883,410940,-4.513184584178499
2021-08-25,1891,1947,1887,1925,74142,2.2304832713754648
2021-08-26,1939,2014,1906,1949,51674,1.2467532467532467
2021-08-27,1944,2005,1944,2005,45939,2.8732683427398666
2021-08-30,2031,2031,1919,1925,68041,-3.99002493765586
2021-08-31,1986,2019,1935,2019,62218,4.883116883116883
2021-09-01,2019,2019,1967,1972,48303,-2.3278850916295197
2021-09-02,1995,2014,1930,1935,61540,-1.8762677484787018
2021-09-03,1981,2394,1958,2094,1576295,8.217054263565892
2021-09-06,2120,2120,2004,2028,196126,-3.151862464183381
2021-09-07,2028,2052,1958,2052,124107,1.183431952662722
2021-09-08,1998,2045,1976,1986,73214,-3.216374269005848
2021-09-09,1976,1998,1943,1981,46081,-0.25176233635448136
2021-09-10,1977,1981,1916,1949,56538,-1.6153457849570922
2021-09-13,1933,1956,1891,1911,85356,-1.9497178040020522
2021-09-14,1923,1928,1901,1920,22746,0.47095761381475665
2021-09-15,1919,1937,1910,1920,17139,0.0
2021-09-16,1905,1928,1859,1906,94581,-0.7291666666666666
2021-09-17,1902,1949,1864,1902,39126,-0.2098635886673662
2021-09-23,1915,2012,1882,1920,82038,0.9463722397476341
2021-09-24,1925,1944,1883,1935,96447,0.78125
2021-09-27,1990,1990,1865,1965,72506,1.550387596899225
2021-09-28,1935,1990,1920,1950,58868,-0.7633587786259541
2021-09-29,1920,1975,1850,1890,69353,-3.076923076923077
2021-09-30,1895,1910,1875,1900,23540,0.5291005291005291
2021-10-01,1820,2230,1820,1920,439093,1.0526315789473684
2021-10-05,2015,2015,1850,1885,62210,-1.8229166666666667
2021-10-06,1885,2015,1860,1985,124419,5.305039787798409
2021-10-07,2000,2530,1950,2280,3295030,14.86146095717884
2021-10-08,2255,2360,2190,2190,485992,-3.9473684210526314
2021-10-12,2140,2170,1990,1990,241946,-9.1324200913242
2021-10-13,1985,2145,1970,2080,226102,4.522613065326634
2021-10-14,2070,2150,2015,2110,105166,1.4423076923076923
2021-10-15,2110,2335,2070,2150,503117,1.8957345971563981
2021-10-18,2150,2275,2125,2180,181528,1.3953488372093024
2021-10-19,2185,2245,1970,2025,436066,-7.110091743119266
2021-10-20,2025,2585,2000,2310,3744268,14.074074074074074
2021-10-21,2280,2295,2150,2190,553464,-5.194805194805195
2021-10-22,2190,2200,2085,2105,289567,-3.881278538812785
2021-10-25,2115,2190,2030,2035,348618,-3.32541567695962
2021-10-26,2085,2590,1990,2140,4050256,5.159705159705159
2021-10-27,2150,2260,2050,2175,1411416,1.6355140186915886
2021-10-28,2260,2825,2230,2825,9839577,29.88505747126437
2021-10-29,2900,3450,2830,3310,19960931,17.168141592920357
2021-11-01,3300,3300,2820,2850,3812505,-13.897280966767372
2021-11-02,2895,3055,2820,2935,2751900,2.982456140350877
2021-11-03,2935,3080,2825,2840,1844119,-3.2367972742759794
2021-11-04,2870,2870,2690,2760,838834,-2.8169014084507045
2021-11-05,2760,2760,2590,2635,877152,-4.528985507246377
2021-11-08,2630,2645,2455,2645,507618,0.3795066413662239
2021-11-09,2585,2920,2585,2825,3791516,6.805293005671078
2021-11-10,2795,2825,2565,2665,922632,-5.663716814159292
2021-11-11,2665,2670,2505,2670,419226,0.18761726078799248
2021-11-12,2650,2910,2650,2670,1095642,0.0
2021-11-15,2670,2670,2460,2460,627564,-7.865168539325842
2021-11-16,2460,2545,2295,2335,814766,-5.08130081300813
2021-11-17,2370,2400,2120,2170,1268660,-7.066381156316917
2021-11-18,2175,2690,2170,2595,4322370,19.5852534562212
2021-11-19,2100,2125,1920,1945,9640060,-25.048169556840076
2021-11-22,1960,1960,1815,1830,3599108,-5.912596401028278
2021-11-23,1835,1920,1800,1860,2636412,1.639344262295082
2021-11-24,1910,1910,1760,1780,2273642,-4.301075268817205
2021-11-25,1765,1765,1615,1645,4170633,-7.584269662921349
2021-11-26,1625,1630,1510,1535,2419523,-6.68693009118541
2021-11-29,1450,1505,1395,1460,1536310,-4.88599348534202
2021-11-30,1495,1500,1330,1355,1583801,-7.191780821917808
2021-12-01,1350,1415,1315,1395,1072757,2.952029520295203
2021-12-02,1375,1470,1350,1435,865305,2.867383512544803
2021-12-03,1460,1535,1405,1515,965400,5.574912891986063
2021-12-06,1500,1505,1440,1450,608729,-4.29042904290429
2021-12-07,1455,1490,1380,1405,770285,-3.103448275862069
2021-12-08,1415,1440,1380,1400,502469,-0.3558718861209964
2021-12-09,1415,1420,1380,1405,512695,0.35714285714285715
2021-12-10,1410,1450,1380,1405,669436,0.0
2021-12-13,1420,1430,1390,1420,489340,1.0676156583629894
2021-12-14,1420,1420,1360,1385,551652,-2.464788732394366
2021-12-15,1370,1395,1360,1380,361939,-0.36101083032490977
2021-12-16,1400,1400,1330,1350,617594,-2.1739130434782608
2021-12-17,1350,1350,1310,1345,449389,-0.3703703703703704
2021-12-20,1325,1345,1310,1325,344671,-1.486988847583643
2021-12-21,1345,1345,1300,1320,286568,-0.37735849056603776
2021-12-22,1330,1360,1295,1305,424367,-1.1363636363636365
2021-12-23,1310,1350,1310,1325,388383,1.532567049808429
2021-12-24,1340,1340,1300,1320,297535,-0.37735849056603776
2021-12-27,1310,1320,1295,1300,268579,-1.5151515151515151
2021-12-28,1290,1315,1280,1310,314352,0.7692307692307693
2021-12-29,1315,1355,1300,1345,371287,2.6717557251908395
2021-12-30,1345,1380,1325,1370,256243,1.858736059479554
2022-01-03,1370,1390,1360,1380,190533,0.7299270072992701
2022-01-04,1390,1390,1365,1385,179480,0.36231884057971014
2022-01-05,1375,1390,1340,1355,346552,-2.166064981949458
2022-01-06,1330,1345,1300,1310,351736,-3.3210332103321036
2022-01-07,1315,1380,1305,1350,301820,3.0534351145038165
2022-01-10,1360,1360,1310,1310,187984,-2.9629629629629632
2022-01-11,1325,1330,1275,1285,251771,-1.9083969465648856
2022-01-12,1295,1305,1275,1285,257201,0.0
2022-01-13,1285,1290,1160,1220,1330627,-5.058365758754864
2022-01-14,1210,1280,1160,1185,524021,-2.8688524590163933
2022-01-17,1140,1175,1085,1165,483312,-1.6877637130801686
2022-01-18,1150,1215,1110,1140,289589,-2.1459227467811157
2022-01-19,1140,1160,1120,1150,171950,0.8771929824561403
2022-01-20,1150,1185,1115,1180,231502,2.608695652173913
2022-01-21,1170,1235,1145,1205,312920,2.11864406779661
2022-01-24,1200,1210,1160,1170,215474,-2.904564315352697
2022-01-25,1170,1185,1080,1110,444254,-5.128205128205128
2022-01-26,1090,1140,1080,1095,236293,-1.3513513513513513
2022-01-27,1110,1110,1010,1055,422620,-3.65296803652968
2022-01-28,1045,1080,1010,1060,194853,0.47393364928909953
2022-02-03,1085,1120,1080,1110,191198,4.716981132075472
2022-02-04,1100,1135,1095,1120,127301,0.9009009009009009
2022-02-07,1140,1140,1095,1105,98890,-1.3392857142857142
2022-02-08,1110,1120,1095,1105,151947,0.0
2022-02-09,1105,1130,1085,1105,321119,0.0
2022-02-10,1105,1125,1080,1095,204550,-0.904977375565611
2022-02-11,1095,1095,1055,1060,164787,-3.1963470319634704
2022-02-14,1035,1065,1005,1015,457984,-4.245283018867925
2022-02-15,1015,1170,1010,1080,894931,6.403940886699508
2022-02-16,1100,1135,1090,1105,302786,2.314814814814815
2022-02-17,1105,1165,1105,1130,338158,2.262443438914027
2022-02-18,1125,1140,1085,1130,118919,0.0
2022-02-21,1095,1165,1090,1145,184833,1.3274336283185841
2022-02-22,1125,1270,1125,1190,1813577,3.9301310043668125
2022-02-23,1195,1195,1155,1185,404979,-0.42016806722689076
2022-02-24,1175,1190,1075,1075,554470,-9.282700421940929
2022-02-25,1080,1135,1065,1135,298722,5.5813953488372094
2022-02-28,1120,1160,1100,1140,214859,0.4405286343612335
2022-03-02,1120,1150,1120,1135,74558,-0.43859649122807015
2022-03-03,1135,1165,1125,1145,145495,0.881057268722467
2022-03-04,1135,1150,1110,1130,156245,-1.3100436681222707
2022-03-07,1105,1110,1065,1090,238666,-3.5398230088495577
2022-03-08,1070,1080,1050,1060,96464,-2.7522935779816518
2022-03-10,1070,1090,1050,1060,146773,0.0
2022-03-11,1060,1105,1060,1085,286679,2.358490566037736
2022-03-14,1095,1190,1095,1180,1186638,8.755760368663594
2022-03-15,1180,1180,1125,1140,451307,-3.389830508474576
2022-03-16,1175,1175,1115,1140,306112,0.0
2022-03-17,1145,1175,1140,1150,273066,0.8771929824561403
2022-03-18,1160,1160,1125,1135,244321,-1.3043478260869565
