date,open,high,low,close,volume,등락률
2020-02-27,7240,7330,7120,7250,42453,-0.4120879120879121
2020-02-28,7240,7240,6870,6950,79575,-4.137931034482759
2020-03-02,6810,7070,6810,6980,70544,0.4316546762589928
2020-03-03,7090,7120,6970,6970,34991,-0.14326647564469913
2020-03-04,6950,7050,6910,7020,47801,0.7173601147776184
2020-03-05,7090,7300,7010,7170,86269,2.1367521367521367
2020-03-06,7150,7220,7000,7020,54902,-2.092050209205021
2020-03-09,6980,6980,6540,6550,70892,-6.695156695156696
2020-03-10,6420,6580,6350,6420,87279,-1.984732824427481
2020-03-11,6390,6680,6180,6600,129728,2.803738317757009
2020-03-12,6820,7260,6450,6810,367299,3.1818181818181817
2020-03-13,6230,6600,6130,6370,155001,-6.4610866372980915
2020-03-16,6150,6800,6150,6700,300578,5.180533751962323
2020-03-17,6450,7070,6450,6880,177614,2.6865671641791042
2020-03-18,6860,7090,6770,6770,135501,-1.5988372093023258
2020-03-19,6720,6840,6430,6630,213559,-2.06794682422452
2020-03-20,6460,6900,6460,6830,100359,3.0165912518853695
2020-03-23,6820,6820,6490,6680,64843,-2.1961932650073206
2020-03-24,6680,6830,6680,6810,64602,1.9461077844311379
2020-03-25,6820,6960,6810,6890,136480,1.1747430249632893
2020-03-26,6890,7090,6830,6950,110931,0.8708272859216255
2020-03-27,7010,7070,6940,7020,79747,1.0071942446043165
2020-03-30,7070,7260,6900,7210,165047,2.7065527065527064
2020-03-31,7290,7380,7170,7230,124377,0.27739251040221913
2020-04-01,7220,7340,7120,7200,99629,-0.4149377593360996
2020-04-02,7230,7290,7000,7200,64987,0.0
2020-04-03,7300,7300,7080,7160,46105,-0.5555555555555556
2020-04-06,7170,7350,7130,7300,87925,1.9553072625698324
2020-04-07,7410,8080,7320,8070,358752,10.547945205479452
2020-04-08,8500,8500,7820,7840,222732,-2.8500619578686495
2020-04-09,7980,8120,7770,8120,124974,3.571428571428571
2020-04-10,8150,8150,7610,7980,124459,-1.7241379310344827
2020-04-13,7900,7960,7730,7770,57793,-2.631578947368421
2020-04-14,7940,7940,7800,7820,47260,0.6435006435006435
2020-04-16,7830,7880,7740,7870,52479,0.639386189258312
2020-04-17,7950,7950,7810,7950,76661,1.0165184243964422
2020-04-20,7960,8270,7960,8150,159908,2.515723270440252
2020-04-21,8130,8130,7640,7880,104703,-3.3128834355828225
2020-04-22,7700,8060,7700,8000,58800,1.5228426395939088
2020-04-23,8190,8520,8060,8490,242798,6.125
2020-04-24,8490,8530,8100,8210,117607,-3.297997644287397
2020-04-27,8310,8440,8270,8300,90961,1.0962241169305724
2020-04-28,8380,8580,8300,8420,172747,1.4457831325301205
2020-04-29,8530,8550,8200,8200,139227,-2.6128266033254155
2020-05-04,8160,8400,8050,8290,58628,1.097560975609756
2020-05-06,8460,8640,8370,8600,144083,3.739445114595899
2020-05-07,8600,8960,8520,8820,141878,2.558139534883721
2020-05-08,8860,8970,8700,8750,83097,-0.7936507936507936
2020-05-11,8820,8890,8600,8650,90447,-1.1428571428571428
2020-05-12,8790,8950,8690,8790,110721,1.6184971098265895
2020-05-13,8810,8810,8620,8780,51989,-0.11376564277588168
2020-05-14,8780,8810,8500,8540,69366,-2.733485193621868
2020-05-15,8580,8730,8420,8520,78559,-0.234192037470726
2020-05-18,8530,11050,8210,11050,3190657,29.694835680751176
2020-05-19,11250,12450,10000,10350,4091536,-6.334841628959276
2020-05-20,10500,11900,10150,10550,9022361,1.932367149758454
2020-05-21,11600,12800,10800,10800,5261164,2.3696682464454977
2020-05-22,10750,11300,10700,10950,825414,1.3888888888888888
2020-05-25,11050,11800,10600,11400,2573552,4.10958904109589
2020-05-26,11300,11950,11050,11600,2159283,1.7543859649122806
2020-05-27,12300,12600,11350,11400,1567646,-1.7241379310344827
2020-05-28,11250,11300,10400,10750,626244,-5.701754385964912
2020-05-29,10550,10650,10000,10000,498786,-6.976744186046512
2020-06-01,10050,10300,10000,10150,370949,1.5
2020-06-02,10050,10400,10000,10250,288706,0.9852216748768473
2020-06-03,10300,10350,9930,9970,201431,-2.731707317073171
2020-06-04,10050,10100,9750,10000,211573,0.3009027081243731
2020-06-05,10050,10350,9860,10300,254565,3.0
2020-06-08,10250,10400,10050,10300,151516,0.0
2020-06-09,10350,10500,9930,10050,221737,-2.4271844660194173
2020-06-10,10100,10450,9990,10300,333770,2.4875621890547266
2020-06-11,10400,10400,9990,10000,147367,-2.912621359223301
2020-06-12,9400,9890,9350,9680,184337,-3.2
2020-06-15,9930,9930,9000,9030,145834,-6.714876033057851
2020-06-16,9180,9570,9130,9450,108861,4.651162790697675
2020-06-17,9220,9550,9130,9280,50206,-1.7989417989417988
2020-06-18,9280,9430,9180,9320,47483,0.43103448275862066
2020-06-19,9500,9870,9460,9700,182081,4.07725321888412
2020-06-22,9800,9800,9440,9600,67980,-1.0309278350515463
2020-06-23,9680,9680,9200,9200,90133,-4.166666666666666
2020-06-24,9200,9330,9160,9230,67755,0.32608695652173914
2020-06-25,9190,9400,9010,9140,66104,-0.9750812567713976
2020-06-26,9210,9240,8990,9030,48524,-1.2035010940919038
2020-06-29,8630,8990,8630,8700,85258,-3.6544850498338874
2020-06-30,8860,9080,8750,8980,48719,3.218390804597701
2020-07-01,9070,9160,8770,8800,38644,-2.0044543429844097
2020-07-02,8750,8970,8750,8950,27521,1.7045454545454544
2020-07-03,8950,8990,8750,8870,32776,-0.8938547486033519
2020-07-06,8840,9060,8840,9040,31262,1.9165727170236753
2020-07-07,9040,9130,8810,8810,62217,-2.5442477876106198
2020-07-08,8820,9020,8800,8890,36776,0.9080590238365494
2020-07-09,9000,9590,8870,9570,222051,7.64904386951631
2020-07-10,9570,9570,9320,9360,129235,-2.19435736677116
2020-07-13,9480,9560,9300,9520,122211,1.7094017094017095
2020-07-14,9530,9680,9300,9470,192334,-0.5252100840336135
2020-07-15,9680,10100,9530,9650,649976,1.9007391763463568
2020-07-16,9760,9770,9590,9620,132584,-0.31088082901554404
2020-07-17,9680,9770,9530,9530,75330,-0.9355509355509356
2020-07-20,9620,9620,9410,9430,45875,-1.049317943336831
2020-07-21,9710,9710,9420,9490,53699,0.6362672322375398
2020-07-22,9450,9490,9310,9390,47829,-1.053740779768177
2020-07-23,9450,9450,9240,9260,62095,-1.384451544195953
2020-07-24,9220,9340,9120,9240,75183,-0.21598272138228944
2020-07-27,9240,9460,9150,9440,54463,2.1645021645021645
2020-07-28,9450,9610,9350,9470,73678,0.31779661016949157
2020-07-29,9470,9580,9410,9450,41283,-0.21119324181626187
2020-07-30,9660,9660,9350,9350,56518,-1.0582010582010581
2020-07-31,9350,9420,9150,9190,50472,-1.7112299465240641
2020-08-03,9200,9510,9060,9450,69199,2.8291621327529923
2020-08-04,9490,9540,9350,9410,40384,-0.4232804232804233
2020-08-05,9460,9530,9270,9340,48307,-0.7438894792773645
2020-08-06,9310,10200,9300,9430,640334,0.9635974304068522
2020-08-07,9530,9600,9390,9390,79165,-0.4241781548250266
2020-08-10,9480,9600,9390,9470,68421,0.8519701810436635
2020-08-11,9550,9550,9400,9410,39996,-0.6335797254487857
2020-08-12,9410,9410,9160,9190,59509,-2.3379383634431457
2020-08-13,9290,9330,9050,9210,42627,0.2176278563656148
2020-08-14,9300,9300,9120,9140,33759,-0.760043431053203
2020-08-18,9040,9140,8710,8710,78665,-4.704595185995624
2020-08-19,8740,8990,8710,8750,38385,0.4592422502870264
2020-08-20,8800,8850,8370,8480,56450,-3.085714285714286
2020-08-21,8510,8870,8350,8760,51155,3.30188679245283
2020-08-24,8740,9080,8710,9020,48668,2.968036529680365
2020-08-25,9040,9110,8990,9060,27644,0.4434589800443459
2020-08-26,9130,9130,8920,8990,25869,-0.772626931567329
2020-08-27,9000,9070,8930,9050,33864,0.6674082313681869
2020-08-28,9030,9120,8880,9010,44930,-0.44198895027624313
2020-08-31,9100,9390,9020,9220,78564,2.3307436182019976
2020-09-01,9140,9290,9050,9080,35073,-1.5184381778741864
2020-09-02,9090,9120,8960,9040,28955,-0.4405286343612335
2020-09-03,9040,9120,8950,9000,28951,-0.4424778761061947
2020-09-04,8630,8950,8630,8850,26219,-1.6666666666666667
2020-09-07,8860,9030,8800,9020,37559,1.92090395480226
2020-09-08,9060,9310,8980,9070,79395,0.5543237250554324
2020-09-09,8990,9540,8890,9540,206771,5.181918412348401
2020-09-10,9550,9550,9250,9320,92194,-2.3060796645702304
2020-09-11,9330,9390,9180,9250,38584,-0.7510729613733905
2020-09-14,9270,9470,9210,9260,59076,0.10810810810810811
2020-09-15,9280,9390,9170,9230,39612,-0.32397408207343414
2020-09-16,9230,9950,9230,9880,679366,7.042253521126761
2020-09-17,9730,9730,9380,9420,180438,-4.65587044534413
2020-09-18,9400,9570,9200,9250,62133,-1.8046709129511678
2020-09-21,9300,9300,9000,9000,55400,-2.7027027027027026
2020-09-22,9000,9000,8690,8700,69604,-3.3333333333333335
2020-09-23,8800,8980,8520,8700,29784,0.0
2020-09-24,8560,8700,8310,8310,50574,-4.482758620689655
2020-09-25,8360,8500,8310,8490,23788,2.166064981949458
2020-09-28,8520,8680,8430,8630,17210,1.6489988221436984
2020-09-29,8620,8770,8580,8620,24946,-0.11587485515643105
2020-10-05,8620,8720,8540,8630,24828,0.11600928074245939
2020-10-06,8630,8730,8630,8670,24723,0.4634994206257242
2020-10-07,8630,8770,8630,8730,12123,0.6920415224913495
2020-10-08,8760,8790,8620,8780,35790,0.572737686139748
2020-10-12,8800,8830,8720,8780,27764,0.0
2020-10-13,8790,8830,8660,8700,27873,-0.9111617312072893
2020-10-14,8790,9070,8620,9040,93958,3.9080459770114944
2020-10-15,9100,9170,8900,8970,60290,-0.7743362831858407
2020-10-16,8970,8970,8570,8630,54474,-3.79041248606466
2020-10-19,8630,8890,8520,8730,47092,1.1587485515643106
2020-10-20,8600,8740,8510,8560,24030,-1.9473081328751431
2020-10-21,8520,8720,8520,8640,20600,0.9345794392523363
2020-10-22,8640,8730,8580,8600,21279,-0.4629629629629629
2020-10-23,8540,8650,8540,8600,11437,0.0
2020-10-26,8600,8740,8410,8470,26697,-1.5116279069767442
2020-10-27,8400,8550,8320,8390,32401,-0.9445100354191263
2020-10-28,8310,8450,8310,8420,9989,0.3575685339690107
2020-10-29,8410,8420,8300,8340,29347,-0.9501187648456058
2020-10-30,8450,8470,8310,8310,14668,-0.3597122302158274
2020-11-02,8350,8500,8300,8470,16360,1.9253910950661854
2020-11-03,8540,8690,8490,8690,24929,2.5974025974025974
2020-11-04,8750,8790,8630,8750,37147,0.6904487917146145
2020-11-05,8850,8860,8710,8730,29007,-0.2285714285714286
2020-11-06,8860,8860,8700,8720,20764,-0.11454753722794961
2020-11-09,8720,8900,8720,8890,37556,1.94954128440367
2020-11-10,8800,8940,8800,8930,38292,0.44994375703037126
2020-11-11,8950,8950,8770,8770,17754,-1.7917133258678613
2020-11-12,8770,8860,8710,8760,20956,-0.11402508551881414
2020-11-13,8730,8900,8640,8790,30971,0.3424657534246575
2020-11-16,9000,9000,8790,8820,27450,0.3412969283276451
2020-11-17,8870,8870,8670,8700,22858,-1.3605442176870748
2020-11-18,8780,8830,8700,8720,27161,0.22988505747126436
2020-11-19,8720,8910,8720,8820,35270,1.146788990825688
2020-11-20,8940,8940,8720,8780,23328,-0.45351473922902497
2020-11-23,8790,8820,8730,8770,20459,-0.11389521640091116
2020-11-24,8780,8940,8780,8920,53860,1.7103762827822122
2020-11-25,9100,9410,8790,8840,192201,-0.8968609865470852
2020-11-26,8850,8920,8770,8770,26777,-0.7918552036199095
2020-11-27,8840,8890,8750,8840,42820,0.798175598631699
2020-11-30,8840,8890,8750,8780,25603,-0.6787330316742082
2020-12-01,8780,8870,8750,8840,39166,0.683371298405467
2020-12-02,9290,11000,9270,9380,3368889,6.108597285067873
2020-12-03,9500,9700,9250,9650,313588,2.878464818763326
2020-12-04,9650,9650,9310,9350,177023,-3.1088082901554404
2020-12-07,9370,9640,9260,9560,164990,2.2459893048128343
2020-12-08,9680,9680,9310,9390,106478,-1.778242677824268
2020-12-09,9410,9450,9150,9340,101035,-0.5324813631522897
2020-12-10,9340,9340,9100,9150,63100,-2.0342612419700217
2020-12-11,9150,9200,9110,9170,39877,0.2185792349726776
2020-12-14,9170,9230,9000,9120,80629,-0.5452562704471101
2020-12-15,9150,9380,9050,9310,83934,2.083333333333333
2020-12-16,9350,9350,9190,9290,46661,-0.21482277121374865
2020-12-17,9310,9310,9170,9230,37008,-0.6458557588805167
2020-12-18,9270,9400,9160,9370,48396,1.5167930660888407
2020-12-21,9490,9490,9170,9230,42956,-1.4941302027748131
2020-12-22,9230,9500,9190,9430,234113,2.1668472372697725
2020-12-23,9370,9420,9160,9160,84049,-2.863202545068929
2020-12-24,9180,9260,9100,9110,38312,-0.5458515283842794
2020-12-28,9110,9170,8910,8920,61450,-2.0856201975850714
2020-12-29,8950,9100,8950,9100,31530,2.0179372197309418
2020-12-30,9140,9150,9000,9070,22927,-0.32967032967032966
2021-01-04,9120,9280,9070,9220,38743,1.6538037486218304
2021-01-05,9160,9260,9000,9070,49087,-1.6268980477223427
2021-01-06,9100,9110,8950,9010,52274,-0.6615214994487321
2021-01-07,9070,9070,9000,9010,44206,0.0
2021-01-08,9110,9110,8970,9040,32399,0.3329633740288568
2021-01-11,9100,9150,8980,9040,79030,0.0
2021-01-12,9030,9150,8920,8980,51831,-0.6637168141592921
2021-01-13,8980,9060,8920,9050,24717,0.779510022271715
2021-01-14,9050,9070,8960,9040,29467,-0.11049723756906078
2021-01-15,9040,9100,8930,8940,40799,-1.1061946902654867
2021-01-18,8950,9000,8800,8800,35506,-1.5659955257270695
2021-01-19,8760,8970,8760,8870,20642,0.7954545454545454
2021-01-20,8960,8960,8820,8890,22767,0.2254791431792559
2021-01-21,9030,9030,8910,8940,14158,0.562429696287964
2021-01-22,8950,9020,8740,8820,66042,-1.342281879194631
2021-01-25,8990,8990,8770,8820,40722,0.0
2021-01-26,8820,8900,8740,8800,37270,-0.22675736961451248
2021-01-27,8800,8820,8740,8800,23906,0.0
2021-01-28,8630,8790,8500,8570,49229,-2.6136363636363633
2021-01-29,8690,8690,8470,8500,41935,-0.8168028004667445
2021-02-01,8630,8630,8370,8560,24283,0.7058823529411765
2021-02-02,8680,8680,8510,8560,18198,0.0
2021-02-03,8560,8630,8520,8600,22845,0.46728971962616817
2021-02-04,8660,8660,8230,8370,64351,-2.6744186046511627
2021-02-05,8510,8510,8320,8410,36983,0.4778972520908005
2021-02-08,8490,8490,8340,8420,17666,0.11890606420927466
2021-02-09,8420,8470,8390,8400,18584,-0.23752969121140144
2021-02-10,8430,8570,8320,8510,17344,1.3095238095238095
2021-02-15,8520,8620,8480,8590,31583,0.9400705052878966
2021-02-16,8600,8760,8540,8700,51077,1.2805587892898718
2021-02-17,8750,9210,8620,9010,403953,3.5632183908045976
2021-02-18,9270,9430,9010,9300,465801,3.218645948945616
2021-02-19,9180,9290,8860,8890,144056,-4.408602150537634
2021-02-22,8890,9290,8890,8940,78306,0.562429696287964
2021-02-23,8840,9000,8500,8780,67835,-1.7897091722595078
2021-02-24,8700,9250,8700,9190,213067,4.669703872437358
2021-02-25,9150,9240,8990,9120,102998,-0.7616974972796519
2021-02-26,9120,9180,8820,9080,110108,-0.43859649122807015
2021-03-02,9110,9290,9050,9100,69253,0.22026431718061676
2021-03-03,9100,9210,8890,9050,59265,-0.5494505494505495
2021-03-04,9100,9110,8970,9080,43947,0.3314917127071823
2021-03-05,9000,9060,8840,8990,55804,-0.9911894273127754
2021-03-08,9000,9160,8900,8970,76234,-0.22246941045606228
2021-03-09,9040,9450,8870,9450,249060,5.351170568561873
2021-03-10,9390,9450,9120,9140,149173,-3.28042328042328
2021-03-11,9210,9280,9000,9030,66269,-1.2035010940919038
2021-03-12,9050,9360,9050,9150,62270,1.3289036544850499
2021-03-15,9140,9270,9140,9180,37706,0.32786885245901637
2021-03-16,9220,9270,9100,9170,46073,-0.10893246187363835
2021-03-17,9200,9410,9200,9340,63161,1.8538713195201746
2021-03-18,9380,9590,9260,9590,128997,2.676659528907923
2021-03-19,9570,9580,9310,9460,65769,-1.3555787278415017
2021-03-22,9570,9600,9270,9430,73987,-0.3171247357293869
2021-03-23,9430,9490,9220,9220,73135,-2.2269353128313893
2021-03-24,9200,9330,9100,9310,46083,0.9761388286334056
2021-03-25,9310,9400,9300,9360,44706,0.5370569280343717
2021-03-26,9450,9500,9320,9360,44954,0.0
2021-03-29,9360,9390,9230,9250,53185,-1.1752136752136753
2021-03-30,9250,9400,9240,9280,43040,0.3243243243243243
2021-03-31,9290,9400,9200,9230,33139,-0.5387931034482759
2021-04-01,9270,9460,9270,9460,77170,2.4918743228602382
2021-04-02,9490,9490,9340,9450,29117,-0.10570824524312897
2021-04-05,9460,9480,9350,9390,59587,-0.6349206349206349
2021-04-06,9390,9480,9260,9460,61727,0.7454739084132056
2021-04-07,9490,9490,9370,9440,38938,-0.21141649048625794
2021-04-08,9480,9480,9330,9350,30931,-0.9533898305084746
2021-04-09,9350,9440,9310,9370,55965,0.21390374331550802
2021-04-12,9460,9460,9320,9370,29299,0.0
2021-04-13,9370,9430,9340,9400,43212,0.32017075773745995
2021-04-14,9480,9480,9330,9390,25076,-0.10638297872340426
2021-04-15,9390,9390,9280,9280,47567,-1.1714589989350372
2021-04-16,9380,9450,9310,9350,26366,0.7543103448275862
2021-04-19,9390,9420,9250,9290,31538,-0.6417112299465241
2021-04-20,9310,9360,9260,9320,32421,0.32292787944025836
2021-04-21,9280,9330,9100,9200,62795,-1.2875536480686696
2021-04-22,9270,9270,9150,9240,33443,0.43478260869565216
2021-04-23,9310,9310,9140,9230,22954,-0.10822510822510822
2021-04-26,9300,9300,9170,9200,26647,-0.3250270855904659
2021-04-27,9170,9240,9090,9220,47624,0.21739130434782608
2021-04-28,9210,9220,9000,9030,46554,-2.0607375271149677
2021-04-29,9030,9100,8960,9010,41386,-0.22148394241417496
2021-04-30,9080,9130,8880,8920,33037,-0.9988901220865706
2021-05-03,8920,9050,8800,8810,25887,-1.2331838565022422
2021-05-04,8820,8950,8740,8850,40542,0.4540295119182747
2021-05-06,8860,8990,8860,8980,20563,1.4689265536723164
2021-05-07,9040,9050,8960,9030,14893,0.5567928730512249
2021-05-10,9000,9090,8950,9060,26028,0.33222591362126247
2021-05-11,9030,9060,8970,9030,16751,-0.33112582781456956
2021-05-12,9030,9180,8830,8910,32743,-1.3289036544850499
2021-05-13,8750,8900,8750,8800,19632,-1.2345679012345678
2021-05-14,8820,8920,8820,8820,13240,0.22727272727272727
2021-05-17,8840,8910,8800,8900,13838,0.9070294784580499
2021-05-18,8930,8980,8860,8950,16855,0.5617977528089888
2021-05-20,8960,8960,8880,8920,13346,-0.33519553072625696
2021-05-21,8930,8960,8870,8920,25782,0.0
2021-05-24,8920,9010,8810,8880,21176,-0.4484304932735426
2021-05-25,8830,8900,8790,8850,16237,-0.33783783783783783
2021-05-26,8850,8870,8810,8850,13020,0.0
2021-05-27,8820,8900,8730,8840,33171,-0.11299435028248588
2021-05-28,8890,9060,8820,9060,29032,2.48868778280543
2021-05-31,9090,9150,9000,9120,36946,0.6622516556291391
2021-06-01,9120,9400,9120,9250,113968,1.425438596491228
2021-06-02,9210,9280,9200,9250,31582,0.0
2021-06-03,9250,9280,9190,9240,26672,-0.10810810810810811
2021-06-04,9250,9390,9170,9230,80541,-0.10822510822510822
2021-06-07,9350,9350,9160,9230,30528,0.0
2021-06-08,9140,9590,9140,9560,185105,3.5752979414951245
2021-06-09,9570,9570,9360,9410,87328,-1.5690376569037656
2021-06-10,9350,9570,9310,9440,98449,0.3188097768331562
2021-06-11,9470,9610,9420,9500,70213,0.6355932203389831
2021-06-14,9550,9600,9460,9520,54596,0.21052631578947367
2021-06-15,9510,9520,9350,9450,39150,-0.7352941176470588
2021-06-16,9400,9480,9360,9460,35567,0.10582010582010583
2021-06-17,9500,9640,9390,9470,61262,0.10570824524312897
2021-06-18,9580,9620,9450,9500,30501,0.31678986272439286
2021-06-21,9400,9450,9300,9340,23922,-1.6842105263157894
2021-06-22,9320,9410,9280,9340,33370,0.0
2021-06-23,9350,9420,9340,9390,25798,0.5353319057815845
2021-06-24,9500,9500,9300,9340,31864,-0.5324813631522897
2021-06-25,9320,9520,9250,9470,60172,1.3918629550321198
2021-06-28,9580,9800,9460,9740,132335,2.851108764519535
2021-06-29,9800,9830,9540,9620,72594,-1.2320328542094456
2021-06-30,9670,9730,9570,9730,50088,1.1434511434511436
2021-07-01,9730,9860,9440,9570,121313,-1.644398766700925
2021-07-02,9570,9570,9400,9470,59747,-1.044932079414838
2021-07-05,9430,9550,9420,9530,25147,0.6335797254487857
2021-07-06,9600,9670,9450,9530,58684,0.0
2021-07-07,9500,9610,9430,9570,71072,0.4197271773347324
2021-07-08,9720,12250,9720,10950,6200482,14.420062695924765
2021-07-09,10750,11200,10600,10950,821277,0.0
2021-07-12,11050,11200,10750,11050,509648,0.91324200913242
2021-07-13,11050,11550,10600,10800,854315,-2.262443438914027
2021-07-14,10700,10900,10450,10800,179543,0.0
2021-07-15,10750,10850,10550,10700,119424,-0.9259259259259258
2021-07-16,10800,11350,10550,10650,514489,-0.46728971962616817
2021-07-19,10450,10600,10250,10300,129562,-3.286384976525822
2021-07-20,10100,10350,10050,10150,95801,-1.4563106796116505
2021-07-21,10250,10550,10100,10100,170443,-0.49261083743842365
2021-07-22,10200,10350,10100,10350,77477,2.4752475247524752
2021-07-23,10350,10550,10150,10500,126444,1.4492753623188406
2021-07-26,10600,10800,10350,10600,135738,0.9523809523809524
2021-07-27,10700,10800,10450,10550,96329,-0.4716981132075472
2021-07-28,10550,10600,10050,10100,138205,-4.265402843601896
2021-07-29,10200,10250,9800,9850,108164,-2.4752475247524752
2021-07-30,9930,10050,9830,9880,65302,0.3045685279187817
2021-08-02,9890,9900,9710,9740,58919,-1.417004048582996
2021-08-03,9760,9820,9660,9680,50584,-0.6160164271047228
2021-08-04,9750,9900,9680,9830,57097,1.5495867768595042
2021-08-05,9810,9920,9700,9870,60464,0.40691759918616477
2021-08-06,9960,9960,9820,9900,31837,0.303951367781155
2021-08-09,9870,10100,9870,9890,68102,-0.10101010101010101
2021-08-10,9890,10100,9800,9800,60079,-0.910010111223458
2021-08-11,9790,9890,9610,9620,45382,-1.8367346938775513
2021-08-12,9630,9700,9540,9540,37419,-0.8316008316008316
2021-08-13,9600,9690,9180,9360,56417,-1.8867924528301887
2021-08-17,9360,9540,9110,9250,53170,-1.1752136752136753
2021-08-18,9250,9420,9100,9410,38604,1.7297297297297298
2021-08-19,9460,9460,8920,8920,59296,-5.207226354941551
2021-08-20,8920,9200,8660,8830,47130,-1.0089686098654709
2021-08-23,8710,8990,8690,8850,23080,0.22650056625141565
2021-08-24,8820,9170,8820,9150,24690,3.389830508474576
2021-08-25,9150,9170,9000,9050,16059,-1.092896174863388
2021-08-26,9280,9280,9060,9080,14646,0.3314917127071823
2021-08-27,9270,9270,9000,9150,15289,0.7709251101321586
2021-08-30,9240,9350,9150,9350,23779,2.185792349726776
2021-08-31,9350,9350,9180,9260,16321,-0.9625668449197862
2021-09-01,9310,9310,9150,9240,28735,-0.21598272138228944
2021-09-02,9240,9290,9000,9050,36189,-2.0562770562770565
2021-09-03,9050,9170,9050,9150,18777,1.1049723756906076
2021-09-06,9170,9270,9150,9230,15750,0.8743169398907104
2021-09-07,9270,9290,9090,9240,21705,0.10834236186348861
2021-09-08,9290,9290,9050,9050,21772,-2.0562770562770565
2021-09-09,9050,9110,8850,9010,22178,-0.44198895027624313
2021-09-10,8960,9390,8850,9060,29178,0.5549389567147613
2021-09-13,9060,9120,8860,8900,16182,-1.7660044150110374
2021-09-14,8900,9070,8850,8960,21946,0.6741573033707865
2021-09-15,8960,8960,8880,8910,11535,-0.5580357142857143
2021-09-16,8910,8990,8850,8950,23912,0.44893378226711567
2021-09-17,8940,8970,8820,8910,9077,-0.44692737430167595
2021-09-23,8800,8960,8660,8780,40237,-1.4590347923681257
2021-09-24,8840,8890,8710,8710,21593,-0.7972665148063782
2021-09-27,8710,8760,8510,8680,15871,-0.3444316877152698
2021-09-28,8680,8750,8590,8650,15571,-0.3456221198156682
2021-09-29,8520,8700,8430,8690,21638,0.46242774566473993
2021-09-30,8600,8760,8580,8580,11800,-1.2658227848101267
2021-10-01,8450,8620,8350,8500,26870,-0.9324009324009324
2021-10-05,8380,8480,8040,8140,43555,-4.235294117647059
2021-10-06,8100,8470,7950,8160,40020,0.2457002457002457
2021-10-07,8160,8400,8150,8400,23799,2.941176470588235
2021-10-08,8400,8550,8310,8550,21222,1.7857142857142856
2021-10-12,8580,8660,8390,8390,17282,-1.8713450292397662
2021-10-13,8290,8700,8290,8660,13414,3.2181168057210967
2021-10-14,8750,8830,8580,8800,14770,1.6166281755196306
2021-10-15,8900,8990,8770,8840,15299,0.45454545454545453
2021-10-18,8820,8960,8630,8910,22772,0.7918552036199095
2021-10-19,8830,9060,8830,8970,19134,0.6734006734006733
2021-10-20,9010,9160,8990,9070,29049,1.1148272017837235
2021-10-21,9080,9140,9020,9120,17112,0.5512679162072767
2021-10-22,9160,9420,9160,9170,52926,0.5482456140350876
2021-10-25,9220,9300,9110,9290,30190,1.3086150490730644
2021-10-26,9270,9440,9270,9330,30668,0.4305705059203444
2021-10-27,9470,9470,9230,9270,17826,-0.6430868167202572
