date,open,high,low,close,volume,등락률
2020-02-19,18500,18600,17600,18000,107143,-0.5524861878453038
2020-02-20,18000,18100,17250,17900,141966,-0.5555555555555556
2020-02-21,17500,18000,17050,17050,97520,-4.748603351955307
2020-02-24,16200,16800,16000,16300,103628,-4.398826979472141
2020-02-25,16300,16850,16050,16850,81344,3.374233128834356
2020-02-26,16350,17050,16150,16900,58612,0.2967359050445104
2020-02-27,16900,17100,16050,16150,71168,-4.437869822485207
2020-02-28,15650,16250,15000,15050,117619,-6.811145510835913
2020-03-02,15050,15800,15050,15750,56690,4.651162790697675
2020-03-03,16450,16500,15750,15900,71910,0.9523809523809524
2020-03-04,15600,16500,15550,16500,42999,3.7735849056603774
2020-03-05,16750,16750,16250,16400,44575,-0.6060606060606061
2020-03-06,16150,16550,16000,16200,38067,-1.2195121951219512
2020-03-09,15950,16000,15000,15100,84604,-6.790123456790123
2020-03-10,14750,15400,14700,15400,63541,1.9867549668874174
2020-03-11,15350,15400,14250,14300,71903,-7.142857142857142
2020-03-12,14000,14150,13000,13050,115134,-8.741258741258742
2020-03-13,11150,12450,10900,11800,210255,-9.578544061302683
2020-03-16,12350,12500,10800,10900,108910,-7.627118644067797
2020-03-17,10200,11100,10150,10700,107311,-1.834862385321101
2020-03-18,10700,10950,9860,9860,119187,-7.850467289719626
2020-03-19,10050,10250,7500,7580,250683,-23.123732251521297
2020-03-20,7800,8660,7710,8600,177954,13.456464379947231
2020-03-23,8200,8430,7700,8030,122192,-6.627906976744185
2020-03-24,8490,8890,8170,8870,110048,10.460772104607722
2020-03-25,9110,9790,9110,9500,149959,7.1025930101465615
2020-03-26,9720,10600,9370,9850,137337,3.684210526315789
2020-03-27,10250,10550,9640,10000,116937,1.5228426395939088
2020-03-30,9750,10250,9500,10150,57806,1.5
2020-03-31,10650,10650,10100,10400,73672,2.4630541871921183
2020-04-01,10150,11400,10100,10500,143382,0.9615384615384616
2020-04-02,10750,11050,10250,11000,67598,4.761904761904762
2020-04-03,11600,11600,11000,11200,86360,1.8181818181818181
2020-04-06,11300,11750,11000,11750,79780,4.910714285714286
2020-04-07,12100,13250,11900,13200,165474,12.340425531914894
2020-04-08,13100,13900,12650,13350,149868,1.1363636363636365
2020-04-09,13700,13950,13200,13450,97676,0.7490636704119851
2020-04-10,13800,14100,12650,13200,103814,-1.858736059479554
2020-04-13,13000,13100,12650,12750,59172,-3.4090909090909087
2020-04-14,13150,13400,12800,12950,47845,1.5686274509803921
2020-04-16,12950,13650,12850,13450,62557,3.861003861003861
2020-04-17,14000,16600,13850,15100,676346,12.267657992565056
2020-04-20,15200,15350,14700,15050,99974,-0.33112582781456956
2020-04-21,14950,15050,13700,14550,178973,-3.322259136212625
2020-04-22,14050,14900,13900,14900,72604,2.405498281786942
2020-04-23,15150,15200,14350,14450,97996,-3.0201342281879198
2020-04-24,14350,14700,13850,14000,46942,-3.1141868512110724
2020-04-27,14250,14400,14050,14300,29878,2.142857142857143
2020-04-28,14650,14900,14300,14650,84763,2.4475524475524475
2020-04-29,14700,14900,14550,14550,53543,-0.6825938566552902
2020-05-04,14250,14650,14150,14400,35425,-1.0309278350515463
2020-05-06,14800,14850,14550,14550,29666,1.0416666666666665
2020-05-07,14550,15100,14450,14750,84969,1.3745704467353952
2020-05-08,14900,15050,14700,14750,47162,0.0
2020-05-11,14900,14900,14300,14600,46821,-1.0169491525423728
2020-05-12,14550,14650,14050,14300,53113,-2.054794520547945
2020-05-13,14300,15250,14050,14950,170833,4.545454545454546
2020-05-14,14800,14800,14250,14400,65728,-3.678929765886288
2020-05-15,14500,14600,14200,14200,52381,-1.3888888888888888
2020-05-18,14200,14900,14100,14600,71020,2.8169014084507045
2020-05-19,15050,18900,14700,18100,4857143,23.972602739726025
2020-05-20,17700,18500,17500,18200,751216,0.5524861878453038
2020-05-21,18200,18950,17900,18200,764750,0.0
2020-05-22,18400,18950,18100,18950,539488,4.1208791208791204
2020-05-25,19100,19300,18500,19150,421529,1.0554089709762533
2020-05-26,19350,19600,18500,18850,435483,-1.5665796344647518
2020-05-27,18850,18850,18050,18250,211365,-3.183023872679045
2020-05-28,18350,18350,17000,17500,228507,-4.10958904109589
2020-05-29,17300,17650,16950,17500,83974,0.0
2020-06-01,17500,18500,17450,18250,158543,4.285714285714286
2020-06-02,18250,18650,17900,18200,113698,-0.273972602739726
2020-06-03,18400,18400,17900,17900,78015,-1.6483516483516485
2020-06-04,18250,19100,17950,18350,294591,2.5139664804469275
2020-06-05,18800,20450,18550,19250,1286707,4.904632152588556
2020-06-08,19350,19550,18950,19250,193668,0.0
2020-06-09,19500,20150,18550,19200,298461,-0.2597402597402597
2020-06-10,19000,19450,18950,19000,104929,-1.0416666666666665
2020-06-11,19400,19400,18800,18950,142362,-0.2631578947368421
2020-06-12,17800,18850,17750,18600,173924,-1.8469656992084433
2020-06-15,18700,18700,16850,16900,187219,-9.13978494623656
2020-06-16,17400,18200,17400,18000,126024,6.508875739644971
2020-06-17,17850,18850,17650,18250,146880,1.3888888888888888
2020-06-18,18000,18550,18000,18050,44735,-1.095890410958904
2020-06-19,18250,18500,17700,18100,56934,0.2770083102493075
2020-06-22,18100,18400,17850,17950,62236,-0.8287292817679558
2020-06-23,18050,20250,18050,19350,1205990,7.7994428969359335
2020-06-24,19400,19750,18750,18850,269001,-2.5839793281653747
2020-06-25,18500,18850,18050,18050,160491,-4.244031830238726
2020-06-26,18500,18600,17800,18100,99873,0.2770083102493075
2020-06-29,17700,18200,17700,17750,74734,-1.9337016574585635
2020-06-30,18200,18250,17550,17850,60629,0.5633802816901409
2020-07-01,18150,18300,17600,17600,60517,-1.400560224089636
2020-07-02,17750,17950,17550,17700,49672,0.5681818181818182
2020-07-03,18100,18200,17750,17900,48730,1.1299435028248588
2020-07-06,18100,18650,17900,18550,116553,3.6312849162011176
2020-07-07,19200,19900,18450,18750,479773,1.078167115902965
2020-07-08,18950,19050,18600,18850,101586,0.5333333333333333
2020-07-09,18950,19300,18650,19150,115171,1.5915119363395225
2020-07-10,19300,19350,18150,18300,139095,-4.43864229765013
2020-07-13,18600,18650,17950,18300,92271,0.0
2020-07-14,18500,19100,18150,18500,142303,1.092896174863388
2020-07-15,18600,20300,18600,20300,984508,9.72972972972973
2020-07-16,20200,20300,18900,19200,469019,-5.41871921182266
2020-07-17,19250,19900,19050,19300,259817,0.5208333333333333
2020-07-20,19200,19400,18600,19050,160099,-1.2953367875647668
2020-07-21,19350,19350,18750,19000,106320,-0.26246719160104987
2020-07-22,19000,20000,18600,19400,335154,2.1052631578947367
2020-07-23,19550,19550,18800,18950,132482,-2.3195876288659796
2020-07-24,18600,18950,18100,18500,164483,-2.3746701846965697
2020-07-27,18350,18850,18150,18500,98747,0.0
2020-07-28,18600,19450,18600,19200,228028,3.783783783783784
2020-07-29,19350,19800,19150,19350,208406,0.78125
2020-07-30,19500,19600,19000,19050,83011,-1.550387596899225
2020-07-31,19100,19550,18950,19300,123162,1.3123359580052494
2020-08-03,19600,19600,19150,19300,146722,0.0
2020-08-04,19400,19600,19000,19050,90081,-1.2953367875647668
2020-08-05,19250,20150,19050,20000,422119,4.986876640419948
2020-08-06,20200,20900,19650,19750,435264,-1.25
2020-08-07,20100,21700,20000,21300,846253,7.848101265822785
2020-08-10,21950,22300,20650,21400,557715,0.4694835680751174
2020-08-11,21850,22550,20650,21150,427550,-1.1682242990654206
2020-08-12,21300,21550,20300,20400,277775,-3.546099290780142
2020-08-13,20750,21050,20400,20500,147829,0.49019607843137253
2020-08-14,20550,20850,19750,19950,129826,-2.682926829268293
2020-08-18,19950,19950,18150,18300,193844,-8.270676691729323
2020-08-19,18600,18850,17850,18400,106832,0.546448087431694
2020-08-20,18100,18450,16950,17300,196860,-5.978260869565218
2020-08-21,17500,18250,17100,17850,100451,3.1791907514450863
2020-08-24,17850,18250,17400,18150,65826,1.680672268907563
2020-08-25,18200,18800,18200,18500,64849,1.9283746556473829
2020-08-26,18500,18650,17850,18300,65145,-1.0810810810810811
2020-08-27,18300,18350,17750,17800,74286,-2.73224043715847
2020-08-28,17800,18200,17800,18000,43761,1.1235955056179776
2020-08-31,18150,18300,17650,17800,57008,-1.1111111111111112
2020-09-01,18000,18200,17750,18050,42330,1.4044943820224718
2020-09-02,18200,18750,18100,18550,65671,2.7700831024930745
2020-09-03,18700,18950,18550,18700,55714,0.8086253369272237
2020-09-04,17700,18700,17700,18400,83043,-1.6042780748663104
2020-09-07,18450,19550,18300,19500,168382,5.978260869565218
2020-09-08,19900,19900,18900,19050,101090,-2.307692307692308
2020-09-09,18400,19000,18350,18650,47972,-2.099737532808399
2020-09-10,18650,19650,18650,19200,139310,2.949061662198391
2020-09-11,18900,19500,18900,19500,70531,1.5625
2020-09-14,19900,20600,19550,20400,393092,4.615384615384616
2020-09-15,20650,21700,20150,20150,546220,-1.2254901960784315
2020-09-16,20150,20400,19650,19700,115099,-2.2332506203473943
2020-09-17,19750,20050,19250,19250,66298,-2.284263959390863
2020-09-18,19300,19750,19200,19400,53860,0.7792207792207793
2020-09-21,19700,19900,18600,19000,78467,-2.0618556701030926
2020-09-22,18650,19000,18100,18400,85031,-3.1578947368421053
2020-09-23,18800,19000,17950,18600,40908,1.0869565217391304
2020-09-24,18150,18400,17600,17850,66541,-4.032258064516129
2020-09-25,18450,18450,17600,18000,34846,0.8403361344537815
2020-09-28,17950,18450,17900,18450,23543,2.5
2020-09-29,18600,18900,18400,18400,34935,-0.27100271002710025
2020-10-05,18400,18750,18100,18650,29633,1.358695652173913
2020-10-06,18750,18800,18350,18500,29272,-0.8042895442359249
2020-10-07,18250,18750,18250,18500,22269,0.0
2020-10-08,18700,18800,18500,18600,27231,0.5405405405405406
2020-10-12,18600,19050,18600,19050,43074,2.4193548387096775
2020-10-13,19200,19200,18800,19050,30017,0.0
2020-10-14,19100,19250,18850,19250,49970,1.0498687664041995
2020-10-15,19350,21150,18950,20050,422066,4.1558441558441555
2020-10-16,19250,19400,18500,18800,137869,-6.234413965087282
2020-10-19,18800,19000,18250,18400,38074,-2.127659574468085
2020-10-20,18000,18550,17850,18150,48047,-1.358695652173913
2020-10-21,18200,18500,18100,18350,14820,1.1019283746556474
2020-10-22,18350,18400,17900,17950,32592,-2.17983651226158
2020-10-23,18050,18200,17900,17950,20887,0.0
2020-10-26,18450,18450,17950,18350,48160,2.2284122562674096
2020-10-27,18050,18200,17200,18000,34299,-1.9073569482288828
2020-10-28,18000,18300,17950,18300,19008,1.6666666666666667
2020-10-29,17900,18150,17750,18050,25997,-1.366120218579235
2020-10-30,17900,18150,17650,17850,24898,-1.10803324099723
2020-11-02,17900,18200,17750,17900,19583,0.2801120448179272
2020-11-03,18000,18200,17950,18150,22901,1.3966480446927374
2020-11-04,18450,18450,18000,18150,18143,0.0
2020-11-05,18350,18350,18150,18150,34050,0.0
2020-11-06,18450,18450,18050,18100,25092,-0.27548209366391185
2020-11-09,18400,18600,18300,18300,36340,1.1049723756906076
2020-11-10,18200,18800,18150,18700,57273,2.185792349726776
2020-11-11,18700,18900,18500,18800,64876,0.53475935828877
2020-11-12,18950,18950,18600,18650,27308,-0.7978723404255319
2020-11-13,18650,18650,18150,18350,28327,-1.6085790884718498
2020-11-16,18350,19200,18350,18950,94475,3.2697547683923704
2020-11-17,19000,19100,18500,18550,48280,-2.1108179419525066
2020-11-18,18400,18750,18400,18500,28977,-0.2695417789757413
2020-11-19,18500,18600,18300,18500,29197,0.0
2020-11-20,18500,18800,18450,18600,26088,0.5405405405405406
2020-11-23,18500,18650,18400,18400,43698,-1.0752688172043012
2020-11-24,18500,21000,18500,18900,848865,2.717391304347826
2020-11-25,19250,19450,18650,19050,138169,0.7936507936507936
2020-11-26,19350,19850,19150,19650,204246,3.149606299212598
2020-11-27,19700,20050,19350,19600,141855,-0.2544529262086514
2020-11-30,19650,19800,19250,19250,75837,-1.7857142857142856
2020-12-01,19250,19600,19150,19250,47056,0.0
2020-12-02,19450,19650,19250,19250,55354,0.0
2020-12-03,19300,19500,19000,19100,50115,-0.7792207792207793
2020-12-04,19100,19250,18850,18900,47596,-1.0471204188481675
2020-12-07,18900,19200,18600,19100,44184,1.0582010582010581
2020-12-08,19150,19600,19000,19200,62185,0.5235602094240838
2020-12-09,19150,19350,18900,19250,47290,0.26041666666666663
2020-12-10,19250,19250,18950,18950,47326,-1.5584415584415585
2020-12-11,18850,19100,18700,18950,62107,0.0
2020-12-14,18950,19000,18650,18700,49068,-1.3192612137203166
2020-12-15,18700,18800,18550,18650,45580,-0.267379679144385
2020-12-16,18750,19100,18650,19050,61347,2.1447721179624666
2020-12-17,19150,19500,18900,19200,73616,0.7874015748031495
2020-12-18,19350,19700,19250,19500,133229,1.5625
2020-12-21,19800,19850,19450,19700,95164,1.0256410256410255
2020-12-22,19700,20350,19150,19300,242779,-2.030456852791878
2020-12-23,19350,21250,18750,20150,575185,4.404145077720207
2020-12-24,20350,20700,19750,20000,162640,-0.7444168734491315
2020-12-28,19950,20100,19500,19550,79947,-2.25
2020-12-29,19950,20700,19550,20100,169336,2.813299232736573
2020-12-30,20300,21000,20200,20800,224224,3.482587064676617
2021-01-04,21550,23300,21400,23100,801905,11.057692307692307
2021-01-05,23100,23700,22550,23500,412115,1.7316017316017316
2021-01-06,24000,24000,22250,22250,254383,-5.319148936170213
2021-01-07,22700,22800,22150,22350,135413,0.44943820224719105
2021-01-08,22550,24500,21800,23250,621143,4.026845637583892
2021-01-11,23700,24050,21600,22250,417615,-4.301075268817205
2021-01-12,21900,22500,21550,21950,112047,-1.348314606741573
2021-01-13,21900,25300,21850,24600,1392302,12.072892938496583
2021-01-14,25350,26300,25000,26100,663416,6.097560975609756
2021-01-15,25850,26600,24750,25850,354382,-0.9578544061302682
2021-01-18,25400,25500,24100,24400,242948,-5.609284332688588
2021-01-19,24200,24800,24000,24650,176787,1.0245901639344261
2021-01-20,24800,24950,24050,24600,151596,-0.2028397565922921
2021-01-21,24650,24800,24150,24400,119192,-0.8130081300813009
2021-01-22,24300,25650,24150,24850,260194,1.8442622950819672
2021-01-25,25100,25200,24350,24550,93104,-1.2072434607645874
2021-01-26,24900,27350,24550,26300,642416,7.128309572301425
2021-01-27,26250,26500,24950,25700,218797,-2.2813688212927756
2021-01-28,24600,25300,24550,24550,155270,-4.474708171206226
2021-01-29,24900,25150,22350,23100,190902,-5.906313645621181
2021-02-01,22900,23900,22050,23600,91917,2.1645021645021645
2021-02-02,23700,24500,23650,23900,92565,1.2711864406779663
2021-02-03,24300,24700,23950,24000,71084,0.41841004184100417
2021-02-04,24000,24200,23450,23500,67399,-2.083333333333333
2021-02-05,23950,24050,23250,23450,49994,-0.2127659574468085
2021-02-08,23450,23700,22600,22850,65940,-2.55863539445629
2021-02-09,23000,23350,22700,22800,39088,-0.2188183807439825
2021-02-10,23000,23400,22850,23300,27228,2.1929824561403506
2021-02-15,23900,23900,23300,23400,49903,0.4291845493562232
2021-02-16,23500,23650,23100,23100,46935,-1.282051282051282
2021-02-17,23300,23500,22750,22900,47105,-0.8658008658008658
2021-02-18,23150,23750,22950,23050,71892,0.6550218340611353
2021-02-19,23100,23250,22100,22650,64842,-1.735357917570499
2021-02-22,22850,22850,21900,22000,71550,-2.869757174392936
2021-02-23,21600,21850,21000,21650,98374,-1.5909090909090908
2021-02-24,21600,22050,20800,20800,74772,-3.9260969976905313
2021-02-25,21200,21400,20800,21200,65646,1.9230769230769231
2021-02-26,20600,20650,20150,20400,95086,-3.7735849056603774
2021-03-02,20800,21150,20300,20400,73485,0.0
2021-03-03,20400,21700,20250,21600,129169,5.88235294117647
2021-03-04,21350,21350,20750,21150,63994,-2.083333333333333
2021-03-05,20800,21050,20350,20900,57452,-1.1820330969267139
2021-03-08,21400,21400,20400,20450,49017,-2.15311004784689
2021-03-09,20250,20500,19450,20200,84017,-1.2224938875305624
2021-03-10,20850,25500,20300,22150,1783559,9.653465346534654
2021-03-11,21900,23400,21650,22600,428349,2.0316027088036117
2021-03-12,22900,22950,22300,22600,131620,0.0
2021-03-15,22550,22650,22100,22200,79667,-1.7699115044247788
2021-03-16,22300,22850,22250,22350,86645,0.6756756756756757
2021-03-17,22200,22650,22100,22550,76097,0.8948545861297539
2021-03-18,22750,24500,22500,22650,453856,0.4434589800443459
2021-03-19,22250,23000,22050,22500,66157,-0.6622516556291391
2021-03-22,22650,22800,22250,22650,46712,0.6666666666666667
2021-03-23,22700,22900,22000,22000,60776,-2.869757174392936
2021-03-24,22100,22300,21650,22150,29608,0.6818181818181818
2021-03-25,22150,22400,21800,22400,47254,1.1286681715575622
2021-03-26,22650,24050,22650,23750,294880,6.026785714285714
2021-03-29,23800,24250,23550,23700,102492,-0.21052631578947367
2021-03-30,23650,24350,23550,24050,103027,1.4767932489451476
2021-03-31,24300,24300,23700,23800,54405,-1.0395010395010396
2021-04-01,24000,24000,23200,23650,56045,-0.6302521008403361
2021-04-02,23800,25250,23750,25050,341943,5.9196617336152215
2021-04-05,25700,26450,25400,26050,391381,3.992015968063872
2021-04-06,26600,27650,26300,27500,368873,5.566218809980806
2021-04-07,27550,27950,26800,27600,158394,0.36363636363636365
2021-04-08,28000,29750,27950,28950,320882,4.891304347826087
2021-04-09,29100,32650,28550,31700,689283,9.499136442141623
2021-04-12,31800,32350,29900,30950,449800,-2.365930599369085
2021-04-13,30900,31850,30600,31750,241996,2.5848142164781907
2021-04-14,31600,33100,31300,32200,213393,1.4173228346456692
2021-04-15,32200,32650,31750,32350,88386,0.4658385093167702
2021-04-16,32400,32750,31800,32500,83438,0.46367851622874806
2021-04-19,32900,32900,32000,32050,118317,-1.3846153846153846
2021-04-20,32000,32400,30150,31250,301780,-2.49609984399376
2021-04-21,31250,31450,30750,31300,74173,0.16
2021-04-22,31500,31750,31050,31400,87920,0.3194888178913738
2021-04-23,32000,32200,31050,31350,104629,-0.15923566878980894
2021-04-26,31500,35500,31450,35000,572951,11.64274322169059
2021-04-27,35050,37000,34600,35850,299263,2.4285714285714284
2021-04-28,35850,37000,35400,35900,237437,0.1394700139470014
2021-04-29,36150,37300,36150,36850,158958,2.6462395543175488
2021-04-30,37200,37250,33750,34450,457969,-6.512890094979647
2021-05-03,34500,36250,33750,34000,204018,-1.3062409288824384
2021-05-04,33500,34650,32750,34200,162010,0.5882352941176471
2021-05-06,34200,35000,33500,34450,99195,0.7309941520467835
2021-05-07,35100,36900,34600,36400,152200,5.660377358490567
2021-05-10,37000,37200,35100,35400,143765,-2.7472527472527473
2021-05-11,35400,36650,35350,35700,92266,0.847457627118644
2021-05-12,35700,35700,33900,34650,105618,-2.941176470588235
2021-05-13,33650,36300,33650,35100,203231,1.2987012987012987
2021-05-14,35200,35850,32300,33150,193521,-5.555555555555555
2021-05-17,33150,33250,31700,32500,150093,-1.9607843137254901
2021-05-18,33150,38500,32000,32350,1603617,-0.46153846153846156
2021-05-20,32350,33200,31200,31850,229173,-1.545595054095827
2021-05-21,32200,32300,31150,31300,142396,-1.726844583987441
2021-05-24,31000,32250,31000,31900,103839,1.9169329073482428
2021-05-25,32050,32600,31800,32250,79752,1.09717868338558
2021-05-26,32200,32200,31300,31600,111560,-2.0155038759689923
2021-05-27,31750,31750,30700,31200,105027,-1.2658227848101267
2021-05-28,31500,31900,31150,31250,65974,0.16025641025641024
2021-05-31,31450,31850,30900,31200,76891,-0.16
2021-06-01,31200,32450,31200,32300,105484,3.5256410256410255
2021-06-02,32350,33550,32300,32900,100679,1.8575851393188854
2021-06-03,33000,34750,33000,33950,143199,3.1914893617021276
2021-06-04,33900,33950,33250,33800,55329,-0.4418262150220913
2021-06-07,33800,34350,33100,33600,58906,-0.591715976331361
2021-06-08,33500,33500,32400,32700,57715,-2.6785714285714284
2021-06-09,32700,33050,32200,32500,43712,-0.6116207951070336
2021-06-10,32500,32950,32100,32600,45994,0.3076923076923077
2021-06-11,32600,33350,32450,33000,64879,1.2269938650306749
2021-06-14,33000,33800,32500,33800,65743,2.4242424242424243
2021-06-15,33900,34300,33300,33600,48152,-0.591715976331361
2021-06-16,33600,33850,33100,33550,39797,-0.1488095238095238
2021-06-17,33500,33900,33100,33700,36962,0.44709388971684055
2021-06-18,33750,35300,33500,34400,186012,2.0771513353115725
2021-06-21,34300,34650,33400,33850,69544,-1.5988372093023258
2021-06-22,34000,34500,33350,34100,63252,0.7385524372230428
2021-06-23,34450,36200,33900,35700,222002,4.69208211143695
2021-06-24,35850,36500,35100,35700,98436,0.0
2021-06-25,35700,36400,35400,35550,63790,-0.42016806722689076
2021-06-28,35600,36150,35350,35700,54724,0.42194092827004215
2021-06-29,35600,37250,35600,36650,128768,2.661064425770308
2021-06-30,36750,37500,36200,37500,115209,2.3192360163710775
2021-07-01,38000,38200,36600,37250,98316,-0.6666666666666667
2021-07-02,37400,37400,36800,36800,45899,-1.2080536912751678
2021-07-05,37000,37200,36300,37200,57965,1.0869565217391304
2021-07-06,37200,37500,36700,37000,41760,-0.5376344086021506
2021-07-07,37000,37450,36550,36950,45747,-0.13513513513513514
2021-07-08,37150,37150,35500,35900,89752,-2.841677943166441
2021-07-09,35250,35700,34600,35200,72170,-1.9498607242339834
2021-07-12,35200,36200,34950,36000,46833,2.272727272727273
2021-07-13,35800,36600,35650,35800,44284,-0.5555555555555556
2021-07-14,35700,35700,34800,35550,60053,-0.6983240223463687
2021-07-15,35350,35850,34750,35450,53522,-0.2812939521800281
2021-07-16,35300,35550,34700,35250,48323,-0.5641748942172073
2021-07-19,35150,35850,34400,35650,39312,1.1347517730496455
2021-07-20,35000,35400,34200,35150,66659,-1.402524544179523
2021-07-21,35050,35300,34650,34900,27298,-0.7112375533428165
2021-07-22,34900,35100,34400,34800,47279,-0.28653295128939826
2021-07-23,34500,35300,34150,35250,65804,1.293103448275862
2021-07-26,35250,35300,34300,34850,35878,-1.1347517730496455
2021-07-27,34500,35250,34100,34750,50528,-0.2869440459110474
2021-07-28,34650,34650,33550,33700,56476,-3.0215827338129495
2021-07-29,33400,34350,33200,33950,55157,0.741839762611276
2021-07-30,33900,34450,33550,33850,35219,-0.29455081001472755
2021-08-02,33500,34050,33250,33800,25412,-0.14771048744460857
2021-08-03,33900,36200,33750,36000,144761,6.508875739644971
2021-08-04,36000,36250,34950,35400,70472,-1.6666666666666667
2021-08-05,35550,36450,35100,36300,81518,2.5423728813559325
2021-08-06,35950,36750,35850,36200,44907,-0.27548209366391185
2021-08-09,36200,37300,35650,35750,87971,-1.2430939226519337
2021-08-10,35750,35850,34800,35200,31186,-1.5384615384615385
2021-08-11,35200,35300,34250,35000,49017,-0.5681818181818182
2021-08-12,34600,36150,33900,35000,174728,0.0
2021-08-13,34700,35000,33100,33900,135577,-3.1428571428571432
2021-08-17,33550,33850,31600,32300,107527,-4.71976401179941
2021-08-18,31850,32550,31700,32200,41882,-0.30959752321981426
2021-08-19,32000,32350,30000,30000,91589,-6.832298136645963
2021-08-20,30400,31300,29600,30150,97437,0.5
2021-08-23,30200,31050,29400,30600,52735,1.4925373134328357
2021-08-24,30650,31600,30500,31300,48435,2.287581699346405
2021-08-25,31300,31300,30250,30700,41570,-1.9169329073482428
2021-08-26,30650,31700,30350,30800,54972,0.32573289902280134
2021-08-27,30450,30750,30150,30200,41883,-1.948051948051948
2021-08-30,31850,32950,31200,31500,156833,4.304635761589404
2021-08-31,31600,31750,30800,31450,44232,-0.15873015873015872
2021-09-01,31450,31700,30950,31350,37426,-0.3179650238473768
2021-09-02,31600,31600,30850,31400,37702,0.1594896331738437
2021-09-03,31450,31800,31050,31800,42358,1.2738853503184715
2021-09-06,32050,32900,31700,32300,73672,1.5723270440251573
2021-09-07,32400,32400,31450,32050,36706,-0.7739938080495357
2021-09-08,32100,33000,31650,32550,138012,1.5600624024960998
2021-09-09,32900,34350,32250,33350,264249,2.457757296466974
2021-09-10,33350,33800,32750,33550,73017,0.5997001499250375
2021-09-13,33450,33700,31850,32550,116368,-2.9806259314456036
2021-09-14,32650,32700,32000,32300,51717,-0.7680491551459293
2021-09-15,32200,32200,31500,31550,58785,-2.321981424148607
2021-09-16,31750,32800,31400,32400,93311,2.694136291600634
2021-09-17,32350,32650,32100,32450,47092,0.15432098765432098
2021-09-23,32100,32700,31600,31650,57685,-2.465331278890601
2021-09-24,31650,32200,30550,30850,85188,-2.527646129541864
2021-09-27,30700,31400,30100,31350,44324,1.6207455429497568
2021-09-28,31300,31300,29850,30050,97797,-4.146730462519936
2021-09-29,29250,30250,28600,30150,71216,0.33277870216306155
2021-09-30,30050,30050,29600,29600,21779,-1.8242122719734661
2021-10-01,29500,29500,28050,28100,69771,-5.0675675675675675
2021-10-05,27700,27950,26000,27000,80897,-3.9145907473309607
2021-10-06,27050,27350,25500,25500,68147,-5.555555555555555
2021-10-07,25700,26250,25000,26150,43870,2.549019607843137
2021-10-08,26450,26550,25200,25700,31530,-1.7208413001912046
2021-10-12,25750,26350,25400,26050,47180,1.3618677042801557
2021-10-13,25800,27050,25800,26950,40371,3.45489443378119
2021-10-14,27000,27350,26650,27100,37177,0.5565862708719851
2021-10-15,27050,29300,27050,28850,128834,6.4575645756457565
2021-10-18,28900,30450,28700,29950,119493,3.8128249566724435
2021-10-19,29750,30200,29500,30000,37588,0.1669449081803005
2021-10-20,29900,31200,29800,30250,75324,0.8333333333333334
2021-10-21,30250,30900,29950,30450,33211,0.6611570247933884
2021-10-22,30050,30650,29950,30050,38009,-1.3136288998357963
2021-10-25,30200,30600,29850,30150,16348,0.33277870216306155
2021-10-26,30650,30700,30000,30000,18993,-0.4975124378109453
2021-10-27,29650,30450,29400,29450,26195,-1.8333333333333333
2021-10-28,29550,29750,29100,29300,19464,-0.5093378607809848
2021-10-29,29100,29400,28700,28850,22650,-1.5358361774744027
2021-11-01,28750,29150,28400,28700,20931,-0.5199306759098787
