date,open,high,low,close,volume,등락률
2020-09-17,5909,5909,5711,5721,207714,-3.197969543147208
2020-09-18,5727,5818,5564,5757,155630,0.6292606187729418
2020-09-21,5781,5781,5517,5567,218760,-3.3003300330033
2020-09-22,5565,5620,5241,5296,320267,-4.867971977725884
2020-09-23,5373,5381,5165,5276,224288,-0.3776435045317221
2020-09-24,5221,5564,5094,5187,360280,-1.6868840030326004
2020-09-25,5209,5318,5130,5204,130819,0.3277424330055909
2020-09-28,5266,5366,5257,5341,77073,2.6325903151421985
2020-09-29,5430,5493,5394,5468,95994,2.3778318666916305
2020-10-05,5456,5518,5429,5513,133162,0.8229700073152889
2020-10-06,5511,5555,5456,5476,84911,-0.6711409395973155
2020-10-07,5474,5728,5438,5685,249344,3.8166544923301684
2020-10-08,5684,5728,5601,5639,119209,-0.809146877748461
2020-10-12,5637,5710,5591,5666,109187,0.47880829934385527
2020-10-13,5710,5799,5646,5730,228304,1.1295446523120367
2020-10-14,5774,5790,5620,5730,204788,0.0
2020-10-15,5689,5718,5500,5567,198013,-2.844677137870855
2020-10-16,5610,5610,5402,5476,159719,-1.6346326567271423
2020-10-19,5530,5538,5431,5431,93887,-0.8217677136596055
2020-10-20,5402,5511,5375,5513,91914,1.5098508561959123
2020-10-21,5510,5700,5510,5648,116800,2.4487574823145293
2020-10-22,5609,5609,5464,5503,97356,-2.56728045325779
2020-10-23,5529,5566,5439,5468,45220,-0.6360167181537343
2020-10-26,5481,5490,5282,5312,128597,-2.852962692026335
2020-10-27,5239,5419,5210,5359,80079,0.8847891566265061
2020-10-28,5231,5484,5231,5468,91516,2.0339615599925356
2020-10-29,5430,5430,5258,5377,108791,-1.664228237015362
2020-10-30,5347,5366,5211,5232,102570,-2.6966710061372514
2020-11-02,5240,5349,5211,5305,53035,1.3952599388379205
2020-11-03,5384,5467,5340,5414,68093,2.054665409990575
2020-11-04,5429,5464,5339,5404,59166,-0.1847063169560399
2020-11-05,5455,5491,5418,5458,58577,0.9992598075499629
2020-11-06,5473,5527,5392,5458,66371,0.0
2020-11-09,5466,5492,5421,5476,115782,0.3297911322828875
2020-11-10,5474,5583,5464,5513,118380,0.6756756756756757
2020-11-11,5530,5610,5476,5585,126545,1.306003990567749
2020-11-12,5585,5620,5520,5540,69857,-0.8057296329453895
2020-11-13,5501,5538,5464,5513,65014,-0.48736462093862815
2020-11-16,5482,5600,5475,5530,70686,0.30836205332849626
2020-11-17,5537,5553,5437,5448,113941,-1.4828209764918625
2020-11-18,5446,5511,5438,5513,69305,1.1930983847283407
2020-11-19,5509,5528,5429,5494,81429,-0.3446399419553782
2020-11-20,5475,5576,5475,5577,79079,1.5107389879868947
2020-11-23,5608,5608,5517,5557,76999,-0.3586157432311278
2020-11-24,5563,5672,5553,5657,172680,1.7995321216483715
2020-11-25,5719,5728,5538,5585,136631,-1.2727594131164928
2020-11-26,5585,5655,5538,5585,121379,0.0
2020-11-27,5591,5690,5583,5657,113547,1.289167412712623
2020-11-30,5656,5720,5656,5676,126485,0.3358670673501856
2020-12-01,5690,5709,5608,5657,108129,-0.3347427766032417
2020-12-02,5683,5808,5654,5793,268528,2.4041011136644865
2020-12-03,5791,5863,5736,5811,132204,0.31071983428275507
2020-12-04,5834,5834,5662,5747,195553,-1.1013594906212356
2020-12-07,5754,5781,5554,5567,181431,-3.1320689055159217
2020-12-08,5573,5599,5499,5593,111950,0.46703790192204064
2020-12-09,5563,5627,5563,5612,84605,0.33971035222599677
2020-12-10,5590,6025,5564,5739,555719,2.263007840342124
2020-12-11,5745,5764,5674,5685,135975,-0.9409304756926294
2020-12-14,5690,5717,5627,5692,92801,0.12313104661389623
2020-12-15,5701,5784,5691,5785,171452,1.633872101194659
2020-12-16,5780,5852,5725,5801,197294,0.2765773552290406
2020-12-17,5834,5834,5698,5747,121101,-0.9308739872435787
2020-12-18,5783,6001,5755,5956,518262,3.636680006960153
2020-12-21,5980,5980,5827,5920,191044,-0.6044325050369375
2020-12-22,5918,5927,5637,5666,307049,-4.29054054054054
2020-12-23,5662,5808,5618,5702,146453,0.6353688669255206
2020-12-24,5711,5791,5701,5766,113767,1.122413188354963
2020-12-28,5810,5899,5736,5785,139867,0.32951786333680194
2020-12-29,5847,5884,5792,5831,101611,0.7951598962834918
2020-12-30,5831,5913,5822,5887,117920,0.9603841536614646
2021-01-04,5933,5968,5867,5933,162000,0.7813827076609479
2021-01-05,5912,6033,5837,6034,268581,1.702342828248778
2021-01-06,6034,6041,5913,5988,232262,-0.762346702021876
2021-01-07,6005,6115,5941,6062,359192,1.2358049432197729
2021-01-08,6070,6087,5913,5923,229465,-2.2929726162982513
2021-01-11,5995,5995,5681,5867,295774,-0.9454668242444708
2021-01-12,5846,7304,5755,6356,9361404,8.334753707175729
2021-01-13,6364,6548,6271,6532,1261433,2.7690371302706107
2021-01-14,6557,8477,6456,7944,17140466,21.616656460502142
2021-01-15,7563,7832,6982,7012,11537249,-11.732124874118831
2021-01-18,6909,7010,6586,6625,1834116,-5.519110096976611
2021-01-19,6743,6882,6530,6625,1678895,0.0
2021-01-20,6641,6817,6634,6801,1027982,2.6566037735849055
2021-01-21,6843,8475,6761,7510,29824864,10.424937509189824
2021-01-22,7482,7767,7380,7603,2485259,1.2383488681757657
2021-01-25,7517,7582,7360,7408,962336,-2.5647770616861765
2021-01-26,7390,7823,7241,7345,1918568,-0.8504319654427646
2021-01-27,7444,8237,7305,8211,4967764,11.790333560245065
2021-01-28,7897,8120,7493,7493,2176457,-8.744367312142248
2021-01-29,7672,7691,6989,7094,995379,-5.324969971973842
2021-02-01,7092,7252,6872,7252,651289,2.227234282492247
2021-02-02,7230,8144,7194,8017,4162256,10.548814120242692
2021-02-03,8035,8654,8035,8397,5425176,4.739927653735811
2021-02-04,8486,9318,8375,9162,7039913,9.110396570203644
2021-02-05,9269,9870,8938,9688,2916741,5.741104562322636
2021-02-08,10239,11255,10009,10518,11497570,8.56729975227085
2021-02-09,10332,11346,10056,11072,3049530,5.267161057235216
2021-02-10,11071,12502,10841,12181,5393034,10.016257225433527
2021-02-15,12131,13839,11902,13518,4707524,10.97611033576882
2021-02-16,13287,13332,11718,12919,2753966,-4.431128865216747
2021-02-17,12409,13609,12040,12457,1866170,-3.576128183295921
2021-02-18,12638,12777,11577,11672,1813519,-6.301677771534077
2021-02-19,11810,12502,11533,12411,1713132,6.331391363947909
2021-02-22,12316,12546,11624,11626,1040613,-6.325034243815969
2021-02-23,11486,12224,11163,11764,1040641,1.1869946671254086
2021-02-24,11669,12777,11301,11764,2051624,0.0
2021-02-25,12179,12457,11533,11996,1723283,1.972118327099626
2021-02-26,11485,11717,10887,11534,1302874,-3.8512837612537516
2021-03-02,11671,11855,10886,10981,850383,-4.794520547945205
2021-03-03,10980,11441,10288,11258,1763658,2.522538930880612
2021-03-04,11070,11900,10930,11672,2669827,3.6773849706875112
2021-03-05,11348,12456,11303,12181,1609722,4.360863605209047
2021-03-08,12639,12639,11531,11626,1554799,-4.556276167802316
2021-03-09,11532,11578,10654,10795,1404282,-7.1477722346464825
2021-03-10,11027,11118,10149,10335,902886,-4.261232051875869
2021-03-11,10333,10839,10333,10657,617407,3.115626511852927
2021-03-12,10930,13053,10793,12364,6818795,16.0176409871446
2021-03-15,12178,12594,11717,11857,1574914,-4.1006146878033
2021-03-16,12040,12087,11487,11719,743826,-1.1638694442101714
2021-03-17,11762,11902,11162,11211,888329,-4.33484085672839
2021-03-18,11348,11486,11209,11258,490636,0.41923111230041926
2021-03-19,10978,11439,10840,11164,485077,-0.8349618049387102
2021-03-22,11115,11486,10840,11487,494987,2.893228233608026
2021-03-23,11487,12180,11164,11442,1563292,-0.3917471924784539
2021-03-24,11346,11623,10978,11164,671247,-2.4296451669288586
2021-03-25,11071,11348,10931,10981,429304,-1.6391974202794697
2021-03-26,10932,11442,10657,11304,784298,2.9414443129041072
2021-03-29,11302,11624,11162,11211,654484,-0.8227176220806794
2021-03-30,11302,11395,10979,11027,444481,-1.641245205601641
2021-03-31,10931,11161,10747,10841,390164,-1.686768840119706
2021-04-01,10932,11025,10701,10888,269548,0.4335393413891707
2021-04-02,10885,10979,10701,10934,306351,0.4224834680382072
2021-04-05,10933,11348,10794,11258,479829,2.9632339491494424
2021-04-06,11347,12732,11116,11672,5237808,3.6773849706875112
2021-04-07,11717,11994,11533,11534,753647,-1.1823166552433173
2021-04-08,11579,11624,11256,11534,637456,0.0
2021-04-09,11578,12039,11441,11764,751308,1.9941043870296513
2021-04-12,11856,12225,11762,11857,667916,0.7905474328459708
2021-04-13,11855,12547,11809,11904,1427110,0.39639031795563806
2021-04-14,11994,12225,11808,11857,492996,-0.3948252688172043
2021-04-15,11854,11854,11531,11626,512699,-1.9482162435691996
2021-04-16,11760,12360,11715,11810,1538845,1.5826595561672114
2021-04-19,11995,12871,11901,12596,2742168,6.6553767993226085
2021-04-20,12595,12918,12178,12919,1491665,2.564306128929819
2021-04-21,12732,13286,12457,12457,1180889,-3.576128183295921
2021-04-22,12457,12733,12271,12734,798067,2.223649353776993
2021-04-23,12687,13010,12456,12596,774632,-1.0837128946128476
2021-04-26,12641,12733,12086,12596,730266,0.0
2021-04-27,12502,12640,12271,12503,459196,-0.7383296284534773
2021-04-28,12595,12641,12041,12181,1180510,-2.575381908341998
2021-04-29,12272,12501,11809,11904,611786,-2.274033330596831
2021-04-30,11949,12224,11394,11581,730662,-2.7133736559139785
2021-05-03,11531,11579,10655,10888,845114,-5.9839392107762714
2021-05-04,10839,11070,10516,10888,494834,0.0
2021-05-06,10840,11348,10609,10981,352292,0.8541513592946363
2021-05-07,11069,11301,11024,11164,161215,1.6665148893543393
2021-05-10,11163,11255,10931,10981,297848,-1.6391974202794697
2021-05-11,10841,10979,10701,10750,292832,-2.103633548857117
2021-05-12,10701,11162,10470,10657,456198,-0.8651162790697674
2021-05-13,10379,10702,10379,10612,206981,-0.42225767101435674
2021-05-14,10748,10839,10608,10657,187008,0.42404824726724466
2021-05-17,10701,10748,10240,10242,355985,-3.8941540771324017
2021-05-18,10241,11163,10148,10566,880085,3.163444639718805
2021-05-20,10516,10562,10285,10426,143897,-1.3250047321597578
2021-05-21,10517,10700,10423,10518,145845,0.8824093612123538
2021-05-24,10564,10932,10426,10750,265106,2.205742536603917
2021-05-25,10885,11254,10793,11118,295071,3.4232558139534888
2021-05-26,11210,11395,10979,11027,280124,-0.8184925346285303
2021-05-27,11118,11579,10887,11304,568592,2.5120159608234336
2021-05-28,11393,11577,11254,11395,267174,0.8050247699929229
2021-05-31,11392,11392,11069,11164,211408,-2.027204914436156
2021-06-01,11210,11579,11164,11304,187777,1.254030813328556
2021-06-02,11393,11716,11345,11395,267468,0.8050247699929229
2021-06-03,11809,12410,11580,12227,1224827,7.301448003510312
2021-06-04,12085,12317,11808,11857,500860,-3.0260898012595074
2021-06-07,11855,11949,11441,11581,474694,-2.3277388884203427
2021-06-08,11670,12085,11347,11442,449822,-1.2002417753216474
2021-06-09,11531,12223,11345,12087,636020,5.637126376507603
2021-06-10,12315,12407,11760,11810,501054,-2.2917183751137586
2021-06-11,11810,12732,11670,12457,1151085,5.478408128704488
2021-06-14,12640,12640,12225,12457,733254,0.0
2021-06-15,12364,12457,12180,12273,293391,-1.4770811591876054
2021-06-16,12179,12272,11855,11904,389659,-3.0065998533365925
2021-06-17,11947,12361,11900,12133,371309,1.92372311827957
2021-06-18,12180,12594,12040,12411,624990,2.291271738234567
2021-06-21,12179,12363,11901,11950,513687,-3.714446861654983
2021-06-22,12180,13841,12087,12965,6110763,8.493723849372385
2021-06-23,12961,13378,12686,13333,1084436,2.8384111068260705
2021-06-24,13148,13193,12501,12550,915657,-5.872646816170405
2021-06-25,12502,12963,12362,12411,496024,-1.1075697211155378
2021-06-28,12501,12871,12363,12550,483030,1.119974216420917
2021-06-29,12824,13193,12639,12825,961565,2.1912350597609564
2021-06-30,12824,13055,12547,12596,558042,-1.7855750487329434
2021-07-01,12594,12825,12502,12688,397462,0.7303906001905367
2021-07-02,12871,13101,12593,12642,677925,-0.362547288776797
2021-07-05,12778,12824,12547,12642,316523,0.0
2021-07-06,12641,13101,12410,12919,702464,2.191109001740231
2021-07-07,12917,13056,12640,12688,401369,-1.7880640916479604
2021-07-08,12778,12824,11949,12181,697760,-3.995901639344263
2021-07-09,12041,12271,11671,11950,935791,-1.8963960265988016
2021-07-12,12225,12411,11996,11996,616623,0.38493723849372385
2021-07-13,12041,12224,11901,12042,366979,0.383461153717906
2021-07-14,11994,12085,11808,11857,350150,-1.5362896528815813
2021-07-15,11903,12179,11855,11904,299586,0.39639031795563806
2021-07-16,11808,12223,11808,12087,270185,1.5372983870967742
2021-07-19,12040,12133,11533,11719,621557,-3.0445933647720693
2021-07-20,11346,12132,11346,11764,542750,0.383991808174759
2021-07-21,11948,11948,11440,11534,272983,-1.9551173070384225
2021-07-22,11579,11670,11440,11534,236858,0.0
2021-07-23,11533,11579,11256,11304,224730,-1.9941043870296513
2021-07-26,11300,11577,11025,11349,373329,0.3980891719745223
2021-07-27,11440,11854,11393,11395,331371,0.40532205480659095
2021-07-28,11393,11854,11393,11626,787307,2.027204914436156
2021-07-29,13332,14348,12318,12596,15575091,8.343368312403234
2021-07-30,12824,16332,12547,16333,20566755,29.66814861860908
2021-08-02,16330,18268,16146,16379,16968987,0.28163840078368946
2021-08-03,16055,16884,15592,16702,6212322,1.972037364918493
2021-08-04,16423,16931,16284,16702,1200492,0.0
2021-08-05,16978,17946,16931,17625,1322126,5.526284277332056
2021-08-06,17717,18595,17717,18595,1488893,5.50354609929078
2021-08-09,19652,20482,17668,17809,5938307,-4.226942726539392
2021-08-10,18268,18268,16653,17071,2206943,-4.143972148913471
2021-08-11,17067,17529,16191,16424,1760332,-3.7900533067775757
2021-08-12,16423,17347,15963,16795,2036883,2.2588894301022893
2021-08-13,16608,16608,15684,15825,1305092,-5.775528431080678
2021-08-17,15869,16378,15269,15964,1658880,0.8783570300157978
2021-08-18,15546,16192,15501,16102,870227,0.8644450012528189
2021-08-19,15870,16146,14533,14534,1396521,-9.73792075518569
2021-08-20,14671,15640,14439,14626,2388522,0.6329984863079675
2021-08-23,14854,16331,14624,15872,2465608,8.51907561876111
2021-08-24,16147,16519,15872,16519,1413066,4.076360887096774
2021-08-25,16424,16656,15964,16519,824896,0.0
2021-08-26,16517,16794,15779,15779,954262,-4.479690053877353
2021-08-27,15454,16194,15363,15503,898320,-1.7491602763166234
2021-08-30,15684,15822,14992,14994,644273,-3.2832355028059084
2021-08-31,15177,15454,14762,15041,647566,0.3134587168200613
2021-09-01,15040,15131,14623,15041,540252,0.0
2021-09-02,14948,15086,14762,14857,356313,-1.223322917359218
2021-09-03,14947,15223,14670,14903,434978,0.3096183617150165
2021-09-06,14947,15086,14625,14626,569789,-1.858686170569684
2021-09-07,14623,14854,14024,14672,709323,0.3145084096813893
2021-09-08,14716,14947,14301,14395,498592,-1.8879498364231189
2021-09-09,14161,14393,13792,14025,494711,-2.5703369225425496
2021-09-10,13977,14254,13608,13794,430512,-1.647058823529412
2021-09-13,13702,13979,13516,13611,343764,-1.3266637668551544
2021-09-14,13747,14210,13470,14211,344724,4.408199250606128
2021-09-15,13932,14810,13841,14118,779826,-0.654422630356766
2021-09-16,14302,14348,13702,13842,299085,-1.9549511262218444
2021-09-17,13794,13841,13378,13426,349127,-3.0053460482589225
2021-09-23,13332,13516,13193,13288,243027,-1.027856398033666
2021-09-24,13378,13978,13286,13426,449113,1.0385310054184227
2021-09-27,13517,13932,13380,13657,197923,1.7205422314911365
2021-09-28,13702,13747,12871,13011,364181,-4.730175001830563
2021-09-29,12548,12917,12457,12734,381229,-2.1289677964799014
2021-09-30,12685,13099,12685,12825,224850,0.7146222710852834
2021-10-01,12594,14854,12594,13611,2811054,6.128654970760234
2021-10-05,13241,13516,12873,12873,422731,-5.422085078245536
2021-10-06,13009,13469,12502,12503,564155,-2.8742328905461045
2021-10-07,12732,13100,12638,13056,306747,4.422938494761257
2021-10-08,13053,13053,12269,12364,684158,-5.300245098039215
2021-10-12,12732,13054,12457,12457,561287,0.7521837593011971
2021-10-13,12456,13793,12456,13611,652257,9.263867704904873
2021-10-14,13517,13932,13471,13657,396280,0.3379619425464698
2021-10-15,13979,14533,13470,14534,994843,6.421615288862855
2021-10-18,14578,16008,14118,15087,1895570,3.8048713361772393
2021-10-19,15039,15362,14670,15087,580891,0.0
2021-10-20,15176,15777,14576,14717,968775,-2.4524425001657058
2021-10-21,14993,15317,14671,14811,498636,0.6387171298498335
2021-10-22,14948,16241,14902,15549,2336152,4.9827830666396595
2021-10-25,15640,16101,14716,14949,944597,-3.8587690526721974
2021-10-26,15040,15315,14716,15041,551969,0.6154257809886949
2021-10-27,14899,15731,14715,15686,956947,4.288278704873346
