date,open,high,low,close,volume,등락률
2020-07-07,16492,16586,16120,16261,272113,-1.6808755063788623
2020-07-08,16260,16539,16120,16308,239738,0.2890351146915934
2020-07-09,16353,16445,16074,16214,223920,-0.5764042187883247
2020-07-10,16167,16260,15516,15704,424791,-3.145429875416307
2020-07-13,15702,16120,15610,15982,241174,1.770249617931737
2020-07-14,16120,17468,16074,16214,2524224,1.451633087223126
2020-07-15,16306,16400,15656,15796,458186,-2.578018995929444
2020-07-16,15981,16028,15749,15889,290555,0.588756647252469
2020-07-17,16539,16539,15888,16075,365352,1.1706211844672414
2020-07-20,16120,17515,16028,17190,1560696,6.936236391912908
2020-07-21,17515,19187,17003,17840,3812855,3.781268179173938
2020-07-22,19745,20441,18026,19513,5037189,9.377802690582959
2020-07-23,19373,24855,18536,23184,10772230,18.813098959667915
2020-07-24,23461,30105,23276,25089,10014967,8.21687370600414
2020-07-27,24158,24158,19094,19559,3927291,-22.041532145561803
2020-07-28,20023,20209,18816,19978,1605060,2.1422363106498286
2020-07-29,19605,20906,19512,19978,1772550,0.0
2020-07-30,20302,20348,19326,19884,964596,-0.4705175693262589
2020-07-31,19790,21324,19698,19699,2258445,-0.9303962985314825
2020-08-03,19698,20256,18908,19559,749606,-0.7106959744149449
2020-08-04,19745,20674,19233,20256,1474970,3.563576869983128
2020-08-05,21371,21417,20209,20396,1237640,0.6911532385466035
2020-08-06,20581,20766,20070,20535,516596,0.6815061776818984
2020-08-07,20534,21046,19976,20117,798780,-2.0355490625760897
2020-08-10,19790,20209,19651,20025,374382,-0.4573246507928618
2020-08-11,20070,20116,19512,19606,434287,-2.0923845193508117
2020-08-12,19419,19790,18861,19745,464466,0.7089666428644292
2020-08-13,19698,19745,18630,18955,736615,-4.001012914661939
2020-08-14,18908,19094,18026,18538,548792,-2.1999472434713794
2020-08-18,18397,19373,17979,18352,776544,-1.0033444816053512
2020-08-19,18165,19187,18165,18769,411294,2.2722319093286836
2020-08-20,18908,19837,18397,19374,1194291,3.2234002877084555
2020-08-21,19326,19326,18351,18352,559275,-5.275110973469598
2020-08-24,18536,18861,18258,18630,371605,1.514821272885789
2020-08-25,18630,20116,18630,19978,1599789,7.2356414385399885
2020-08-26,21231,23043,20209,20674,4852297,3.4838322154369807
2020-08-27,20906,20999,19559,19792,968200,-4.266228112605205
2020-08-28,20441,20534,19605,19653,741644,-0.702303961196443
2020-08-31,19790,20162,19559,19884,437310,1.1753930697603419
2020-09-01,20023,20813,19605,20721,682281,4.209414604707303
2020-09-02,20999,22765,20581,21418,3512324,3.363737271367212
2020-09-03,22671,22765,21231,21465,1655108,0.2194415911849846
2020-09-04,20441,23276,20395,21697,2644770,1.0808292569298859
2020-09-07,22114,22718,21464,21650,1151370,-0.21661980919021065
2020-09-08,22022,22486,20860,20999,1178969,-3.0069284064665127
2020-09-09,20627,21092,20395,20396,423002,-2.871565312633935
2020-09-10,20581,21046,20209,21046,405214,3.1868993920376543
2020-09-11,20999,21510,20720,20814,477239,-1.1023472393804048
2020-09-14,20999,21185,20395,20907,282137,0.4468146439896224
2020-09-15,20952,21417,20581,21325,447533,1.9993303678193908
2020-09-16,21417,21464,20581,20582,463755,-3.484173505275498
2020-09-17,20720,20766,19790,20025,415375,-2.706248178019629
2020-09-18,19931,20906,19837,20674,386648,3.240948813982522
2020-09-21,21138,21371,20441,20535,703881,-0.6723420721679404
2020-09-22,20534,20720,19047,19420,566024,-5.429754078402727
2020-09-23,19837,19884,18444,19513,337896,0.4788877445932029
2020-09-24,18816,19419,18211,18212,278092,-6.667349971813663
2020-09-25,18444,18769,17840,18212,331194,0.0
2020-09-28,18211,19280,18165,18955,332110,4.079727652097518
2020-09-29,18955,19141,18490,18863,217546,-0.4853600633078344
2020-10-05,19419,19419,18675,19002,207890,0.7368923288978423
2020-10-06,19141,19419,18861,19141,205216,0.7315019471634565
2020-10-07,18816,19141,18722,18863,365771,-1.452379708479181
2020-10-08,18908,19326,18816,18955,282173,0.4877272968244712
2020-10-12,19187,19233,18675,18769,173030,-0.9812714323397521
2020-10-13,18861,19233,18536,19002,280452,1.241408705844744
2020-10-14,19326,19790,19047,19420,562857,2.199768445426797
2020-10-15,19559,19698,18722,18955,344363,-2.3944387229660142
2020-10-16,19001,19187,17468,18212,469829,-3.9198100764969666
2020-10-19,18211,18397,17840,17887,131143,-1.7845376674719964
2020-10-20,17793,18118,17189,17609,236235,-1.5542013753004977
2020-10-21,17654,18072,17607,17887,115012,1.5787381452666251
2020-10-22,17793,17840,17143,17329,200084,-3.119584055459272
2020-10-23,17468,17607,17236,17376,110123,0.27122165156673783
2020-10-26,17282,17515,16771,16772,272207,-3.476058931860037
2020-10-27,16678,17329,16400,16819,245900,0.28022895301693296
2020-10-28,16725,17236,16678,17190,84971,2.2058386348772223
2020-10-29,16771,17236,16631,17190,105378,0.0
2020-10-30,17143,17329,16539,16539,96409,-3.787085514834206
2020-11-02,16539,16817,16400,16447,82938,-0.5562609589455227
2020-11-03,16586,16911,16492,16633,118368,1.1309053322794431
2020-11-04,16817,17143,16539,16911,117186,1.6713761798833646
2020-11-05,17143,17840,17143,17840,195184,5.493465791496659
2020-11-06,17979,18118,17701,18073,132771,1.3060538116591929
2020-11-09,18118,18444,18026,18212,99139,0.7691030819454434
2020-11-10,18304,18351,16911,17795,129346,-2.2896990994948387
2020-11-11,17746,17746,17143,17423,129869,-2.0904748524866537
2020-11-12,17560,17746,17375,17654,91167,1.3258336681398153
2020-11-13,17654,17932,17096,17562,149326,-0.5211283561799025
2020-11-16,17560,17932,17468,17515,116502,-0.26762327753103293
2020-11-17,17560,17701,17096,17283,129008,-1.3245789323437054
2020-11-18,17189,17654,17143,17609,153643,1.886246600705896
2020-11-19,18072,18583,17701,17840,328034,1.3118291782611164
2020-11-20,18026,18490,17746,18073,301766,1.3060538116591929
2020-11-23,18165,18211,17654,17795,153393,-1.5382061638908868
2020-11-24,17886,17886,17468,17795,134740,0.0
2020-11-25,17701,17840,17282,17423,165415,-2.0904748524866537
2020-11-26,17468,17607,17282,17423,80780,0.0
2020-11-27,17421,18026,17375,17748,135595,1.8653503988980085
2020-11-30,17886,18397,17654,17887,242801,0.7831868379535722
2020-12-01,17840,18026,17607,17795,134847,-0.5143400234807403
2020-12-02,17840,17932,17560,17701,260744,-0.528238269176735
2020-12-03,17793,17793,17329,17423,160427,-1.570532738263375
2020-12-04,17375,17560,17050,17144,255612,-1.6013315732078288
2020-12-07,17189,17421,17096,17329,107622,1.0790947270181988
2020-12-08,17421,17421,16911,17097,176268,-1.3387962375209186
2020-12-09,17096,17329,16957,17190,126738,0.5439550798385682
2020-12-10,17282,17282,16864,16865,168708,-1.890634089586969
2020-12-11,16911,17236,16864,17051,134204,1.1028757782389564
2020-12-14,17096,17793,17050,17609,253480,3.2725353351709576
2020-12-15,17654,17701,17236,17329,134355,-1.5900959736498383
2020-12-16,17421,17701,17329,17329,148352,0.0
2020-12-17,17421,17607,17329,17469,131430,0.8078942812626234
2020-12-18,17560,17979,17468,17887,261496,2.3928101207853913
2020-12-21,18026,19512,17886,19327,1300400,8.050539497959413
2020-12-22,19373,19790,18304,18444,793099,-4.568738034873493
2020-12-23,18816,19141,18211,18398,508417,-0.24940360008674908
2020-12-24,18397,18583,17886,17980,292367,-2.27198608544407
2020-12-28,18118,18118,17746,17934,181193,-0.25583982202447164
2020-12-29,18026,18072,17560,17795,248634,-0.7750641240102598
2020-12-30,17886,18258,17793,18026,203449,1.298117448721551
2021-01-04,18304,18304,17840,17887,203844,-0.7711083989792522
2021-01-05,17886,18165,17607,17934,214209,0.26276066416950855
2021-01-06,18072,18955,17932,18630,707904,3.8808966209434597
2021-01-07,18861,18861,18397,18677,377304,0.2522812667740204
2021-01-08,18816,18816,18258,18444,327047,-1.2475236922417947
2021-01-11,18444,18444,17282,17654,395892,-4.283235740620256
2021-01-12,17515,17840,17236,17562,245346,-0.5211283561799025
2021-01-13,17701,17701,17375,17515,149741,-0.26762327753103293
2021-01-14,17515,17701,17329,17423,127399,-0.5252640593776763
2021-01-15,17654,17654,17236,17329,159060,-0.5395167307581933
2021-01-18,17235,17329,16864,16865,114417,-2.677592475041837
2021-01-19,16911,17003,16445,16633,674773,-1.37563000296472
2021-01-20,16725,17560,16586,17329,353242,4.184452594240366
2021-01-21,17375,17421,17003,17237,227412,-0.5309019562582953
2021-01-22,17515,17515,17096,17237,107539,0.0
2021-01-25,17236,17468,17143,17423,138988,1.0790740848175435
2021-01-26,17515,17560,17050,17051,191657,-2.135108764277105
2021-01-27,17189,17189,16725,16958,108994,-0.5454225558618263
2021-01-28,16539,16817,16492,16679,87315,-1.6452411841018988
2021-01-29,16817,16957,15796,16214,168858,-2.787936926674261
2021-02-01,16074,16306,15796,16168,100270,-0.2837054397434316
2021-02-02,16260,16400,15981,16168,131344,0.0
2021-02-03,16353,16400,15981,16214,138420,0.28451261751608115
2021-02-04,16260,16817,16028,16725,191868,3.151597384975947
2021-02-05,16631,16631,16260,16494,121625,-1.3811659192825112
2021-02-08,16586,16678,16306,16494,76023,0.0
2021-02-09,16492,16817,16400,16772,83764,1.6854613798957196
2021-02-10,16911,17932,16539,16819,856292,0.28022895301693296
2021-02-15,16864,16911,16539,16865,91511,0.2735002080979844
2021-02-16,16911,16957,16678,16819,137381,-0.2727542247257634
2021-02-17,16817,17236,16817,17237,145521,2.485284499672989
2021-02-18,17285,17528,16993,17285,107006,0.2784707315658177
2021-02-19,17285,17285,16652,16847,106859,-2.53398900781024
2021-02-22,16847,17236,16652,16701,120435,-0.8666231376506203
2021-02-23,16603,16603,16360,16506,69372,-1.1675947548051016
2021-02-24,16408,16554,16068,16068,74449,-2.653580516175936
2021-02-25,16165,16360,16116,16214,47584,0.908638287279064
2021-02-26,15678,16214,15678,16214,46126,0.0
2021-03-02,16408,16506,16116,16312,45665,0.6044159368447022
2021-03-03,16360,16506,16165,16312,58803,0.0
2021-03-04,16116,16262,16068,16165,63084,-0.9011770475723393
2021-03-05,16116,16116,15629,15776,98373,-2.4064336529539125
2021-03-08,15824,15921,15240,15386,155618,-2.4721095334685597
2021-03-09,15386,15435,14753,15143,137346,-1.5793578577927985
2021-03-10,15191,15435,14899,15094,71748,-0.3235818530013868
2021-03-11,15094,15240,14850,15143,102274,0.3246323042268451
2021-03-12,15191,15386,15142,15289,31252,0.9641418477184178
2021-03-15,15435,15581,15289,15581,33023,1.9098698410622017
2021-03-16,15678,15775,15435,15581,54832,0.0
2021-03-17,15629,15775,15532,15630,47997,0.31448559142545407
2021-03-18,15824,16360,15775,16214,112731,3.7364043506078053
2021-03-19,15824,16214,15727,16117,55194,-0.5982484272850623
2021-03-22,16116,16214,15873,15873,41825,-1.513929391325929
2021-03-23,15775,15921,15581,15825,62404,-0.3024003024003024
2021-03-24,15629,17187,15532,16068,352772,1.5355450236966823
2021-03-25,16068,16165,15775,16019,48436,-0.30495394573064477
2021-03-26,16116,16116,15727,15825,69492,-1.2110618640364568
2021-03-29,15824,15970,15629,15630,59622,-1.2322274881516588
2021-03-30,15629,15775,15435,15581,54418,-0.31349968010236723
2021-03-31,15629,15775,15532,15630,38709,0.31448559142545407
2021-04-01,15629,15775,15483,15581,55233,-0.31349968010236723
2021-04-02,15581,15678,15435,15484,48059,-0.6225531095565112
2021-04-05,15532,15629,15386,15484,34799,0.0
2021-04-06,15483,15581,15337,15386,55776,-0.6329113924050633
2021-04-07,15386,15678,15289,15630,48640,1.585857272845444
2021-04-08,15629,15629,15435,15581,68689,-0.31349968010236723
2021-04-09,15629,16116,15483,16019,194195,2.8111161029458955
2021-04-12,15873,16068,15824,16068,70572,0.30588675947312566
2021-04-13,16068,16701,15970,16555,228242,3.0308688075678365
2021-04-14,16749,17528,16360,17042,833240,2.9417094533373604
2021-04-15,17139,18307,16749,17285,1203453,1.4258889801666472
2021-04-16,17090,17820,16993,17480,342835,1.1281457911483945
2021-04-19,17480,17674,17090,17139,148477,-1.9508009153318078
2021-04-20,17139,17236,16749,17042,114284,-0.5659606744850925
2021-04-21,17090,17577,16944,17577,173433,3.1393028987208074
2021-04-22,17626,17723,17139,17431,179724,-0.83063093815782
2021-04-23,17577,18113,17431,17772,386906,1.9562847799896737
2021-04-26,17967,18064,17480,17577,213645,-1.0972316002700877
2021-04-27,17723,17723,17090,17139,146097,-2.49189281447346
2021-04-28,17139,17187,16847,16847,107804,-1.7037166695839898
2021-04-29,16993,17041,16262,16458,148880,-2.309016442096516
2021-04-30,16360,16652,16360,16409,80777,-0.29772754891238307
2021-05-03,16408,16847,16360,16409,84934,0.0
2021-05-04,16360,16554,15921,16214,101886,-1.1883722347492232
2021-05-06,16262,16554,16214,16506,67385,1.8009127914148266
2021-05-07,16603,16749,16457,16750,63526,1.4782503332121653
2021-05-10,16847,16895,16603,16750,51886,0.0
2021-05-11,16749,16749,16408,16458,65582,-1.7432835820895523
2021-05-12,16360,16506,15921,16068,101484,-2.3696682464454977
2021-05-13,15921,16214,15581,15776,56754,-1.817276574558128
2021-05-14,15921,16116,15775,15922,43351,0.9254563894523328
2021-05-17,16214,16214,15727,15776,71521,-0.9169702298706194
2021-05-18,15532,16068,15386,15873,89200,0.6148580121703854
2021-05-20,15775,16019,15581,15776,50673,-0.6111006111006111
2021-05-21,15824,15921,15435,15532,80095,-1.5466531440162272
2021-05-24,15581,15775,15289,15532,99870,0.0
2021-05-25,15581,15727,15435,15581,64407,0.31547772340973473
2021-05-26,15629,15727,15337,15386,92157,-1.2515242924074192
2021-05-27,15337,15921,15337,15630,56538,1.585857272845444
2021-05-28,15581,15727,15483,15581,35088,-0.31349968010236723
2021-05-31,15581,15775,15483,15581,47938,0.0
2021-06-01,15581,15678,15435,15630,71180,0.31448559142545407
2021-06-02,15727,15727,15532,15630,38406,0.0
2021-06-03,15629,16068,15581,15922,75878,1.8682021753039026
2021-06-04,15775,16019,15775,15922,37415,0.0
2021-06-07,16019,16214,15873,16068,77894,0.9169702298706194
2021-06-08,16068,16068,15775,15873,38650,-1.2135922330097086
2021-06-09,15775,15873,15629,15679,47351,-1.2222012222012222
2021-06-10,15824,15824,15629,15679,41164,0.0
2021-06-11,15678,15727,15483,15581,112479,-0.625039862236112
2021-06-14,15629,15824,15483,15532,115389,-0.31448559142545407
2021-06-15,15483,15678,15386,15532,111212,0.0
2021-06-16,15532,15775,15386,15581,92988,0.31547772340973473
2021-06-17,15532,15581,15386,15532,58279,-0.31448559142545407
2021-06-18,15532,15581,15386,15484,49601,-0.3090394025238218
2021-06-21,15532,16262,15532,16214,246443,4.714544045466288
2021-06-22,16408,16408,15873,15971,116142,-1.4987048229924755
2021-06-23,15970,16214,15775,16019,94945,0.3005447373364223
2021-06-24,16019,16068,15629,15825,80429,-1.2110618640364568
2021-06-25,15824,15970,15775,15825,54287,0.0
2021-06-28,15873,16116,15775,15922,63365,0.6129541864139021
2021-06-29,15873,16116,15873,16019,77990,0.6092199472428087
2021-06-30,16116,16165,15970,16117,57315,0.6117735189462513
2021-07-01,16116,16165,15873,16165,63849,0.29782217534280575
2021-07-02,16165,16262,16068,16214,64264,0.3031240334055057
2021-07-05,16214,16652,16116,16652,147667,2.70136918712224
2021-07-06,16652,16847,16360,16555,91305,-0.582512611097766
2021-07-07,16457,17139,16360,16555,371164,0.0
2021-07-08,16652,16749,16068,16117,139239,-2.645726366656599
2021-07-09,16068,16068,15727,16019,98706,-0.6080536079915617
2021-07-12,16262,16408,16068,16068,79544,0.30588675947312566
2021-07-13,15970,16165,15921,16068,57793,0.0
2021-07-14,15921,16068,15727,15776,123428,-1.817276574558128
2021-07-15,15824,15873,15727,15873,45682,0.6148580121703854
2021-07-16,15873,15970,15727,15922,27849,0.30870030870030873
2021-07-19,15873,15970,15678,15727,50819,-1.2247205124984297
2021-07-20,15532,15775,15483,15776,45564,0.31156609652190503
2021-07-21,15873,16360,15678,15776,140802,0.0
2021-07-22,15678,15824,15678,15776,37431,0.0
2021-07-23,15727,15873,15678,15776,28614,0.0
2021-07-26,15775,15824,15581,15630,57505,-0.9254563894523328
2021-07-27,15581,15727,15532,15630,53369,0.0
2021-07-28,15581,15629,15435,15484,59036,-0.9341010876519513
2021-07-29,15483,15629,15483,15532,23880,0.3099974166881943
2021-07-30,15532,15629,15386,15386,50705,-0.9399948493432912
2021-08-02,15386,15483,15289,15435,36330,0.3184713375796179
2021-08-03,15435,15532,15289,15386,35619,-0.31746031746031744
2021-08-04,15435,15581,15289,15484,31258,0.6369426751592357
2021-08-05,15483,15629,15435,15532,33168,0.3099974166881943
2021-08-06,15581,15629,15483,15581,23677,0.31547772340973473
2021-08-09,16019,20255,16019,17724,13560390,13.753931069892818
2021-08-10,18259,18453,17382,18308,2922211,3.2949672760099302
2021-08-11,19427,21278,18015,18016,8392933,-1.5949311776272668
2021-08-12,18015,19086,18015,18259,1902277,1.3488010657193605
2021-08-13,18161,18551,16993,17139,1154907,-6.133961334136591
2021-08-17,16847,18502,16847,17431,1842986,1.7037166695839898
2021-08-18,17139,21910,16847,21181,22927957,21.513395674373243
2021-08-19,20645,21521,19719,20109,4471927,-5.061139700675133
2021-08-20,21716,23712,18940,19233,14904580,-4.356258391764881
2021-08-23,19573,22008,18794,21375,8152438,11.137108095460926
2021-08-24,21278,23371,20450,23372,10700292,9.342690058479532
2021-08-25,22495,22982,21764,22641,3288042,-3.1276741399965773
2021-08-26,22105,22349,20596,20645,2349251,-8.815865023629698
2021-08-27,20352,21131,19573,19963,1628112,-3.303463308307096
2021-08-30,19963,20498,19671,19915,1067313,-0.24044482292240646
2021-08-31,19719,20401,19330,20255,1504851,1.7072558373085613
2021-09-01,20012,20742,19671,20255,1426112,0.0
2021-09-02,20304,20791,19963,19963,1029861,-1.4416193532461121
2021-09-03,20060,20206,19184,19184,934623,-3.902219105344888
2021-09-06,19038,19476,18502,18795,794101,-2.027731442869057
2021-09-07,18843,19135,18405,18503,577621,-1.5536046820963023
2021-09-08,18843,18940,17626,17772,820050,-3.950710695562882
2021-09-09,17820,18064,17674,17821,458723,0.2757146072473554
2021-09-10,17918,18161,17382,17870,448568,0.274956511980248
2021-09-13,17772,17869,17041,17285,357742,-3.2736429770565194
2021-09-14,17334,17820,17285,17675,300986,2.256291582296789
2021-09-15,17674,18113,17577,17724,238071,0.2772277227722772
2021-09-16,17723,17772,17382,17529,182841,-1.100203114421124
2021-09-17,17723,17772,17334,17383,164507,-0.832905470933881
2021-09-23,17090,19573,16895,17967,4065709,3.3596042110107573
2021-09-24,17723,18113,17382,17529,663710,-2.437802638169978
2021-09-27,17577,20158,17431,18746,3462950,6.942780535113241
2021-09-28,18600,19281,18161,18162,942014,-3.1153312706710765
2021-09-29,17723,19330,17723,18746,1600590,3.215504900341372
2021-09-30,18648,19476,18015,18016,1252335,-3.894164088338846
2021-10-01,17918,18210,17285,17675,456995,-1.8927619893428065
2021-10-05,17187,17577,15629,15679,845329,-11.292786421499294
2021-10-06,15775,16701,14948,15435,1145342,-1.5562216978123604
2021-10-07,15289,17431,15289,16360,1640266,5.992873339812115
2021-10-08,16262,18405,16262,18113,1300923,10.715158924205378
2021-10-12,17869,18453,17772,17918,427287,-1.0765748357533265
2021-10-13,17918,18600,17772,18064,338383,0.814823082933363
2021-10-14,18015,18697,17918,18259,311345,1.079495128432241
2021-10-15,18405,18405,17528,17577,405864,-3.7351443123938877
2021-10-18,17577,17772,17139,17139,232909,-2.49189281447346
2021-10-19,17090,17382,16895,17188,145182,0.2858976603069024
2021-10-20,17187,17626,17041,17285,151009,0.564347218989993
2021-10-21,17285,17382,16506,16555,179846,-4.223315013017067
2021-10-22,16554,16895,16457,16652,105191,0.585925702204772
2021-10-25,16749,16749,15970,16117,246380,-3.212827288013452
2021-10-26,16116,16360,16116,16165,104887,0.29782217534280575
2021-10-27,16262,16311,15824,15922,96127,-1.5032477575007732
2021-10-28,15921,17480,15727,15825,571760,-0.6092199472428087
2021-10-29,15873,15921,15337,15484,258437,-2.154818325434439
