date,open,high,low,close,volume,등락률
2020-06-22,37100,37100,36100,36500,60102,-1.084010840108401
2020-06-23,36500,36750,35400,35550,84007,-2.6027397260273974
2020-06-24,36100,36100,35150,35500,80272,-0.14064697609001406
2020-06-25,35300,35650,34200,34650,70930,-2.3943661971830985
2020-06-26,34700,35750,34700,34950,62734,0.8658008658008658
2020-06-29,34600,34600,32900,33100,146217,-5.293276108726753
2020-06-30,33450,33600,32650,33050,67368,-0.1510574018126888
2020-07-01,33200,34550,33150,34350,62235,3.9334341906202726
2020-07-02,34500,34550,34100,34300,26012,-0.1455604075691412
2020-07-03,34200,34500,33500,33750,72205,-1.6034985422740524
2020-07-06,33950,34400,33500,34050,37838,0.8888888888888888
2020-07-07,34500,35400,34250,34700,54434,1.908957415565345
2020-07-08,34750,34750,34100,34700,31757,0.0
2020-07-09,35000,35000,34100,34300,50383,-1.1527377521613833
2020-07-10,34500,36000,34500,35300,119096,2.9154518950437316
2020-07-13,35500,36850,35500,36050,86434,2.1246458923512748
2020-07-14,35900,36350,35550,35700,50154,-0.9708737864077669
2020-07-15,35700,36350,34100,34900,113130,-2.2408963585434174
2020-07-16,35050,35200,34450,35000,35665,0.28653295128939826
2020-07-17,35100,35850,35050,35500,55510,1.4285714285714286
2020-07-20,35600,37700,35350,37500,219686,5.633802816901409
2020-07-21,38250,38500,36500,37050,143922,-1.2
2020-07-22,37050,37050,36050,36800,51269,-0.6747638326585695
2020-07-23,36750,36800,35550,36000,74970,-2.1739130434782608
2020-07-24,35500,36250,35250,35450,51102,-1.5277777777777777
2020-07-27,35150,35750,35100,35500,52523,0.14104372355430184
2020-07-28,35800,37600,35800,37200,185335,4.788732394366197
2020-07-29,37200,38350,37000,37750,121685,1.478494623655914
2020-07-30,37850,39100,37500,38700,149664,2.5165562913907285
2020-07-31,38700,39050,34850,36000,256337,-6.976744186046512
2020-08-03,36600,36600,34550,35050,201895,-2.638888888888889
2020-08-04,35150,35550,34950,35250,115537,0.5706134094151213
2020-08-05,35600,37600,35500,36750,256320,4.25531914893617
2020-08-06,36900,37700,36650,37350,148604,1.6326530612244898
2020-08-07,37400,37550,35500,35550,217025,-4.819277108433735
2020-08-10,35950,36400,34800,36350,102305,2.250351617440225
2020-08-11,36450,37050,36150,36950,116697,1.6506189821182942
2020-08-12,37250,37400,36100,37350,133072,1.0825439783491204
2020-08-13,37700,37750,36450,36550,80962,-2.14190093708166
2020-08-14,37000,37000,35500,35600,108807,-2.5991792065663475
2020-08-18,35650,36550,34650,35100,136254,-1.4044943820224718
2020-08-19,35100,35800,34750,34950,56617,-0.4273504273504274
2020-08-20,34900,35100,33050,33300,115089,-4.721030042918455
2020-08-21,33900,33900,33250,33400,42286,0.3003003003003003
2020-08-24,33400,34400,33300,34000,39918,1.7964071856287425
2020-08-25,34550,34550,33750,34400,60696,1.1764705882352942
2020-08-26,34550,34600,33400,33700,60858,-2.0348837209302326
2020-08-27,33700,33700,32100,32600,145047,-3.2640949554896146
2020-08-28,33050,33500,32350,32700,85575,0.3067484662576687
2020-08-31,32700,33250,32400,32650,47420,-0.1529051987767584
2020-09-01,32550,33150,32350,32950,48142,0.9188361408882083
2020-09-02,32950,33200,32700,32950,36312,0.0
2020-09-03,32950,33650,32850,33450,58802,1.5174506828528074
2020-09-04,32050,33300,32000,33000,55572,-1.345291479820628
2020-09-07,32700,33000,32450,32550,75152,-1.3636363636363635
2020-09-08,32950,33100,32500,32750,43823,0.6144393241167435
2020-09-09,32450,32650,31800,32000,78149,-2.2900763358778624
2020-09-10,31950,32450,31950,32200,33278,0.625
2020-09-11,32250,32650,31950,32400,36853,0.6211180124223602
2020-09-14,32500,32650,32300,32500,31912,0.30864197530864196
2020-09-15,32550,32650,31950,32150,86943,-1.0769230769230769
2020-09-16,32150,32650,32000,32200,71045,0.15552099533437014
2020-09-17,32300,32450,31650,31650,52877,-1.7080745341614907
2020-09-18,31900,32250,31500,31550,49461,-0.315955766192733
2020-09-21,31550,31850,30900,30900,43255,-2.0602218700475436
2020-09-22,30900,31150,29550,29600,84270,-4.207119741100324
2020-09-23,29700,30300,29300,29600,68754,0.0
2020-09-24,29050,29600,28300,29500,105631,-0.33783783783783783
2020-09-25,29750,31350,28850,30700,76021,4.067796610169491
2020-09-28,30800,31500,30600,30700,31328,0.0
2020-09-29,30750,31100,29950,30100,48752,-1.9543973941368076
2020-10-05,30350,30900,30150,30650,54230,1.8272425249169437
2020-10-06,30900,31200,30550,31150,38725,1.631321370309951
2020-10-07,30900,31000,30400,30750,60032,-1.2841091492776886
2020-10-08,30800,31000,30400,30550,39860,-0.6504065040650406
2020-10-12,30600,30950,30400,30800,34096,0.8183306055646482
2020-10-13,31000,31100,30400,30650,31458,-0.487012987012987
2020-10-14,30850,30850,30350,30400,39454,-0.8156606851549755
2020-10-15,30600,30600,29500,29900,40884,-1.644736842105263
2020-10-16,29900,30750,29550,30700,36233,2.6755852842809364
2020-10-19,30850,30850,30050,30200,21993,-1.6286644951140066
2020-10-20,30200,30200,29600,30050,39288,-0.49668874172185434
2020-10-21,30000,30050,29700,29900,21537,-0.49916805324459235
2020-10-22,29850,30000,29550,29650,20449,-0.8361204013377926
2020-10-23,29800,29850,29150,29450,28548,-0.6745362563237773
2020-10-26,29500,29550,28800,28950,27228,-1.697792869269949
2020-10-27,28900,29300,28600,28850,21838,-0.3454231433506045
2020-10-28,28350,29750,28350,29500,15335,2.2530329289428077
2020-10-29,29000,29950,28850,29950,32057,1.5254237288135595
2020-10-30,29500,29550,28550,28650,87206,-4.340567612687813
2020-11-02,28700,28950,28150,28800,29718,0.5235602094240838
2020-11-03,28800,29050,28700,28900,28329,0.3472222222222222
2020-11-04,28950,29450,28850,29100,22336,0.6920415224913495
2020-11-05,29200,29400,28800,28900,33690,-0.6872852233676976
2020-11-06,29000,29950,28900,29350,46914,1.5570934256055362
2020-11-09,29950,29950,29300,29350,25476,0.0
2020-11-10,29400,29500,28800,29100,28708,-0.8517887563884157
2020-11-11,29300,29700,29100,29450,26845,1.202749140893471
2020-11-12,29450,30200,29450,29850,52602,1.3582342954159592
2020-11-13,29950,30200,29700,30050,25083,0.6700167504187605
2020-11-16,30100,30350,29300,29450,85315,-1.9966722129783694
2020-11-17,29550,30050,29200,29400,64670,-0.1697792869269949
2020-11-18,29300,29550,29300,29300,35734,-0.3401360544217687
2020-11-19,29400,29450,29000,29050,49403,-0.8532423208191127
2020-11-20,29200,29550,29050,29200,65061,0.5163511187607573
2020-11-23,29200,29800,29200,29400,66925,0.684931506849315
2020-11-24,29750,29750,29300,29350,58847,-0.17006802721088435
2020-11-25,29450,30300,29300,29850,156186,1.7035775127768313
2020-11-26,30000,30000,29250,29350,94880,-1.675041876046901
2020-11-27,29400,29450,29000,29350,47549,0.0
2020-11-30,29350,30250,29250,29250,116020,-0.34071550255536626
2020-12-01,29450,29650,29100,29400,43454,0.5128205128205128
2020-12-02,29500,29650,29400,29550,35097,0.5102040816326531
2020-12-03,29550,29550,29050,29200,88021,-1.1844331641285957
2020-12-04,29200,30250,29050,29900,161762,2.3972602739726026
2020-12-07,30200,30600,28900,29350,144268,-1.839464882943144
2020-12-08,29450,29600,29200,29350,46918,0.0
2020-12-09,29500,30600,29450,30400,89837,3.577512776831346
2020-12-10,30350,31700,30200,31450,142823,3.453947368421053
2020-12-11,31450,31750,30850,31150,78918,-0.9538950715421303
2020-12-14,31050,31050,30550,30650,44517,-1.6051364365971106
2020-12-15,30650,30950,30200,30950,47489,0.9787928221859705
2020-12-16,30950,31150,30600,30650,41133,-0.9693053311793215
2020-12-17,30650,30750,30000,30150,60103,-1.631321370309951
2020-12-18,30150,30700,30150,30150,51012,0.0
2020-12-21,30200,30850,30200,30850,50722,2.321724709784411
2020-12-22,30700,30750,30100,30150,55063,-2.2690437601296596
2020-12-23,30150,30500,30050,30350,34127,0.6633499170812603
2020-12-24,30150,30500,30150,30400,39775,0.16474464579901155
2020-12-28,30450,30500,29950,30000,69707,-1.3157894736842104
2020-12-29,29800,30100,29650,29750,71745,-0.8333333333333334
2020-12-30,30000,30400,29750,30350,57701,2.0168067226890756
2021-01-04,30500,30750,30150,30450,57129,0.3294892915980231
2021-01-05,30300,30950,30050,30950,112798,1.6420361247947455
2021-01-06,31050,32650,30650,32000,229701,3.392568659127625
2021-01-07,31900,32500,31700,32250,140365,0.78125
2021-01-08,32500,32500,31650,32100,140294,-0.46511627906976744
2021-01-11,32100,32100,30600,30950,139625,-3.582554517133956
2021-01-12,30950,31600,30750,31400,134280,1.4539579967689822
2021-01-13,31400,32300,31300,31900,170540,1.5923566878980893
2021-01-14,31900,32350,31600,32150,91924,0.7836990595611284
2021-01-15,32150,32150,31550,31700,54208,-1.3996889580093312
2021-01-18,31600,31650,31000,31150,56530,-1.7350157728706623
2021-01-19,31150,31650,31150,31400,76291,0.8025682182985553
2021-01-20,31800,32200,31500,32150,113090,2.388535031847134
2021-01-21,32350,32800,31800,32650,110630,1.5552099533437014
2021-01-22,33050,33850,32900,33700,194609,3.215926493108729
2021-01-25,33700,34100,33400,33600,112429,-0.2967359050445104
2021-01-26,36950,37900,35000,35100,888014,4.464285714285714
2021-01-27,35850,35950,34550,34550,158611,-1.566951566951567
2021-01-28,33650,35200,33600,33900,171052,-1.881331403762663
2021-01-29,33550,34250,32000,32450,123608,-4.277286135693215
2021-02-01,32200,33500,31850,33450,70234,3.0816640986132513
2021-02-02,33500,34650,33500,34000,99222,1.6442451420029895
2021-02-03,34150,34900,33100,33700,89016,-0.8823529411764706
2021-02-04,33450,34500,33050,34150,60753,1.3353115727002967
2021-02-05,34150,34400,33700,34000,34371,-0.43923865300146414
2021-02-08,34100,34100,33400,33600,29556,-1.1764705882352942
2021-02-09,33600,34650,33400,34350,56011,2.232142857142857
2021-02-10,33650,34000,33400,33850,66632,-1.455604075691412
2021-02-15,34700,34700,34100,34250,54966,1.1816838995568686
2021-02-16,34300,35550,34300,34900,107368,1.897810218978102
2021-02-17,35250,35300,34800,35200,65399,0.8595988538681949
2021-02-18,35200,35200,34050,34300,55726,-2.556818181818182
2021-02-19,34700,34800,33100,33350,112007,-2.7696793002915454
2021-02-22,33400,33700,32650,32750,51004,-1.7991004497751124
2021-02-23,32700,32750,32050,32100,99886,-1.984732824427481
2021-02-24,32150,32350,30650,30750,84704,-4.205607476635514
2021-02-25,31050,32000,31000,31900,37847,3.7398373983739837
2021-02-26,31200,31700,30700,31700,46778,-0.6269592476489028
2021-03-02,31950,32700,31950,32000,44066,0.9463722397476341
2021-03-03,32000,32450,32000,32200,32173,0.625
2021-03-04,32200,32700,32000,32450,31409,0.7763975155279503
2021-03-05,32500,32550,31850,32300,33066,-0.46224961479198773
2021-03-08,32350,33150,32300,32550,49302,0.7739938080495357
2021-03-09,32800,33850,32800,33600,136304,3.225806451612903
2021-03-10,34100,34400,33450,34200,63297,1.7857142857142856
2021-03-11,34200,34250,33600,34000,47545,-0.5847953216374269
2021-03-12,34200,34200,33650,34000,47853,0.0
2021-03-15,33950,34550,33800,34300,65830,0.8823529411764706
2021-03-16,34600,34600,34150,34350,53243,0.1457725947521866
2021-03-17,34400,34400,33500,34200,78264,-0.43668122270742354
2021-03-18,34100,34400,34000,34150,66905,-0.14619883040935672
2021-03-19,33950,34900,33600,34500,74437,1.0248901903367496
2021-03-22,34800,34800,34450,34600,64488,0.2898550724637681
2021-03-23,34900,35500,34600,34800,96364,0.5780346820809248
2021-03-24,34900,34950,33900,34750,44604,-0.14367816091954022
2021-03-25,34400,35050,34400,34750,36776,0.0
2021-03-26,34750,35350,34700,35100,61778,1.0071942446043165
2021-03-29,35250,35850,35250,35700,77793,1.7094017094017095
2021-03-30,36000,36350,35650,36050,67507,0.9803921568627451
2021-03-31,36450,37200,35900,36050,115814,0.0
2021-04-01,36700,36700,35300,36200,74093,0.4160887656033287
2021-04-02,36000,36700,36000,36350,39610,0.4143646408839779
2021-04-05,36600,36600,35450,35700,54084,-1.7881705639614855
2021-04-06,35700,36000,35050,35300,48181,-1.1204481792717087
2021-04-07,35550,35600,35200,35400,29086,0.28328611898017
2021-04-08,35700,35900,35350,35700,32093,0.847457627118644
2021-04-09,36000,36200,35500,36100,46313,1.1204481792717087
2021-04-12,36250,36600,35950,36500,60741,1.10803324099723
2021-04-13,36500,37550,36450,37000,97398,1.36986301369863
2021-04-14,37000,37050,36600,36750,44859,-0.6756756756756757
2021-04-15,37150,38200,36850,37900,147666,3.1292517006802725
2021-04-16,38100,38900,37400,38600,125064,1.8469656992084433
2021-04-19,38600,38700,38050,38600,59076,0.0
2021-04-20,38500,38950,38200,38800,49954,0.5181347150259068
2021-04-21,38600,38650,38000,38150,92555,-1.675257731958763
2021-04-22,38450,39000,38200,38450,77229,0.7863695937090431
2021-04-23,38450,38650,38000,38450,33754,0.0
2021-04-26,38700,38900,38200,38350,40641,-0.26007802340702213
2021-04-27,38350,38450,37900,38200,66768,-0.3911342894393742
2021-04-28,38350,38450,37500,37900,83285,-0.7853403141361256
2021-04-29,37900,38250,36800,37700,64182,-0.5277044854881267
2021-04-30,37900,38050,37350,37600,45159,-0.2652519893899204
2021-05-03,37400,38400,36800,37600,61845,0.0
2021-05-04,37350,37900,36850,37900,48954,0.7978723404255319
2021-05-06,37900,38550,37800,38200,74356,0.79155672823219
2021-05-07,38200,38400,37900,38100,23413,-0.2617801047120419
2021-05-10,38500,38500,38050,38300,34337,0.5249343832020997
2021-05-11,38400,38400,37750,38250,45944,-0.13054830287206268
2021-05-12,38050,38200,37350,37950,52630,-0.7843137254901961
2021-05-13,37000,38300,37000,38000,44291,0.13175230566534915
2021-05-14,38150,40800,37950,40650,248905,6.973684210526315
2021-05-17,40700,40850,38800,38900,122952,-4.305043050430505
2021-05-18,38900,39250,38350,38900,57922,0.0
2021-05-20,38600,38900,37900,38200,52158,-1.7994858611825193
2021-05-21,38150,38450,36200,37150,132046,-2.74869109947644
2021-05-24,37000,37000,36200,36450,26318,-1.8842530282637955
2021-05-25,36450,37100,36300,36400,35260,-0.1371742112482853
2021-05-26,36400,37350,36350,37050,22254,1.7857142857142856
2021-05-27,37050,37600,36450,37600,37564,1.484480431848853
2021-05-28,37700,37700,37150,37500,21405,-0.26595744680851063
2021-05-31,37350,37400,37100,37250,18617,-0.6666666666666667
2021-06-01,37300,37850,37050,37050,30168,-0.5369127516778524
2021-06-02,37200,37350,36950,36950,18755,-0.2699055330634278
2021-06-03,37450,37450,36950,37150,24281,0.5412719891745602
2021-06-04,37150,37400,36850,37250,18472,0.2691790040376851
2021-06-07,37400,37650,37100,37550,18960,0.8053691275167786
2021-06-08,37900,37900,37100,37350,15390,-0.5326231691078562
2021-06-09,37350,37600,36950,37300,21287,-0.13386880856760375
2021-06-10,37300,37400,36750,37050,21919,-0.6702412868632708
2021-06-11,37450,38750,37400,38050,81137,2.699055330634278
2021-06-14,38400,38500,38000,38000,32913,-0.1314060446780552
2021-06-15,38050,38200,37250,38000,32574,0.0
2021-06-16,38000,38650,38000,38200,31500,0.5263157894736842
2021-06-17,37950,38500,37800,38200,19345,0.0
2021-06-18,38200,38400,37850,38000,25341,-0.5235602094240838
2021-06-21,38000,38200,37000,37150,40027,-2.236842105263158
2021-06-22,37150,37600,37150,37350,19820,0.5383580080753702
2021-06-23,37700,37700,36500,36550,61816,-2.14190093708166
2021-06-24,36450,36700,36050,36300,42625,-0.6839945280437756
2021-06-25,36600,36600,36200,36400,26842,0.27548209366391185
2021-06-28,36600,37350,36300,37100,44238,1.9230769230769231
2021-06-29,37550,37550,36850,37050,15938,-0.13477088948787064
2021-06-30,37400,37550,37100,37350,25859,0.8097165991902834
2021-07-01,37300,37350,36700,36800,25729,-1.4725568942436411
2021-07-02,36800,37350,36700,37350,22111,1.4945652173913044
2021-07-05,37550,37550,36950,37250,17763,-0.2677376171352075
2021-07-06,37350,37500,37000,37150,15024,-0.2684563758389262
2021-07-07,37000,37250,36800,37000,11563,-0.4037685060565276
2021-07-08,37300,37300,36100,36200,38547,-2.1621621621621623
2021-07-09,35650,36100,35350,36000,33923,-0.5524861878453038
2021-07-12,36400,36400,35750,35900,17378,-0.2777777777777778
2021-07-13,35900,36350,35900,36150,16008,0.6963788300835655
2021-07-14,36150,36200,35850,36200,12495,0.13831258644536654
2021-07-15,36600,36600,35600,36050,34625,-0.4143646408839779
2021-07-16,36400,36400,35800,36100,23303,0.13869625520110956
2021-07-19,36300,36350,35550,35700,19181,-1.10803324099723
2021-07-20,35100,36000,35100,35850,16714,0.42016806722689076
2021-07-21,36200,36550,35450,35600,17645,-0.697350069735007
2021-07-22,36000,36200,35100,35250,33617,-0.9831460674157303
2021-07-23,35250,35650,35250,35600,11962,0.9929078014184398
2021-07-26,35850,36450,35400,36400,33140,2.247191011235955
2021-07-27,36400,36750,36050,36400,23683,0.0
2021-07-28,36400,37450,36100,37150,61986,2.0604395604395602
2021-07-29,37250,37550,36750,37000,18722,-0.4037685060565276
2021-07-30,37300,37300,36300,36750,17709,-0.6756756756756757
2021-08-02,36850,38200,36350,38200,73959,3.9455782312925165
2021-08-03,38200,38200,37050,37200,84483,-2.6178010471204187
2021-08-04,37600,38150,37400,37700,75284,1.3440860215053763
2021-08-05,37750,42450,37750,41100,551243,9.018567639257293
2021-08-06,41050,42800,40350,42400,328241,3.1630170316301705
2021-08-09,42400,46000,42400,44500,474920,4.952830188679245
2021-08-10,45700,46650,44300,45050,258946,1.2359550561797752
2021-08-11,45350,46250,43500,44050,224510,-2.2197558268590454
2021-08-12,44800,44800,42650,42900,233504,-2.6106696935300793
2021-08-13,43150,43150,41250,42900,169042,0.0
2021-08-17,42250,43850,42000,43150,151782,0.5827505827505828
2021-08-18,42900,43750,42100,43350,71735,0.4634994206257242
2021-08-19,42850,43500,41100,41200,119136,-4.959630911188005
2021-08-20,41500,42250,40300,41100,84786,-0.24271844660194172
2021-08-23,41550,42700,41100,41200,95435,0.24330900243309003
2021-08-24,41500,42500,41200,41800,53719,1.4563106796116505
2021-08-25,42400,43150,41700,43100,68860,3.110047846889952
2021-08-26,43800,44450,42000,42000,154746,-2.5522041763341066
2021-08-27,41900,46550,41550,46500,388365,10.714285714285714
2021-08-30,46200,46450,44700,46100,143601,-0.8602150537634409
2021-08-31,45800,45850,43950,44200,122004,-4.121475054229935
2021-09-01,44250,44850,43450,44050,64386,-0.3393665158371041
2021-09-02,44050,45500,43700,45000,77812,2.1566401816118046
2021-09-03,44800,45250,44100,44550,54601,-1.0
2021-09-06,44550,44550,43500,44050,39978,-1.122334455667789
2021-09-07,43950,44300,43550,43950,39740,-0.22701475595913734
2021-09-08,44200,44200,41200,41450,148880,-5.688282138794084
2021-09-09,41550,43350,41450,42000,118442,1.3268998793727382
2021-09-10,41800,42400,41300,41900,36293,-0.2380952380952381
2021-09-13,41600,41800,40650,40750,49031,-2.7446300715990453
2021-09-14,40650,42150,40650,41850,39714,2.6993865030674846
2021-09-15,41650,41800,41150,41250,35177,-1.4336917562724014
2021-09-16,41900,42250,40100,41900,61835,1.575757575757576
2021-09-17,41900,42000,41050,41050,31805,-2.028639618138425
2021-09-23,40650,42650,40150,42500,70875,3.5322777101096223
2021-09-24,42800,43600,42400,42600,45208,0.2352941176470588
2021-09-27,42600,42600,40850,41000,41646,-3.755868544600939
2021-09-28,41500,41800,40250,40400,64847,-1.4634146341463417
2021-09-29,40000,41000,39450,40950,54942,1.3613861386138615
2021-09-30,41150,41200,40050,40150,31072,-1.9536019536019535
2021-10-01,40100,40150,38850,38900,38059,-3.1133250311332503
2021-10-05,38700,39650,38100,39350,36064,1.1568123393316194
2021-10-06,38850,39500,37800,37800,50055,-3.9390088945362134
2021-10-07,37800,39050,37800,38900,31411,2.91005291005291
2021-10-08,39100,39300,38050,39000,31048,0.2570694087403599
2021-10-12,39000,39000,37950,38200,32470,-2.051282051282051
2021-10-13,38200,38850,37950,38500,23424,0.7853403141361256
2021-10-14,38950,40350,38700,40200,41048,4.415584415584416
2021-10-15,40250,40950,39600,40600,34787,0.9950248756218906
2021-10-18,41000,41000,39800,41000,32630,0.9852216748768473
2021-10-19,41050,42900,40850,42450,58551,3.536585365853658
2021-10-20,42700,42700,41150,41150,30931,-3.0624263839811543
2021-10-21,41150,42000,40950,41400,37002,0.6075334143377886
2021-10-22,41550,42050,40850,41700,31273,0.7246376811594203
2021-10-25,41600,41700,40750,41450,25017,-0.5995203836930456
2021-10-26,41000,41950,40900,41300,18563,-0.3618817852834741
2021-10-27,41550,41550,40250,40700,18240,-1.4527845036319613
2021-10-28,40700,41300,39950,39950,22152,-1.8427518427518428
2021-10-29,40000,40200,39200,39600,28555,-0.8760951188986232
